t,H,L
0.0,3.68,3.44
1.0,3.4708578556898213,3.6472184226266013
2.0,3.355177595390477,3.7732807980086314
3.0,3.275645233249334,3.8652424182414578
4.0,3.215355156476082,3.9380813520491667
5.0,3.1669847297972096,3.9986042915264335
6.0,3.126705108580333,4.050501673932712
7.0,3.0922667251162026,4.09600638571929
8.0,3.062237579057068,4.13657547162563
9.0,3.0351201956691822,4.17394369009818
10.0,3.008461625950048,4.211346922785209
11.0,2.9817967206846356,4.249431666584954
12.0,2.9564841398016086,4.286245943325782
13.0,2.933802624389437,4.31982199090424
14.0,2.9132805077426203,4.350697197340663
15.0,2.8945563930709697,4.379291475637499
16.0,2.87735183349656,4.405932810093872
17.0,2.861447848012096,4.430882406093553
18.0,2.8466691817179,4.4543517634036975
19.0,2.832873439113708,4.476514603823784
20.0,2.819943387931411,4.497515412193241
21.0,2.8077813861799794,4.517475685040014
22.0,2.7963052672776625,4.536498589116089
23.0,2.7854452489407966,4.554672492904402
24.0,2.775141575149549,4.572073683889768
25.0,2.765342692350106,4.588768487431109
26.0,2.7560038211863973,4.604814939045087
27.0,2.7470858252806596,4.620264118732891
28.0,2.73855430601657,4.6351612263067405
29.0,2.7303788713199872,4.64954645592476
30.0,2.7225325398611995,4.663455713307538
31.0,2.714991251712748,4.676921208493664
32.0,2.7077334634673584,4.689971949241812
33.0,2.700739810939356,4.702634154460576
34.0,2.69399282637537,4.714931602768148
35.0,2.6874766999548907,4.72688592805286
36.0,2.6811770775258297,4.738516871442052
37.0,2.6750808881767267,4.749842497191393
38.0,2.6691761965259024,4.76087937853612
39.0,2.6634520756028657,4.771642758395522
40.0,2.657898496977481,4.782146688915778
41.0,2.652506235408546,4.7924041531171735
42.0,2.6472667857733043,4.802427171337433
43.0,2.6421722904313825,4.812226894701285
44.0,2.6372154754921717,4.821813687473232
45.0,2.6323895947101086,4.831197199847077
46.0,2.627688379940224,4.8403864324778425
47.0,2.6231059972564377,4.8493897938579815
48.0,2.618637007974926,4.858215151471716
49.0,2.6142763339404165,4.866869877521917
50.0,2.6100192265290834,4.875360889907882
51.0,2.6058612389015963,4.883694689035285
52.0,2.601798201106647,4.891877390958096
53.0,2.597826197691399,4.899914757283593
54.0,2.5939415475225798,4.907812222213494
55.0,2.590140785561933,4.9155749170449585
56.0,2.5864206463737163,4.923207692413211
57.0,2.582778049170816,4.930715138521679
58.0,2.5792100842307795,4.938101603574816
59.0,2.5757140005341994,4.945371210602349
60.0,2.5722871944960923,4.952527872840924
61.0,2.5689271996765743,4.959575307819472
62.0,2.565631677370678,4.966517050277514
63.0,2.5623984079888906,4.973356464030865
64.0,2.5592252831501776,4.980096752886247
65.0,2.556110298418128,4.98674097069509
66.0,2.5530515466185957,4.993292030626918
67.0,2.5500472116839856,4.999752713734097
68.0,2.5470955629752585,5.006125676872094
69.0,2.544194950037954,5.012413460032753
70.0,2.541343797753105,5.018618493142126
71.0,2.538540601847972,5.0247431023692535
72.0,2.5357839247351035,5.030789515987587
73.0,2.53307239165138,5.036759869826715
74.0,2.530404687071526,5.042656212348341
75.0,2.527779551373054,5.0484805093772716
76.0,2.525195777731829,5.054234648515226
77.0,2.5226522092294243,5.059920443262722
78.0,2.5201477361552027,5.065539636871959
79.0,2.5176812934876365,5.071093905951552
80.0,2.5152518585407986,5.076584863842091
81.0,2.512858448763226,5.082014063779839
82.0,2.5105001196774968,5.087383001864379
83.0,2.508175962949882,5.092693119844619
84.0,2.505885104580375,5.097945807736408
85.0,2.50362670320421,5.103142406283817
86.0,2.5013999484967577,5.108284209275232
87.0,2.4992040596743506,5.113372465724398
88.0,2.4970382840842165,5.118408381925815
89.0,2.4949018958772533,5.1233931233930745
90.0,2.492794194757885,5.128327816688068
91.0,2.490714504805702,5.133213551148391
92.0,2.4886621733640086,5.138051380519667
93.0,2.48663656999078,5.142842324499028
94.0,2.484637085467878,5.147587370195505
95.0,2.4826631308646965,5.152287473512658
96.0,2.4807141366527006,5.156943560458359
97.0,2.4787895518675733,5.161556528386317
98.0,2.4768888433159466,5.166127247173563
99.0,2.4750114948239044,5.170656560337843
100.0,2.47315700652465,5.17514528609856
101.0,2.4713248941829224,5.179594218384668
102.0,2.4695146885539114,5.184004127792681
103.0,2.467725934774588,5.1883757624977225
104.0,2.465958191785506,5.192709849120379
105.0,2.464211031781265,5.197007093551899
106.0,2.4624840396879546,5.201268181740123
107.0,2.4607768126660052,5.2054937804383785
108.0,2.4590889596369823,5.209684537919411
109.0,2.4574201008329597,5.213841084656309
110.0,2.4557698673671906,5.217964033972223
111.0,2.4541379008248843,5.222053982660607
112.0,2.4525238528729716,5.2261115115775585
113.0,2.4509273848878146,5.23013718620776
114.0,2.4493481675998803,5.234131557205428
115.0,2.4477858807544637,5.238095160911579
116.0,2.4462402127875973,5.242028519848855
117.0,2.4447108605163432,5.245932143195071
118.0,2.4431975288427097,5.249806527236562
119.0,2.441699930470479,5.253652155802383
120.0,2.4402177856342817,5.257469500680295
121.0,2.438750821840285,5.261259022015478
122.0,2.437298773617909,5.265021168692808
123.0,2.4358613822820105,5.2687563787035145
124.0,2.4344383957050093,5.2724650794969765
125.0,2.4330295680984695,5.276147688318378
126.0,2.4316346598036636,5.279804612532902
127.0,2.4302534370906845,5.2834362499370995
128.0,2.4288856719656895,5.287042989058045
129.0,2.4275311419858863,5.290625209440845
130.0,2.4261896300818924,5.294183281925044
131.0,2.4248609243871164,5.297717568910441
132.0,2.423544818073834,5.301228424612795
133.0,2.4222411091956455,5.304716195309883
134.0,2.42094960053602,5.30818121957835
135.0,2.4196700994626474,5.311623828521751
136.0,2.418402417787333,5.315044345990182
137.0,2.4171463716311843,5.31844308879188
138.0,2.4159017812948513,5.3218203668971205
139.0,2.414668471133599,5.325176483634772
140.0,2.4134462694369945,5.328511735881803
141.0,2.4122350083130057,5.331826414246059
142.0,2.4110345235763244,5.3351208032425825
143.0,2.4098446546407244,5.338395181463759
144.0,2.4086652444152863,5.341649821743538
145.0,2.407496139204322,5.344884991315987
146.0,2.40633718861084,5.3481009519683935
147.0,2.4051882454434086,5.3512979601891635
148.0,2.4040491656262666,5.354476267310706
149.0,2.402919808112555,5.35763611964752
150.0,2.401800034800535,5.360777758629669
151.0,2.400689710452674,5.363901420931834
152.0,2.399588702617477,5.367007338598111
153.0,2.3984968815539642,5.3700957391627355
154.0,2.397414120158673,5.373166845766868
155.0,2.3963402938950975,5.376220877271628
156.0,2.39527528072546,5.3792580483674834
157.0,2.3942189610447278,5.382278569680172
158.0,2.393171217616785,5.385282647873254
159.0,2.3921319355126767,5.388270485747448
160.0,2.3911010020508434,5.391242282336858
161.0,2.390078306739274,5.394198233002213
162.0,2.389063741219498,5.397138529521227
163.0,2.388057199212353,5.400063360176185
164.0,2.387058576465458,5.402972909838867
165.0,2.386067770702326,5.405867360052888
166.0,2.385084681573061,5.4087468891135675
167.0,2.3841092106065758,5.411611672145407
168.0,2.383141261164277,5.414461881177255
169.0,2.382180738395163,5.41729768521526
170.0,2.3812275491922854,5.420119250313675
171.0,2.380281602150519,5.4229267396435885
172.0,2.379342807525602,5.425720313559667
173.0,2.3784110771943934,5.428500129664966
174.0,2.3774863246163105,5.43126634287388
175.0,2.376568464795898,5.434019105473298
176.0,2.3756574142464975,5.436758567182021
177.0,2.3747530909549712,5.439484875208506
178.0,2.37385541434745,5.4421981743069905
179.0,2.3729643052560627,5.444898606832045
180.0,2.372079685886623,5.447586312791622
181.0,2.3712014797872314,5.450261429898634
182.0,2.3703296118177692,5.452924093621121
183.0,2.369464008120248,5.455574437231048
184.0,2.3686045960899906,5.4582125918517805
185.0,2.367751304347616,5.460838686504276
186.0,2.366904062711796,5.463452848152041
187.0,2.3660628021727645,5.466055201744884
188.0,2.3652274548665515,5.468645870261507
189.0,2.36439795404992,5.471224974750979
190.0,2.363574234075979,5.473792634373114
191.0,2.362756230370458,5.476348966437794
192.0,2.361943879408614,5.478894086443278
193.0,2.3611371186927554,5.481428108113512
194.0,2.360335886730363,5.483951143434485
195.0,2.3595401230127866,5.486463302689653
196.0,2.358749767994502,5.488964694494467
197.0,2.3579647630729115,5.491455425830012
198.0,2.357185050568664,5.493935602075823
199.0,2.3564105737064898,5.496405327041856
200.0,2.3556412765965256,5.498864702999674
201.0,2.3548771042161163,5.5013138307128555
202.0,2.3541180023920822,5.503752809466659
203.0,2.3533639177834353,5.506181737096946
204.0,2.3526147978645295,5.5086007100184124
205.0,2.3518705909086357,5.511009823252123
206.0,2.3511312459719256,5.513409170452383
207.0,2.3503967128778536,5.5157988439329655
208.0,2.3496669422019254,5.518178934692706
209.0,2.34894188525684,5.520549532440489
210.0,2.348221494077996,5.522910725619642
211.0,2.347505721409352,5.525262601431753
212.0,2.3467945206896297,5.527605245859927
213.0,2.3460878460388463,5.5299387436915035
214.0,2.345385652245177,5.532263178540236
215.0,2.3446878947521244,5.534578632867969
216.0,2.343994529646,5.536885188005805
217.0,2.3433055136436964,5.539182924174793
218.0,2.3426208040807515,5.5414719205061385
219.0,2.34194035889969,5.5437522550609595
