t,H,L
0.0,2.18,4.44
1.0,2.179364002929235,4.441906904592611
2.0,2.1787319887730225,4.44380690391452
3.0,2.1781039195121514,4.445700058051536
4.0,2.177479757652183,4.447586426302957
5.0,2.1768594662139065,4.4494660671952975
6.0,2.17624300872401,4.451339038495725
7.0,2.175630349205961,4.453205397225196
8.0,2.175021452171091,4.455065199671319
9.0,2.174416282609877,4.456918501400927
10.0,2.1738148059834193,4.458765357272396
11.0,2.1732169882151013,4.460605821447687
12.0,2.1726227956824395,4.46243994740414
13.0,2.1720321952091064,4.464267787946018
14.0,2.1714451540571287,4.466089395215804
15.0,2.1708616399192553,4.467904820705266
16.0,2.1702816209114895,4.469714115266287
17.0,2.1697050655657812,4.47151732912147
18.0,2.169131942822876,4.473314511874529
19.0,2.168562222025316,4.475105712520457
20.0,2.167995872910591,4.476890979455493
21.0,2.167432865604431,4.47867036048688
22.0,2.1668731706142443,4.480443902842425
23.0,2.1663167588226893,4.4822116531798715
24.0,2.165763601481382,4.483973657596071
25.0,2.1652136702047353,4.485729961635981
26.0,2.1646669369639233,4.4874806103014775
27.0,2.164123374080973,4.489225648059991
28.0,2.1635829542229743,4.490965118852973
29.0,2.163045650396412,4.492699066104196
30.0,2.1625114359416093,4.494427532727886
31.0,2.161980284527287,4.496150561136698
32.0,2.1614521701452314,4.497868193249536
33.0,2.16092706710507,4.499580470499219
34.0,2.1604049500291516,4.50128743384
35.0,2.159885793847528,4.502989123754937
36.0,2.1593695737930387,4.504685580263126
37.0,2.1588562653964876,4.506376842926789
38.0,2.158345844481919,4.508062950858238
39.0,2.157838287161986,4.5097439427266925
40.0,2.1573335698334097,4.511419856764977
41.0,2.1568316691725236,4.513090730776091
42.0,2.1563325621309093,4.514756602139652
43.0,2.1558362259311146,4.516417507818219
44.0,2.155342638062454,4.518073484363502
45.0,2.1548517762768906,4.519724567922452
46.0,2.1543636185849953,4.521370794243236
47.0,2.153878143251985,4.523012198681106
48.0,2.1533953287938363,4.524648816204161
49.0,2.152915153973469,4.526280681399001
50.0,2.1524375977970074,4.527907828476274
51.0,2.151962639510107,4.52953029127613
52.0,2.1514902585943516,4.531148103273571
53.0,2.151020434763719,4.532761297583707
54.0,2.150553147961111,4.534369906966913
55.0,2.1500883783549454,4.535973963833902
56.0,2.1496261063358166,4.537573500250696
57.0,2.1491663125132128,4.539168547943522
58.0,2.1487089777122943,4.540759138303606
59.0,2.1482540829707317,4.542345302391898
60.0,2.1478016095356005,4.543927070943702
61.0,2.1473515388603337,4.545504474373227
62.0,2.1469038526017266,4.547077542778068
63.0,2.146458532616998,4.548646305943592
64.0,2.1460155609609033,4.550210793347265
65.0,2.145574919882898,4.5517710341628925
66.0,2.145136591824355,4.553327057264792
67.0,2.144700559415825,4.554878891231895
68.0,2.1442668054743543,4.556426564351771
69.0,2.1438353130008414,4.5579701046245935
70.0,2.143406065177445,4.559509539767033
71.0,2.142979045365035,4.5610448972160835
72.0,2.1425542371006894,4.562576204132825
73.0,2.1421316240952346,4.564103487406126
74.0,2.1417111902308275,4.565626773656279
75.0,2.1412929195585786,4.567146089238576
76.0,2.1408767962962183,4.568661460246831
77.0,2.1404628048258023,4.570172912516837
78.0,2.140050929691454,4.571680471629763
79.0,2.1396411555971495,4.573184162915509
80.0,2.1392334674045363,4.574684011455989
81.0,2.1388278501307916,4.576180042088371
82.0,2.138424288946514,4.5776722794082625
83.0,2.1380227691736535,4.579160747772842
84.0,2.1376232762834757,4.580645471303938
85.0,2.1372257958945573,4.582126473891066
86.0,2.136830313770818,4.583603779194406
87.0,2.136436815819584,4.585077410647742
88.0,2.1360452880896825,4.586547391461347
89.0,2.1356557167695693,4.5880137446248295
90.0,2.135268088185486,4.589476492909924
91.0,2.134882388799648,4.590935658873249
92.0,2.1344986052084622,4.592391264859015
93.0,2.1341167241407715,4.593843333001688
94.0,2.133736732456132,4.595291885228619
95.0,2.1333586171431134,4.596736943262623
96.0,2.1329823653176305,4.598178528624524
