t,H,L
0.0,3.18,7.44
1.0,3.1798724077202394,7.440984360724866
2.0,3.1797451576983677,7.44196790555998
3.0,3.179618248887709,7.442950636419097
4.0,3.1794916802455915,7.443932555208953
5.0,3.179365450733327,7.444913663829297
6.0,3.179239559316192,7.445893964172927
7.0,3.179114004963408,7.446873458125721
8.0,3.1789887866481212,7.447852147566673
9.0,3.1788639033473824,7.448830034367922
10.0,3.1787393540421287,7.449807120394789
11.0,3.178615137717163,7.45078340750581
12.0,3.1784912533611362,7.451758897552764
13.0,3.1783676999665262,7.452733592380711
14.0,3.17824447652962,7.453707493828019
15.0,3.178121582050495,7.4546806037264
16.0,3.1779990155329996,7.45565292390094
17.0,3.1778767759847355,7.456624456170131
18.0,3.1777548624170375,7.4575952023459
19.0,3.177633273844957,7.458565164233645
20.0,3.177512009287242,7.459534343632261
21.0,3.17739106776632,7.460502742334176
22.0,3.17727044830828,7.461470362125378
23.0,3.177150149942853,7.462437204785444
24.0,3.177030171703396,7.463403272087576
25.0,3.1769105126268737,7.464368565798626
26.0,3.1767911717538397,7.465333087679128
27.0,3.1766721481284206,7.466296839483329
28.0,3.176553440798297,7.467259822959214
29.0,3.1764350488146884,7.46822203984854
30.0,3.1763169712323327,7.469183491886866
31.0,3.1761992071094722,7.470144180803576
32.0,3.1760817555078344,7.4711041083219145
33.0,3.175964615492617,7.472063276159011
34.0,3.175847786132469,7.47302168602591
35.0,3.1757312664994757,7.473979339627601
36.0,3.1756150556691414,7.474936238663044
37.0,3.1754991527203726,7.4758923848251975
38.0,3.175383556735462,7.476847779801051
39.0,3.175268266800072,7.477802425271645
40.0,3.175153282003218,7.4787563229121075
41.0,3.1750386014372545,7.479709474391673
42.0,3.1749242241978557,7.480661881373716
43.0,3.174810149384002,7.481613545515774
44.0,3.174696376097963,7.482564468469578
45.0,3.1745829034452826,7.483514651881076
46.0,3.174469730534763,7.484464097390462
47.0,3.174356856478449,7.485412806632201
48.0,3.174244280391612,7.4863607812350565
49.0,3.1741320013927354,7.4873080228221145
50.0,3.1740200186035,7.488254533010814
51.0,3.1739083311487675,7.489200313412966
52.0,3.1737969381565656,7.490145365634788
53.0,3.173685838758073,7.491089691276922
54.0,3.173575032087606,7.492033291934461
55.0,3.173464517282601,7.49297616919698
56.0,3.173354293483601,7.493918324648554
57.0,3.173244359834243,7.494859759867789
58.0,3.1731347154812393,7.495800476427842
59.0,3.1730253595743667,7.496740475896448
60.0,3.17291629126645,7.497679759835946
61.0,3.1728075097133477,7.498618329803299
62.0,3.1726990140739395,7.499556187350123
63.0,3.1725908035101105,7.50049333402271
64.0,3.1724828771867375,7.501429771362049
65.0,3.1723752342716756,7.502365500903854
66.0,3.1722678739357426,7.503300524178585
67.0,3.172160795352708,7.504234842711474
68.0,3.172053997699276,7.5051684580225455
69.0,3.171947480155075,7.506101371626642
70.0,3.1718412419026416,7.507033585033446
71.0,3.1717352821274076,7.507965099747507
72.0,3.1716296000176882,7.508895917268256
73.0,3.171524194764666,7.509826039090037
74.0,3.17141906556238,7.510755466702127
75.0,3.1713142116077115,7.511684201588755
76.0,3.17120963210037,7.51261224522913
77.0,3.171105326242882,7.513539599097459
78.0,3.1710012932405767,7.514466264662972
79.0,3.170897532301574,7.515392243389942
80.0,3.170794042636771,7.516317536737709
81.0,3.170690823459829,7.517242146160701
82.0,3.1705878739871625,7.518166073108453
83.0,3.1704851934379232,7.5190893190256345
84.0,3.1703827810339917,7.520011885352066
85.0,3.1702806359999616,7.520933773522741
