t,H,L
0.0,2.18,4.44
1.0,2.179185939150259,4.4422699341824545
2.0,2.1783778556817355,4.444529524170207
3.0,2.177575680145145,4.446778880084175
4.0,2.1767793442639793,4.449018110281725
5.0,2.175988780908429,4.45124732139432
6.0,2.1752039240700256,4.453466618364176
7.0,2.1744247088369795,4.45567610447994
8.0,2.1736510713701853,4.45787588141143
9.0,2.1728829488798804,4.460066049243461
10.0,2.172120279602931,4.462246706508795
11.0,2.1713630027807285,4.464417950220228
12.0,2.170611058637672,4.466579875901857
13.0,2.169864388360226,4.468732577619541
14.0,2.169122934076527,4.47087614801058
15.0,2.168386638836526,4.473010678312648
16.0,2.1676554465926507,4.475136258391989
17.0,2.1669293021809715,4.477252976770903
18.0,2.166208151302849,4.479360920654552
19.0,2.1654919405070596,4.48146017595709
20.0,2.1647806171723745,4.483550827327149
21.0,2.164074129490584,4.485632958172699
22.0,2.1633724264499508,4.487706650685297
23.0,2.1626754578190823,4.489771985863741
24.0,2.1619831741312043,4.491829043537158
25.0,2.1612955266688307,4.493877902387522
26.0,2.1606124674488116,4.495918639971646
27.0,2.1599339492077507,4.49795133274263
28.0,2.1592599253877847,4.499976056070817
29.0,2.1585903501227066,4.501992884264235
30.0,2.1579251782244295,4.504001890588571
31.0,2.1572643651697785,4.506003147286667
32.0,2.156607867087601,4.507996725597567
33.0,2.155955640746185,4.509982695775117
34.0,2.155307643540982,4.51196112710613
35.0,2.154663833482618,4.513932087928151
36.0,2.1540241691851896,4.515895645646788
37.0,2.153388609854839,4.517851866752674
38.0,2.1527571152785923,4.519800816838024
39.0,2.15212964581346,4.521742560612826
40.0,2.151506162375795,4.523677161920671
41.0,2.1508866264308897,4.52560468375422
42.0,2.1502709999828187,4.5275251882703325
43.0,2.1496592455645125,4.529438736804856
44.0,2.149051326228056,4.531345389887091
45.0,2.1484472055352106,4.533245207253933
46.0,2.147846847548149,4.535138247863714
47.0,2.1472502168203977,4.537024569909731
48.0,2.1466572783879863,4.538904230833486
49.0,2.1460679977607904,4.540777287337646
50.0,2.145482340914069,4.54264379539871
51.0,2.144900274280189,4.544503810279419
52.0,2.1443217647405324,4.5463573865408895
53.0,2.1437467796175795,4.548204578054499
54.0,2.1431752866671676,4.550045438013512
55.0,2.142607254070916,4.551880018944468
56.0,2.1420426504288157,4.553708372718326
57.0,2.14148144475198,4.555530550561377
58.0,2.1409236064555492,4.557346603065931
59.0,2.140369105351748,4.559156580200783
60.0,2.1398179116430907,4.56096053132146
61.0,2.1392699959157304,4.562758505180263
62.0,2.138725329132949,4.564550549936095
63.0,2.138183882628783,4.5663367131641035
64.0,2.1376456281017853,4.568117041865107
65.0,2.1371105376089132,4.569891582474851
66.0,2.1365785835595483,4.571660380873066
67.0,2.1360497387096364,4.5734234823923465
68.0,2.1355239761559495,4.575180931826855
69.0,2.135001269330465,4.576932773440852
70.0,2.134481591994861,4.578679050977055
71.0,2.1339649182351232,4.580419807664835
72.0,2.13345122245626,4.582155086228251
73.0,2.1329404793771265,4.583884928893933
74.0,2.1324326640253504,4.5856093773987965
75.0,2.131927751732361,4.587328472997628
76.0,2.131425718128518,4.589042256470506
77.0,2.130926539138335,4.590750768130089
78.0,2.130430190975799,4.592454047828759
79.0,2.1299366501397836,4.594152134965634
80.0,2.129445893409549,4.595845068493439
81.0,2.128957897840333,4.597532886925257
82.0,2.1284726407590266,4.599215628341142
83.0,2.127990099759935,4.600893330394615
84.0,2.1275102527006178,4.602566030319036
85.0,2.127033077697812,4.604233764933854
86.0,2.1265585531234343,4.605896570650748
87.0,2.1260866576006556,4.607554483479647
88.0,2.1256173700000542,4.609207539034641
89.0,2.12515066943584,4.6108557725397885
90.0,2.124686535262153,4.612499218834807
91.0,2.1242249470694263,4.61413791238067
92.0,2.1237658846808234,4.6157718872650975
93.0,2.123309328148738,4.617401177207947
94.0,2.1228552577513597,4.6190258155665065
95.0,2.1224036539893074,4.620645835340696
96.0,2.1219544975823177,4.622261269178171
97.0,2.121507769466002,4.6238721493793395
98.0,2.121063450788657,4.625478507902284
99.0,2.1206215229081393,4.627080376367604
100.0,2.120181967388791,4.628677786063166
101.0,2.119744765998426,4.6302707679487725
102.0,2.1193099007053693,4.631859352660749
103.0,2.1188773536755483,4.633443570516453
104.0,2.1184471072696387,4.635023451518701
105.0,2.1180191440402605,4.636599025360119
106.0,2.1175934467292237,4.638170321427421
107.0,2.1171699982648233,4.639737368805612
108.0,2.116748781759183,4.641300196282115
109.0,2.1163297805056454,4.642858832350837
110.0,2.1159129779762065,4.644413305216151
111.0,2.1154983578189985,4.645963642796828
112.0,2.1150859038558147,4.647509872729888
113.0,2.1146756000796763,4.649052022374391
114.0,2.114267430652444,4.650590118815169
115.0,2.1138613799024695,4.652124188866485
116.0,2.1134574323222886,4.653654259075641
117.0,2.1130555725663522,4.6551803557265234
118.0,2.1126557854487977,4.656702504843081
119.0,2.1122580559412576,4.65822073219276
120.0,2.1118623691707064,4.65973506328987
121.0,2.111468710417343,4.661245523398901
122.0,2.1110770651125095,4.662752137537787
123.0,2.110687418836644,4.66425493048111
124.0,2.11029975731727,4.665753926763258
125.0,2.109914066427018,4.6672491506815295
126.0,2.1095303321816785,4.668740626299189
127.0,2.1091485407382917,4.67022837744847
128.0,2.108768678393264,4.671712427733533
129.0,2.10839073158052,4.6731928005333785
130.0,2.1080146868696814,4.674669519004703
131.0,2.1076405309642774,4.676142606084725
132.0,2.1072682506999847,4.677612084493953
133.0,2.1068978330428956,4.679077976738917
134.0,2.106529265087814,4.680540305114853
135.0,2.1061625340565806,4.6819990917083505
136.0,2.105797627296423,4.683454358399952
137.0,2.105434532278334,4.684906126866717
138.0,2.105073236595474,4.686354418584744
139.0,2.1047137279616015,4.687799254831656
140.0,2.1043559942095276,4.689240656689041
141.0,2.1040000232895943,4.690678645044863
142.0,2.103645803268178,4.692113240595831
143.0,2.103293322326215,4.693544463849734
144.0,2.1029425687577525,4.694972335127737
145.0,2.1025935309685218,4.696396874566649
146.0,2.1022461974745315,4.697818102121149
147.0,2.1019005569006866,4.699236037565979
148.0,2.101556597979425,4.700650700498112
149.0,2.1012143095493783,4.702062110338882
150.0,2.100873680554052,4.703470286336073
151.0,2.1005347000405266,4.704875247565998
152.0,2.1001973571581765,4.7062770129355265
153.0,2.0998616411574127,4.707675601184092
154.0,2.0995275413884404,4.70907103088567
155.0,2.0991950473000385,4.710463320450723
156.0,2.0988641484383566,4.711852488128119
157.0,2.0985348344457297,4.713238552007023
158.0,2.0982070950595113,4.714621530018757
159.0,2.0978809201109248,4.716001439938638
160.0,2.0975562995239305,4.717378299387782
161.0,2.0972332233141113,4.718752125834894
162.0,2.0969116815875735,4.720122936598016
163.0,2.0965916645398655,4.721490748846265
164.0,2.096273162454911,4.722855579601537
165.0,2.0959561657039587,4.7242174457401855
166.0,2.0956406647445482,4.725576363994687
167.0,2.09532665011949,4.726932350955269
168.0,2.0950141124558597,4.728285423071523
169.0,2.094703042464011,4.729635596653995
170.0,2.094393430936597,4.730982887875746
171.0,2.09408526874761,4.7323273127739025
172.0,2.0937785468514356,4.733668887251174
173.0,2.093473256281917,4.735007627077355
174.0,2.093169388151435,4.736343547890806
175.0,2.092866933650002,4.7376766651999125
176.0,2.092565884044368,4.739006994384521
177.0,2.0922662306771382,4.740334550697362
178.0,2.091967964965905,4.741659349265449
179.0,2.091671078402392,4.742981405091456
180.0,2.091375562551609,4.744300733055081
181.0,2.091081409051021,4.745617347914389
182.0,2.0907886096097266,4.746931264307135
183.0,2.0904971560076495,4.748242496752072
184.0,2.090207040094741,4.749551059650235
185.0,2.089918253790192,4.750856967286221
186.0,2.08963078908166,4.752160233829431
187.0,2.089344638024503,4.75346087333532
188.0,2.0890597927410255,4.754758899746606
189.0,2.088776245419734,4.756054326894481
190.0,2.0884939883146054,4.757347168499797
191.0,2.0882130137443617,4.758637438174239
192.0,2.0879333140917584,4.7599251494214805
193.0,2.087654881802879,4.761210315638324
194.0,2.087377709386441,4.7624929501158295
195.0,2.0871017894131145,4.763773066040425
196.0,2.0868271145148425,4.765050676495003
197.0,2.086553677384177,4.766325794460001
198.0,2.0862814707736215,4.767598432814475
199.0,2.0860104874949825,4.7688686043371495
200.0,2.0857407204187295,4.770136321707457
201.0,2.085472162473365,4.77140159750657
202.0,2.085204806644801,4.772664444218409
203.0,2.0849386459757433,4.7739248742306515
204.0,2.0846736735650886,4.775182899835708
205.0,2.0844098825673236,4.776438533231709
206.0,2.084147266191936,4.77769178652346
