t,H,L
0.0,3.18,5.44
1.0,3.1792717191948596,5.441708523467265
2.0,3.178546795175256,5.443412060643724
3.0,3.1778252030488465,5.445110644932305
4.0,3.1771069181896934,5.446804309396899
5.0,3.1763919162345036,5.448493086766964
6.0,3.1756801730789346,5.450177009442036
7.0,3.1749716648739637,5.4518561094961715
8.0,3.174266368022321,5.453530418682321
9.0,3.173564259174984,5.455199968436616
10.0,3.1728653152277335,5.456864789882597
11.0,3.1721695133177676,5.458524913835363
12.0,3.1714768308203745,5.460180370805654
13.0,3.170787245345662,5.461831191003868
14.0,3.170100734735343,5.46347740434401
15.0,3.169417277059575,5.465119040447575
16.0,3.1687368506138545,5.466756128647369
17.0,3.1680594339159613,5.46838869799127
18.0,3.1673850057029567,5.470016777245919
19.0,3.1667135449282307,5.471640394900365
20.0,3.1660450307585988,5.473259579169635
21.0,3.1653794425714477,5.474874357998261
22.0,3.1647167599519266,5.476484759063742
23.0,3.1640569626901867,5.478090809779949
24.0,3.163400030778667,5.479692537300485
25.0,3.162745944409421,5.481289968521982
26.0,3.162094683971492,5.482883130087349
27.0,3.1614462300483273,5.484472048388972
28.0,3.1608005634152363,5.4860567495718575
29.0,3.1601576650368903,5.487637259536731
30.0,3.159517516064861,5.489213603943087
31.0,3.1588800978352016,5.490785808212187
32.0,3.158245391866062,5.492353897530017
33.0,3.157613379855347,5.493917896850196
34.0,3.156984043678411,5.495477830896835
35.0,3.156357365385786,5.4970337241673635
36.0,3.155733327200949,5.4985856009353
37.0,3.155111911518125,5.500133485252989
38.0,3.1544931009001225,5.50167740095429
39.0,3.1538768780762023,5.503217371657232
40.0,3.1532632259399844,5.5047534207666216
41.0,3.152652127547383,5.506285571476614
42.0,3.1520435661145756,5.507813846773247
43.0,3.1514375250160027,5.509338269436935
44.0,3.1508339877824003,5.510858862044924
45.0,3.15023293809886,5.512375646973716
46.0,3.1496343598029215,5.513888646401448
47.0,3.149038236882694,5.515397882310244
48.0,3.148444553475004,5.516903376488528
49.0,3.147853293863575,5.518405150533303
50.0,3.147264442477231,5.5199032258524
51.0,3.146677983888131,5.521397623666689
52.0,3.1460939028100268,5.5228883650122595
53.0,3.14551218409655,5.52437547074257
54.0,3.1449328127395226,5.5258589615305675
55.0,3.1443557738672934,5.527338857870771
56.0,3.1437810527431003,5.528815180081332
57.0,3.1432086347634565,5.53028794830606
58.0,3.1426385054565587,5.53175718251642
59.0,3.142070650480722,5.533222902513502
60.0,3.141505055622837,5.534685127929964
61.0,3.1409417067968475,5.536143878231945
62.0,3.140380590042253,5.537599172720949
63.0,3.1398216915226316,5.539051030535708
64.0,3.139264997524187,5.540499470654012
65.0,3.1387104944543123,5.541944511894521
66.0,3.1381581688401785,5.5433861729185425
67.0,3.137608007327342,5.544824472231792
68.0,3.1370599966783717,5.546259428186122
69.0,3.1365141237714966,5.547691058981235
70.0,3.135970375599273,5.549119382666366
71.0,3.1354287392672697,5.550544417141944
72.0,3.1348892019927734,5.551966180161228
73.0,3.1343517511035106,5.55338468933193
74.0,3.13381637403639,5.554799962117799
75.0,3.13328305833626,5.5562120158402015
76.0,3.132751791654687,5.557620867679667
77.0,3.132222561748748,5.559026534677418
78.0,3.131695356479841,5.560429033736881
79.0,3.1311701638125125,5.561828381625171
80.0,3.130646971813302,5.563224594974562
81.0,3.1301257686496005,5.564617690283934
82.0,3.1296065425885264,5.566007683920202
83.0,3.129089281995817,5.567394592119726
84.0,3.128573975334734,5.5687784309897
85.0,3.128060611164987,5.570159216509527
86.0,3.1275491781416673,5.5715369645321715
87.0,3.1270396650141996,5.572911690785495
88.0,3.126532060625308,5.5742834108735755
89.0,3.1260263539099946,5.575652140278007
90.0,3.1255225338945327,5.577017894359185
91.0,3.125020589695473,5.578380688357572
92.0,3.124520510518665,5.57974053739495
93.0,3.124022285658289,5.581097456475652
94.0,3.123525904495904,5.582451460487781
95.0,3.1230313564995047,5.583802564204415
96.0,3.122538631222596,5.58515078228479
97.0,3.122047718303275,5.586496129275473
98.0,3.121558607463327,5.587838619611518
99.0,3.1210712885073364,5.589178267617608
100.0,3.120585751321804,5.590515087509179
101.0,3.12010198587428,5.59184909339354
102.0,3.119619982212506,5.593180299270962
103.0,3.119139730463572,5.594508719035768
104.0,3.118661220833078,5.595834366477401
105.0,3.118184443604313,5.597157255281484
106.0,3.1177093891374423,5.598477399030861
107.0,3.117236047868703,5.599794811206627
108.0,3.1167644103096133,5.60110950518915
109.0,3.1162944670461914,5.602421494259071
110.0,3.115826208738182,5.603730791598297
111.0,3.1153596261182965,5.6050374102909855
112.0,3.1148947099914595,5.606341363324508
113.0,3.1144314512340667,5.607642663590405
114.0,3.1139698407932537,5.608941323885336
115.0,3.11350986968617,5.6102373569120045
116.0,3.1130515289992657,5.611530775280084
117.0,3.112594809887587,5.612821591507125
118.0,3.112139703574078,5.6141098180194575
119.0,3.1116862013488955,5.615395467153072
120.0,3.1112342945687272,5.616678551154502
121.0,3.1107839746561234,5.617959082181686
122.0,3.110335233098834,5.619237072304828
123.0,3.109888061449155,5.620512533507236
124.0,3.1094424513232823,5.621785477686165
