t,H,L
0.0,2.18,4.44
1.0,2.1793516788244043,4.441932029955821
2.0,2.178710107361243,4.443851549681707
3.0,2.1780751751999645,4.44575875379625
4.0,2.1774467746362323,4.44765383225971
5.0,2.176824800583106,4.4495369705244565
6.0,2.176208426560247,4.451409830820436
7.0,2.1755959509114953,4.45327587250652
8.0,2.174987236062548,4.455135360592829
9.0,2.1743822470265077,4.4569883506120584
10.0,2.1737809492866975,4.458834897389025
11.0,2.173183308788333,4.460675055052698
12.0,2.172589291930378,4.462508877047984
13.0,2.171998865557577,4.4643364161472565
14.0,2.1714119969526617,4.466157724461642
15.0,2.170828653828727,4.467972853452072
16.0,2.1702488043217696,4.469781853940108
17.0,2.1696724169833894,4.47158477611853
18.0,2.1690994607736456,4.47338166956172
19.0,2.1685299050540636,4.475172583235818
20.0,2.167963719580794,4.4769575655086795
21.0,2.167400874497913,4.478736664159628
22.0,2.166841340330864,4.480509926389002
23.0,2.1662850879800395,4.482277398827515
24.0,2.165732088714492,4.484039127545426
25.0,2.165182314165781,4.4857951580615225
26.0,2.1646357363219435,4.487545535351927
27.0,2.16409232752159,4.489290303858724
28.0,2.163552060448122,4.491029507498421
29.0,2.163014908124069,4.492763189670236
30.0,2.162480843905535,4.494491393264226
31.0,2.161949841476768,4.496214160669253
32.0,2.161421874844829,4.4979315337807995
33.0,2.160896918334373,4.499643554008623
34.0,2.160374946582537,4.501350262284269
35.0,2.1598559345339234,4.503051699068441
36.0,2.1593398574356897,4.504747904358216
37.0,2.158826690832732,4.5064389176941395
38.0,2.1583164105629633,4.50812477816717
39.0,2.157808992752688,4.509805524425498
40.0,2.157304413812062,4.511481194681235
41.0,2.1568026504306457,4.513151826716979
42.0,2.156303679573042,4.514817457892249
43.0,2.1558074784746175,4.516478125149808
44.0,2.1553140246373066,4.518133865021859
45.0,2.1548232958254987,4.5197847136361355
46.0,2.1543352700620004,4.521430706721871
47.0,2.1538499256240784,4.523071879615661
48.0,2.153367241039574,4.52470826726722
49.0,2.1528871950830935,4.526339904245029
50.0,2.15240976677227,4.527966824741883
51.0,2.1519349353640953,4.529589062580335
52.0,2.1514626803513193,4.531206651218044
53.0,2.1509929814589186,4.5328196237530225
54.0,2.1505258186406304,4.534428012928797
55.0,2.1500611720755485,4.536031851139468
56.0,2.1495990221647836,4.537631170434683
57.0,2.149139349528186,4.539226002524522
58.0,2.1486821350011263,4.540816378784297
59.0,2.1482273596313366,4.542402330259262
60.0,2.1477750046758066,4.5439838876692455
61.0,2.14732505159774,4.5455610814132
62.0,2.146877482063561,4.54713394157367
63.0,2.14643227793998,4.548702497921186
64.0,2.1459894212911053,4.5502667799185765
65.0,2.145548894375614,4.551826816725215
66.0,2.1451106796439663,4.553382637201182
67.0,2.1446747597356746,4.554934269911364
68.0,2.144241117476617,4.556481743129481
69.0,2.1438097358764003,4.558025084842043
70.0,2.1433805981257694,4.55956432275224
71.0,2.1429536875940594,4.5610994842837655
72.0,2.142528987826696,4.562630596584581
73.0,2.1421064825427365,4.56415768653061
74.0,2.141686155632454,4.5656807807293704
75.0,2.141267991154965,4.567199905523553
76.0,2.1408519733358933,4.568715086994533
