t,H,L
0.0,1.68,5.44
1.0,1.680266698654313,5.44010721693479
2.0,1.6805332813750253,5.44021454523561
3.0,1.680799748145122,5.440321984936756
4.0,1.6810660989476283,5.44042953607242
5.0,1.6813323337656094,5.440537198676681
6.0,1.6815984525821701,5.440644972783511
7.0,1.6818644553804554,5.440752858426771
8.0,1.6821303421436498,5.440860855640214
9.0,1.6823961128549783,5.44096896445748
10.0,1.6826617674977056,5.441077184912103
11.0,1.682927306055137,5.441185517037507
12.0,1.6831927285106179,5.441293960867004
13.0,1.6834580348475334,5.441402516433795
14.0,1.68372322504931,5.441511183770975
15.0,1.6839882990994137,5.441619962911523
16.0,1.6842532569813515,5.441728853888312
17.0,1.6845180986786705,5.441837856734103
18.0,1.684782824174959,5.441946971481545
19.0,1.6850474334538452,5.442056198163177
20.0,1.6853119264989989,5.442165536811429
21.0,1.6855763032941298,5.442274987458617
22.0,1.6858405638229892,5.442384550136948
23.0,1.6861047080693687,5.442494224878516
24.0,1.6863687360171011,5.442604011715304
25.0,1.6866326476500604,5.442713910679184
26.0,1.6868964429521613,5.442823921801916
27.0,1.6871601219073602,5.442934045115149
28.0,1.687423684499654,5.443044280650419
29.0,1.6876871307130814,5.44315462843915
30.0,1.6879504605317224,5.443265088512655
31.0,1.6882136739396978,5.4433756609021335
32.0,1.6884767709211705,5.443486345638674
33.0,1.6887397514603448,5.4435971427532515
34.0,1.6890026155414664,5.44370805227673
35.0,1.6892653631488226,5.443819074239857
36.0,1.6895279942667425,5.443930208673273
37.0,1.6897905088795968,5.4440414556075005
38.0,1.6900529069717982,5.444152815072952
39.0,1.690315188527801,5.444264287099926
40.0,1.6905773535321016,5.444375871718607
41.0,1.6908394019692383,5.444487568959067
42.0,1.6911013338237915,5.444599378851265
43.0,1.6913631490803838,5.444711301425046
44.0,1.6916248477236795,5.44482333671014
45.0,1.6918864297383858,5.444935484736166
46.0,1.6921478951092515,5.445047745532627
47.0,1.692409243821068,5.445160119128913
48.0,1.6926704758586695,5.4452726055543
49.0,1.6929315912069318,5.445385204837948
50.0,1.6931925898507738,5.445497917008906
51.0,1.6934534717751568,5.445610742096105
52.0,1.6937142369650846,5.445723680128364
53.0,1.6939748854056038,5.445836731134388
54.0,1.694235417081804,5.445949895142763
55.0,1.6944958319788168,5.446063172181966
56.0,1.6947561300818175,5.446176562280354
57.0,1.695016311376024,5.446290065466173
58.0,1.6952763758466967,5.446403681767551
59.0,1.6955363234791396,5.446517411212501
60.0,1.6957961542586997,5.446631253828924
61.0,1.6960558681707667,5.446745209644601
62.0,1.6963154652007741,5.4468592786872
63.0,1.696574945334198,5.446973460984273
64.0,1.6968343085565585,5.447087756563255
65.0,1.6970935548534183,5.447202165451468
66.0,1.6973526842103839,5.447316687676116
67.0,1.6976116966131052,5.447431323264286
68.0,1.6978705920472756,5.447546072242952
69.0,1.6981293704986322,5.447660934638968
70.0,1.6983880319529556,5.447775910479074
71.0,1.69864657639607,5.4478909997898946
72.0,1.6989050038138436,5.448006202597934
73.0,1.699163314192188,5.448121518929584
74.0,1.699421507517059,5.448236948811117
75.0,1.699679583774456,5.44835249226869
76.0,1.6999375429504227,5.448468149328341
77.0,1.7001953850310465,5.4485839200159925
78.0,1.7004531100024591,5.44869980435745
79.0,1.700710717850836,5.448815802378403
80.0,1.7009682085623972,5.44893191410442
81.0,1.7012255821234066,5.449048139560955
