t,H,L
0.0,2.18,4.44
1.0,2.179042421237066,4.442562557613631
2.0,2.1780927297760884,4.4451114667511105
3.0,2.1771508205457604,4.447646894448526
4.0,2.17621659051383,4.450169004667129
5.0,2.17528993863503,4.45267795836876
6.0,2.174370765800655,4.455173913588966
7.0,2.17345897478972,4.457657025507894
8.0,2.172554470221644,4.460127446519045
9.0,2.1716571585104005,4.462585326295963
10.0,2.1707669478200806,4.465030811856933
11.0,2.1698837480218196,4.46746404762776
12.0,2.169007470652034,4.469885175502695
13.0,2.1681380288719225,4.472294334903578
14.0,2.1672753374281872,4.474691662837261
15.0,2.1664193126149285,4.4770772939513535
16.0,2.165569872236675,4.479451360588381
17.0,2.1647269355725043,4.4818139928383784
18.0,2.163890423341222,4.484165318589998
19.0,2.1630602576675537,4.486505463580159
20.0,2.1622363620493257,4.48883455144231
21.0,2.1614186613255875,4.491152703753335
22.0,2.1606070816456557,4.493460040079158
23.0,2.15980155043904,4.495756678019084
24.0,2.1590019963862233,4.498042733248921
25.0,2.1582083493902675,4.500318319562922
26.0,2.15742054054922,4.502583548914586
27.0,2.1566385021292866,4.504838531456353
28.0,2.1558621675387535,4.507083375578236
29.0,2.155091471302629,4.5093181879454125
30.0,2.1543263490379823,4.511543073534821
31.0,2.1535667374299563,4.513758135670787
32.0,2.152812574208433,4.515963476059705
33.0,2.152063798125332,4.5181591948238236
34.0,2.1513203489325154,4.520345390534141
35.0,2.150582167360289,4.522522160242451
36.0,2.1498491950964738,4.524689599512561
37.0,2.14912137476603,4.526847802450714
38.0,2.148398649911222,4.528996861735229
39.0,2.147680964972301,4.531136868645394
40.0,2.146968265268691,4.533267913089621
41.0,2.1462604969806627,4.535390083632907
42.0,2.145557607131484,4.537503467523595
43.0,2.144859543570024,4.539608150719476
44.0,2.1441662549538054,4.541704217913249
45.0,2.143477690732486,4.543791752557343
46.0,2.142793801131759,4.545870836888142
47.0,2.1421145371376573,4.547941551949612
48.0,2.1414398504812535,4.55000397761636
49.0,2.140769693623738,4.552058192616132
50.0,2.1401040197418713,4.554104274551773
51.0,2.1394427827137905,4.556142299922664
52.0,2.13878593710517,4.558172344145643
53.0,2.1381334381557155,4.560194481575437
54.0,2.137485241765991,4.562208785524608
55.0,2.136841304484561,4.564215328283034
56.0,2.1362015834954464,4.5662141811369334
57.0,2.135566036605877,4.568205414387453
58.0,2.13493462223434,4.570189097368816
59.0,2.1343072993989116,4.572165298466062
60.0,2.1336840277058635,4.574134085132375
61.0,2.1330647673385386,4.5760955239060195
62.0,2.1324494790464876,4.57804968042689
63.0,2.1318381241348585,4.579996619452689
64.0,2.131230664454032,4.581936404874738
65.0,2.130627062389498,4.583869099733439
66.0,2.1300272808519636,4.585794766233386
67.0,2.1294312832676883,4.587713465758146
68.0,2.12883903356904,4.589625258884712
69.0,2.1282504961852657,4.591530205397636
70.0,2.1276656360334676,4.59342836430286
71.0,2.1270844185097872,4.595319793841233
