t,H,L
0.0,2.18,4.44
1.0,2.1777582151066137,4.443550712633962
2.0,2.1755379494570106,4.447063942823851
3.0,2.1733387367028336,4.45054043485681
4.0,2.1711601252793966,4.453980910693966
5.0,2.1690016777910204,4.457386070861862
6.0,2.166862970427872,4.460756595299643
7.0,2.1647435924123957,4.464093144164604
8.0,2.1626431454735524,4.4673963585985375
9.0,2.160561243347216,4.470666861457166
10.0,2.1584975113011797,4.473905258004764
11.0,2.15645158568334,4.477112136575964
12.0,2.154423113491714,4.480288069206584
13.0,2.152411751965038,4.4834336122352125
14.0,2.1504171681927864,4.486549306877162
15.0,2.1484390387435073,4.489635679772311
16.0,2.1464770493104646,4.492693243508244
17.0,2.144530894373626,4.495722497120025
18.0,2.1426002768771,4.498723926567845
19.0,2.1406849079211936,4.5016980051937106
20.0,2.1387845064682907,4.5046451941582815
21.0,2.136898799061829,4.507565942858868
22.0,2.1350275195576747,4.5104606893295776
23.0,2.133170408867246,4.513329860624507
24.0,2.1313272147117828,4.516173873184845
25.0,2.129497691387179,4.518993133190681
26.0,2.1276815995388456,4.5217880368983
27.0,2.1258787059460955,4.524558970963658
28.0,2.1240887833155657,4.527306312752722
29.0,2.122311610083238,4.530030430639317
30.0,2.120546970224625,4.532731684291071
31.0,2.1187946530727233,4.535410424944033
32.0,2.117054453143358,4.538066995666493
33.0,2.115326169967563,4.540701731612519
34.0,2.1136096079306568,4.543314960265686
35.0,2.1119045761176984,4.545907001673442
36.0,2.110210888165025,4.548478168672561
37.0,2.1085283621175823,4.551028767106062
38.0,2.106856820291783,4.553559096032007
39.0,2.105196089143638,4.556069447924516
40.0,2.1035459991419185,4.558560108867361
41.0,2.1019063846461212,4.561031358740466
42.0,2.1002770837890226,4.5634834713996115
43.0,2.0986579383636133,4.56591671484966
44.0,2.0970487937142233,4.568331351411558
45.0,2.0954494986316488,4.570727637883401
46.0,2.0938599052521085,4.5731058256958
47.0,2.092279868959864,4.575466161061803
48.0,2.0907092482933427,4.577808885121586
49.0,2.089147904854617,4.580134234082148
50.0,2.0875957032220973,4.582442439352194
51.0,2.0860525108662986,4.584733727672432
52.0,2.0845181980685585,4.5870083212414405
53.0,2.082992637842579,4.589266437837316
54.0,2.081475705858677,4.591508290935244
55.0,2.079967280370632,4.593734089821172
56.0,2.0784672421450257,4.595944039701739
57.0,2.076975474392974,4.598138341810596
58.0,2.0754918627041494,4.600317193511279
59.0,2.0740162949830108,4.602480788396748
60.0,2.072548661387145,4.604629316385734
61.0,2.0710888542676416,4.606762963816018
62.0,2.0696367681114216,4.608881913534745
63.0,2.068192299485439,4.610986344985902
64.0,2.0667553469826885,4.613076434295053
65.0,2.065325811169947,4.615152354351446
66.0,2.063903594537182,4.61721427488758
67.0,2.0624886014485675,4.61926236255633
68.0,2.06108073809504,4.62129678100572
69.0,2.059679912448345,4.623317690951428
70.0,2.05828603421651,4.625325250247107
71.0,2.0568990148006994,4.6273196139526
72.0,2.0555187672533943,4.629300934400126
73.0,2.0541452062378514,4.631269361258504
74.0,2.0527782479887935,4.633225041595491
75.0,2.0514178102742884,4.6351681199383
76.0,2.050063812358772,4.637098738332354
77.0,2.0487161749671756,4.639017036398345
78.0,2.0473748202501176,4.640923151387654
79.0,2.046039671750122,4.642817218236194
80.0,2.0447106543688296,4.644699369616714
81.0,2.0433876943351623,4.646569735989636
82.0,2.042070719174415,4.648428445652458
83.0,2.0407596576782345,4.650275624787789
84.0,2.0394544398754633,4.652111397510039
85.0,2.0381549970038106,4.653935885910827
86.0,2.03686126148233,4.655749210103147
87.0,2.0355731668846717,4.65755148826432
88.0,2.0342906479130836,4.659342836677792
89.0,2.0330136403731403,4.661123369773788
90.0,2.0317420811491704,4.662893200168897
91.0,2.030475908180363,4.664652438704579
92.0,2.029215060437528,4.6664011944846635
93.0,2.027959477900494,4.668139574911855
94.0,2.0267091015361145,4.669867685723276
95.0,2.0254638732768737,4.671585631025088
96.0,2.0242237360000614,4.673293513326205
97.0,2.0229886335075085,4.674991433571146
98.0,2.021758510505858,4.676679491172035
99.0,2.02053331258736,4.678357784039782
100.0,2.0193129862111676,4.680026408614477
101.0,2.018097478685129,4.681685459895013
102.0,2.0168867381480453,4.683335031467956
103.0,2.0156807135523955,4.684975215535703
104.0,2.0144793546475004,4.686606102943928
105.0,2.013282611963122,4.688227783208356
106.0,2.0120904367934798,4.68984034454087
107.0,2.010902781181671,4.691443873874978
108.0,2.009719597904489,4.693038456890664
109.0,2.0085408404576173,4.694624178038624
110.0,2.007366463041198,4.69620112056393
111.0,2.006196420545758,4.6977693665291085
112.0,2.0050306685384816,4.69932899683668
113.0,2.0038691632498264,4.700880091251156
114.0,2.0027118615604613,4.702422728420508
115.0,2.0015587209885277,4.703956985897144
116.0,2.000409699677208,4.705482940158379
117.0,1.999264756382595,4.707000666626432
118.0,1.998123850461853,4.708510239687961
119.0,1.9969869418616633,4.710011732713138
120.0,1.995853991106943,4.711505218074294
121.0,1.9947249592898337,4.712990767164125
122.0,1.9935998080589483,4.714468450413494
123.0,1.9924784996088716,4.71593833730882
124.0,1.9913609966699057,4.717400496409076
125.0,1.990247262498055,4.718854995362405
126.0,1.9891372608652422,4.720301900922364
127.0,1.9880309560497516,4.721741278963804
128.0,1.9869283128268898,4.723173194498396
129.0,1.985829296459862,4.724597711689821
130.0,1.984733872690855,4.726014893868614
131.0,1.9836420077323216,4.727424803546693
132.0,1.982553668258463,4.728827502431567
133.0,1.9814688213969014,4.730223051440232
134.0,1.9803874347205392,4.731611510712773
135.0,1.9793094762396,4.73299293962567
136.0,1.9782349143938442,4.734367396804816
137.0,1.9771637180449593,4.735734940138265
138.0,1.9760958564691138,4.737095626788698
139.0,1.9750312993496777,4.738449513205638
140.0,1.9739700167700986,4.739796655137395
141.0,1.972911979206934,4.74113710764277
142.0,1.971857157523034,4.742470925102512
143.0,1.9708055229608687,4.743798161230531
144.0,1.9697570471360024,4.74511886908489
145.0,1.9687117020307026,4.746433101078559
146.0,1.9676694599876876,4.747740908989956
147.0,1.9666302937040054,4.749042343973264
148.0,1.9655941762250417,4.750337456568553
149.0,1.9645610809386531,4.751626296711678
150.0,1.9635309815694235,4.752908913743992
151.0,1.9625038521730396,4.7541853564218535
152.0,1.961479667130783,4.755455672925951
153.0,1.9604584011441362,4.756719910870438
154.0,1.9594400292294987,4.757978117311885
155.0,1.958424526713012,4.759230338758057
156.0,1.9574118692254903,4.760476621176518
157.0,1.9564020326974527,4.761717010003065
158.0,1.955394993354258,4.762951550149998
159.0,1.954390727711335,4.764180286014227
160.0,1.953389212569511,4.765403261485228
161.0,1.9523904250104314,4.766620519952836
162.0,1.9513943423920728,4.767832104314896
163.0,1.9504009423443422,4.769038056984761
164.0,1.9494102027647666,4.770238419898655
165.0,1.9484221018142636,4.771433234522886
166.0,1.9474366179129978,4.772622541860928
167.0,1.9464537297363176,4.773806382460372
168.0,1.9454734162107692,4.774984796419742
169.0,1.9444956565101903,4.776157823395177
170.0,1.9435204300518774,4.777325502607009
171.0,1.9425477164928275,4.778487872846191
172.0,1.9415774957260519,4.779644972480632
173.0,1.9406097478769597,4.780796839461397
174.0,1.9396444532998114,4.7819435113288
175.0,1.9386815925742376,4.783085025218386
176.0,1.9377211465018254,4.784221417866805
177.0,1.936763096102768,4.785352725617571
178.0,1.9358074226125765,4.78647898442673
179.0,1.934854107478855,4.787600229868413
180.0,1.933903132358133,4.788716497140297
181.0,1.9329544791127589,4.789827821068966
182.0,1.9320081298078493,4.790934236115176
183.0,1.9310640667082954,4.792035776379027
184.0,1.9301222722758231,4.793132475605041
185.0,1.9291827291661081,4.794224367187154
186.0,1.9282454202259427,4.795311484173622
187.0,1.9273103284904536,4.796393859271831
188.0,1.926377437180371,4.797471524853034
189.0,1.9254467296993465,4.798544512957
190.0,1.9245181896313182,4.799612855296585
191.0,1.923591800737924,4.800676583262222
192.0,1.922667546955961,4.801735727926332
193.0,1.9217454123948892,4.8027903200476665
194.0,1.920825381334379,4.803840390075566
195.0,1.919907438221904,4.804885968154154
196.0,1.918991567670374,4.805927084126457
197.0,1.91807775445581,4.806963767538454
198.0,1.917165983515061,4.807996047643056
199.0,1.9162562399435574,4.809023953404025
200.0,1.9153485089931073,4.8100475134998195
201.0,1.9144427760697278,4.811066756327383
202.0,1.913539026731515,4.812081710005864
203.0,1.9126372466865507,4.813092402380276
204.0,1.9117374217908432,4.8140988610251
205.0,1.9108395380463052,4.815101113247822
206.0,1.9099435815987655,4.816099186092421
207.0,1.9090495387360134,4.817093106342788
208.0,1.9081573958858764,4.818082900526099
209.0,1.907267139614332,4.819068594916134
210.0,1.9063787566236476,4.820050215536529
211.0,1.9054922337505558,4.821027788163996
212.0,1.9046075579644557,4.822001338331472
213.0,1.9037247163656474,4.822970891331229
214.0,1.902843696183594,4.82393647221793
215.0,1.9019644847752126,4.82489810581164
216.0,1.9010870696231938,4.825855816700781
217.0,1.900211438334348,4.826809629245051
218.0,1.899337578637979,4.82775956757829
219.0,1.898465478384284,4.828705655611301
220.0,1.8975951255427805,4.829647917034631
221.0,1.8967265082007567,4.830586375321305
222.0,1.8958596145617486,4.831521053729518
223.0,1.8949944329440405,4.832451975305286
224.0,1.89413095177919,4.833379162885055
225.0,1.893269159610577,4.834302639098271
226.0,1.892409045091975,4.835222426369912
227.0,1.8915505969861446,4.836138546922974
228.0,1.8906938041634507,4.837051022780928
229.0,1.8898386556005007,4.837959875770136
230.0,1.888985140378804,4.838865127522228
231.0,1.8881332476834527,4.839766799476444
232.0,1.887282966801823,4.840664912881946
233.0,1.8864342871222963,4.841559488800087
234.0,1.8855871981330012,4.842450548106649
235.0,1.8847416894205737,4.843338111494054
236.0,1.8838977506689372,4.8442221994735295
237.0,1.8830553716581013,4.845102832377253
238.0,1.8822145422629795,4.845980030360461
239.0,1.8813752524522231,4.846853813403523
240.0,1.880537492287076,4.84772420131399
241.0,1.8797012519202427,4.8485912137286125
242.0,1.8788665215947782,4.849454870115324
243.0,1.8780332916429907,4.850315189775205
244.0,1.8772015524853636,4.851172191844404
245.0,1.8763712946294913,4.85202589529605
246.0,1.875542508669033,4.8528763189421165
247.0,1.8747151852826809,4.853723481435274
248.0,1.8738893152331446,4.854567401270711
249.0,1.8730648893661497,4.855408096787926
250.0,1.8722418986094516,4.856245586172497
251.0,1.871420333971864,4.857079887457825
252.0,1.8706001865423019,4.857911018526855
253.0,1.8697814474888372,4.8587389971137664
254.0,1.868964108057771,4.859563840805647
255.0,1.868148159572716,4.860385567044139
256.0,1.8673335934336952,4.86120419312706
257.0,1.866520401116251,4.8620197362100095
258.0,1.8657085741705701,4.862832213307942
259.0,1.864898104220618,4.863641641296729
260.0,1.864088982963289,4.8644480369146885
261.0,1.863281202167565,4.865251416764103
262.0,1.8624747536736903,4.8660517973127115
263.0,1.8616696293923538,4.866849194895181
264.0,1.8608658213038864,4.8676436257145586
265.0,1.8600633214574682,4.868435105843703
266.0,1.8592621219703471,4.869223651226703
267.0,1.8584622150270682,4.87000927768026
268.0,1.8576635928787146,4.870792000895072
269.0,1.8568662478421583,4.871571836437188
270.0,1.8560701722993218,4.87234879974934
271.0,1.8552753586964505,4.873122906152269
272.0,1.854481799543394,4.873894170846023
273.0,1.8536894874128984,4.874662608911241
274.0,1.8528984149399084,4.875428235310427
275.0,1.852108574820878,4.8761910648891895
276.0,1.8513199598130925,4.876951112377484
277.0,1.850532562733997,4.877708392390827
278.0,1.8497463764605377,4.878462919431495
279.0,1.8489613939285088,4.879214707889717
280.0,1.8481776081319103,4.879963772044835
281.0,1.8473950121223144,4.880710126066468
282.0,1.846613599008239,4.881453784015644
283.0,1.8458333619545317,4.882194759845929
284.0,1.8450542941817607,4.882933067404536
285.0,1.8442763889656142,4.883668720433416
286.0,1.8434996396363081,4.884401732570349
287.0,1.8427240395780016,4.885132117350002
288.0,1.8419495822282195,4.8858598882049895
289.0,1.8411762610772844,4.88658505846691
290.0,1.8404040696677542,4.8873076413673715
291.0,1.8396330015938684,4.88802765003901
292.0,1.8388630505010013,4.888745097516488
293.0,1.8380942100851219,4.889459996737481
294.0,1.8373264740922617,4.890172360543656
295.0,1.836559836317989,4.890882201681633
296.0,1.8357942906068903,4.891589532803935
297.0,1.835029830852058,4.892294366469932
298.0,1.8342664509945856,4.892996715146765
299.0,1.833504145023068,4.89369659121026
300.0,1.8327429069731103,4.894394006945834
301.0,1.8319827309268406,4.8950889745493935
302.0,1.8312236110124314,4.895781506128207
303.0,1.830465541403625,4.896471613701784
304.0,1.8297085163192666,4.89715930920273
305.0,1.8289525300228422,4.897844604477601
306.0,1.8281975768220233,4.898527511287741
307.0,1.8274436510682168,4.899208041310106
308.0,1.8266907471561205,4.899886206138095
309.0,1.825938859523285,4.900562017282345
310.0,1.8251879826496804,4.901235486171541
311.0,1.824438111057268,4.9019066241532
312.0,1.8236892393095792,4.9025754424944505
313.0,1.822941362011297,4.903241952382807
314.0,1.822194473807846,4.903906164926927
315.0,1.8214485693849836,4.904568091157366
316.0,1.8207036434684003,4.90522774202732
317.0,1.8199596908233215,4.905885128413355
