t,H,L
0.0,2.18,4.44
1.0,2.179713210156786,4.441194841577083
2.0,2.1794289869825576,4.442384769577915
3.0,2.179147301473575,4.443569836258639
4.0,2.1788681251131106,4.444750093013935
5.0,2.178591429860419,4.445925590396286
6.0,2.178317188140023,4.447096378134714
7.0,2.1780453728312987,4.448262505152979
8.0,2.17777595725836,4.449424019587277
9.0,2.1775088104929443,4.45058118307353
10.0,2.177242895551775,4.451736113066535
11.0,2.1769781042071794,4.4528890280935265
12.0,2.1767144303718053,4.454039937732319
13.0,2.1764518680041305,4.455188851492157
14.0,2.176190411108007,4.456335778814365
15.0,2.175930053732211,4.457480729072993
16.0,2.1756707899700025,4.4586237115754574
17.0,2.1754126139586845,4.459764735563167
18.0,2.1751555198791714,4.460903810212148
19.0,2.174899501955562,4.462040944633661
20.0,2.174644554454716,4.463176147874804
21.0,2.1743906716858388,4.464309428919118
22.0,2.174137848000068,4.465440796687179
23.0,2.173886077790067,4.466570260037186
24.0,2.173635355489622,4.467697827765539
25.0,2.1733856755732472,4.468823508607414
26.0,2.173137032555789,4.469947311237331
27.0,2.1728894209920395,4.471069244269712
28.0,2.1726428354763554,4.472189316259433
29.0,2.172397270642276,4.473307535702377
30.0,2.1721527211621505,4.474423911035969
31.0,2.171909181746769,4.475538450639716
32.0,2.1716666471449964,4.476651162835731
33.0,2.1714251121434107,4.477762055889258
34.0,2.1711845715659486,4.47887113800919
35.0,2.17094502027355,4.479978417348576
36.0,2.1707064531638114,4.481083902005131
37.0,2.1704688651706414,4.48218760002173
38.0,2.1702322512639194,4.483289519386906
39.0,2.1699966064491605,4.484389668035337
40.0,2.169761925767182,4.485488053848325
41.0,2.1695282042937745,4.4865846846542805
42.0,2.169295437139379,4.487679568229188
43.0,2.1690636194487634,4.488772712297075
44.0,2.1688327464007062,4.489864124530473
45.0,2.1686028132076838,4.490953812550875
46.0,2.168373815115558,4.492041783929185
47.0,2.1681457474032717,4.493128046186166
48.0,2.1679186053825443,4.494212606792879
49.0,2.167692384397572,4.495295473171123
50.0,2.1674670798247333,4.496376652693863
51.0,2.1672426870722936,4.4974561526856585
52.0,2.1670192015801173,4.498533980423086
53.0,2.1667966188193812,4.499610143135158
54.0,2.1665749342922913,4.500684648003732
55.0,2.166354143531802,4.501757502163924
56.0,2.1661342421013408,4.502828712704511
57.0,2.1659152255945333,4.503898286668326
58.0,2.1656970896349335,4.504966231052663
59.0,2.1654798298757556,4.50603255280966
60.0,2.1652634419996097,4.50709725884669
61.0,2.16504792171824,4.5081603560267425
62.0,2.1648332647722652,4.509221851168804
63.0,2.164619466930924,4.510281751048231
64.0,2.1644065239918207,4.511340062397121
65.0,2.1641944317806745,4.5123967919046795
66.0,2.163983186151074,4.513451946217585
67.0,2.1637727829842297,4.514505531940344
68.0,2.1635632181887337,4.515557555635649
69.0,2.1633544877003184,4.51660802382473
70.0,2.163146587481621,4.517656942987704
71.0,2.162939513521948,4.518704319563913
72.0,2.162733261837044,4.519750159952272
73.0,2.162527828468862,4.520794470511602
74.0,2.162323209485336,4.521837257560963
75.0,2.1621194009801576,4.522878527379988
76.0,2.1619163990725534,4.523918286209206
77.0,2.1617141999070646,4.524956540250365
78.0,2.1615127996533303,4.525993295666754
79.0,2.1613121945058724,4.5270285585835195
80.0,2.1611123806838832,4.528062335087978
81.0,2.160913354431014,4.529094631229927
82.0,2.1607151120151684,4.530125453021949
83.0,2.160517649728294,4.531154806439719
84.0,2.16032096388618,4.5321826974223045
85.0,2.1601250508282552,4.533209131872461
86.0,2.1599299069173896,4.534234115656929
87.0,2.159735528539694,4.535257654606724
88.0,2.1595419121043276,4.536279754517427
89.0,2.1593490540433016,4.5373004211494665
90.0,2.1591569508112904,4.538319660228407
91.0,2.158965598885441,4.5393374774452235
92.0,2.158774994765186,4.540353878456583
93.0,2.158585134972057,4.541368868885115
94.0,2.158396016049503,4.5423824543196885
95.0,2.1582076345627064,4.543394640315675
96.0,2.1580199870984047,4.5444054323952185
97.0,2.157833070264713,4.545414836047498
98.0,2.1576468806909452,4.546422856728988
99.0,2.157461415027443,4.5474294998637195
100.0,2.157276669945402,4.5484347708435315
101.0,2.1570926421366985,4.5494386750283295
102.0,2.156909328313725,4.550441217746332
103.0,2.1567267252092193,4.551442404294322
104.0,2.1565448295761005,4.55244223993789
105.0,2.156363638187304,4.553440729911681
106.0,2.15618314783562,4.554437879419631
107.0,2.1560033553335325,4.555433693635213
108.0,2.1558242575130597,4.556428177701666
109.0,2.1556458512255983,4.557421336732233
110.0,2.155468133341765,4.558413175810392
111.0,2.1552911007512443,4.559403699990088
112.0,2.1551147503626344,4.560392914295956
113.0,2.154939079103297,4.5613808237235505
114.0,2.154764083919206,4.562367433239566
115.0,2.154589761774801,4.56335274778206
116.0,2.154416109652839,4.5643367722606705
117.0,2.15424312455425,4.565319511556832
118.0,2.154070803497993,4.566300970523992
119.0,2.1538991435209116,4.567281153987823
120.0,2.153728141677596,4.568260066746433
121.0,2.153557795040241,4.569237713570574
122.0,2.1533881006985083,4.57021409920385
123.0,2.1532190557593895,4.571189228362917
124.0,2.15305065734707,4.572163105737696
125.0,2.1528829026027956,4.57313573599156
126.0,2.152715788684738,4.574107123761544
127.0,2.1525493127678645,4.575077273658538
128.0,2.152383472043806,4.5760461902674825
129.0,2.15221826372073,4.577013878147563
130.0,2.1520536850232093,4.577980341832397
131.0,2.151889733192098,4.578945585830232
132.0,2.1517264054844047,4.579909614624128
133.0,2.1515636991731695,4.580872432672144
134.0,2.151401611547338,4.581834044407523
135.0,2.1512401399116423,4.5827944542388765
136.0,2.151079281586479,4.583753666550366
137.0,2.150919033907789,4.58471168570188
138.0,2.1507593942269394,4.585668516029213
139.0,2.1506003599106065,4.586624161844244
140.0,2.150441928340659,4.587578627435108
141.0,2.1502840969140427,4.588531917066369
142.0,2.150126863042667,4.589484034979195
143.0,2.1499702241532903,4.590434985391526
144.0,2.1498141776874107,4.591384772498239
145.0,2.149658721101152,4.592333400471323
146.0,2.149503851865157,4.593280873460034
147.0,2.1493495674644745,4.594227195591069
148.0,2.1491958653984558,4.59517237096872
149.0,2.1490427431806447,4.596116403675043
150.0,2.1488901983386732,4.597059297770008
151.0,2.1487382284141567,4.5980010572916665
152.0,2.1485868309625884,4.598941686256301
153.0,2.1484360035532384,4.599881188658583
154.0,2.1482857437690503,4.600819568471729
155.0,2.148136049206541,4.601756829647648
156.0,2.1479869174757,4.602692976117099
157.0,2.14783834619989,4.603628011789835
158.0,2.1476903330157486,4.6045619405547535
159.0,2.1475428755730923,4.605494766280045
160.0,2.1473959715348183,4.606426492813337
161.0,2.147249618576809,4.6073571239818385
162.0,2.1471038143878376,4.608286663592486
163.0,2.1469585566694747,4.609215115432083
164.0,2.146813843135994,4.610142483267442
165.0,2.1466696715142817,4.61106877084552
166.0,2.1465260395437427,4.611993981893565
167.0,2.1463829449762124,4.612918120119245
168.0,2.146240385575866,4.613841189210789
169.0,2.1460983591191294,4.61476319283712
170.0,2.1459568633945905,4.6156841346479895
171.0,2.145815896202913,4.616604018274107
172.0,2.1456754553567494,4.617522847327276
173.0,2.145535538680655,4.618440625400519
174.0,2.145396144011002,4.61935735606821
175.0,2.145257269195897,4.620273042886205
176.0,2.1451189120950964,4.62118768939196
177.0,2.144981070579923,4.622101299104666
178.0,2.1448437425331845,4.623013875525368
179.0,2.144706925849093,4.623925422137091
180.0,2.1445706184331836,4.624835942404963
181.0,2.144434818202233,4.625745439776333
182.0,2.144299523084183,4.626653917680897
183.0,2.14416473101806,4.627561379530812
184.0,2.1440304399538976,4.62846782872082
185.0,2.1438966478526598,4.629373268628358
186.0,2.143763352686164,4.630277702613683
187.0,2.143630552437006,4.631181134019981
188.0,2.143498245098483,4.632083566173484
189.0,2.143366428674521,4.632985002383584
190.0,2.1432351011796005,4.633885445942945
191.0,2.143104260638682,4.634784900127614
192.0,2.1429739050871346,4.635683368197133
193.0,2.142844032570664,4.636580853394647
194.0,2.1427146411452407,4.637477358947016
195.0,2.142585728877029,4.638372888064919
196.0,2.142457293842317,4.6392674439429635
197.0,2.1423293341274476,4.640161029759793
198.0,2.142201847828749,4.641053648678188
199.0,2.1420748330524666,4.6419453038451755
200.0,2.1419482879146945,4.642835998392128
201.0,2.1418222105413096,4.64372573543487
202.0,2.1416965990679033,4.644614518073778
203.0,2.141571451639717,4.645502349393882
204.0,2.1414467664115757,4.646389232464965
205.0,2.1413225415478228,4.647275170341662
206.0,2.141198775222256,4.648160166063563
207.0,2.1410754656180635,4.649044222655304
208.0,2.1409526109277612,4.649927343126669
209.0,2.140830209353129,4.650809530472685
210.0,2.1407082591051476,4.651690787673716
211.0,2.14058675840394,4.65257111769556
212.0,2.140465705478706,4.653450523489541
213.0,2.140345098567665,4.654329007992603
214.0,2.1402249359179937,4.655206574127402
215.0,2.140105215785767,4.656083224802399
216.0,2.1399859364358993,4.656958962911947
217.0,2.139867096142084,4.657833791336388
218.0,2.139748693186737,4.658707712942135
219.0,2.139630725860939,4.659580730581768
220.0,2.139513192464376,4.660452847094113
221.0,2.139396091305285,4.661324065304341
