t,H,L
0.0,1.18,6.44
1.0,1.1802963546993712,6.439992258478386
2.0,1.1805926322815803,6.439984520039476
3.0,1.1808888327455442,6.439976784687088
4.0,1.1811849560901793,6.439969052425044
5.0,1.181481002314401,6.439961323257167
6.0,1.1817769714171236,6.439953597187282
7.0,1.1820728633972613,6.439945874219217
8.0,1.182368678253727,6.439938154356801
9.0,1.182664415985433,6.439930437603866
10.0,1.1829600765912902,6.439922723964248
11.0,1.1832556600702093,6.439915013441782
12.0,1.1835511664211,6.439907306040306
13.0,1.1838465956428712,6.439899601763662
14.0,1.1841419477344306,6.439891900615691
15.0,1.1844372226946858,6.439884202600239
16.0,1.1847324205225427,6.439876507721153
17.0,1.1850275412169071,6.439868815982282
18.0,1.1853225847766837,6.439861127387479
19.0,1.1856175512007765,6.4398534419405955
20.0,1.1859124404880883,6.439845759645489
21.0,1.1862072526375214,6.439838080506016
22.0,1.1865019876479772,6.439830404526037
23.0,1.1867966455183565,6.439822731709414
24.0,1.1870912262475588,6.4398150620600125
25.0,1.1873857298344832,6.439807395581697
26.0,1.1876801562780277,6.439799732278338
27.0,1.1879745055770896,6.439792072153805
28.0,1.1882687777305654,6.439784415211972
29.0,1.1885629727373508,6.439776761456712
30.0,1.1888570905963405,6.439769110891904
31.0,1.1891511313064287,6.4397614635214255
32.0,1.1894450948665083,6.43975381934916
33.0,1.189738981275472,6.439746178378989
34.0,1.190032790532211,6.439738540614799
35.0,1.1903265226356163,6.439730906060478
36.0,1.1906201775845777,6.439723274719915
37.0,1.1909137553779843,6.439715646597002
38.0,1.1912072560147244,6.439708021695634
39.0,1.1915006794936855,6.4397004000197064
40.0,1.1917940258137543,6.439692781573117
41.0,1.1920872949738164,6.439685166359767
42.0,1.1923804869727568,6.439677554383557
43.0,1.19267360180946,6.439669945648394
44.0,1.192966639482809,6.439662340158183
45.0,1.1932595999916864,6.4396547379168325
46.0,1.1935524833349742,6.439647138928255
47.0,1.1938452895115532,6.439639543196361
48.0,1.1941380185203034,6.439631950725068
