t,H,L
0.0,2.18,4.44
1.0,2.181573382464717,4.435963263692276
2.0,2.1831378041024845,4.431949827694063
3.0,2.1846931966888867,4.427959734327771
4.0,2.1862394932051874,4.423993023437327
5.0,2.1877766278633817,4.42004973236583
6.0,2.189304536130756,4.416129895934226
7.0,2.1908231547539323,4.412233546421047
8.0,2.192332421782375,4.408360713543215
9.0,2.1938322765913414,4.404511424437952
10.0,2.195322659904249,4.400685703645796
11.0,2.196803513814447,4.396883573094761
12.0,2.1982747818063673,4.393105052085641
13.0,2.199736408776035,4.389350157278487
14.0,2.201188341050923,4.38561890268027
15.0,2.202630526409132,4.38191129963374
16.0,2.204062914097873,4.378227356807498
17.0,2.205485454851244,4.374567080187299
18.0,2.2068981009072797,4.370930473068581
19.0,2.2083008060242557,4.367317536050247
20.0,2.209693525496242,4.363728267029699
21.0,2.211076216167882,4.360162661199137
22.0,2.212448836448389,4.356620711043121
23.0,2.213811346324747,4.353102406337408
24.0,2.215163707374104,4.3496077341490675
25.0,2.2165058827753494,4.346136678837874
26.0,2.2178378373198577,4.34268922205898
27.0,2.2191595374214024,4.339265342766866
28.0,2.2204709511252205,4.33586501722057
29.0,2.2217720481162275,4.332488218990195
30.0,2.2230627997263723,4.329134918964683
31.0,2.224343178941131,4.3258050853608525
32.0,2.2256131604051315,4.322498683733703
33.0,2.2268727204269085,4.319215676987957
34.0,2.2281218369827838,4.315956025390856
35.0,2.2293604897198716,4.3127196865861785
36.0,2.23058865995821,4.309506615609476
37.0,2.231806330692016,4.30631676490452
38.0,2.233013486590069,4.303150084340935
39.0,2.234210113995218,4.30000652123301
40.0,2.235396200923028,4.29688602035967
41.0,2.2365717370595566,4.293788523985583
42.0,2.2377367137582733,4.290713971883394
43.0,2.2388911240361287,4.287662301357064
44.0,2.240034962568773,4.284633447266284
45.0,2.2411682256849415,4.281627342051955
46.0,2.242290911360005,4.2786439157627
47.0,2.2434030192087047,4.2756830960823935
48.0,2.2445045504770746,4.2727448083586745
49.0,2.2455955080335666,4.269828975632428
50.0,2.246675896359386,4.266935518668195
51.0,2.2477457215380565,4.2640643559855
52.0,2.248804991244221,4.261215403891057
53.0,2.2498537147316973,4.258388576511822
54.0,2.2508919028208,4.2555837858288825
55.0,2.2519195678849475,4.252800941712126
56.0,2.2529367238365663,4.2500399519556815
57.0,2.2539433861123124,4.247300722314091
58.0,2.2549395716576255,4.244583156539183
59.0,2.2559252989106326,4.241887156417612
60.0,2.2569005877854234,4.239212621809042
61.0,2.2578654596547088,4.236559450684925
62.0,2.2588199373318916,4.233927539167865
63.0,2.2597640450525596,4.23131678157151
64.0,2.260697808455426,4.228727070440958
65.0,2.2616212545627374,4.2261582965936295
66.0,2.262534411760166,4.223610349160586
67.0,2.2634373097762146,4.221083115628249
68.0,2.264329979661146,4.218576481880503
69.0,2.2652124537654656,4.216090332241123
70.0,2.266084765717975,4.2136245495165205
71.0,2.266946950403419,4.211179015038759
72.0,2.267799043939749,4.20875360870881
73.0,2.268641083655022,4.2063482090400175
74.0,2.269473108063962,4.203962693201738
75.0,2.2702951568441962,4.201596937063126
76.0,2.2711072708122026,4.199250815237026
77.0,2.2719094918989753,4.196924201123948
78.0,2.272701863125441,4.1946169669560955
79.0,2.2734844285776408,4.1923289838414055
80.0,2.2742572333817046,4.190060121807581
81.0,2.275020323678636,4.187810249846078
82.0,2.2757737465989294,4.1855792359560295
83.0,2.276517550237042,4.183366947188062
84.0,2.2772517836257395,4.18117324968799
85.0,2.277976496710339,4.178998008740355
86.0,2.2786917403228637,4.176841088811782
87.0,2.279397566156138,4.174702353594129
88.0,2.2800940267378347,4.172581666047403
89.0,2.280781175404498,4.170478888442421
90.0,2.281459066275562,4.168393882403184
91.0,2.2821277542273766,4.16632650894895
92.0,2.282787294867271,4.164276628535976
93.0,2.283437744507661,4.162244101098912
94.0,2.284079160140225,4.160228786091822
95.0,2.2847115994101608,4.158230542528816
96.0,2.285335120590545,4.156249229024269
97.0,2.285949782556807,4.154284703832606
98.0,2.286555644761333,4.152336824887648
99.0,2.287152767208222,4.150405449841482
100.0,2.2877412104281967,4.1484904361028585
101.0,2.2883210354536954,4.146591640875081
102.0,2.2888923037941526,4.144708921193391
103.0,2.2894550774114815,4.142842133961824
104.0,2.2900094186957722,4.140991135989519
105.0,2.29055539044122,4.139155784026484
106.0,2.2910930558222913,4.137335934798792
107.0,2.2916224783701407,4.1355314450432
108.0,2.2921437219492935,4.13374217154118
109.0,2.292656850734596,4.1319679711523625
110.0,2.2931619291884497,4.130208700847366
111.0,2.293659022038337,4.128464217740018
112.0,2.294148194254646,4.126734379118958
113.0,2.2946295110288046,4.125019042478607
