t,H,L
0.0,2.18,4.44
1.0,2.237549727477541,4.178732392332842
2.0,2.256503812782144,4.12368207496847
3.0,2.266345613215982,4.0978397664947
4.0,2.2724531769991785,4.082353355110967
5.0,2.2765517930599253,4.072050000114147
6.0,2.279414771336393,4.064789243038172
7.0,2.281455313837642,4.059488256935667
8.0,2.2829201485183814,4.055526575494668
9.0,2.283968142259531,4.052517390640115
10.0,2.284707176397827,4.050204716017342
11.0,2.2852927589447893,4.048233640464738
12.0,2.285858245224652,4.046303792930651
13.0,2.2864075064666776,4.044406484400135
14.0,2.2869408171124297,4.04254110953196
15.0,2.287458449185423,4.04070707130405
16.0,2.287960672220316,4.03890378101453
17.0,2.2884477531964733,4.037130658277959
18.0,2.2889199564758256,4.03538713101686
19.0,2.2893775437449384,4.033672635448683
20.0,2.2898207739612078,4.0319866160683295
21.0,2.29024990330309,4.030328525626379
22.0,2.290665185124269,4.0286978251031575
23.0,2.291066869911672,4.027093983678786
24.0,2.2914552052472237,4.025516478699357
25.0,2.29183043577325,4.023964795639378
26.0,2.292192803161417,4.022438428060638
27.0,2.29254254608511,4.020936877567636
28.0,2.2928799001951425,4.019459653759722
29.0,2.2932050980986887,4.018006274180092
30.0,2.293518369341336,4.01657626426179
31.0,2.2938199403921495,4.015169157270863
32.0,2.2941100346316423,4.013784494246803
33.0,2.2943888723425414,4.012421823940428
34.0,2.294656670703252,4.01108070274934
35.0,2.2949136437839033,4.009760694651104
36.0,2.2951600025448853,4.008461371134268
37.0,2.2953959548377605,4.007182311127384
38.0,2.2956217054084567,4.005923100926138
39.0,2.2958374559026384,4.004683334118735
40.0,2.2960434048731577,4.003462611509657
41.0,2.296239747789487,4.002260541041918
42.0,2.296426677049038,4.001076737717939
43.0,2.296604381990274,3.9999108235191607
44.0,2.2967730489075247,3.9987624273245075
45.0,2.2969328610674116,3.9976311848278065
46.0,2.2970839987267966,3.9965167384542832
47.0,2.297226639152172,3.9954187372762244
48.0,2.2973609566404014,3.9943368369279173
49.0,2.297487122540741,3.9932706995199596
50.0,2.2976053052780507,3.992219993553033
51.0,2.2977156703771278,3.991184393831233
52.0,2.297818380488084,3.990163581375041
53.0,2.2979135954126972,3.9891572433340223
54.0,2.298001472131663,3.9881650728993328
55.0,2.298082164832686,3.9871867692161054
56.0,2.298155824939343,3.9862220372957973
57.0,2.2982226011406484,3.985270587928564
58.0,2.2982826394212745,3.984332137595728
59.0,2.2983360830923583,3.983406408382409
60.0,2.298383072822842,3.982493127890373
61.0,2.2984237466712933,3.981592029151161
62.0,2.2984582401181552,3.9807028505395534
63.0,2.2984866860983737,3.979825335687417
64.0,2.298509215034356,3.9789592333979917
65.0,2.2985259548692145,3.978104297560658
66.0,2.2985370311002558,3.9772602870662315
67.0,2.298542566812665,3.9764269657228266
68.0,2.2985426827133573,3.9756041021723254
69.0,2.298537497164947,3.974791469807492
70.0,2.29852712621981,3.9739888466897657
71.0,2.2985116836541946,3.9731960154677592
72.0,2.2984912810023554,3.9724127632965027
73.0,2.2984660275906776,3.9716388817574493
74.0,2.2984360305717604,3.970874166779275
75.0,2.298401394958436,3.970118418559495
76.0,2.2983622236576937,3.969371441486915
77.0,2.2983186175044885,3.968633044064941
78.0,2.298270675295407,3.9679030388357637
79.0,2.2982184938221737,3.967181242305432
80.0,2.298162167904971,3.966467474869832
81.0,2.2981017904255596,3.965761560741588
82.0,2.29803745236018,3.9650633278778873
83.0,2.2979692428122123,3.9643726079092487
84.0,2.2978972490445893,3.9636892360692375
85.0,2.2978215565119386,3.963013051125138
86.0,2.2977422488924466,3.9623438953095853
87.0,2.297659408119427,3.961681614253165
88.0,2.2975731144125877,3.9610260569179823
89.0,2.2974834463089815,3.9603770755322074
90.0,2.2973904806936303,3.9597345255255902
91.0,2.297294292829819,3.959098265465955
92.0,2.297194956389045,3.9584681569966675
93.0,2.2970925434806206,3.957844064775078
94.0,2.296987124680919,3.957225856411935
