t,H,L
0.0,2.18,4.44
1.0,2.1822630504473426,4.434106942017827
2.0,2.1844978876052696,4.428294738004031
3.0,2.1867045695008795,4.4225625758894225
4.0,2.188883159248028,4.416909647833861
5.0,2.191033725061502,4.411335150018859
6.0,2.193156340264785,4.4058382824558375
7.0,2.195251083291439,4.400418248809655
8.0,2.197318037680146,4.395074256237033
9.0,2.1993572920634605,4.3898055152394715
10.0,2.2013689401503322,4.38461123953027
11.0,2.2033530807024886,4.379490645915235
12.0,2.2053098175047543,4.374442954186673
13.0,2.2072392593294166,4.3694673870302525
14.0,2.209141519894745,4.3645631699443035
15.0,2.2110167178177913,4.359729531171146
16.0,2.2128649765616037,4.354965701639999
17.0,2.2146864243769975,4.350270914921052
18.0,2.216481194239039,4.345644407190246
19.0,2.2182494237784023,4.341085417204343
20.0,2.219991255207774,4.336593186285821
21.0,2.22170683524348,4.332166958317176
22.0,2.223396315022529,4.327805979744161
23.0,2.225059850015257,4.3235094995875425
24.0,2.226697599933779,4.319276769462914
25.0,2.228309728636449,4.315107043608134
26.0,2.2298964040285414,4.310999578917945
27.0,2.231457797959366,4.306953634985343
28.0,2.2329940861160313,4.30296847414925
29.0,2.234505447914083,4.299043361548083
30.0,2.235992066385234,4.295177565178767
31.0,2.237454128062414,4.2913703559608
32.0,2.2388918228623615,4.28762100780494
33.0,2.2403053439659866,4.283928797686115
34.0,2.241694887696724,4.280293005720149
35.0,2.2430606533971096,4.276712915243933
36.0,2.2444028433037944,4.27318781289863
37.0,2.245721662421221,4.26971698871557
38.0,2.247017318394184,4.266299736204442
39.0,2.2482900213794816,4.2629353524434626
40.0,2.24953998391688,4.259623138171139
41.0,2.2507674207995887,4.256362397879327
42.0,2.251972548944461,4.253152439907243
43.0,2.253155591319223,4.249992566708052
44.0,2.2543218357076853,4.246869829981503
45.0,2.255476387961074,4.243771767785116
46.0,2.256619250910746,4.240698292218633
47.0,2.2577504293557475,4.237649312632472
48.0,2.258869930049673,4.2346247356671425
49.0,2.2599777616864998,4.231624465293844
50.0,2.2610739348854167,4.228648402856197
51.0,2.2621584621746695,4.225696447113065
52.0,2.2632313579744436,4.222768494282437
53.0,2.2642926385788056,4.219864438086312
54.0,2.265342322136729,4.216984169796566
55.0,2.2663804286322264,4.214127578281724
56.0,2.267406979863618,4.21129455005463
