t,H,L
0.0,2.18,4.44
1.0,2.180428839440917,4.4389290079155765
2.0,2.180851881394538,4.437871085626015
3.0,2.1812691855179978,4.436826082242814
4.0,2.1816808111342327,4.435793848180523
5.0,2.182086817226832,4.434774235155182
6.0,2.182487262435083,4.433767096182559
7.0,2.1828822050492147,4.432772285576157
8.0,2.1832717030058335,4.4317896589450205
9.0,2.1836558138835502,4.430819073191324
10.0,2.1840345948987965,4.42986038650776
11.0,2.1844081029018283,4.428913458374722
12.0,2.184776394372914,4.4279781495572905
13.0,2.1851395254187054,4.42705432210202
14.0,2.1854975517687865,4.426141839333532
15.0,2.1858505287724026,4.425240565850926
16.0,2.186198511395362,4.424350367523999
17.0,2.186541554217112,4.423471111489287
18.0,2.1868797114279803,4.422602666145926
19.0,2.18721303682659,4.421744901151342
20.0,2.1875415838174326,4.420897687416772
21.0,2.1878654054086057,4.420060897102611
22.0,2.188184554209709,4.419234403613612
23.0,2.188499082429896,4.418418081593912
24.0,2.1888090418760786,4.417611806921913
25.0,2.1891144839512826,4.416815456705014
26.0,2.1894154596531488,4.41602890927419
27.0,2.1897120195725814,4.4152520441784375
28.0,2.1900042138925366,4.414484742179076
29.0,2.1902920923869496,4.41372688524392
30.0,2.190575704419798,4.412978356541319
31.0,2.190855098944298,4.41223904043407
32.0,2.1911303245022316,4.411508822473216
33.0,2.191401429223399,4.410787589391719
34.0,2.191668460825198,4.410075229098023
35.0,2.191931466612322,4.409371630669508
36.0,2.1921904934765792,4.408676684345838
37.0,2.192445587896826,4.4079902815222045
38.0,2.192696795939013,4.407312314742482
39.0,2.192944163256343,4.406642677692275
40.0,2.193187735089532,4.40598126519189
41.0,2.1934275562671814,4.40532797318921
42.0,2.1936636712062456,4.4046826987524925
43.0,2.1938961239126016,4.4040453400630915
44.0,2.1941249579817135,4.403415796408096
45.0,2.1943502165993922,4.402793968172906
46.0,2.1945719425426438,4.402179756833737
47.0,2.1947901781806083,4.40157306495006
48.0,2.195004965475582,4.400973796156982
49.0,2.1952163459841243,4.400381855157568
50.0,2.1954243608582433,4.399797147715116
51.0,2.1956290508466614,4.39921958064537
52.0,2.195830456296154,4.398649061808698
53.0,2.1960286171529635,4.3980855001022165
54.0,2.196223572964281,4.3975288054518815
55.0,2.1964153628797995,4.396978888804538
56.0,2.196604025653329,4.396435662119939
57.0,2.1967895996444784,4.395899038362726
58.0,2.1969721228203967,4.395368931494391
59.0,2.197151632757573,4.394845256465204
60.0,2.1973281666436937,4.394327929206123
61.0,2.1975017612795553,4.393816866620686
62.0,2.1976724530810263,4.393311986576876
63.0,2.1978402780810624,4.392813207898985
64.0,2.1980052719317693,4.392320450359458
65.0,2.19816746990651,4.391833634670726
66.0,2.1983269069020577,4.391352682477038
67.0,2.198483617440791,4.390877516346287
68.0,2.198637635672928,4.390408059761833
69.0,2.1987889953788007,4.389944237114322
70.0,2.1989377299711643,4.389485973693518
71.0,2.1990838724975426,4.389033195680131
72.0,2.199227455642604,4.388585830137653
73.0,2.199368511730573,4.388143805004207
74.0,2.1995070727276658,4.387707049084404
75.0,2.1996431702445602,4.387275492041213
76.0,2.1997768355388856,4.386849064387846
77.0,2.1999080995177414,4.386427697479662
78.0,2.200036992740238,4.386011323506085
79.0,2.200163545420059,4.385599875482546
80.0,2.2002877874280453,4.385193287242446
81.0,2.2004097482947937,4.384791493429143
82.0,2.2005294572132783,4.38439442948796
83.0,2.200646943041485,4.38400203165823
84.0,2.2007622343050595,4.3836142369653555
85.0,2.2008753591999737,4.383230983212907
86.0,2.2009863455951972,4.382852208974751
87.0,2.201095221035387,4.3824778535872095
88.0,2.2012020127435803,4.382107857141251
89.0,2.201306747623902,4.381742160474719
90.0,2.2014094522642758,4.381380705164598
91.0,2.201510152939141,4.381023433519311
92.0,2.20160887561218,4.3806702885710616
93.0,2.2017056459390414,4.3803212140682115
94.0,2.2018004892700764,4.379976154467699
95.0,2.2018934306530697,4.379635054927502
96.0,2.201984494835975,4.379297861299135
97.0,2.20207370626965,4.378964520120203
98.0,2.202161089110593,4.378634978606983
99.0,2.202246667223676,4.378309184647064
100.0,2.202330464184876,4.377987086792024
101.0,2.202412503284005,4.37766863425016
102.0,2.202492807527433,4.377353776879256
103.0,2.2025713996408105,4.377042465179411
104.0,2.202648302071784,4.376734650285901
105.0,2.202723536992705,4.376430283962102
106.0,2.2027971263033335,4.376129318592456
107.0,2.2028690916335325,4.3758317071754895
108.0,2.202939454345959,4.37553740331688
109.0,2.2030082355387406,4.375246361222575
110.0,2.203075456048149,4.374958535691964
111.0,2.2031411364512596,4.374673882111098
112.0,2.203205297068602,4.374392356445966
113.0,2.203267957966801,4.374113915235819
114.0,2.203329138961207,4.373838515586549
115.0,2.2033888596185127,4.373566115164124
116.0,2.203447139259359,4.37329667218807
117.0,2.2035039969609267,4.373030145425014
118.0,2.2035594515595203,4.3727664941822715
119.0,2.203613521653131,4.372505678301498
120.0,2.2036662256039934,4.372247658152386
121.0,2.2037175815411225,4.371992394626421
122.0,2.2037676073628396,4.371739849130694
123.0,2.2038163207392825,4.371489983581758
124.0,2.2038637391148996,4.371242760399554
125.0,2.2039098797109316,4.370998142501376
126.0,2.2039547595278735,4.370756093295907
127.0,2.203998395347925,4.370516576677293
128.0,2.204040803737421,4.370279557019283
129.0,2.204082001049248,4.370044999169421
130.0,2.204122003425243,4.369812868443288
131.0,2.2041608267985775,4.369583130618807
132.0,2.2041984868961197,4.369355751930593
133.0,2.2042349992407857,4.369130699064366
134.0,2.2042703791538685,4.368907939151409
135.0,2.2043046417573517,4.368687439763092
136.0,2.204337801976205,4.368469168905437
137.0,2.2043698745406632,4.368253095013747
138.0,2.204400873988483,4.368039186947284
139.0,2.2044308146671883,4.367827413983999
140.0,2.2044597107362907,4.3676177458153225
141.0,2.204487576169497,4.367410152541
142.0,2.204514424756894,4.367204604663983
143.0,2.2045402701071204,4.367001073085378
144.0,2.2045651256495127,4.366799529099439
145.0,2.2045890046362393,4.3665999443886205
146.0,2.204611920144412,4.3664022910186775
147.0,2.2046338850781817,4.366206541433819
148.0,2.2046549121708114,4.366012668451911
149.0,2.204675013986736,4.365820645259739
150.0,2.2046942029235983,4.36563044540831
151.0,2.2047124912142677,4.365442042808208
152.0,2.204729890928843,4.365255411725012
153.0,2.204746413976633,4.365070526774744
154.0,2.2047620721081187,4.364887362919386
155.0,2.2047768769168985,4.36470589546243
156.0,2.204790839841614,4.364526100044495
157.0,2.2048039721678565,4.3643479526389735
158.0,2.2048162850300557,4.364171429547743
159.0,2.2048277894133483,4.363996507396915
160.0,2.2048384961554306,4.363823163132639
161.0,2.2048484159483897,4.363651374016948
162.0,2.204857559340518,4.363481117623658
163.0,2.20486593673811,4.363312371834305
164.0,2.204873558407238,4.363145114834142
165.0,2.2048804344755113,4.362979325108166
166.0,2.204886574933819,4.362814981437208
167.0,2.20489198963805,4.3626520628940515
168.0,2.2048966883107997,4.362490548839609
169.0,2.2049006805430547,4.362330418919138
170.0,2.2049039757958635,4.3621716530585015
171.0,2.2049065834019865,4.362014231460474
172.0,2.2049085125675285,4.361858134601089
173.0,2.2049097723735556,4.361703343226032
174.0,2.2049103717776926,4.361549838347074
175.0,2.2049103196157027,4.36139760123855
176.0,2.2049096246030526,4.361246613433879
177.0,2.204908295336457,4.361096856722125
178.0,2.204906340295408,4.3609483131446
179.0,2.2049037678436867,4.3608009649915065
180.0,2.2049005862308584,4.360654794798625
181.0,2.2048968035937513,4.360509785344037
182.0,2.204892427957917,4.360365919644889
183.0,2.204887467239076,4.360223180954197
184.0,2.204881929244546,4.360081552757692
185.0,2.2048758216746536,4.3599410187707015
186.0,2.2048691521241306,4.3598015629350675
187.0,2.2048619280834942,4.359663169416109
188.0,2.204854156940411,4.359525822599616
189.0,2.204845845981043,4.359389507088883
190.0,2.204837002391383,4.359254207701782
191.0,2.2048276332585686,4.359119909467867
192.0,2.2048177455721847,4.358986597625518
193.0,2.204807346225549,4.358854257619121
194.0,2.2047964420169834,4.35872287509628
195.0,2.2047850396510684,4.358592435905071
196.0,2.204773145739885,4.358462926091321
197.0,2.204760766804239,4.358334331895932
198.0,2.2047479092748734,4.358206639752228
199.0,2.2047345794936644,4.358079836283346
200.0,2.2047207837148033,4.357953908299652
201.0,2.204706528105965,4.357828842796196
202.0,2.2046918187494606,4.357704626950196
203.0,2.204676661643378,4.357581248118553
204.0,2.204661062702707,4.357458693835404
205.0,2.20464502776045,4.357336951809699
206.0,2.2046285625687236,4.357216009922813
207.0,2.20461167279984,4.357095856226191
208.0,2.2045943640473795,4.356976478939019
209.0,2.2045766418272486,4.356857866445924
210.0,2.2045585115787247,4.356740007294712
211.0,2.2045399786654887,4.356622890194127
212.0,2.2045210483766433,4.356506504011644
213.0,2.20450172592772,4.356390837771287
214.0,2.204482016461672,4.356275880651479
215.0,2.204461925049856,4.356161621982917
216.0,2.2044414566930017,4.356048051246478
217.0,2.2044206163221665,4.3559351580711505
218.0,2.2043994087996825,4.355822932231994
219.0,2.2043778389200877,4.355711363648123
220.0,2.204355911411047,4.3556004423807195
221.0,2.204333630934262,4.355490158631075
222.0,2.204311002086366,4.355380502738651
223.0,2.2042880293998137,4.355271465179171
224.0,2.204264717343754,4.355163036562734
225.0,2.2042410703248922,4.355055207631959
226.0,2.204217092688345,4.354947969260144
227.0,2.2041927887184793,4.3548413124494605
228.0,2.2041681626397454,4.354735228329164
229.0,2.2041432186174945,4.354629708153833
230.0,2.204117960758789,4.354524743301629
231.0,2.204092393113201,4.35442032527258
232.0,2.2040665196736002,4.354316445686889
233.0,2.2040403443769336,4.354213096283263
234.0,2.204013871104992,4.354110268917264
235.0,2.2039871036851673,4.354007955559685
236.0,2.2039600458912028,4.353906148294944
237.0,2.203932701443929,4.353804839319503
238.0,2.2039050740119945,4.353704020940308
239.0,2.2038771672125828,4.353603685573244
240.0,2.2038489846121228,4.3535038257416225
241.0,2.2038205297269893,4.353404434074677
242.0,2.203791806024194,4.353305503306088
243.0,2.203762816922066,4.353207026272522
244.0,2.2037335657909267,4.353108995912196
245.0,2.2037040559537515,4.353011405263453
246.0,2.203674290686827,4.352914247463369
247.0,2.203644273220396,4.352817515746365
248.0,2.203614006739295,4.352721203442848
249.0,2.2035834943835853,4.35262530397787
250.0,2.2035527392491723,4.3525298108697985
251.0,2.2035217443884187,4.352434717729008
252.0,2.2034905128107494,4.352340018256598
253.0,2.2034590474832467,4.352245706243111
254.0,2.20342735133124,4.352151775567287
255.0,2.2033954272388856,4.352058220194821
256.0,2.2033632780497387,4.351965034177144
257.0,2.2033309065673206,4.3518722116502175
258.0,2.203298315555674,4.35177974683335
259.0,2.203265507739913,4.351687634028025
260.0,2.203232485806767,4.3515958676167426
261.0,2.203199252405116,4.351504442061885
262.0,2.203165810146516,4.351413351904591
263.0,2.2031321616057222,4.3513225917636476
264.0,2.203098309321202,4.351232156334399
265.0,2.203064255795642,4.3511420403876695
266.0,2.203030003496447,4.351052238768697
267.0,2.2029955548562348,4.350962746396091
268.0,2.202960912273321,4.350873558260791
269.0,2.2029260781122,4.350784669425058
270.0,2.2028910547040175,4.350696075021456
271.0,2.2028558443470376,4.350607770251873
272.0,2.202820449307104,4.350519750386536
273.0,2.2027848718180927,4.3504320107630505
274.0,2.2027491140823616,4.350344546785447
