t,H,L
0.0,2.18,4.44
1.0,2.18127362358052,4.436754702526424
2.0,2.182530849659191,4.433550867828391
3.0,2.1837717806308166,4.430388071665122
4.0,2.184996520291899,4.427265891559786
5.0,2.186205173800945,4.424183906813866
6.0,2.1873978476381195,4.421141698523088
7.0,2.188574649564289,4.41813884959481
8.0,2.1897356885795154,4.415174944766768
9.0,2.190881074881048,4.412249570627065
10.0,2.1920109198208673,4.409362315635316
11.0,2.1931253358628306,4.4065127701448485
12.0,2.194224436539474,4.403700526425857
13.0,2.1953083364085155,4.400925178689421
14.0,2.196377151009114,4.398186323112289
15.0,2.1974309968179333,4.39548355786236
16.0,2.198469991205054,4.392816483124743
17.0,2.1994942523897882,4.390184701128333
18.0,2.200503899396439,4.387587816172822
19.0,2.201499052010049,4.385025434656046
20.0,2.202479830732188,4.382497165101613
21.0,2.2034463567368188,4.380002618186721
22.0,2.2043987518262855,4.377541406770099
23.0,2.2053371383874643,4.375113145920013
24.0,2.206261639348118,4.372717452942243
25.0,2.2071723781334938,4.370353947407993
26.0,2.208069478623199,4.36802225118166
27.0,2.2089530651083935,4.365721988448404
28.0,2.2098232622493335,4.363452785741459
29.0,2.2106801950333,4.36121427196914
30.0,2.211523988732944,4.3590060784414835
31.0,2.212354768865078,4.356827838896483
32.0,2.2131726611499483,4.3546791895258625
33.0,2.2139777914710086,4.352559769000356
34.0,2.214770285835229,4.350469218494436
35.0,2.2155502703339605,4.3484071817104715
36.0,2.2163178711043825,4.346373304902259
37.0,2.2170732142915526,4.344367236897907
38.0,2.2178164260110824,4.342388629122037
39.0,2.218547632312459,4.340437135617268
40.0,2.2192669591430283,4.338512413064966
41.0,2.219974532312661,4.336614120805222
42.0,2.220670477459112,4.334741920856047
43.0,2.2213549200140914,4.332895477931756
44.0,2.2220279851700626,4.331074459460525
45.0,2.222689797847771,4.3292785356011025
46.0,2.2233404826645216,4.327507379258666
47.0,2.2239801639032137,4.325760666099802
48.0,2.2246089654821364,4.324038074566609
49.0,2.225227010925538,4.322339285889903
50.0,2.225834423334971,4.320663984101532
51.0,2.226431325361419,4.319011856045778
52.0,2.2270178391782096,4.317382591389853
53.0,2.2275940864547157,4.3157758826334875
54.0,2.228160188330846,4.3141914251176035
55.0,2.228716265392327,4.312628917032073
56.0,2.229262437646776,4.31108805942257
57.0,2.2297988245005618,4.309568556196518
58.0,2.2303255447364547,4.3080701141281255
59.0,2.230842716492061,4.306592442862534
60.0,2.231350457239036,4.305135254919068
61.0,2.231848883763079,4.303698265693604
62.0,2.232338112144694,4.302281193460066
63.0,2.23281825774072,4.300883759371059
64.0,2.233291936243516,4.29949967731901
65.0,2.2337909956625706,4.298052344628972
66.0,2.2343260106423326,4.296516169938597
67.0,2.2348995287628424,4.294884823667349
68.0,2.2355143273903755,4.293151402376972
69.0,2.236173440818032,4.291308360617194
70.0,2.236880191503166,4.289347432427867
71.0,2.2376382261616587,4.287259540568429
72.0,2.2384515576473354,4.285034691116032
73.0,2.239324613756796,4.282661850532114
74.0,2.2402622943686437,4.280128801609784
75.0,2.241270038669127,4.2774219738357875
76.0,2.242353904657379,4.274526242569328
77.0,2.2435206636952696,4.271424689971321
78.0,2.244777913614359,4.26809831869502
79.0,2.2461342148781944,4.264525706809273
80.0,2.2475992556107647,4.260682589038352
81.0,2.249184053067585,4.256541344837401
82.0,2.2509012015273897,4.252070367601818
83.0,2.2527395192245914,4.247296930071816
84.0,2.254558633315864,4.242568713596993
85.0,2.256345480014395,4.237917671998979
86.0,2.2581002891914026,4.233342804382345
87.0,2.259823297216406,4.228843113138204
88.0,2.261514746763929,4.224417604056295
89.0,2.263174886614008,4.220065286447466
90.0,2.2648039714470003,4.215785173275666
91.0,2.2664022616331994,4.21157628129857
92.0,2.267970023017756,4.207437631215973
93.0,2.2695075267014158,4.203368247825114
94.0,2.2710150488175693,4.199367160182104
95.0,2.2724928703061242,4.1954334017686365
96.0,2.2739412766846865,4.191566010663213
97.0,2.275360557817546,4.187764029716096
98.0,2.276751007682945,4.184026506727254
99.0,2.2781129241391054,4.180352494626593
100.0,2.2794466086894762,4.176741051655753
101.0,2.280752366247653,4.173191241550826
102.0,2.2820305049024108,4.169702133725344
103.0,2.283281335683271,4.166272803452924
104.0,2.2845051723270218,4.162902332048992
105.0,2.285702331045579,4.159589807051019
106.0,2.286873130295578,4.156334322396758
107.0,2.288017890550049,4.153134978599969
108.0,2.289136934072535,4.149990882923174
109.0,2.290230584693973,4.146901149547011
110.0,2.29129916759265,4.143864899735752
111.0,2.292343009077534,4.140881261998646
112.0,2.293362436375248,4.137949372246699
113.0,2.2943577774209465,4.135068373944596
114.0,2.295329360653332,4.132237418257458
115.0,2.2962775148140313,4.129455664192182
116.0,2.2972025687515343,4.126722278733111
117.0,2.298104851229874,4.124036436971836
118.0,2.2989846907422185,4.12139732223094
119.0,2.299842415329517,4.118804126181525
120.0,2.300678352404337,4.116256048954386
121.0,2.301492828579998,4.113752299244721
122.0,2.302286169505105,4.111292094410286
123.0,2.3030586997035605,4.10887466056293
124.0,2.3038107424201195,4.106499232653461
125.0,2.3045426194715395,4.104165054549819
126.0,2.305254651103363,4.101871379108542
127.0,2.3059471558523503,4.099617468239542
128.0,2.3066204504145786,4.097402592964208
129.0,2.307274849519198,4.095226033466894
130.0,2.307910665807833,4.09308707913983
131.0,2.308528209719601,4.090985028621538
132.0,2.309127789381715,4.0889191898288395
133.0,2.3097097105056146,4.086888879982544
134.0,2.3102742762885824,4.084893425626928
135.0,2.310821787320765,4.08293216264312
136.0,2.311352541497538,4.081004436256523
137.0,2.311866833937132,4.079109601038403
138.0,2.3123649569034224,4.077247020901788
139.0,2.3128471997338047,4.075416069091826
140.0,2.313313848772045,4.073616128170763
141.0,2.3137651873060032,4.071846589997686
142.0,2.3142014955101224,4.07010685570321
143.0,2.3146230503925707,4.068396335659269
144.0,2.3150301257469157,4.066714449444189
145.0,2.315422992108217,4.0650606258032
146.0,2.3158019167134087,4.063434302604587
147.0,2.316167163465856,4.06183492679163
148.0,2.316518992903948,4.060261954330534
149.0,2.3168576621736094,4.058714850154504
150.0,2.3171834250046013,4.057193088104162
151.0,2.3174965316904754,4.055696150864466
152.0,2.3177972290720628,4.054223529898317
153.0,2.318085760524359,4.052774725377019
154.0,2.3183623659466837,4.051349246107776
155.0,2.3186272817559836,4.049946609458376
156.0,2.3188807408831544,4.048566341279247
157.0,2.3191229727722518,4.047207975823046
158.0,2.3193542033824723,4.045871055661932
159.0,2.319574655192779,4.04455513160269
160.0,2.3197845472090504,4.043259762599863
161.0,2.319984094973635,4.041984515667032
162.0,2.320173510577195,4.040728965786404
163.0,2.3203530026727224,4.039492695816844
164.0,2.3205227764916208,4.038275296400493
165.0,2.3206830338617332,4.037076365868107
166.0,2.32083397322722,4.035895510143251
167.0,2.3209757896701757,4.03473234264547
168.0,2.321108674933883,4.033586484192569
169.0,2.321232817447608,4.032457562902112
170.0,2.321348402352837,4.031345214092261
171.0,2.3214556115308644,4.030249080182061
172.0,2.3215546236316396,4.029168810591286
173.0,2.321645614103783,4.028104061639934
174.0,2.3217287552256907,4.027054496447485
175.0,2.3218042161376413,4.026019784832001
176.0,2.321872162874829,4.024999603209174
