t,H,L
0.0,2.18,4.44
1.0,2.1924039542875127,4.402845131693315
2.0,2.204691765593542,4.366675697833869
3.0,2.216858081952806,4.331464110093816
4.0,2.2288344921163925,4.2973819560528765
5.0,2.238597490450792,4.270511580999931
6.0,2.2456916747688096,4.251668373020068
7.0,2.2510769523940306,4.237665780859071
8.0,2.2552814797939047,4.226862929154706
9.0,2.258626605161579,4.2183104006259144
10.0,2.261322449352145,4.211412002950613
11.0,2.263514029539949,4.205769910612435
12.0,2.2653056965920144,4.2011059661084875
13.0,2.2668472870813954,4.197044691541187
14.0,2.2683466555219955,4.193081225323025
15.0,2.2698165952124167,4.189184382783831
16.0,2.271257389232792,4.1853532138738965
17.0,2.272669324921953,4.181586773246323
18.0,2.27405269364809,4.17788412043341
19.0,2.2754077905782646,4.174244320025142
20.0,2.27673491444723,4.1706664418491135
21.0,2.2780343673259917,4.1671495611512155
22.0,2.2793064543905426,4.163692758776495
23.0,2.2805514836911844,4.160295121349565
24.0,2.2817697659228386,4.156955741454013
25.0,2.282961614196728,4.153673717810266
26.0,2.284127343813803,4.150448155451397
27.0,2.2852672720402665,4.147278165896394
28.0,2.2863817178855297,4.1441628673204445
29.0,2.287471001882926,4.141101384721796
30.0,2.2885354458734777,4.138092850084815
31.0,2.2895753727930104,4.13513640253887
32.0,2.290591106462869,4.132231188512688
33.0,2.2915829713844955,4.129376361883905
34.0,2.2925512925380964,4.12657108412349
35.0,2.293496395185606,4.123814524434819
36.0,2.2944186046781514,4.1211058598871535
37.0,2.2953182462681867,4.118444275543315
38.0,2.2961956449264656,4.1158289645813975
39.0,2.2970511251639847,4.1132591284103475
40.0,2.2978850108590327,4.110733976779286
41.0,2.29869762508945,4.108252727880466
42.0,2.299489289970192,4.105814608445786
43.0,2.3002603264962778,4.1034188538367795
44.0,2.3010110543911813,4.101064708128059
45.0,2.3017417919607204,4.09875142418417
46.0,2.3024528559524704,4.096478263729858
47.0,2.303144561420731,4.094244497413762
48.0,2.303817221597047,4.092049404865556
49.0,2.3044711477662863,4.089892274746574
50.0,2.305106649148254,4.087772404794004
51.0,2.30572403278482,4.085689101858684
52.0,2.3063236034325176,4.083641681936611
53.0,2.306905663460576,4.081629470194247
54.0,2.3074705127543202,4.079651800987723
55.0,2.308018448623884,4.077708017876076
56.0,2.3085497657181566,4.075797473628611
57.0,2.309064755943888,4.073919530226551
58.0,2.3095637083898666,4.072073558859101
59.0,2.310046909256074,4.070258939914069
60.0,2.3105146417877247,4.068475062963203
61.0,2.310967186214087,4.066721326742393
62.0,2.311404819691972,4.064997139126912
63.0,2.311827816253789,4.0633019171018425
64.0,2.312236446760047,4.0616350867278745
65.0,2.3126309788561894,4.059996083102628
66.0,2.3130116769336366,4.058384350317681
67.0,2.3133788020949213,4.056799341411479
68.0,2.3137326121227875,4.055240518318289
69.0,2.3140733614531337,4.053707351813375
70.0,2.3144013011516695,4.0521993214545775
71.0,2.314716678894165,4.0507159155204535
72.0,2.3150197389501623,4.049256630945162
73.0,2.3153107221700244,4.047820973250255
74.0,2.315589865975198,4.046408456473554
75.0,2.3158574043515623,4.04501860309526
76.0,2.316113567845741,4.043650943961482
77.0,2.3163585835642544,4.042305018205328
78.0,2.3165926751753885,4.04098037316572
79.0,2.316816062913666,4.039676564304099
80.0,2.317028963586794,4.038393155119153
81.0,2.3172315905849774,4.037129717059736
82.0,2.31742415389248,4.035885829436102
83.0,2.3176068601013267,4.034661079329616
84.0,2.317779912427028,4.033455061501056
85.0,2.317943510726229,4.032267378297665
86.0,2.3180978515161708,4.031097639559062
87.0,2.318243127995867,4.029945462522135
88.0,2.318379530068891,4.0288104717250635
89.0,2.318507244367679,4.027692298910552
90.0,2.318626454279256,4.026590582928417
91.0,2.318737339972292,4.025504969637611
92.0,2.3188400784253966,4.024435111807813
93.0,2.3189348434565704,4.023380669020666
94.0,2.319021805753727,4.022341307570764
95.0,2.3191011329062077,4.021316700366488
96.0,2.3191729894372073,4.020306526830767
97.0,2.3192375368370404,4.019310472801857
98.0,2.319294933597171,4.018328230434217
99.0,2.319345335244942,4.017359498099556
100.0,2.3193888943789327,4.016403980288127
101.0,2.319425760704882,4.015461387510333
102.0,2.3194560810721163,4.01453143619872
103.0,2.319479999510421,4.013613848610404
104.0,2.3194976572673034,4.01270835273001
105.0,2.3195091928455867,4.011814682173159
106.0,2.31951474204129,4.010932576090572
107.0,2.3195144379817405,4.010061779072825
108.0,2.319508411163872,4.0092020410558185
109.0,2.3194967894926677,4.008353117226985
110.0,2.3194796983196997,4.007514767932291
111.0,2.319457260481731,4.006686758584061
112.0,2.3194295963393365,4.0058688595696665
113.0,2.319396823815508,4.005060846161101
114.0,2.3193590584342134,4.004262498425481
115.0,2.31931641335887,4.003473601136499
116.0,2.319268999430707,4.002693943686845
117.0,2.3192169252069874,4.001923320001629
118.0,2.3191602969990597,4.001161528452822
119.0,2.319099218910217,4.000408371774729
120.0,2.3190337928733396,3.9996636569805246
121.0,2.318964118688293,3.998927195279842
122.0,2.3188902940590728,3.9981988019974586
123.0,2.318812414630659,3.997478296493061
124.0,2.318730574025583,3.9967655020821184
125.0,2.3186448638801704,3.996060245957866
126.0,2.318555373880459,3.9953623591144
127.0,2.3184621917977686,3.9946716762708983
128.0,2.3183654035239156,3.9939880357969657
129.0,2.318265093106054,3.993311279639106
130.0,2.3181613427811403,3.992641253248323
131.0,2.3180542330100002,3.991977805508854
132.0,2.3179438425110046,3.991320788668028
133.0,2.3178302482933284,3.990670058267253
134.0,2.317713525689801,3.9900254730741267
135.0,2.31759374838933,3.9893868950156675
136.0,2.3174709884689024,3.9887541891126608
137.0,2.3173453164251483,3.9881272234151157
138.0,2.3172168012054732,3.987505868938827
139.0,2.3170855102387478,3.9868899996030325
140.0,2.3169515094655555,3.986279492169161
141.0,2.3168148633679966,3.985674226180664
142.0,2.3166756349990445,3.985074083903917
143.0,2.3165338860114555,3.9844789502701903
144.0,2.316389676686229,3.9838887128186666
145.0,2.3162430659606215,3.983303261640512
146.0,2.3160941114557114,3.982722489323974
147.0,2.3159428695035174,3.9821462909005056
148.0,2.31578939517367,3.9815745637919013
149.0,2.3156337422996396,3.9810072077584344
150.0,2.315475963504523,3.9804441248479807
151.0,2.3153161102263864,3.9798852193461216
152.0,2.315154232743174,3.979330397727209
153.0,2.314990380197179,3.978779568606386
154.0,2.3148246006190862,3.978232642692543
155.0,2.314656940951582,3.977689532742204
156.0,2.3144874470725414,3.9771501535143257
157.0,2.3143161638177943,3.976614421725996
158.0,2.3141431350034734,3.9760822560090228
159.0,2.313968403447948,3.9755535768673957
160.0,2.3137920109933514,3.9750283066356116
161.0,2.313613998526702,3.974506369437845
162.0,2.3134344060006224,3.9739876911479572
163.0,2.313253272453669,3.973472199350325
164.0,2.313070636030264,3.9729598233014776
165.0,2.3128865340002482,3.972450493892533
166.0,2.312701002778046,3.97194414361241
167.0,2.3125140779414624,3.971440706511817
168.0,2.312325794250103,3.9709401181679884
169.0,2.312136185663433,3.970442315650173
170.0,2.3119452853584717,3.9699472374858447
171.0,2.3117531257471367,3.969454823627636
172.0,2.311559738493234,3.968965015420972
173.0,2.3113651545291063,3.968477755572399
174.0,2.3111694040719404,3.967992988118592
175.0,2.310972516639743,3.9675106583960273
176.0,2.3107745210669846,3.967030713011311
177.0,2.3105754455199228,3.9665530998121517
178.0,2.3103753175116073,3.9660777678589576
179.0,2.31017416391657,3.96560466739706
180.0,2.309972010985211,3.965133749829537
181.0,2.309768884357879,3.964664967690633
182.0,2.3095648090786574,3.9641982746197653
183.0,2.309359809608857,3.9637336253360984
184.0,2.309153909840224,3.9632709756136824
185.0,2.308947133107862,3.962810282257137
186.0,2.3087395022028843,3.9623515030778793
187.0,2.3085310393847887,3.961894596870875
188.0,2.308321766393569,3.9614395233919097
189.0,2.308111704461564,3.960986243335367
190.0,2.3079008743250506,3.9605347183125015
191.0,2.3076892962355844,3.9600849108301994
192.0,2.3074769899710934,3.9596367842702165
193.0,2.30726397484673,3.9591903028688806
194.0,2.3070502697254844,3.958745431697253
195.0,2.3068358930285675,3.9583021366417364
196.0,2.3066208627455613,3.9578603843851203
197.0,2.3064051964443486,3.9574201423880573
198.0,2.3061889112808225,3.956981378870957
199.0,2.30597202400838,3.956544062796293
200.0,2.305754550987205,3.9561081638513103
201.0,2.3055365081933474,3.9556736524311265
