t,H,L
0.0,2.18,4.44
1.0,2.189813163515964,4.397059235765881
2.0,2.1980150895890813,4.364408482993757
3.0,2.204971638595707,4.338527646354878
4.0,2.2109472134485304,4.3173966792753955
5.0,2.2161343278922017,4.299759198566907
6.0,2.2206759539982843,4.284785485571038
7.0,2.2246805883700698,4.271901472834604
8.0,2.228232269706428,4.260694886420287
9.0,2.2313973165226835,4.25086045571208
10.0,2.2342289447233363,4.242166291772898
11.0,2.2367704970060496,4.234432385923272
12.0,2.2390577464869503,4.2275163731000065
13.0,2.241120570667515,4.221303821484376
14.0,2.2429841888342366,4.215701437233726
15.0,2.244670091224319,4.210632201368726
16.0,2.2461967468629482,4.2060318199116455
17.0,2.2475801499805166,4.20184608664603
18.0,2.2488342470017857,4.198028892729317
19.0,2.2499712740000937,4.1945407029615716
20.0,2.2510020262041373,4.191347374116766
21.0,2.2519360753550095,4.188419227653944
22.0,2.252781946616836,4.185730314105901
23.0,2.253547263810186,4.183257823648293
24.0,2.254238869608489,4.180981609393357
25.0,2.254862925775131,4.178883798503995
26.0,2.255424997359654,4.176948472379494
27.0,2.2559301239029086,4.175161401650255
28.0,2.256382880044067,4.173509825026074
29.0,2.25678742742126,4.171982263506572
30.0,2.257147559372161,4.1705683633166
31.0,2.2574667396421155,4.169258762337529
32.0,2.2577481360742597,4.1680449758839995
33.0,2.2579946500728227,4.166919298508641
34.0,2.2582089424858904,4.165874719165352
35.0,2.2583934564385717,4.164904847569611
36.0,2.2585504375552126,4.16400384999499
37.0,2.258681951935001,4.163166393063181
38.0,2.258789902185197,4.162387594339008
39.0,2.258876041767316,4.161662978746099
40.0,2.258941987871638,4.160988439983843
41.0,2.2589892330025565,4.160360206260277
42.0,2.2590191554302135,4.15977480976489
43.0,2.259033028641363,4.159229059395066
44.0,2.25903202990372,4.158720016323802
45.0,2.2590172480423667,4.158244972057589
46.0,2.2589896905136513,4.157801428684183
47.0,2.258950289850887,4.157387081052549
48.0,2.2588999095467686,4.1569998006628595
49.0,2.2588393494293966,4.156637621074464
50.0,2.2587693505819684,4.156298724665064
51.0,2.2586905998503144,4.155981430595877
52.0,2.2586037339774117,4.155684183855861
53.0,2.258509343399625,4.155405545273734
54.0,2.2584079757356443,4.155144182399944
55.0,2.2583001389957786,4.1548988611723034
56.0,2.2581863045363777,4.154668438288942
57.0,2.258066909781637,4.1544518542209055
58.0,2.2579423607327977,4.154248126804205
59.0,2.257813034282806,4.154056345357672
60.0,2.2576792803527477,4.153875665278671
61.0,2.2575414238648377,4.153705303073756
62.0,2.25739976656537,4.153544531785746
63.0,2.2572545887098077,4.153392676782566
64.0,2.2571061506211025,4.1532491118766455
65.0,2.2569546941313394,4.1531132557467005
66.0,2.256800443915935,4.152984568636409
67.0,2.2566436087288086,4.152862549306909
68.0,2.256484382546243,4.152746732222176
69.0,2.256322945626481,4.152636684948258
70.0,2.2561594654915464,4.152532005749065
71.0,2.2559940978372155,4.152432321362932
72.0,2.255826987376606,4.1523372849455855
73.0,2.255658268622389,4.152246574166372
74.0,2.2554880666122443,4.1521598894457314
75.0,2.2553164975818043,4.152076952322936
76.0,2.2551436695889984,4.151997503944013
77.0,2.254969683093408,4.151921303660625
78.0,2.254794631493955,4.151848127731423
79.0,2.2546186016279965,4.1517777681180945
80.0,2.254441674234661,4.151710031368951
81.0,2.2542639243850395,4.151644737583458
82.0,2.254085421881659,4.151581719451669
83.0,2.253906231629466,4.1515208213629515
84.0,2.253726413980399,4.151461898578889
85.0,2.2535460250534554,4.151404816465591
86.0,2.253365117032026,4.151349449781045
87.0,2.253183738440143,4.151295682013464
88.0,2.2530019343991525,4.151243404766887
89.0,2.2528197468662197,4.151192517190604
90.0,2.252637214855974,4.151142925449194
91.0,2.2524543746464976,4.151094542230238
92.0,2.2522712599707777,4.151047286286982
93.0,2.252087902194662,4.151001082013412
94.0,2.251904330482278,4.150955859049423
95.0,2.2517205719498086,4.1509115519139
96.0,2.2515366518084536,4.150868099663715
97.0,2.2513525934973453,4.150825445576784
98.0,2.2511684188071275,4.150783536857466
99.0,2.2509841479948647,4.150742324362695
100.0,2.250799799890891,4.150701762347384
101.0,2.250615391998172,4.150661808227715
102.0,2.2504309405847054,4.150622422361054
103.0,2.2502464607694552,4.150583567841303
104.0,2.250061966602274,4.150545210308604
105.0,2.2498774711382366,4.150507317772361
106.0,2.2496929865067803,4.150469860446664
107.0,2.249508523976014,4.150432810597214
108.0,2.249324094012542,4.150396142398947
109.0,2.2491397063371075,4.1503598318036135
110.0,2.2489553699763634,4.150323856416593
111.0,2.2487710933110288,4.150288195382301
112.0,2.2485868841206913,4.150252829277594
113.0,2.2484027496254924,4.1502177400125975
114.0,2.2482186965249067,4.150182910738438
115.0,2.2480347310338264,4.150148325761404
116.0,2.2478508589161343,4.150113970463075
117.0,2.2476670855159435,4.150079831226003
118.0,2.2474834157866668,4.1500458953645625
119.0,2.2472998543180656,4.150012151060601
120.0,2.2471164053614214,4.14997858730356
121.0,2.246933072852961,4.1499451938347525
122.0,2.2467498604356533,4.149911961095499
123.0,2.246566771479499,4.149878880178868
124.0,2.246383809100411,4.149845942784757
125.0,2.2462009761777852,4.149813141178089
126.0,2.246018275370857,4.1497804681498955
127.0,2.245835709133923,4.149747916981105
128.0,2.2456532797305098,4.149715481408826
129.0,2.2454709892465607,4.149683155594972
130.0,2.245288839602714,4.149650934097045
131.0,2.2451068325657273,4.14961881184095
132.0,2.2449249697591154,4.1495867840956775
133.0,2.244743252673052,4.149554846449739
134.0,2.244561682673587,4.14952299478923
135.0,2.2443802610112282,4.149491225277403
136.0,2.2441989888289293,4.149459534335656
137.0,2.244017867169527,4.149427918625823
138.0,2.243836896982666,4.149396375033693
139.0,2.2436560791312448,4.149364900653662
140.0,2.2434754143974187,4.149333492774439
141.0,2.2432949034881866,4.149302148865743
142.0,2.2431145470405953,4.14927086656591
143.0,2.2429343456265842,4.149239643670353
144.0,2.2427542997574963,4.14920847812082
145.0,2.2425744098882787,4.149177367995388
146.0,2.2423946764213945,4.149146311499142
147.0,2.2422150997104646,4.149115306955501
148.0,2.2420356800636596,4.149084352798134
149.0,2.2418564177468587,4.149053447563433
150.0,2.24167731298659,4.149022589883504
151.0,2.2414983659727716,4.148991778479639
152.0,2.241319576861261,4.148961012156231
153.0,2.241140945776231,4.148930289795113
154.0,2.240962472812383,4.148899610350284
155.0,2.240784158037008,4.14886897284299
156.0,2.240606001491905,4.14883837635715
157.0,2.240428003195168,4.148807820035091
158.0,2.2402501631428535,4.148777303073574
159.0,2.2400724813105284,4.148746824720097
160.0,2.239894957654715,4.148716384269445
161.0,2.2397175921142387,4.148685981060482
162.0,2.2395403846114776,4.148655614473157
163.0,2.2393633350535325,4.148625283925715
164.0,2.2391864433333124,4.148594988872104
165.0,2.2390097093305488,4.148564728799555
