t,H,L
0.0,2.18,4.44
1.0,2.179476778019996,4.44134480164316
2.0,2.178957601798801,4.442682028020963
3.0,2.17844242924879,4.444011750993005
4.0,2.177931218888217,4.445334041446951
5.0,2.1774239298298053,4.446648969315972
6.0,2.176920521769599,4.447956603595805
7.0,2.1764209549760767,4.449257012361416
8.0,2.175925267458632,4.450550070994299
9.0,2.175434265361133,4.4518337429772705
10.0,2.1749480493078,4.453107739903976
11.0,2.174466562612149,4.454372164628473
12.0,2.1739897494915987,4.455627118489605
13.0,2.1735175550485577,4.456872701340932
14.0,2.1730499252520072,4.4581090115799205
15.0,2.172586806919559,4.459336146176407
16.0,2.172128147699973,4.4605542007003605
17.0,2.1716738960561255,4.461763269348953
18.0,2.171224001248409,4.462963444972984
19.0,2.1707784133185535,4.464154819102648
20.0,2.1703370830738558,4.465337481972683
21.0,2.169899962071804,4.466511522546921
22.0,2.169467002605087,4.4676770285422345
23.0,2.1690381576869737,4.4688340864519285
24.0,2.1686133810370585,4.469982781568566
25.0,2.168192627067352,4.471123198006262
26.0,2.167775850868716,4.472255418722446
27.0,2.1673630081976265,4.473379525539127
28.0,2.1669540554632594,4.474495599163656
29.0,2.1665489497148878,4.475603719209006
30.0,2.1661476486295808,4.476703964213594
31.0,2.165750110500196,4.477796411660641
32.0,2.1653562942236606,4.478881137997093
33.0,2.1649661592895244,4.479958218652114
34.0,2.1645796657687897,4.4810277280551585
35.0,2.164196774302996,4.482089739653638
36.0,2.1638174460935655,4.483144325930196
37.0,2.1634416428913923,4.484191558419593
38.0,2.163069326986674,4.485231507725221
39.0,2.162700461198976,4.48626424353525
40.0,2.1623350088675273,4.487289834638426
41.0,2.161972933841732,4.488308348939516
42.0,2.161614200471902,4.4893198534744245
43.0,2.1612587736001942,4.490324414424975
44.0,2.1609066185517563,4.491322097133381
45.0,2.160557701126067,4.492312966116397
46.0,2.160211987588472,4.493297085079178
47.0,2.1598694446619087,4.494274516928834
48.0,2.1595300395188084,4.495245323787706
49.0,2.159193739773185,4.496209567006354
50.0,2.1588605134728907,4.497167307176282
51.0,2.158530329092043,4.498118604142387
52.0,2.158203155523616,4.4990635170151565
53.0,2.157878962072194,4.500002104182612
54.0,2.1575577184468773,4.500934423322005
55.0,2.1572393947543427,4.50186053141127
56.0,2.156923961492052,4.502780484740253
57.0,2.1566113895416055,4.503694338921697
58.0,2.156301650162234,4.504602148902023
59.0,2.15599471498443,4.505503968971876
60.0,2.155690556003714,4.506399852776469
61.0,2.155389145574527,4.507289853325721
62.0,2.1550904564042535,4.508174023004188
63.0,2.1547944615473678,4.509052413580799
64.0,2.154501134399701,4.509925076218399
65.0,2.154210448692825,4.51079206148311
66.0,2.153922378488555,4.511653419353499
67.0,2.1536368981735574,4.512509199229578
68.0,2.1533539824540764,4.513359449941618
69.0,2.153073606350758,4.5142042197588
70.0,2.1527957451935866,4.5150435563977
71.0,2.1525203746169166,4.515877507030607
72.0,2.1522474705546073,4.516706118293686
73.0,2.151977009235254,4.5175294362949785
74.0,2.151708967177512,4.5183475066222645
75.0,2.151443321185516,4.519160374350762
76.0,2.151180048344386,4.519968084050693
77.0,2.1509191260158245,4.5207706797946985
78.0,2.1506605318337986,4.521568205165125
79.0,2.1504042437003044,4.5223607032611675
80.0,2.150150239781216,4.523148216705884
81.0,2.149898498502215,4.523930787653082
82.0,2.1496489985447926,4.524708457794076
83.0,2.1494017188423373,4.525481268364321
84.0,2.149156638576289,4.526249260149931
85.0,2.1489137371723714,4.5270124734940715
86.0,2.1486729942968936,4.5277709483032424
87.0,2.1484343898531213,4.528524724053446
88.0,2.1481979039777173,4.529273839796242
89.0,2.1479635170372475,4.5300183341647005
90.0,2.1477312096247534,4.530758245379241
91.0,2.147500962556387,4.531493611253376
92.0,2.1472727568681087,4.532224469199349
93.0,2.147046573812445,4.532950856233671
94.0,2.1468223948553087,4.533672808982568
95.0,2.1466002016728725,4.534390363687325
96.0,2.146379976148505,4.53510355620954
97.0,2.1461617003697593,4.535812422036293
98.0,2.1459453566254147,4.536516996285214
99.0,2.1457309274025764,4.537217313709475
100.0,2.1455183953838226,4.537913408702692
101.0,2.145307743444406,4.538605315303739
102.0,2.1450989546495034,4.53929306720149
103.0,2.1448920122515145,4.5399766977394735
104.0,2.1446868996874104,4.540656239920449
105.0,2.1444836005761254,4.54133172641091
106.0,2.1442820987159976,4.542003189545507
107.0,2.144082378082254,4.542670661331401
108.0,2.1438844228245384,4.543334173452546
109.0,2.1436882172644824,4.543993757273892
110.0,2.1434937458933208,4.544649443845525
111.0,2.143300993369544,4.545301263906742
112.0,2.1431099445165955,4.545949247890052
113.0,2.1429205843206063,4.546593425925114
114.0,2.142732897928167,4.547233827842617
115.0,2.142546870644142,4.547870483178086
116.0,2.142362487929516,4.548503421175635
117.0,2.14217973539928,4.549132670791659
118.0,2.1419985988203534,4.549758260698463
119.0,2.141819064109537,4.550380219287833
120.0,2.1416411173315066,4.550998574674558
121.0,2.141464744696833,4.5516133546998825
122.0,2.1412899325600425,4.552224586934918
123.0,2.1411166674177022,4.552832298683993
124.0,2.140944935906543,4.55343651698795
125.0,2.14077472480161,4.554037268627397
126.0,2.140606021014443,4.5546345801259
127.0,2.140438811591291,4.555228477753135
128.0,2.1402730837113504,4.555818987527982
129.0,2.140108824685035,4.556406135221579
130.0,2.1399460219522743,4.556989946360321
