t,H,L
0.0,2.18,4.44
1.0,2.1777816242287646,4.445068839197124
2.0,2.1755525645291125,4.450174121716369
3.0,2.1733414170851457,4.455255042114929
4.0,2.171173107996543,4.460258129574466
5.0,2.1690462936817285,4.465185613612104
6.0,2.166959692382893,4.47003962630403
7.0,2.1649120804352378,4.474822207958908
8.0,2.162902288812997,4.479535312381969
9.0,2.160929199927986,4.484180811764828
10.0,2.158991744658872,4.48876050123264
11.0,2.1570888995915127,4.493276103077076
12.0,2.155219684452655,4.497729270700923
13.0,2.153383159720967,4.502121592297647
14.0,2.151578424400925,4.5064545942870575
15.0,2.1498046139464284,4.5107297445263015
16.0,2.148060898322231,4.514948455313647
17.0,2.146346480192368,4.519112086200947
18.0,2.14466059322574,4.523221946629278
19.0,2.1430025005098865,4.527279298400971
20.0,2.1413714930647743,4.531285358000114
21.0,2.1397668884491363,4.535241298772579
22.0,2.1381880294525413,4.539148252975688
23.0,2.136634282866946,4.543007313706797
24.0,2.1351050383320116,4.546819536719303
25.0,2.133599707248943,4.5505859421339165
26.0,2.1321177217580263,4.554307516052362
27.0,2.1306585337754447,4.5579852120801565
28.0,2.129221614085301,4.561619952764551
29.0,2.127806451483095,4.565212630953272
30.0,2.1264125519671992,4.568764111079253
31.0,2.125039437975147,4.572275230376171
32.0,2.123686647661789,4.575746800029207
33.0,2.1223537342165932,4.57917960626517
34.0,2.121040265217576,4.582574411385774
35.0,2.11974582201953,4.585931954747602
36.0,2.1184699991743914,4.589252953692057
37.0,2.1172124038817426,4.592538104428306
38.0,2.1159726554675937,4.595788082872094
39.0,2.1147503848897125,4.599003545443018
40.0,2.1135452342679026,4.602185129822744
41.0,2.112356856437734,4.605333455676437
42.0,2.1111849145263366,4.608449125339527
43.0,2.110029081548963,4.611532724471816
44.0,2.1088890400251126,4.614584822680758
45.0,2.107764481613092,4.617605974115666
46.0,2.106655106761959,4.620596718034449
47.0,2.1055606243798697,4.623557579344402
48.0,2.1044807515179094,4.626489069118466
49.0,2.1034152130685504,4.629391685088288
50.0,2.1023637414779315,4.632265912115321
51.0,2.101326076471207,4.635112222641136
52.0,2.1003019647902605,4.637931077118038
53.0,2.0992911599431228,4.640722924421025
54.0,2.0982934219644687,4.643488202242037
55.0,2.097308517186619,4.646227337467421
56.0,2.0963362180204923,4.648940746539461
57.0,2.095376302745998,4.651628835802772
58.0,2.0944285553113815,4.65429200183632
59.0,2.093492765141074,4.65693063177178
60.0,2.0925687269516122,4.6595451035989
61.0,2.0916562405752295,4.6621357864585145
62.0,2.090755110790735,4.6647030409237935
63.0,2.089865147161325,4.667247219270297
64.0,2.088986163878987,4.669768665735367
65.0,2.08811797961518,4.672267716767361
66.0,2.0872604173774865,4.674744701265205
67.0,2.0864133043719564,4.6771999408087055
68.0,2.0855764718708696,4.679633749880063
69.0,2.084749755085668,4.682046436076971
70.0,2.083932993044812,4.684438300317701
71.0,2.083126028476338,4.686809637038517
72.0,2.0823287076949,4.689160734383779
73.0,2.081540880493091,4.69149187438904
74.0,2.0807624000368534,4.6938033331574704
75.0,2.079993122764793,4.696095381029872
76.0,2.0792329082912246,4.69836828274859
77.0,2.078481619312784,4.70062229761556
78.0,2.0777391215184506,4.702857679644755
79.0,2.0770052835028308,4.705074677709272
80.0,2.076279976682566,4.707273535683264
81.0,2.075563075215724,4.709454492578967
82.0,2.0748544559240556,4.711617782678992
83.0,2.0741539982179846,4.713763635664097
84.0,2.0734615840242285,4.715892276736617
85.0,2.0727770977159317,4.718003926739736
86.0,2.0721004260452096,4.720098802272758
87.0,2.0714314580780044,4.722177115802543
88.0,2.0707700851311617,4.724239075771266
89.0,2.07011620071163,4.726284886700633
90.0,2.0694697004577067,4.728314749292705
91.0,2.068830482082241,4.730328860527458
92.0,2.0681984453177225,4.732327413757198
93.0,2.067573491863174,4.734310598797966
94.0,2.0669555253327854,4.736278602018038
95.0,2.0663444512062132,4.7382316064236365
96.0,2.0657401767804893,4.740169791741955
97.0,2.0651426111234676,4.7420933345015985
98.0,2.064551665028759,4.744002408110533
99.0,2.063967250972091,4.7458971829316425
100.0,2.0633892830690437,4.747777826355979
101.0,2.0628176770341047,4.749644502873786
102.0,2.0622523501410006,4.751497374143382
103.0,2.0616932211842514,4.753336599057978
104.0,2.0611402104419057,4.7551623338105085
