t,H,L
0.0,2.18,4.44
1.0,2.192948002076437,4.40098179540533
2.0,2.203660500718508,4.369961363837166
3.0,2.2126960461889924,4.3445854111491755
4.0,2.220428459254879,4.3233831119284645
5.0,2.227119999994698,4.3053785757737275
6.0,2.2329617261821313,4.2898935251709815
7.0,2.2380971835149572,4.2764386638639555
8.0,2.2426370301115743,4.264650082130768
9.0,2.2466684479174384,4.254250129927148
10.0,2.2502614146053674,4.245022333758578
11.0,2.253473009620861,4.236794750427387
12.0,2.25635044760792,4.229428588364408
13.0,2.258933263951376,4.2228102280756605
14.0,2.2612549210588138,4.216845499571542
15.0,2.2633440100574593,4.211455496347426
16.0,2.2652251643079775,4.206573458787719
17.0,2.266919764010462,4.20214241663711
18.0,2.2684565703549464,4.198089154817714
19.0,2.269950396396255,4.194135406907818
20.0,2.271414775981837,4.19024824022639
21.0,2.272849994649228,4.186426701644906
22.0,2.2742563421563355,4.1826698428160665
23.0,2.275634112250141,4.178976720351957
24.0,2.2769836024343744,4.175346396004138
25.0,2.278305113736605,4.171777936844997
26.0,2.2795989504751972,4.168270415449714
27.0,2.2808654200265526,4.164822910078224
28.0,2.282104832593061,4.161434504856569
29.0,2.2833175009721547,4.158104289957093
30.0,2.284503740326851,4.154831361776931
31.0,2.2856638679581587,4.151614823114293
32.0,2.286798203079692,4.148453783342053
33.0,2.2879070665948347,4.145347358578213
34.0,2.288990780876769,4.142294671852793
35.0,2.2900496695516694,4.139294853270791
36.0,2.291084057285347,4.136347040170825
37.0,2.2920942695736035,4.133450377279127
38.0,2.2930806325365474,4.130604016858602
39.0,2.2940434727170933,4.127807118852646
40.0,2.2949831168838597,4.1250588510235
41.0,2.2958998918386517,4.122358389084898
42.0,2.2967941242287093,4.11970491682882
43.0,2.29766614036387,4.11709762624617
44.0,2.298516266038789,4.114535717641246
45.0,2.2993448263603407,4.112018399739859
46.0,2.3001521455803005,4.109544889791011
47.0,2.300938546933405,4.107114413662054
48.0,2.3017043524808587,4.1047262059272605
49.0,2.3024498829593454,4.10237950994978
50.0,2.303175457635597,4.100073577956955
51.0,2.3038813941665386,4.0978076711089955
52.0,2.3045680084650364,4.095581059561029
53.0,2.305235614571249,4.093393022518565
54.0,2.3058845245295743,4.091242848286404
55.0,2.306515048271173,4.089129834311081
56.0,2.30712749350204,4.0870532872168885
57.0,2.307722165596582,4.085012522835584
58.0,2.308299367496651,4.0830068662298835
59.0,2.3088593996159785,4.0810356517108435
60.0,2.309402559749934,4.079098222849243
61.0,2.3099291429905464,4.077193932481118
62.0,2.3104394416466936,4.075322142707557
63.0,2.3109337451693777,4.073482224888918
64.0,2.311412340081992,4.071673559633617
65.0,2.3118755099154757,4.0698955367816225
66.0,2.3123235351482534,4.068147555382844
67.0,2.3127566931508534,4.066429023670563
68.0,2.3131752581350846,4.064739359030065
69.0,2.313579501107663,4.063077987962664
70.0,2.313969689828164,4.061444346045276
71.0,2.3143460887711793,4.059837877885714
72.0,2.314708959092559,4.0582580370738945
73.0,2.315058558599609,4.05670428612911
74.0,2.315395141725118,4.0551760964435575
75.0,2.315718959505093,4.053672948222296
76.0,2.3160302595600677,4.052194330419796
77.0,2.316329286079861,4.050739740673267
78.0,2.3166162798116603,4.049308685232926
79.0,2.316891478051296,4.047900678889381
80.0,2.3171551146375906,4.046515244898286
81.0,2.3174074199496477,4.045151914902448
82.0,2.317648620906965,4.043810228851531
83.0,2.3178789409722467,4.04248973491953
84.0,2.318098600156789,4.041189989420157
85.0,2.318307815028333,4.039910556720296
86.0,2.3185067987212533,4.038651009151687
87.0,2.3186957609489776,4.037410926920956
88.0,2.3188749080185223,4.036189898018163
89.0,2.319044442847033,4.034987518123982
90.0,2.319204564980223,4.033803390515659
91.0,2.319355470612604,4.032637125971865
92.0,2.3194973526094076,4.031488342676588
93.0,2.3196304005301007,4.030356666122159
94.0,2.319754800653389,4.029241729011548
95.0,2.319870736003623,4.028143171160038
96.0,2.319978386378512,4.027060639396381
97.0,2.320077928378058,4.025993787463538
98.0,2.3201695354346183,4.024942275919114
99.0,2.3202533778440255,4.023905772035571
100.0,2.320329622797671,4.02288394970032
101.0,2.320398434415484,4.021876489315775
102.0,2.32045997377973,4.020883077699449
103.0,2.3205143989695505,4.019903407984183
104.0,2.3205618650961854,4.018937179518575
105.0,2.320602524338801,4.017984097767686
106.0,2.3206365259808654,4.017043874214078
107.0,2.320664016447014,4.016116226259281
108.0,2.320685139340333,4.015200877125708
109.0,2.3207000354800242,4.014297555759115
110.0,2.320708842939377,4.013405996731633
111.0,2.320711697084014,4.012525940145437
112.0,2.320708730610348,4.011657131537104
113.0,2.3207000735842156,4.010799321782688
114.0,2.3206858534796315,4.009952267003573
115.0,2.32066619521763,4.009115728473135
116.0,2.320641221205152,4.008289472524245
117.0,2.3206110513739366,4.007473270457664
118.0,2.3205758032193837,4.006666898451339
119.0,2.3205355918393553,4.005870137470642
120.0,2.32049052997288,4.005082773179584
121.0,2.320440728038734,4.004304595853015
122.0,2.320386294173865,4.003535400289838
123.0,2.3203273342716417,4.002774985727261
124.0,2.3202639520198924,4.002023155756098
125.0,2.3201962489387173,4.001279718237139
126.0,2.3201243244180505,4.000544485218604
127.0,2.3200482757549503,3.999817272854688
128.0,2.3199681981905984,3.999097901325218
129.0,2.3198841849469933,3.9983861947564168
130.0,2.319796327263317,3.997681981142793
131.0,2.3197047144319645,3.996985092270159
132.0,2.319609433834218,3.9962953636397818
133.0,2.3195105709755577,3.995612634393667
134.0,2.3194082095205903,3.9949367472409847
135.0,2.3193024313275945,3.9942675483856322
136.0,2.3191933164826635,3.993604887454936
137.0,2.3190809433334434,3.992948617429491
138.0,2.3189653885224573,3.992298594574134
139.0,2.318846727020005,3.991654678370052
140.0,2.318725032156637,3.9910167314480165
141.0,2.318600375655197,3.9903846195227373
142.0,2.3184728276624234,3.98975821132834
143.0,2.318342456780111,3.989137378554949
144.0,2.318209330095829,3.988521995786377
145.0,2.3180735132131893,3.987911940438906
146.0,2.317935070281669,3.9873070927011613
147.0,2.3177940640259775,3.98670733547506
148.0,2.3176505557749776,3.9861125543178293
149.0,2.3175046054901496,3.985522637385082
150.0,2.3173562717936065,3.984937475374946
151.0,2.3172056119956577,3.984356961473226
152.0,2.317052682121921,3.983780991299595
153.0,2.3168975369399867,3.983209462854801
154.0,2.316740229985634,3.982642276468877
155.0,2.316580813588603,3.9820793347503414
156.0,2.316419338897921,3.9815205425363818
157.0,2.3162558559067934,3.9809658068440026
158.0,2.3160904134770526,3.980415036822127
159.0,2.3159230593631763,3.979868143704643
160.0,2.315753840235872,3.979325040764376
