t,H,L
0.0,2.18,4.44
1.0,2.181855243377538,4.435210376435923
2.0,2.183700836294954,4.430447658385757
3.0,2.185536668369668,4.425711942155908
4.0,2.1873626304416396,4.421003321032118
5.0,2.1891786146213694,4.41632188522576
6.0,2.1909845143375852,4.411667721821294
7.0,2.19278022438457,4.407040914724942
8.0,2.194565640969083,4.4024415446146365
9.0,2.1963406617568277,4.397869688891302
10.0,2.1981051859184197,4.393325421631526
11.0,2.199859114174806,4.388808813541675
12.0,2.2016023488420893,4.384319931913504
13.0,2.2033347938757104,4.379858840581325
14.0,2.2050563549139426,4.375425599880771
15.0,2.206766939320651,4.371020266609217
16.0,2.2084664562272724,4.366642893987904
17.0,2.210154816573968,4.362293531625809
18.0,2.211831933149908,4.357972225485315
19.0,2.213497720632641,4.353679017849714
20.0,2.2151520956265065,4.349413947292599
21.0,2.2167949767000494,4.34517704864917
22.0,2.218426284422393,4.340968352989503
23.0,2.220045941398532,4.336787887593817
24.0,2.2216538723035053,4.332635675929765
25.0,2.223250003915413,4.32851173763179
26.0,2.224834265147239,4.324416088482569
27.0,2.2264065870774417,4.320348740396577
28.0,2.227966902979286,4.316309701405789
29.0,2.2295151483488764,4.3122989756475505
30.0,2.2310512609318667,4.3083165633546265
31.0,2.2325751807488112,4.304362460847451
32.0,2.2340868501191355,4.300436660528594
33.0,2.2355862136836975,4.296539150879451
34.0,2.2370732184259157,4.292669916459167
35.0,2.2385478136914427,4.2888289379058016
36.0,2.2400099512063623,4.285016191939737
37.0,2.2414595850938936,4.281231651369331
38.0,2.2428966718895853,4.277475285098812
39.0,2.244321170554983,4.27374705813841
40.0,2.2457330424897592,4.270046931616716
41.0,2.2471322515422987,4.2663748627952645
42.0,2.2485187640187214,4.262730805085313
43.0,2.249892548690348,4.259114708066822
44.0,2.251253576799592,4.255526517509594
45.0,2.252601822064287,4.25196617539657
46.0,2.2539372606804426,4.248433619949249
47.0,2.2552598713234278,4.2449287856552065
48.0,2.256569635147595,4.241451603297681
49.0,2.257866535784343,4.238001999987201
50.0,2.2591505593386287,4.234579899195219
51.0,2.260421694383938,4.231185220789704
52.0,2.261679931955727,4.227817881072677
53.0,2.2629252655433487,4.224477792819626
54.0,2.2641576910804795,4.2211648653207705
55.0,2.265377206934062,4.217879004424127
56.0,2.2665838138917853,4.214620112580328
