t,H,L
0.0,2.18,4.44
1.0,2.1777934609312855,4.445087318906522
2.0,2.1756255017142374,4.450106345571149
3.0,2.173494969944376,4.455058962157787
4.0,2.171400763591772,4.459946972507091
5.0,2.1693418281189927,4.464772106458628
6.0,2.16731715380175,4.469536023877598
7.0,2.165325773235391,4.474240318410111
8.0,2.1633667590120114,4.478886520988724
9.0,2.161439221554392,4.4834761031079955
10.0,2.159542307094239,4.4880104798879525
11.0,2.1576751957833697,4.492491012941812
12.0,2.1558370999274987,4.496919013062802
13.0,2.154027262333219,4.501295742743652
14.0,2.1522449547595954,4.5056224185411535
15.0,2.15048947646654,4.50990021329709
16.0,2.1487601528528075,4.514130258225942
17.0,2.147056334177069,4.51831364487885
18.0,2.145377394356062,4.52245142699257
19.0,2.1437227298343196,4.526544622231435
20.0,2.142091758520435,4.530594213829673
21.0,2.1404839187852183,4.534601152140894
22.0,2.1388986685174856,4.538566356100961
23.0,2.1373354842335517,4.5424907146100235
24.0,2.1357938602368103,4.546375087839036
25.0,2.134273307824061,4.550220308465658
26.0,2.1327733545355074,4.554027182844096
27.0,2.131293543445573,4.557796492113083
28.0,2.1298334324919086,4.561528993245899
29.0,2.128392593840149,4.5652254200460325
30.0,2.1269706132821624,4.568886484091854
31.0,2.125567089665702,4.57251287563339
32.0,2.1241816343535116,4.5761052644441165
33.0,2.122813870710087,4.579664300630431
34.0,2.121463433614414,4.5831906154013415
35.0,2.120129968997123,4.5866848218006755
36.0,2.1188131334006104,4.590147515404002
37.0,2.1175125935607757,4.593579274982287
38.0,2.1162280260091113,4.5969806631341745
39.0,2.114959116693973,4.600352226888668
40.0,2.113705560619933,4.603694498279857
41.0,2.112467061504192,4.607007994895242
42.0,2.111243331449089,4.610293220399098
43.0,2.1100340906298194,4.613550665032238
44.0,2.108839066996519,4.616780806089445
45.0,2.1076579959899315,4.619984108375756
46.0,2.1064906202699225,4.623161024642726
47.0,2.1053366894561525,4.626311996005714
48.0,2.1041959598802618,4.6294374523431765
49.0,2.10306819434896,4.632537812678898
50.0,2.101953161917452,4.635613485548019
51.0,2.1008506376726612,4.6386648693477
52.0,2.0997604025257535,4.641692352673169
53.0,2.0986822430134784,4.644696314639896
54.0,2.0976159511078927,4.647677125192572
55.0,2.0965613240340377,4.650635145401537
56.0,2.095518164095182,4.6535707277472715
57.0,2.0944862785052516,4.656484216393515
