t,H,L
0.0,2.18,4.44
1.0,2.1949437214590746,4.394117836135812
2.0,2.2097654259668045,4.349603468143138
3.0,2.22445672556742,4.3064111562973055
4.0,2.2390087388601114,4.264498884728679
5.0,2.252853041217354,4.225568792303935
6.0,2.264337662731097,4.1943894553555126
7.0,2.2739235238645215,4.169062800417757
8.0,2.28203576789176,4.148052789910358
9.0,2.288972265084425,4.130343344180486
10.0,2.2949500463499355,4.115229433074065
11.0,2.300132374545233,4.1022027908722825
12.0,2.30464536395941,4.0908853513067145
13.0,2.308588626971292,4.080988463778176
14.0,2.3120423427834544,4.0722868380788295
15.0,2.3150720963140596,4.064601301831039
16.0,2.317732279734477,4.057787040691921
17.0,2.320068540134729,4.051725365296538
18.0,2.322119577884504,4.046317813196713
19.0,2.323918492985036,4.0414818363340785
20.0,2.3254938103931178,4.0371475894753805
21.0,2.3268702731848494,4.03325549854208
22.0,2.328069465035279,4.029754391418596
23.0,2.329110305290899,4.026600041112775
24.0,2.3300094475873308,4.023754015764658
25.0,2.330781604473687,4.021182760163176
26.0,2.3314398145637822,4.018856854176958
27.0,2.3319956645177955,4.016750408001953
28.0,2.332459475126315,4.014840564405173
29.0,2.332840458562644,4.013107085526359
30.0,2.3331468522459384,4.011532007168336
31.0,2.3333860335505703,4.0100993474561735
32.0,2.333564618690455,4.008794859681664
33.0,2.3336885484195675,4.007605821354822
34.0,2.3337631626637525,4.006520853156044
35.0,2.333793265792707,4.005529762761623
36.0,2.333783183924654,4.0046234095023605
37.0,2.33373681540772,4.003793586582937
38.0,2.3336576754252425,4.0030329181919875
39.0,2.3335489355151013,4.002334769308789
40.0,2.333413458666713,4.001693166391372
41.0,2.3332538305567727,4.001102727434721
42.0,2.333072387401032,4.000558600133028
43.0,2.3328712408304093,4.000056407079348
44.0,2.332658782504821,3.9995783759622663
45.0,2.3324450747041428,3.9991031074288013
46.0,2.3322304689434685,3.9986298596408503
47.0,2.3320149892886923,3.9981585880939097
48.0,2.331798659229767,3.9976892493474314
49.0,2.3315815016941754,3.997221800999589
50.0,2.331363539060105,3.9967562016626212
51.0,2.3311447931693268,3.996292410938741
52.0,2.3309252853397884,3.995830389396603
53.0,2.3307050363779225,3.9953700985483085
54.0,2.330484066590681,3.994911500826945
55.0,2.330262395797297,3.994454559564644
56.0,2.3300400433407797,3.99399923897115
57.0,2.329817028099153,3.9935455041128822
58.0,2.3295933684964347,3.9930933208924877
59.0,2.329369082513369,3.992642656028869
60.0,2.3291441876979118,3.9921934770376772
61.0,2.3289187011754806,3.9917457522122617
62.0,2.328692639658965,3.9912994506050654
63.0,2.3284660194585114,3.9908545420094548
64.0,2.3282388564910796,3.9904109969419777
65.0,2.3280111662897833,3.989968786625036
66.0,2.327782964013011,3.989527882969968
67.0,2.327554264453341,3.9890882585605274
68.0,2.3273250820462446,3.9886498866367512
69.0,2.327095430878592,3.9882127410792108
70.0,2.3268653246969584,3.987776796393633
71.0,2.326634776915739,3.987342027695885
72.0,2.326403800625073,3.986908410697316
73.0,2.3261724085985818,3.9864759216904435
74.0,2.325940613300932,3.986044537534984
75.0,2.325708426895215,3.985614235644209
76.0,2.3254758612501574,3.985184993971631
77.0,2.3252429279471625,3.984756790998002
78.0,2.325009638287185,3.9843296057186244
79.0,2.3247760032974445,3.9839034176309607
80.0,2.3245420337379823,3.9834782067225434
81.0,2.3243077401080625,3.98305395345917
82.0,2.324073132652422,3.9826306387733785
83.0,2.3238382213673754,3.9822082440532043
84.0,2.3236030160067704,3.9817867511311977
85.0,2.32336752608781,3.981366142273712
86.0,2.323131760896729,3.980946400170441
87.0,2.3228957294943413,3.980527507924215
88.0,2.3226594407214547,3.9801094490410325
89.0,2.322422903204155,3.9796922074203382
90.0,2.3221861253589675,3.979275767345531
91.0,2.3219491153978926,3.9788601134747
92.0,2.3217118813333255,3.978445230831583
93.0,2.3214744309828546,3.9780311047967447
94.0,2.321236771973949,3.977617721098963
95.0,2.3209989117485326,3.9772050658068263
96.0,2.3207608575674485,3.976793125320529
97.0,2.3205226165148187,3.976381886363869
98.0,2.3202841955022984,3.975971335976435
99.0,2.320045601273228,3.975561461505982
100.0,2.3198068404066876,3.9751522506009933
101.0,2.319567919321453,3.9747436912034173
102.0,2.319328844279857,3.974335771541585
103.0,2.31908962139156,3.973928480123292
104.0,2.318850256617227,3.973521805729055
105.0,2.31861075577212,3.9731157374055237
106.0,2.3183711245296017,3.9727102644590566
107.0,2.318131368424556,3.9723053764494507
108.0,2.317891492856726,3.971901063183822
109.0,2.3176515030939733,3.971497314710635
110.0,2.3174114042754566,3.9710941213138753
111.0,2.317171201414735,3.970691473507363
112.0,2.316930899402798,3.9702893620292072
113.0,2.3166905030110203,3.969887777836389
114.0,2.3164500168940467,3.9694867120994797
115.0,2.3162094455926074,3.969086156197485
116.0,2.3159687935362663,3.9686861017128146
117.0,2.3157280650461014,3.9682865404263734
118.0,2.315487264337322,3.967887464312772
119.0,2.3152463955218217,3.967488865535651
120.0,2.3150054626106717,3.967090736443123
121.0,2.314764469516552,3.96669306956332
122.0,2.314523420056125,3.96629585760005
