t,H,L
0.0,2.18,4.44
1.0,2.1789752854133884,4.442437616783524
2.0,2.1779661754735025,4.444844775770767
3.0,2.1769723615003835,4.447222019126625
4.0,2.175993543325145,4.449569875187567
5.0,2.1750294289799883,4.4518888589404115
6.0,2.174079734402227,4.45417947248019
7.0,2.173144183151567,4.456442205448213
8.0,2.1722225061399367,4.458677535451355
9.0,2.1713144413732035,4.460885928463526
10.0,2.1704197337041555,4.463067839210233
11.0,2.169538134596167,4.465223711537098
12.0,2.1686694018969925,4.467353978763109
13.0,2.167813299622179,4.469459064019397
14.0,2.166969597747603,4.471539380574224
15.0,2.166138072010684,4.473595332144858
16.0,2.1653185037198344,4.47562731319699
17.0,2.1645106795717415,4.477635709232267
18.0,2.163714391476105,4.479620897064516
19.0,2.162929436387458,4.481583245085197
20.0,2.162155616143736,4.483523113518588
21.0,2.161392737311275,4.485440854667171
22.0,2.1606406110359244,4.48733681314768
23.0,2.159899052899997,4.4892113261182365
24.0,2.159167882784778,4.491064723496975
25.0,2.1584469247383344,4.492897328172542
26.0,2.1577360068483906,4.49470945620683
27.0,2.1570349611200266,4.496501417030299
28.0,2.1563436233579876,4.498273513630196
29.0,2.1556618330534003,4.500026042732007
30.0,2.1549894332746917,4.501759294974404
31.0,2.154326270562531,4.503473555077995
32.0,2.1536721948286135,4.505169102008128
33.0,2.153027059258125,4.506846209131998
34.0,2.1523907202157178,4.508505144370311
35.0,2.151763037154857,4.510146170343715
36.0,2.1511438725303855,4.51176954451423
37.0,2.1505330917141787,4.513375519321877
38.0,2.1499305629137506,4.514964342316697
39.0,2.1493361570936953,4.516536256286358
40.0,2.1487497478998416,4.518091499379521
41.0,2.1481712115860105,4.519630305225139
42.0,2.147600426943269,4.521152903047843
43.0,2.1470372752315785,4.522659517779581
44.0,2.1464816401137408,4.524150370167651
45.0,2.1459334075915493,4.5256256768792635
46.0,2.14539246594406,4.527085650602778
47.0,2.1448587056678936,4.528530500145739
