t,H,L
0.0,2.18,4.44
1.0,2.170789067972547,4.459454379573277
2.0,2.162311522626664,4.477557834432544
3.0,2.1544583335281975,4.494503196992282
4.0,2.1471434741762354,4.5104435327163745
5.0,2.140297815565388,4.525502539929047
6.0,2.1338649323757597,4.539781726738241
7.0,2.1277981421516436,4.5533655011402585
8.0,2.1220583647444977,4.566324867012278
9.0,2.1166125424761457,4.578720163294676
10.0,2.111432452795248,4.590603130857855
11.0,2.106493801465388,4.602018497069646
12.0,2.1017755200095896,4.613005207956691
13.0,2.0972592143574933,4.623597398605735
14.0,2.0929287271005435,4.633825166241922
15.0,2.088769786265028,4.64371519255919
16.0,2.084769720783667,4.653291249478597
17.0,2.0809172279642083,4.662574613758546
18.0,2.077202181911139,4.671584409608909
19.0,2.073615474507599,4.680337893903327
20.0,2.0701488825107504,4.688850695229415
21.0,2.0667949557596366,4.697137015518258
22.0,2.0635469225805005,4.7052098011136545
23.0,2.060398609298439,4.713080888710911
24.0,2.057344371395406,4.7207611304967125
25.0,2.054379034342281,4.728260501970881
26.0,2.0514978425127235,4.735588195266559
27.0,2.0486964148849354,4.742752700262613
28.0,2.0459707064734722,4.749761875367699
29.0,2.043316974621209,4.756623009524773
30.0,2.0407317494322204,4.763342876719258
31.0,2.0382118077478446,4.769927784059464
32.0,2.0357541501667398,4.7763836143235
33.0,2.0333559806901156,4.782715863724369
34.0,2.031014688639204,4.788929675527939
35.0,2.028727832546319,4.79502987006187
36.0,2.026493125765761,4.8010209715734975
37.0,2.0243084235881947,4.806907232327958
38.0,2.022171711673292,4.8126926542820545
39.0,2.020081095641581,4.818381008622521
40.0,2.0180347916884456,4.823975853417827
41.0,2.016031118101796,4.829480549599273
42.0,2.0140684875806887,4.834898275458743
43.0,2.0121454002655756,4.840232039826301
44.0,2.0102604374022874,4.845484694070169
45.0,2.008412255571657,4.8506589430439115
46.0,2.00659958142509,4.855757355090392
47.0,2.0048212068736215,4.860782371198969
48.0,2.0030759846842607,4.865736313400998
49.0,2.0013628244428223,4.87062139247888
50.0,1.999680688847158,4.87543971505532
51.0,1.998028590298776,4.880193290121979
52.0,1.9964055877644113,4.884884035060229
53.0,1.9948107838822295,4.889513781200946
54.0,1.9932433222900732,4.8940842789653125
55.0,1.9917023851555684,4.898597202624177
56.0,1.9901871908900182,4.903054154709626
57.0,1.9886969920298727,4.90745667010901
58.0,1.9872310732712166,4.911806219868613
59.0,1.9857887496441666,4.9161042147314795
60.0,1.9843693648153702,4.9203520084315056
61.0,1.9829722895079434,4.9245509007637995
62.0,1.9815969200292087,4.92870214044939
63.0,1.9802426768975079,4.9328069278107005
64.0,1.9789090035601749,4.9368664172726655
65.0,1.9775953651954898,4.940881719703042
66.0,1.9763012475920814,4.944853904604219
67.0,1.9750261560998321,4.948784002167765
68.0,1.973769614646873,4.952673005201955
69.0,1.97253116481772,4.9565218709416365
70.0,1.9713103649880341,4.960331522749004
71.0,1.9701067895118793,4.964102851713115
72.0,1.968920027957687,4.967836718155338
73.0,1.9677496843894637,4.97153395304734
74.0,1.9665953766900557,4.975195359347659
75.0,1.965456735923547,4.978821713262457
76.0,1.964333405734101,4.982413765435559
77.0,1.9632250417787684,4.9859722420725445
78.0,1.962131311191981,4.989497846003224
79.0,1.9610518920796252,4.992991257686546
80.0,1.9599864730407546,4.996453136161653
81.0,1.9589347527151433,4.999884119948538
82.0,1.9578964393550202,5.003284827901479
83.0,1.9568712504194488,5.0066558600182205
84.0,1.9558589121899246,5.009997798207633
85.0,1.9548591594058733,5.0133112070184
86.0,1.9538717349188208,5.016596634331091
87.0,1.9528963893640987,5.019854612015826
88.0,1.9519328808490266,5.0230856565575674
89.0,1.950980974656587,5.026290269650946
90.0,1.9500404429636757,5.029468938766398
91.0,1.949111064573077,5.032622137689254
92.0,1.9481926246583634,5.03575032703335
93.0,1.9472849145209825,5.038853954730567
94.0,1.946387731358834,5.041933456497672
95.0,1.945500878045693,5.044989256281709
96.0,1.9446241629208703,5.0480217666851175
97.0,1.9437573995885478,5.051031389371687
98.0,1.9429004067262567,5.054018515454373
99.0,1.9420530079020033,5.056983525865949
100.0,1.9412150313995755,5.059926791713402
101.0,1.9403863100515972,5.062848674616925
102.0,1.9395666810799181,5.065749527034299
103.0,1.9387559859429568,5.068629692571434
104.0,1.937954070189636,5.071489506279754
105.0,1.9371607833195692,5.074329294941118
106.0,1.9363759786491825,5.077149377340877
107.0,1.935599513183469,5.079950064529673
108.0,1.9348312474930942,5.082731660074534
109.0,1.934071045596588,5.085494460299779
110.0,1.9333187748473677,5.08823875451825
111.0,1.9325743058253624,5.0909648252533
112.0,1.931837512233009,5.093672948452018
113.0,1.9311082707954137,5.096363393690077
114.0,1.9303864611644799,5.099036424368614
115.0,1.929671965826811,5.1016922979035035
116.0,1.9289646700152163,5.104331265907383
117.0,1.9282644616236468,5.106953574364763
118.0,1.9275712311254065,5.109559463800526
119.0,1.9268848714944853,5.112149169442129
120.0,1.9262052781298746,5.114722921375778
121.0,1.9255323487827285,5.117280944696848
122.0,1.9248659834862436,5.119823459654802
123.0,1.9242060844881366,5.122350681792851
124.0,1.9235525561856048,5.124862822082583
125.0,1.9229053050626612,5.1273600870537726
126.0,1.9222642396297391,5.129842678919589
127.0,1.9216292703654698,5.132310795697386
128.0,1.92100030966054,5.134764631325269
129.0,1.9203772717635386,5.137204375774613
130.0,1.9197600727287114,5.139630215158697
131.0,1.9191486303655412,5.14204233183762
132.0,1.918542864190078,5.1444409045196515
133.0,1.9179426953779475,5.146826108359156
