t,H,L
0.0,2.18,4.44
1.0,2.1755228634946024,4.449745454620977
2.0,2.1709750171822817,4.45967840985615
3.0,2.166587544383835,4.469323260467927
4.0,2.1623519696585634,4.4786936133646265
5.0,2.1582587549340757,4.487805669140071
6.0,2.1542992339296485,4.4966742023845
7.0,2.1504655089578857,4.505312726003383
8.0,2.1467503625707094,4.513733632383701
9.0,2.1431471815570577,4.521948315231428
10.0,2.13964989127501,4.5299672751847
11.0,2.1362528986755036,4.537800211738858
12.0,2.132951042671812,4.545456103567344
13.0,2.1297395507461254,4.552943278960335
14.0,2.1266140008750947,4.560269477811203
15.0,2.123570288010214,4.5674419063444
16.0,2.1206045944740537,4.574467285585655
17.0,2.1177133637356103,4.581351894417478
18.0,2.114893277111997,4.588101607933003
19.0,2.112141233012967,4.594721931693664
20.0,2.1094543284021823,4.601218032406875
21.0,2.1068298421969125,4.60759476546532
22.0,2.1042652203678207,4.613856699727022
23.0,2.1017580625339938,4.620008139862773
24.0,2.0993061098766237,4.626053146553184
25.0,2.096907234218621,4.6319955547799845
26.0,2.0945594281376856,4.6378389904242745
27.0,2.0922607959976163,4.643586885357116
28.0,2.0900095457973396,4.649242491184562
29.0,2.087803981749769,4.654808891789165
30.0,2.085642497513428,4.660289014792763
31.0,2.0835235700090986,4.665685642050461
32.0,2.08144575376184,4.671001419272836
33.0,2.079407675715676,4.676238864862221
34.0,2.077408030474342,4.6814003780391475
35.0,2.075445575926745,4.686488246326614
36.0,2.073519129220406,4.691504652452343
37.0,2.071627563050175,4.696451680722753
38.0,2.06976980223305,4.701331322916625
39.0,2.067944820543028,4.706145483741422
40.0,2.0661516377826437,4.710895985890812
41.0,2.064389317070274,4.7155845747379965
42.0,2.062656962324395,4.7202129226960015
43.0,2.060953715927882,4.724782633273015
44.0,2.059278756557101,4.729295244848106
45.0,2.0576312971620356,4.733752234190249
46.0,2.0560105830850075,4.738155019741396
47.0,2.054415890306734,4.742504964682406
48.0,2.0528465238095164,4.746803379798918
49.0,2.0513018160482934,4.751051526162685
50.0,2.049781125521142,4.7552506176425124
51.0,2.0482838354315613,4.759401823257681
52.0,2.0468093524355577,4.7635062693856165
