t,H,L
0.0,2.18,4.44
1.0,2.220049743678674,4.280725460956766
2.0,2.2394158694996884,4.222713158408712
3.0,2.2516196536813915,4.189119969429682
4.0,2.2601319552959374,4.166700609232073
5.0,2.266410586126105,4.15056514735959
6.0,2.2712022485210723,4.138402054399418
7.0,2.274940009667427,4.128946622613533
8.0,2.2778975327984297,4.121435399509184
9.0,2.280258939819308,4.115373650023977
10.0,2.2821541325142554,4.1104231815166905
11.0,2.2836781935378077,4.106343039610746
12.0,2.284902762394458,4.102955844162116
13.0,2.2858830707231816,4.100127554412897
14.0,2.286738478985051,4.097581163271007
15.0,2.287571253737011,4.095081967248035
16.0,2.28838317387304,4.092625851453145
17.0,2.2891745502546885,4.090212067194963
18.0,2.28994569274049,4.087839873967341
19.0,2.2906969100405985,4.085508539531166
20.0,2.291428509576537,4.0832173399900125
21.0,2.292140797346104,4.080965559859634
22.0,2.29283407779345,4.078752492131298
23.0,2.293508653684345,4.076577438328975
24.0,2.294164825986638,4.074439708560424
25.0,2.2948028937558957,4.072338621562212
26.0,2.295423154026203,4.070273504738738
27.0,2.296025901706097,4.068243694195323
28.0,2.296611429479595,4.066248534765449
29.0,2.2971800277122676,4.064287380032247
30.0,2.2977319843623056,4.0623595923443325
31.0,2.298267584896515,4.060464542826091
32.0,2.29878711221117,4.058601611382548
33.0,2.2992908465576547,4.056770186698929
34.0,2.2997790654728005,4.054969666235067
35.0,2.3002520437138427,4.053199456214762
36.0,2.3007100531978986,4.051458971610267
37.0,2.301153362945872,4.049747636122028
38.0,2.301582239030684,4.048064882153829
39.0,2.301996944529728,4.046410150783507
40.0,2.3023977394814397,4.04478289172938
41.0,2.3027848808458735,4.043182563312548
42.0,2.303158622469177,4.041608632415239
43.0,2.3035192150518466,4.040060574435338
44.0,2.303866906120654,4.038537873237276
45.0,2.3042019400041216,4.037040021099439
46.0,2.30452455781144,4.035566518658241
47.0,2.3048349974147015,4.034116874849046
48.0,2.305133493434341,4.032690606844069
49.0,2.3054202772276615,4.031287239987439
50.0,2.305695576880332,4.029906307727557
51.0,2.3059596172007417,4.0285473515469175
52.0,2.306212619717096,4.027209920889536
53.0,2.3064548026771385,4.025893573086133
54.0,2.306686381050394,4.024597873277222
55.0,2.30690756653281,4.023322394334238
56.0,2.307118567553702,4.022066716778857
57.0,2.307319589284883,4.020830428700629
58.0,2.3075108336518793,4.019613125673069
59.0,2.307692499347127,4.018414410668333
60.0,2.3078647818450486,4.017233893970598
61.0,2.3080278734189075,4.016071193088279
62.0,2.30818196315935,4.014925932665196
63.0,2.3083272369945353,4.013797744390804
64.0,2.3084638777117625,4.01268626690961
65.0,2.3085920649805067,4.011591145729862
66.0,2.3087119753767755,4.0105120331316355
67.0,2.308823782408703,4.009448588074412
68.0,2.3089276565432986,4.008400476104237
69.0,2.3090237652342687,4.0073673692605585
70.0,2.3091122729508395,4.006348945982834
71.0,2.309193341207504,4.005344891016992
72.0,2.3092671285946187,4.004354895321821
73.0,2.309333790809785,4.003378655975381
74.0,2.3093934806899474,4.002415876081492
75.0,2.309446348244143,4.001466264676384
76.0,2.309492540686841,4.000529536635576
77.0,2.3095322024718135,3.9996054125810416
78.0,2.3095654753264796,3.9986936187887205
79.0,2.3095924982866705,3.9977938870964476
80.0,2.3096134077317587,3.9969059548123376
81.0,2.309628337420106,3.9960295646236887
82.0,2.309637418524779,3.9951644645064466
83.0,2.30964077966949,3.994310407635279
84.0,2.309638546964715,3.9934671522943
85.0,2.30963084404395,3.9926344617884904
86.0,2.309617792100069,3.9918121043558425
87.0,2.3095995099217377,3.9909998530802744
88.0,2.3095761139298583,3.990197485805337
89.0,2.3095477182140014,3.989404785048752
90.0,2.3095144345688,3.988621537917804
91.0,2.3094763725302716,3.98784753602561
92.0,2.3094336394120405,3.987082575408302
93.0,2.309386340341436,3.9863264564431247
94.0,2.309334578295436,3.985578983767487
95.0,2.3092784541364395,3.984839966198973
96.0,2.3092180666478344,3.9841092166563326
97.0,2.3091535125693543,3.983386552081465
98.0,2.3090848866321907,3.9826717933624067
99.0,2.309012281593852,3.981964765257339
100.0,2.308935788272746,3.9812652963196165
101.0,2.308855495582477,3.9805732188238334
102.0,2.308771490565833,3.9798883686929267
103.0,2.308683858428459,3.979210585426327
104.0,2.3085926825722,3.978539712029157
105.0,2.3084980446281005,3.9778755949424816
106.0,2.308400024489052,3.977218083974613
107.0,2.30829870034208,3.97656703223347
