t,H,L
0.0,2.18,4.44
1.0,2.2095340086600133,4.338359938766116
2.0,2.2361588173998763,4.25268050090022
3.0,2.2520081870954094,4.207328587014297
4.0,2.2624884106885808,4.179175257834535
5.0,2.2699823724291464,4.159720748694933
6.0,2.2755885455601907,4.145430903181423
7.0,2.279902265666192,4.134518914660576
8.0,2.283282312373959,4.125962952748222
9.0,2.2859617895308224,4.1191264362520625
10.0,2.288100840777006,4.113587020850107
11.0,2.2898142802195736,4.10905072317599
12.0,2.291187203832409,4.105305095673564
13.0,2.292284355998984,4.1021919806511535
14.0,2.2931608619712387,4.099579810223879
15.0,2.2939518068437734,4.097158222486039
16.0,2.2947223540403274,4.094778536454611
17.0,2.295472817218682,4.0924400096047515
18.0,2.296203508682704,4.090141907959132
19.0,2.296914739245007,4.087883506157544
20.0,2.29760681809495,4.08566408752015
21.0,2.2982800526719998,4.083482944104405
22.0,2.2989347485444447,4.081339376755698
23.0,2.299571209293452,4.0792326951517435
24.0,2.300189736402446,4.077162217840818
25.0,2.300790629151769,4.075127272273888
26.0,2.3013741845185884,4.073127194830743
27.0,2.3019406970819976,4.071161330840216
28.0,2.302490458933245,4.0692290345946045
29.0,2.303023759591033,4.067329669358419
30.0,2.3035408859218056,4.065462607371568
31.0,2.3040421220649487,4.06362722984712
32.0,2.304527749362813,4.061822926963782
33.0,2.3049980462954687,4.0600490978532395
34.0,2.3054532884200976,4.058305150582498
35.0,2.3058937483149156,4.056590502131393
36.0,2.306319695527527,4.054904578365413
37.0,2.3067313965275966,4.053246814004001
38.0,2.3071291146637325,4.051616652584499
39.0,2.307513110124462,4.050013546421899
40.0,2.3078836399031872,4.04843695656455
41.0,2.3082409577669996,4.04688635274602
42.0,2.308585314229239,4.045361213333243
43.0,2.308916956525672,4.043861025271148
44.0,2.3092361285941734,4.0423852840239105
45.0,2.309543071057786,4.0409334935130055
46.0,2.3098380212110396,4.039505166052229
47.0,2.3101212130094115,4.038099822279834
48.0,2.3103928770618007,4.0367169910879594
49.0,2.3106532406259066,4.03535620954949
50.0,2.310902527606384,4.03401702284252
51.0,2.311140958555665,4.032698984172567
52.0,2.311368750677329,4.0314016546926785
53.0,2.3115861178319057,4.030124603421587
54.0,2.3117932705450004,4.028867407160057
55.0,2.3119904160176326,4.027629650405553
56.0,2.312177758138677,4.02641092526538
57.0,2.312355497499301,4.025210831368421
58.0,2.312523831409298,4.024028975775591
59.0,2.312682953915209,4.022864972889162
60.0,2.312833055820141,4.021718444361044
61.0,2.3129743247051753,4.020589019000168
62.0,2.3131069449522856,4.019476332679072
63.0,2.3132310977686585,4.0183800282397995
64.0,2.3133469612123396,4.017299755399221
65.0,2.313454710219113,4.0162351706538795
66.0,2.3135545166305325,4.015185937184453
67.0,2.3136465492230207,4.0141517247599365
68.0,2.313730973737963,4.0131322096416255
69.0,2.313807952912715,4.012127074486995
70.0,2.3138776465124526,4.011136008253548
71.0,2.313940211362795,4.010158706102722
72.0,2.313995801383132,4.009194869303925
73.0,2.3140445676205923,4.008244205138766
74.0,2.314086658284583,4.007306426805561
75.0,2.3141222187818493,4.006381253324169
76.0,2.314151391751993,4.005468409441223
77.0,2.314174317103389,4.004567625535814
78.0,2.314191132049457,4.003678637525687
79.0,2.3142019711452284,4.002801186773992
80.0,2.3142069663241673,4.001935019996642
81.0,2.314206246935193,4.001079889170335
82.0,2.314199939779865,4.000235551441261
83.0,2.3141881691496846,3.999401769034551
84.0,2.31417105686348,3.998578309164506
85.0,2.3141487223048274,3.9977649439456275
86.0,2.31412128245948,3.996961450304492
87.0,2.3140888519527674,3.9961676098925007
88.0,2.3140515430869364,3.995383208999524
89.0,2.314009465878397,3.994608038468472
90.0,2.3139627280948525,3.993841893610813
91.0,2.3139114352922796,3.9930845741230607
92.0,2.313855690851739,3.9923358840042455
93.0,2.31379559601599,3.9915956314743966
94.0,2.3137312499258846,3.9908636288940382
95.0,2.3136627496565256,3.9901396926847217
96.0,2.3135901902531657,3.9894236432506034
97.0,2.313513664766828,3.9887153049010773
98.0,2.3134332642896367,3.9880145057744705
99.0,2.3133490779898347,3.9873210777628123
100.0,2.313261193146481,3.9866348564376795
101.0,2.3131696951838108,3.985955680977123
102.0,2.313074667705245,3.9852833940936794
103.0,2.3129761925270422,3.984617841963472
104.0,2.312874349711577,3.9839588741563947
105.0,2.3127692176002412,3.9833063435673908
106.0,2.312660872845958,3.982660106348812
107.0,2.312549390445296,3.982020021843867
108.0,2.312434843770187,3.9813859525211495
109.0,2.312317304599233,3.9807577639102445
110.0,2.3121968431485973,3.980135324538409
111.0,2.3120735281024833,3.9795185058683185
112.0,2.3119474266431883,3.9789071822368802
113.0,2.3118186044807345,3.978301230795096
114.0,2.3116871258820715,3.9777005314489773
115.0,2.3115530536998508,3.9771049668014986
116.0,2.31141644940077,3.9765144220955837
117.0,2.3112773730934832,3.975928785158115
118.0,2.311135883556085,3.9753479463449555
119.0,2.310992038263155,3.9747717984869753
120.0,2.310845893412378,3.974200236837073
121.0,2.310697503950728,3.9736331590181795
122.0,2.310546923600228,3.9730704649722344
123.0,2.3103942048832766,3.9725120569101255
124.0,2.3102393991475534,3.971957839262576
125.0,2.3100825565904968,3.971407718631974
126.0,2.3099237262833627,3.970861603745125
127.0,2.3097629561948643,3.970319405406925
128.0,2.309600293214395,3.969781036454929
129.0,2.309435783174841,3.9692464117148196
130.0,2.309269470874983,3.968715447956745
131.0,2.3091014001014933,3.9681880638525304
132.0,2.308931613650531,3.9676641799337373
133.0,2.308760153348941,3.967143718550568
134.0,2.3085870600750567,3.9666266038315956
135.0,2.3084123737791167,3.9661127616443106
136.0,2.3082361335032946,3.965602119556471
137.0,2.3080583774013483,3.9650946067982415
138.0,2.307879142757895,3.9645901542251116
139.0,2.3076984660073134,3.9640886942815765
140.0,2.3075163827522807,3.9635901609655733
141.0,2.3073329277819474,3.963094489793654
142.0,2.3071481350897565,3.9626016177668877
143.0,2.3069620378909095,3.9621114833374773
144.0,2.306774668639486,3.9616240263760782
145.0,2.3065860590452227,3.9611391881398057
146.0,2.306396240089956,3.960656911240924
147.0,2.306205242043729,3.960177139616196
148.0,2.306013094480578,3.9596998184968935
149.0,2.3058198262939933,3.9592248943794406
150.0,2.305625465712064,3.9587523149966946
151.0,2.305430040312314,3.958282029289842
152.0,2.305233577036228,3.957813987380902
153.0,2.3050361022034815,3.957348140545825
154.0,2.3048376415258693,3.956884441188174
155.0,2.3046382201209465,3.9564228428133825
156.0,2.304437862525381,3.9559633000035705
157.0,2.304236592708028,3.9555057683929133
158.0,2.304034434082725,3.955050204643551
159.0,2.303831409520818,3.954596566422025
160.0,2.303627541363419,3.9541448123762373
161.0,2.3034228514334054,3.9536949021129164
162.0,2.303217361047159,3.9532467961755815
163.0,2.3030110910260535,3.9528004560229966
164.0,2.3028040617076977,3.9523558440081032
165.0,2.3025962929569324,3.9519129233574213
166.0,2.30238780417659,3.95147165815091
167.0,2.302178614318023,3.9510320133022794
168.0,2.3019687418913986,3.950593954539742
169.0,2.3017582049757728,3.950157448387195
170.0,2.3015470212289424,3.9497224621458273
171.0,2.3013352078970812,3.9492889638761404
172.0,2.301122781824164,3.9488569223803713
173.0,2.300909759461184,3.9484263071853163
174.0,2.300696156875165,3.9479970885255393
175.0,2.300481989757977,3.9475692373269635
176.0,2.300267273434952,3.9471427251908326
177.0,2.3000520228733135,3.9467175243780375
178.0,2.2998362526904153,3.946293607793798
179.0,2.299619977161797,3.945870948972694
180.0,2.2994032102290607,3.945449522064039
181.0,2.299185965507569,3.9450293018175837
182.0,2.2989682562939744,3.9446102635695497
183.0,2.2987500955735762,3.9441923832289807
184.0,2.298531496027513,3.9437756372644066
185.0,2.298312470039794,3.943360002690813
186.0,2.2980930297041717,3.942945457056911
187.0,2.297873186830858,3.9425319784326955
188.0,2.29765295295309,3.942119545397295
189.0,2.297432339333546,3.941708137027095
190.0,2.2972113569706156,3.9412977328841414
191.0,2.296990016604531,3.9408883130048036
192.0,2.2967683287233536,3.9404798578887057
193.0,2.296546303568827,3.94007234848791
194.0,2.296323951142099,3.9396657661963506
195.0,2.296101281209307,3.939260092839512
196.0,2.295878303307043,3.938855310664346
197.0,2.295655026747688,3.938451402329422
198.0,2.2954314606246267,3.938048350895306
199.0,2.2952076138173423,3.937646139815163
200.0,2.2949834949963965,3.937244752925576
201.0,2.2947591126282907,3.9368441744375793
202.0,2.2945344749802197,3.9364443889279
203.0,2.294309590124714,3.9360453813304024
204.0,2.2940844659441773,3.9356471369277326
205.0,2.2938591101353154,3.935249641343156
206.0,2.2936335302134685,3.934852880532587
207.0,2.2934077335168386,3.9344568407768006
208.0,2.293181727210622,3.9340615086738295
209.0,2.292955518291047,3.9336668711315372
210.0,2.2927291135893153,3.933272915360363
211.0,2.292502519775455,3.932879628866238
212.0,2.292275743362083,3.932486999443664
213.0,2.292048790708082,3.9320950151689593
214.0,2.291821668022188,3.9317036643936545
215.0,2.291594381366501,3.9313129357380507
216.0,2.291366936659908,3.930922818084923
217.0,2.2911393396814312,3.930533300573373
218.0,2.290911596073496,3.9301443725928236
219.0,2.2906837113451224,3.929756023777159
220.0,2.2904556908750457,3.9293682439989963
221.0,2.290227539914761,3.928981023364093
222.0,2.2899992635914983,3.9285943522058893
223.0,2.289770866911128,3.928208221080171
224.0,2.289542354761,3.9278226207598657
225.0,2.2893137319127144,3.9274375422299523
226.0,2.2890850030248293,3.9270529766824995
227.0,2.2888561726455054,3.926668915511811
228.0,2.288627245215088,3.926285350309693
229.0,2.2883982250686303,3.9259022728608253
230.0,2.288169116438354,3.9255196751382484
231.0,2.287939923456059,3.9251375492989493
232.0,2.2877106501554696,3.924755887679557
233.0,2.287481300474532,3.9243746827921355
234.0,2.287251878257654,3.9239939273200757
235.0,2.287022387257894,3.923613614114086
236.0,2.286792831139098,3.9232337361882745
237.0,2.286563213477989,3.922854286716326
238.0,2.286333537766204,3.9224752590277654
239.0,2.2861038074122857,3.9220966466043126
240.0,2.285874025743627,3.921718443076319
241.0,2.28564419600837,3.9213406422192922
242.0,2.28541432137726,3.920963237950499
243.0,2.285184404945458,3.920586224325649
244.0,2.2849544497343075,3.9202095955356566
245.0,2.284724458693063,3.9198333459034806
246.0,2.2844944347005756,3.919457469881034
247.0,2.2842643805669427,3.919081962046171
248.0,2.2840342990351137,3.9187068170997414
249.0,2.283804192782463,3.9183320298627167
250.0,2.283574064422323,3.917957595273382
251.0,2.283343916505483,3.9175835083845953
252.0,2.2831137515216517,3.9172097643611097
253.0,2.282883571900887,3.916836358476959
254.0,2.2826533800149904,3.916463286112908
255.0,2.282423178178869,3.9160905427539556
256.0,2.2821929686518674,3.915718123986905
257.0,2.2819627536390663,3.9153460254979846
258.0,2.2817325352925524,3.914974243070527
259.0,2.2815023157126557,3.914602772582705
260.0,2.281272096949162,3.914231610005315
261.0,2.2810418810024924,3.91386075139962
262.0,2.280811669824859,3.913490192915236
263.0,2.280581465321391,3.913119930788074
264.0,2.280351269351235,3.912749961338326
265.0,2.280121083728631,3.912380280968501
266.0,2.27989091022396,3.912010886161506
267.0,2.2796607505647706,3.911641773478772
268.0,2.2794306064367786,3.911272939558426
269.0,2.2792004794848455,3.9109043811135025
270.0,2.278970371313932,3.9105360949301993
271.0,2.278740283490031,3.9101680778661745
272.0,2.2785102175410765,3.9098003268488832
273.0,2.2782801749578336,3.909432838873951
274.0,2.2780501571947664,3.9090656110035895
275.0,2.2778201656708847,3.908698640365046
276.0,2.277590201770573,3.908331924149092
277.0,2.277360266844399,3.907965459608544
278.0,2.277130362209901,3.9075992440568226
279.0,2.276900489152361,3.9072332748665426
280.0,2.276670648925558,3.9068675494681386
281.0,2.2764408427525,3.90650206534852
282.0,2.2762110718261446,3.90613682004976
283.0,2.2759813373101,3.9057718111678152
284.0,2.2757516403393097,3.905407036351273
285.0,2.2755219820207198,3.905042493300131
286.0,2.2752923634339335,3.9046781797646033
287.0,2.2750627856318477,3.904314093543956
288.0,2.274833249641277,3.903950232485369
289.0,2.274603756463561,3.9035865944828254
290.0,2.274374307075158,3.903223177476025
291.0,2.274144902428226,3.9028599794493273
292.0,2.2739155434511886,3.9024969984307134
293.0,2.2736862310492882,3.9021342324907784
294.0,2.2734569661051265,3.9017716797417425
295.0,2.273227749479191,3.9014093383364887
296.0,2.272998582010372,3.9010472064676205
297.0,2.2727694645164647,3.900685282366543
298.0,2.2725403977946605,3.9003235643025658
299.0,2.2723113826220276,3.8999620505820243
300.0,2.272082419755979,3.8996007395474273
301.0,2.2718535099347306,3.899239629576617
302.0,2.271624653877748,3.8988787190819556
303.0,2.271395852286184,3.898518006509525
304.0,2.271167105843303,3.8981574903383502
305.0,2.2709384152149,3.897797169079638
306.0,2.270709781049704,3.8974370412760337
307.0,2.270481203979779,3.8970771055008964
308.0,2.2702526846209086,3.8967173603575893
309.0,2.2700242235729764,3.89635780447879
310.0,2.269795821420336,3.895998436525812
311.0,2.269567478732172,3.895639255187947
312.0,2.2693391960628526,3.8952802591818183
313.0,2.2691109739522743,3.8949214472507534
314.0,2.2688828129261998,3.894562818164167
315.0,2.268654713496584,3.8942043707169627
316.0,2.268426676161899,3.8938461037289436
317.0,2.268198701407444,3.8934880160442424
318.0,2.267970789705653,3.893130106530761
319.0,2.2677429415163943,3.8927723740796227
320.0,2.2675151572872627,3.8924148176046405
321.0,2.2672874374538643,3.892057436041795
322.0,2.267059782440095,3.8917002283487254
323.0,2.266832192658413,3.891343193504232
324.0,2.2666046685101056,3.8909863305077916
325.0,2.2663772103855466,3.8906296383790813
326.0,2.2661498186644526,3.890273116157517
327.0,2.2659224937161286,3.8899167629018003
328.0,2.2656952358997104,3.889560577689476
329.0,2.265468045564402,3.8892045596165015
330.0,2.2652409230497046,3.8888487077968237
331.0,2.265013868685644,3.888493021361969
332.0,2.2647868827929893,3.8881374994606395
333.0,2.264559965683468,3.8877821412583207
334.0,2.2643331176599775,3.887426945936898
335.0,2.264106339016788,3.8870719126942817
336.0,2.263879630039745,3.88671704074404
337.0,2.263652991006464,3.8863623293150433
338.0,2.2634264221865217,3.8860077776511126
339.0,2.2631999238416434,3.88565338501068
340.0,2.262973496225884,3.885299150666454
341.0,2.2627471395858074,3.8849450739050955
342.0,2.2625208541606607,3.884591154026899
343.0,2.2622946401825432,3.8842373903454823
344.0,2.262068497876573,3.883883782187482
345.0,2.2618424274610494,3.8835303288922582
346.0,2.2616164291476104,3.883177029811605
347.0,2.261390503141388,3.882823884309467
348.0,2.261164649641161,3.8824708917616637
349.0,2.2609388688394985,3.882118051555619
350.0,2.2607131609229087,3.881765363090099
351.0,2.260487526071977,3.881412825774952
352.0,2.2602619644615043,3.8810604390308603
353.0,2.260036476260642,3.880708202289091
354.0,2.259811061633022,3.8803561149912587
355.0,2.259585720736886,3.880004176589089
356.0,2.2593604537252117,3.879652386544192
357.0,2.2591352607458326,3.879300744327835
358.0,2.258910141941559,3.878949249420728
359.0,2.258685097450296,3.8785979013128067
360.0,2.2584601274051557,3.8782466995030256
361.0,2.258235231934569,3.8778956434991536
362.0,2.258010411162395,3.877544732817576
363.0,2.2577856652080275,3.8771939669830986
364.0,2.2575609941864982,3.876843345528759
365.0,2.257336398208579,3.87649286799564
366.0,2.2571118773808796,3.876142533932689
367.0,2.2568874318059464,3.8757923428965397
368.0,2.256663061582356,3.875442294451341
369.0,2.256438766804808,3.8750923881685866
370.0,2.2562145475642135,3.8747426236269495
371.0,2.2559904039477865,3.8743930004121223
372.0,2.2557663360391276,3.8740435181166575
373.0,2.2555423439183095,3.873694176339815
374.0,2.2553184276619587,3.8733449746874116
375.0,2.2550945873433355,3.872995912771673
376.0,2.254870823032413,3.8726469902110905
377.0,2.254647134795953,3.8722982066302816
378.0,2.254423522697583,3.871949561659852
379.0,2.254199986797867,3.871601054936262
380.0,2.2539765271543772,3.8712526861016956
381.0,2.2537531438217657,3.870904454803933
382.0,2.2535298368518313,3.8705563606962254
383.0,2.2533066062935863,3.8702084034371724
384.0,2.2530834521933216,3.869860582690604
385.0,2.2528603745946705,3.8695128981254623
386.0,2.252637373538671,3.8691653494156903
387.0,2.252414449063827,3.8688179362401187
388.0,2.2521916012061656,3.8684706582823574
389.0,2.2519688299992975,3.8681235152306903
390.0,2.251746135474472,3.867776506777971
391.0,2.2515235176606336,3.8674296326215205
392.0,2.2513009765844747,3.8670828924630305
393.0,2.2510785122704897,3.8667362860084644
394.0,2.2508561247410257,3.8663898129679644
395.0,2.2506338140163336,3.866043473055758
396.0,2.250411580114616,3.865697265990068
397.0,2.250189423052077,3.8653511914930245
398.0,2.249967342842969,3.8650052492905793
399.0,2.2497453394996367,3.8646594391124203
400.0,2.249523413032565,3.8643137606918905
401.0,2.24930156345042,3.863968213765907
402.0,2.249079790760094,3.863622798074883
403.0,2.248858094966746,3.86327751336265
404.0,2.248636476073843,3.8629323593763836
405.0,2.2484149340832005,3.86258733586653
406.0,2.2481934689950207,3.8622424425867354
407.0,2.2479720808079313,3.8618976792937736
408.0,2.2477507695190226,3.86155304574748
409.0,2.247529535123883,3.8612085417106834
410.0,2.2473083776166365,3.8608641669491415
411.0,2.247087296989976,3.8605199212314765
412.0,2.246866293235197,3.860175804329113
413.0,2.246645366342232,3.859831816016217
414.0,2.246424516299683,3.859487956069637
415.0,2.2462037430948523,3.859144224268844
416.0,2.2459830467137722,3.858800620395877
417.0,2.245762427141239,3.858457144235286
418.0,2.2455418843608386,3.8581137955740776
419.0,2.2453214183549783,3.8577705742016626
420.0,2.2451010291049136,3.8574274799098043
421.0,2.244880716590776,3.8570845124925666
422.0,2.244660480791599,3.8567416717462653
423.0,2.2444403216853477,3.85639895746942
424.0,2.24422023924894,3.856056369462707
425.0,2.244000233458275,3.855713907528911
426.0,2.243780304288257,3.8553715714728827
427.0,2.243560451712818,3.8550293611014927
428.0,2.2433406757049426,3.8546872762235895
429.0,2.2431209762366913,3.8543453166499564
430.0,2.2429013532792212,3.854003482193271
431.0,2.2426818068028096,3.8536617726680653
432.0,2.242462336776874,3.853320187890684
433.0,2.242242943169994,3.852978727679249
434.0,2.242023625949931,3.8526373918536203
435.0,2.2418043850836487,3.8522961802353595
436.0,2.2415852205373326,3.8519550926476933
437.0,2.2413661322764082,3.8516141289154793
438.0,2.241147120265561,3.8512732888651713
439.0,2.2409281844687534,3.8509325723247856
440.0,2.2407093248492433,3.8505919791238687
441.0,2.2404905413696015,3.850251509093465
442.0,2.2402718339917276,3.849911162066084
443.0,2.240053202676868,3.8495709378756735
444.0,2.239834647385631,3.8492308363575853
445.0,2.239616168078004,3.848890857348549
446.0,2.2393977647133663,3.848551000686642
447.0,2.2391794372505083,3.8482112662112615
448.0,2.2389611856476423,3.847871653763099
449.0,2.2387430098624197,3.8475321631841104
450.0,2.2385249098519435,3.8471927943174937
451.0,2.238306885572783,3.84685354700766
452.0,2.238088936980986,3.8465144211002102
453.0,2.237871064032094,3.8461754164419117
454.0,2.237653266681154,3.8458365328806723
455.0,2.2374355448827306,3.845497770265519
456.0,2.2372178985909184,3.8451591284465727
457.0,2.2370003277593553,3.8448206072750293
458.0,2.2367828323412327,3.844482206603135
459.0,2.2365654122893077,3.8441439262841675
460.0,2.236348067555914,3.8438057661724123
461.0,2.236130798092974,3.843467726123145
462.0,2.235913603852007,3.8431298059926107
463.0,2.2356964847841425,3.842792005638003
464.0,2.2354794408401286,3.8424543249174485
465.0,2.235262471970343,3.842116763689984
466.0,2.2350455781248013,3.841779321815542
467.0,2.2348287592531686,3.8414419991549305
468.0,2.234612015304767,3.841104795569817
469.0,2.2343953462285864,3.8407677109227114
470.0,2.234178751973291,3.840430745076949
471.0,2.2339622324872312,3.8400938978966743
472.0,2.2337457877184494,3.839757169246825
473.0,2.2335294176146894,3.839420558993118
474.0,2.2333131221234046,3.8390840670020325
475.0,2.2330969011917654,3.838747693140796
476.0,2.232880754766668,3.838411437277369
477.0,2.232664682794741,3.8380752992804332
478.0,2.2324486852223524,3.837739279019374
479.0,2.2322327619956184,3.83740337636427
480.0,2.2320169130604097,3.837067591185879
481.0,2.231801138362358,3.8367319233556243
482.0,2.2315854378468627,3.836396372745583
483.0,2.2313698114590985,3.836060939228473
484.0,2.231154259144021,3.835725622677641
485.0,2.230938780846373,3.8353904229670515
486.0,2.2307233765106913,3.835055339971274
487.0,2.2305080460813125,3.8347203735654727
488.0,2.2302927895023785,3.8343855236253948
489.0,2.2300776067178423,3.8340507900273595
490.0,2.2298624976714736,3.833716172648249
491.0,2.229647462306865,3.8333816713654962
492.0,2.229432500567437,3.8330472860570763
493.0,2.2292176123964422,3.832713016601495
494.0,2.229002797736972,3.8323788628777806
495.0,2.2287880565319607,3.8320448247654744
496.0,2.228573388724191,3.83171090214462
497.0,2.2283587942562977,3.831377094895756
498.0,2.2281442730707735,3.8310434028999056
