t,H,L
0.0,2.18,4.44
1.0,2.182575695947693,4.433250266050487
2.0,2.1851195342010787,4.426595402966842
3.0,2.187631540662837,4.420034444389201
4.0,2.190111747519898,4.413566430390673
5.0,2.1925601933130303,4.407190407095159
6.0,2.194976922997535,4.400905426319095
7.0,2.19736198799496,4.394710545236629
8.0,2.1997154462357824,4.38860482606778
9.0,2.2020373621930105,4.3825873357890845
10.0,2.2043278069066905,4.376657145866228
11.0,2.2065868579993215,4.370813332008163
12.0,2.208814599682199,4.365054973942188
13.0,2.21101112275273,4.359381155209452
14.0,2.213176524582789,4.353790962980356
15.0,2.2153109090981937,4.348283487889271
16.0,2.2174143867494083,4.3428578238880355
17.0,2.219487074473598,4.337513068117637
18.0,2.2215290956481786,4.3322483207974924
19.0,2.223540580036022,4.327062685131735
20.0,2.2255216637224975,4.321955267231906
21.0,2.227472489044546,4.316925176055428
22.0,2.2293932045120006,4.311971523359251
23.0,2.2312839647213827,4.30709342366803
24.0,2.233144930262413,4.30228999425622
25.0,2.2349762676175002,4.29756035514344
26.0,2.236778149054472,4.292903629102471
27.0,2.238550752512835,4.28831894167925
28.0,2.2402942614838492,4.283805421224213
29.0,2.2420088648847236,4.279362198934354
30.0,2.243694756927243,4.274988408905355
31.0,2.2453521369811407,4.2706831881931535
32.0,2.2469812094325428,4.266445676884311
33.0,2.2485821835378137,4.262275018174568
34.0,2.250155273273137,4.25817035845495
35.0,2.2517006971801647,4.254130847404817
36.0,2.253218678208077,4.250155638091266
37.0,2.2547156282494827,4.246228752444174
38.0,2.2561985693739963,4.242332807862884
39.0,2.2576675462248135,4.2384675419727165
40.0,2.2591225186947703,4.234632902724408
41.0,2.260563449669133,4.230828833457675
42.0,2.2619903050337538,4.227055272927085
43.0,2.263403053681128,4.223312155330767
44.0,2.2648016675143525,4.219599410341942
45.0,2.2661861214489885,4.215916963143241
46.0,2.2675563934128293,4.212264734463748
47.0,2.2689124643435883,4.2086426406187565
48.0,2.2702543181845076,4.205050593552166
49.0,2.271581941877913,4.20148850088148
50.0,2.2728953253567203,4.197956265945357
51.0,2.274194461533923,4.194453787853643
52.0,2.2754793462900738,4.190980961539841
53.0,2.2767499784587915,4.187537677815945
54.0,2.278006359810321,4.184123823429576
55.0,2.2792484950331704,4.180739281123351
56.0,2.2804763917138655,4.177383929696425
57.0,2.281690060314852,4.174057644068105
58.0,2.282889514150583,4.1707602953434995
59.0,2.284074769361835,4.167491750881091
60.0,2.2852458448882915,4.164251874362174
61.0,2.2864027624394354,4.161040525862071
62.0,2.287545546463803,4.157857561923041
63.0,2.288674224116641,4.154702835628801
64.0,2.2897888252260192,4.151576196680573
65.0,2.290888455231578,4.148479645842391
66.0,2.291963925235971,4.145434458345795
67.0,2.2930145469417456,4.142442122865356
68.0,2.294040648442721,4.139501771709136
69.0,2.295042558579678,4.136612544736464
70.0,2.296020606733569,4.1337735895065695
71.0,2.296975122623087,4.13098406142178
72.0,2.2979064361067887,4.1282431238650705
73.0,2.298814876989966,4.125549948331712
74.0,2.299700774836432,4.122903714554865
75.0,2.300564458785373,4.12030361062492
76.0,2.3014062573734018,4.117748833102472
77.0,2.3022264983619305,4.115238587124796
78.0,2.303025508569957,4.112772086505736
79.0,2.3038036137123576,4.1103485538289375
80.0,2.3045611382437454,4.1079672205343725
81.0,2.305298405207957,4.105627326998119
82.0,2.306015736093198,4.103328122605403
83.0,2.3067134506928753,4.101068865816885
84.0,2.3073918669721296,4.09884882422824
85.0,2.3080513009400625,4.096667274623054
86.0,2.308692066527649,4.0945235030191
87.0,2.309314475471306,4.0924168047080585
88.0,2.309918837202085,4.090346484288776
89.0,2.310505458740441,4.088311855694141
90.0,2.311074644596523,4.086312242211702
91.0,2.3116266966759187,4.084346976498119
92.0,2.3121619141907885,4.082415400587607
93.0,2.312680593576299,4.080516865894478
94.0,2.313183028412275,4.078650733209939
95.0,2.313669509349976,4.076816372693284
96.0,2.314140324043895,4.0750131638576566
97.0,2.314595757088478,4.07324049555051
98.0,2.315036089959653,4.071497765928964
99.0,2.3154616009610565,4.069784382430202
100.0,2.3158725651748377,4.068099761737093
101.0,2.316269254416926,4.0664433297392115
102.0,2.3166519371966308,4.064814521489425
103.0,2.3170208786804567,4.063212781156236
104.0,2.3173763406600023,4.061637561972046
105.0,2.317718581523815,4.0600883261775325
106.0,2.3180478562330746,4.058564544962306
107.0,2.3183644163009753,4.05706569840203
108.0,2.3186685097756747,4.055591275392182
109.0,2.3189603812266824,4.054140773578625
110.0,2.319240271734556,4.052713699285167
111.0,2.3195084188837787,4.051309567438284
112.0,2.3197650567586887,4.0499279014891565
113.0,2.3200104159423325,4.048568233333213
114.0,2.32024472351812,4.047230103227318
115.0,2.320468203074156,4.045913059704783
116.0,2.320681074710126,4.044616659488341
117.0,2.320883555046615,4.04334046740125
118.0,2.3210758572367456,4.0420840562766704
119.0,2.3212581909800143,4.040847006865457
120.0,2.321430762538218,4.039628907742511
121.0,2.321593774753356,4.038429355211832
122.0,2.3217474270674012,4.037247953210396
123.0,2.3218919155438336,4.036084313210993
124.0,2.322027432890834,4.034938054124151
125.0,2.32215416848604,4.0338088021992595
126.0,2.3222723084027614,4.032696190925014
127.0,2.3223820354375655,4.031599860929296
128.0,2.3224835291391397,4.030519459878588
129.0,2.3225769658383397,4.0294546423770345
130.0,2.322662518679342,4.0284050698652445
131.0,2.322740357651814,4.02737041051893
132.0,2.3228106496240235,4.026350339147478
133.0,2.322873558376809,4.02534453709253
134.0,2.3229292446383396,4.024352692126668
135.0,2.3229778661195857,4.023374498352273
136.0,2.323019577550442,4.022409656100635
137.0,2.323054530716428,4.021457871831391
138.0,2.323082874495905,4.020518858032353
139.0,2.3231047548977517,4.019592333119789
140.0,2.323120315099438,4.018678021339223
141.0,2.3231296954854384,4.017775652666809
142.0,2.3231330336859397,4.016884962711326
143.0,2.323130464615784,4.016005692616857
144.0,2.323122120513604,4.015137588966192
145.0,2.3231081309811024,4.014280403684997
146.0,2.323088623022432,4.013433893946791
147.0,2.323063721083638,4.012597822078782
148.0,2.3230335470921157,4.011771955468578
149.0,2.3229982204960566,4.010956066471814
150.0,2.322957858303838,4.010149932320742
151.0,2.3229125751233286,4.009353335033776
152.0,2.322862483201078,4.008566061326055
153.0,2.3228076924613585,4.007787902521024
154.0,2.322748310545033,4.007018654463058
155.0,2.322684442848222,4.0062581174311624
156.0,2.3226161925607465,4.005506096053738
157.0,2.322543660704323,4.00476239922446
158.0,2.3224669461704885,4.004026840019257
159.0,2.3223861457582387,4.0032992356144135
160.0,2.322301354211355,4.002579407205805
161.0,2.3222126642554106,4.001867179929272
162.0,2.322120166634434,4.001162382782141
163.0,2.322023950147219,4.000464848545893
164.0,2.3219241016832624,3.9997744137099938
165.0,2.3218207062583285,3.999090918396874
166.0,2.321713847049613,3.998414206288074
167.0,2.3216036054305103,3.997744124551545
168.0,2.321490061004968,3.997080523770108
169.0,2.3213732916414216,3.9964232578710694
170.0,2.3212533735063032,3.9957721840569884
171.0,2.321130381097116,3.995127162737595
172.0,2.321004387275069,3.9944880574628505
173.0,2.320875463297273,3.993854734857146
174.0,2.3207436788484794,3.993227064554634
175.0,2.320609102072377,3.992604919135685
176.0,2.320471799602428,3.9919881740644594
177.0,2.3203318365922514,3.99137670762759
178.0,2.3201892767455448,3.9907704008739646
179.0,2.320044182345551,3.990169137555595
180.0,2.3198966142840614,3.9895728040695726
181.0,2.319746632089963,3.9889812894010865
182.0,2.3195942939573224,3.9883944850675075
183.0,2.319439656773015,3.9878122850635154
184.0,2.3192827761438948,3.987234585807263
185.0,2.3191237064235097,3.9866612860875676
186.0,2.3189625007383627,3.9860922870121094
187.0,2.3187992110137223,3.9855274919566344
188.0,2.318633887998985,3.984966806515142
189.0,2.3184665812925918,3.984410138451047
190.0,2.3182973393665005,3.9838573976493055
191.0,2.3181262095902233,3.983308496069483
192.0,2.317953238254426,3.982763347699764
193.0,2.317778470594096,3.9822218685118784
194.0,2.3176019508112837,3.9816839764169387
195.0,2.317423722097423,3.9811495912221697
196.0,2.317243826655229,3.9806186345885193
197.0,2.317062305720186,3.980091029989138
198.0,2.316879199581624,3.979566702668711
199.0,2.3166945476033898,3.979045579603628
200.0,2.3165083882441233,3.978527589462984
201.0,2.3163207590771333,3.9780126625703893
202.0,2.316131696809889,3.9775007308665793
203.0,2.315941237303124,3.97699172787281
204.0,2.3157494155895635,3.9764855886550268
205.0,2.3155562658922784,3.9759822497887902
206.0,2.315361821642669,3.975481649324949
207.0,2.3151661154980876,3.9749837267560437
208.0,2.314969179359104,3.97448842298343
209.0,2.3147710443864176,3.9739956802851104
210.0,2.314571741017425,3.9735054422842557
211.0,2.314371298982445,3.9730176539184088
212.0,2.314169747320609,3.9725322614093566
