t,H,L
0.0,2.18,4.44
1.0,2.2264814953261656,4.248216591340193
2.0,2.2481520240701656,4.1829626539978495
3.0,2.2614135217284987,4.146643824965216
4.0,2.270506899035499,4.122884487740531
5.0,2.2771313992692757,4.1060029056679985
6.0,2.282134630967397,4.093398240994466
7.0,2.2859999177950026,4.083675784871371
8.0,2.2890291369300537,4.076005072336344
9.0,2.2914236761800124,4.06985326046328
10.0,2.2933246969416947,4.064858849104885
11.0,2.2948349784580135,4.060765828814196
12.0,2.296031606274667,4.057386691783025
13.0,2.2969737626754383,4.054580380554584
14.0,2.2977077361822404,4.052238480678769
15.0,2.2982702718125148,4.0502762104901615
16.0,2.2987338043254915,4.048530916870532
17.0,2.2991794364862312,4.046821905474574
18.0,2.299610661795458,4.045141424669839
19.0,2.300027741996032,4.043488918026591
20.0,2.3004309358267485,4.041863837681797
21.0,2.300820498982647,4.040265644302628
22.0,2.3011966840791875,4.038693807046008
23.0,2.3015597406201795,4.037147803514385
24.0,2.3019099149693543,4.035627119707866
25.0,2.302247450325464,4.034131249972887
26.0,2.302572586700795,4.032659696947568
27.0,2.3028855609029826,4.031211971503911
28.0,2.303186606520006,4.029787592687004
29.0,2.3034759539082565,4.028386087651374
30.0,2.30375383018356,4.027006991594654
31.0,2.3040204592150384,4.025649847688701
32.0,2.304276061621703,4.024314207008335
33.0,2.304520854771663,4.022999628457825
34.0,2.3047550527838387,4.021705678695271
35.0,2.3049788665320734,4.020431932055036
36.0,2.305192503651533,4.019177970468348
37.0,2.3053961685472877,4.017943383382219
38.0,2.3055900624049763,4.016727767676808
39.0,2.3057743832034427,4.01553072758136
40.0,2.305949325729251,4.014351874588839
41.0,2.3061150815929796,4.013190827369391
42.0,2.3062718392471973,4.012047211682729
43.0,2.306419784006029,4.010920660289589
44.0,2.3065590980662205,4.009810812862335
45.0,2.3066899605296105,4.008717315894841
46.0,2.3068125474269285,4.007639822611747
47.0,2.306927031742831,4.006577992877182
48.0,2.307033583442096,4.005531493103063
