t,H,L
0.0,2.18,4.44
1.0,2.1821119202300028,4.434517755349061
2.0,2.184197402780876,4.429109868244511
3.0,2.186256518211701,4.423775594771645
4.0,2.1882893415763927,4.418514194489471
5.0,2.190295952418554,4.413324930286321
6.0,2.1922764347610633,4.408207068247855
7.0,2.1942308770904497,4.403159877537113
8.0,2.196160292387237,4.398180195525063
9.0,2.1980759119614848,4.393237893924214
10.0,2.199980550142486,4.3883252797581385
11.0,2.2018740831548684,4.383442453280189
12.0,2.203756388870478,4.378589510935879
13.0,2.205627346868222,4.373766545299659
14.0,2.207486838493322,4.368973645013429
15.0,2.2093347469159017,4.364210894726895
16.0,2.2111709571888425,4.359478375039819
17.0,2.2129953563048512,4.354776162446255
18.0,2.2148078332526633,4.3501043292808355
19.0,2.2166082790723207,4.345462943667186
20.0,2.218396586909462,4.3408520694685295
21.0,2.2201726520685576,4.33627176624056
22.0,2.221936372065026,4.3317220891866315
23.0,2.223687646676174,4.327203089115348
24.0,2.2254263779908965,4.3227148124005925
25.0,2.2271524704580736,4.318257300944072
26.0,2.2288658309336125,4.313830592140413
27.0,2.230566368726071,4.309434718844879
28.0,2.2322539956408134,4.30506970934374
29.0,2.2339286260226374,4.300735587327353
30.0,2.2355901767968294,4.2964323718659925
31.0,2.2372385675085877,4.292160077388453
32.0,2.238873720360776,4.2879187136634895
33.0,2.2404955602499523,4.283708285784099
34.0,2.2421040148006384,4.279528794154683
35.0,2.2436990143977775,4.275380234481113
36.0,2.2452804922173555,4.271262597763719
37.0,2.2468483842551343,4.267175870293219
38.0,2.248402629353478,4.263120033649595
39.0,2.2499431692262273,4.259095064703932
40.0,2.2514699484816076,4.255100935623217
41.0,2.252982914643131,4.251137613878101
42.0,2.2544820181684813,4.247205062253626
43.0,2.255967212466358,4.243303238862896
44.0,2.2574384539112584,4.2394320971636885
45.0,2.2588957018561926,4.235591585977995
46.0,2.260338918643311,4.2317816495144625
47.0,2.261768069612446,4.2280022273937075
48.0,2.263183123107553,4.224253254676494
49.0,2.2645840504810604,4.220534661894724
50.0,2.265970826096117,4.216846375085213
51.0,2.267343427326754,4.213188315826218
52.0,2.268701834555958,4.209560401276663
53.0,2.2700460311716735,4.205962544218022
54.0,2.2713760035607398,4.202394653098815
55.0,2.2726917411007888,4.198856632081652
56.0,2.2739932361501123,4.195348381092784
57.0,2.275280484035526,4.191869795874087
58.0,2.276553483038255,4.188420768037428
59.0,2.277812234377865,4.185001185121342
60.0,2.2790567421942716,4.181610930649955
61.0,2.280287013527856,4.178249884194085
62.0,2.281503058297729,4.174917921434439
63.0,2.2827048892781714,4.171614914226844
64.0,2.2838925220732955,4.16834073066943
65.0,2.2850659750899704,4.165095235171677
66.0,2.2862252695090484,4.1618782885252665
67.0,2.2873704292549433,4.15868974797663
68.0,2.288501480963606,4.1555294673011325
