t,H,L
0.0,2.18,4.44
1.0,2.2065845398518826,4.350135616597254
2.0,2.226464807194536,4.288980079716042
3.0,2.2420591266866885,4.243895299328185
4.0,2.2546859953781118,4.20895197567526
5.0,2.265139508049513,4.180931009517321
6.0,2.273934084293067,4.157904735495178
7.0,2.281421968300058,4.138633980891183
8.0,2.287855109299085,4.122277993216886
9.0,2.293420178424509,4.108241537789693
10.0,2.298259551986853,4.096088419118745
11.0,2.30248448662705,4.085489747101257
12.0,2.306183719832406,4.076191535811376
13.0,2.3094292722940923,4.067993618599549
14.0,2.31228047518439,4.060735473958779
15.0,2.3147868356158288,4.054286426402461
16.0,2.316990120761435,4.048538704169604
17.0,2.318925903850565,4.043402413392263
18.0,2.3206247316301627,4.038801828762166
19.0,2.322113020453817,4.034672607821939
20.0,2.32341375444837,4.030959665612697
21.0,2.3245470370352295,4.027615529590298
22.0,2.325530532203979,4.024599049320395
23.0,2.3263798217681777,4.021874372029845
24.0,2.3271086977708797,4.01941012003382
25.0,2.327729404228688,4.01717872335396
26.0,2.3282528388454344,4.015155873019084
27.0,2.328688722752408,4.013320069231407
28.0,2.3290457444478667,4.011652244864718
29.0,2.3293316827144284,4.010135449357708
30.0,2.329553512250837,4.008754581465683
31.0,2.329717494968057,4.007496161874834
32.0,2.329829259300447,4.006348138600792
33.0,2.3298938694221905,4.005299719553637
34.0,2.3299158859020124,4.004341227773681
35.0,2.3298994190499647,4.003463975711802
36.0,2.32984817598983,4.002660155607255
37.0,2.3297655023156607,4.001922743550447
38.0,2.3296544190506974,4.001245415242147
39.0,2.329517655513644,4.000622471799245
40.0,2.32935767860512,4.000048774229622
41.0,2.3291845208414133,3.999503012368706
42.0,2.3290092677941914,3.998961556005816
43.0,2.3288322460427016,3.998423720500633
44.0,2.328653499753384,3.9978894239366465
45.0,2.32847307206859,3.997358586314802
46.0,2.3282910051291474,3.9968311295099803
47.0,2.328107340096494,3.9963069772283846
48.0,2.327922117174372,3.995786054965818
49.0,2.3277353756301036,3.9952682899668446
50.0,2.3275471538154386,3.994753611184811
51.0,2.3273574891869915,3.994241949242719
52.0,2.3271664183262666,3.9937332363949305
53.0,2.3269739769592803,3.993227406489697
54.0,2.3267801999757856,3.992724394932488
55.0,2.3265851214481037,3.992224138650116
56.0,2.326388774649571,3.991726576055636
57.0,2.3261911920726033,3.9912316470140063
58.0,2.325992405446389,3.990739292808501
59.0,2.3257924457542125,3.9902494561078536
60.0,2.3255913432504136,3.989762080934124
61.0,2.325389127476994,3.989277112631271
62.0,2.3251858272798693,3.988794497834418
63.0,2.3249814708247825,3.9883141844398007
64.0,2.3247760856128714,3.98783612157538
65.0,2.3245696984959103,3.98736025957211
66.0,2.32436233569122,3.9868865499358446
67.0,2.324154022796259,3.9864149453198774
68.0,2.3239447848029,3.9859453994980916
69.0,2.323734646111395,3.985477867338717
70.0,2.3235236305440385,3.9850123047786754
71.0,2.323311761358531,3.984548668798509
72.0,2.323099061261051,3.9840869173978732
73.0,2.32288555241904,3.983627009571584
74.0,2.3226712564737055,3.9831689052862127
75.0,2.322456194552247,3.9827125654572115
76.0,2.3222403872798125,3.9822579519265604
77.0,2.322023854791189,3.9818050274409265
78.0,2.3218066167422333,3.9813537556303213
79.0,2.3215886923210465,3.9809041009872494
80.0,2.321370100258899,3.9804560288463335
81.0,2.32115085884091,3.9800095053644107
82.0,2.320930985916489,3.9795644975010855
83.0,2.3207104989095377,3.979120972999733
84.0,2.3204894148284265,3.9786789003689416
85.0,2.320267750275742,3.9782382488643813
86.0,2.3200455214578137,3.9777989884710974
87.0,2.3198227441940267,3.9773610898862124
88.0,2.3195994339259185,3.9769245245020297
89.0,2.3193756057260724,3.976489264389532
90.0,2.319151274306805,3.976055282282262
91.0,2.318926454028655,3.9756225515605816
92.0,2.31870115890868,3.9751910462362963
93.0,2.318475402628559,3.974760740937641
94.0,2.3182491985425115,3.974331610894615
95.0,2.318022559685034,3.9739036319246654
96.0,2.317795498778455,3.9734767804186975
97.0,2.3175680282403195,3.9730510333274234
98.0,2.317340160190601,3.972626368148024
99.0,2.3171119064587455,3.97220276291113
100.0,2.316883278590553,3.971780196168105
101.0,2.3166542878549,3.9713586469786315
102.0,2.3164249452503043,3.9709380948985866
103.0,2.3161952615113375,3.9705185199682074
104.0,2.315965247114889,3.9700999027005333
105.0,2.3157349122862816,3.969682224070122
106.0,2.315504267005247,3.969265465502034
107.0,2.3152733210117598,3.9688496088610736
108.0,2.3150420838117345,3.9684346364412906
109.0,2.3148105646825914,3.9680205309557266
110.0,2.31457877267869,3.967607275526406
111.0,2.314346716636635,3.967194853674563
112.0,2.314114405180458,3.966783249311105
113.0,2.313881846726679,3.966372446727296
114.0,2.313649049489244,3.9659624305856664
115.0,2.313416021484354,3.965553185911139
116.0,2.313182770535172,3.965144698082362
117.0,2.312949304276424,3.964736952823255
118.0,2.3127156301588916,3.9643299361947477
119.0,2.3124817554537938,3.9639236345867244
120.0,2.312247687257072,3.963518034710154
121.0,2.312013432493568,3.963113123589411
122.0,2.3117789979211056,3.962708888554779
123.0,2.311544390134476,3.9623053172351335
124.0,2.3113096155693262,3.961902397550797
125.0,2.31107468050596,3.9615001177065685
126.0,2.3108395910730435,3.9610984661849176
127.0,2.310604353251225,3.960697431739341
128.0,2.3103689728766694,3.9602970033878777
129.0,2.31013345564451,3.959897170406782
130.0,2.3098978071122143,3.959497922324343
131.0,2.3096620327028714,3.9590992489148578
132.0,2.3094261377084044,3.9587011401927437
133.0,2.309190127292702,3.958303586406794
134.0,2.3089540064946767,3.957906578034573
135.0,2.3087177802312526,3.9575101057769397
136.0,2.3084814533002787,3.95711416055271
137.0,2.3082450303833744,3.956718733493441
138.0,2.3080085160487074,3.956323815938343
139.0,2.3077719147537046,3.9559293994293125
140.0,2.3075352308476993,3.955535475706086
141.0,2.3072984685745137,3.9551420367015067
142.0,2.307061632074981,3.9547490745369083
143.0,2.306824725389407,3.954356581517608
