t,H,L
0.0,2.18,4.44
1.0,2.181819715963025,4.435305717308065
2.0,2.1836164548425745,4.430673734342927
3.0,2.185390305721581,4.42610342862904
4.0,2.1871413610390564,4.421594180169434
5.0,2.1888697165600917,4.417145371389303
6.0,2.1905754713425765,4.41275638708689
7.0,2.1922587277007275,4.4084266143914155
8.0,2.1939195911655016,4.4041554427277925
9.0,2.1955581984128663,4.399942190524931
10.0,2.1971808142600113,4.395770160542792
11.0,2.1987933275700615,4.391623745802169
12.0,2.2003956630644175,4.387502986755469
13.0,2.201987747015519,4.383407920798237
14.0,2.203569507277025,4.379338582244698
15.0,2.2051408733132494,4.375295002304742
16.0,2.206701776227825,4.371277209062385
17.0,2.208252148791566,4.367285227455739
18.0,2.2097919254695007,4.363319079258502
19.0,2.211321042447046,4.359378783062999
20.0,2.212839437655303,4.355464354264804
21.0,2.2143470507954355,4.351575805048943
22.0,2.2158438233621265,4.347713144377712
23.0,2.217329698666069,4.343876377980129
24.0,2.2188046218554804,4.340065508343014
25.0,2.220268539936619,4.3362805347037385
26.0,2.2217214017932747,4.332521453044634
27.0,2.2231631582052236,4.328788256089079
28.0,2.224593761865621,4.325080933299273
29.0,2.2260131673973222,4.321399470875694
30.0,2.2274213313681126,4.317743851758258
31.0,2.228818212304829,4.314114055629166
32.0,2.230203770706368,4.3105100589174565
33.0,2.231577969055563,4.306931834805244
34.0,2.23294077182992,4.3033793532356555
35.0,2.234292145511207,4.2998525809224475
36.0,2.235632058593884,4.296351481361303
37.0,2.2369604815923725,4.292876014842799
38.0,2.238277387047158,4.289426138467024
39.0,2.2395827495297196,4.286001806159853
40.0,2.240876545646286,4.28260296869084
41.0,2.242158754040422,4.27922957369273
42.0,2.243429355394436,4.275881565682561
43.0,2.244688332429622,4.272558886084348
44.0,2.2459356699053328,4.2692614732533105
45.0,2.2471713546168877,4.265989262501634
46.0,2.2483953753923296,4.262742186125737
47.0,2.2496077230880296,4.25952017343501
48.0,2.250808390583153,4.256323150782005
49.0,2.2519973727729967,4.253151041594046
50.0,2.253174666561209,4.250003766406228
51.0,2.254340270850903,4.246881242895762
52.0,2.255494186534681,4.243783385917655
53.0,2.2566364164835817,4.240710107541663
54.0,2.257766965534968,4.237661317090503
55.0,2.2588858404793744,4.2346369211792725
56.0,2.259993050046328,4.231636823756041
57.0,2.261088604889171,4.228660926143578
58.0,2.2621725175688954,4.225709127082176
59.0,2.2632448025370167,4.222781322773518
60.0,2.264305476117512,4.21987740692556
61.0,2.26535455648784,4.216997270798385
62.0,2.2663920636590706,4.214140803250962
63.0,2.267418019455147,4.211307890788806
64.0,2.268432447491311,4.2084984176124545
65.0,2.269435373151709,4.205712265666743
66.0,2.270426823566218,4.202949314690818
67.0,2.2714068275865045,4.200209442268847
68.0,2.2723754157613607,4.197492523881387
69.0,2.273332620311333,4.194798432957344
70.0,2.2742784751026783,4.1921270409265095
71.0,2.2752130156206802,4.189478217272589
72.0,2.2761362789423485,4.186851829586711
73.0,2.2770483037085354,4.18424774362135
74.0,2.277949130095502,4.181665823344622
75.0,2.278838799785958,4.179105930994908
76.0,2.279717355939613,4.176567927135761
77.0,2.280584843163268,4.1740516707110515
78.0,2.2814413074804714,4.171557019100296
79.0,2.2822867963007836,4.169083828174147
