t,H,L
0.0,2.18,4.44
1.0,2.1890488033838262,4.401852508007666
2.0,2.1974246623239018,4.368196375082771
3.0,2.204527118110996,4.341577031684519
4.0,2.210618546143284,4.31991567519455
5.0,2.2158994355375716,4.301881334809173
6.0,2.2205182629519316,4.286601062985741
7.0,2.2245873884632203,4.273474150528525
8.0,2.22819362000463,4.262071081380431
9.0,2.231405303371101,4.252074971617177
10.0,2.234277168387243,4.24324584576588
11.0,2.2368537091655347,4.235397903514509
12.0,2.239171589250373,4.228384530208819
13.0,2.241261385263073,4.222088109620268
14.0,2.2431488730357496,4.216412917178891
15.0,2.244855991468836,4.211280047839013
16.0,2.246401575470323,4.2066237226056415
17.0,2.2478019208114364,4.202388550533438
18.0,2.2490712248488163,4.198527466308103
19.0,2.2502219343389274,4.195000154148037
20.0,2.2512650228537603,4.191771827480719
21.0,2.252210214242286,4.18881227272295
22.0,2.2530661643012952,4.186095091740716
23.0,2.253840609756594,4.183597095602451
24.0,2.2545404914368423,4.181297814838582
25.0,2.255172056896258,4.179179100351571
26.0,2.255740946537708,4.177224795538815
27.0,2.2562522663861833,4.175420464861022
28.0,2.2567106499816267,4.173753167526607
29.0,2.2571203113411276,4.172211267520846
30.0,2.257485090541757,4.170784273131037
31.0,2.257808493166618,4.16946270057733
32.0,2.258093724615931,4.168237957474786
33.0,2.258343720095948,4.167102242713074
34.0,2.2585611709490987,4.166048460009372
35.0,2.258748547869989,4.165070142913967
36.0,2.2589081214568827,4.164161389461043
37.0,2.259041980471874,4.1633168049847935
38.0,2.2591520481211895,4.162531451882548
39.0,2.259240096616825,4.161800805316575
40.0,2.259307760239705,4.161120714015765
41.0,2.2593565470908716,4.160487365475976
42.0,2.259387849689419,4.159897254970073
43.0,2.2594029545528866,4.159347157870708
44.0,2.259403050876638,4.158834104864687
45.0,2.2593892384127443,4.158355359700441
46.0,2.259362534635422,4.157908399162268
47.0,2.2593238812687195,4.157490895008493
48.0,2.259274150242544,4.157100697647134
49.0,2.2592141491349227,4.156735821353336
50.0,2.2591446261514196,4.156394430858764
51.0,2.2590662746866346,4.156074829165083
52.0,2.2589797375075538,4.155775446452366
53.0,2.258885610594066,4.155494829969261
54.0,2.2587844466681,4.155231634805399
55.0,2.258676758439468,4.154984615458331
56.0,2.2585630215935626,4.154752618117433
57.0,2.258443677543491,4.1545345735960115
58.0,2.2583191359669503,4.154329490850489
59.0,2.2581897771461676,4.154136451032199
60.0,2.2580559541274434,4.153954602023143
61.0,2.2579179947152928,4.153783153412136
