t,H,L
0.0,2.18,4.44
1.0,2.223284465202229,3.6060785795421264
2.0,2.221642220089816,3.608362816937282
3.0,2.2200403203850496,3.610582416001444
4.0,2.2184773851968953,3.6127394227430214
5.0,2.216952095817202,3.614835798131088
6.0,2.215463192107457,3.616873422736711
7.0,2.214009469144146,3.618854101056516
8.0,2.2125897741008482,3.6207795655445216
9.0,2.2112030033472885,3.622651480375799
10.0,2.2098480997474956,3.624471444963313
11.0,2.2085240501408863,3.6262409972473386
12.0,2.207229882991617,3.627961616775074
13.0,2.2059646661928918,3.6296347275864957
14.0,2.2047275050141244,3.6312617009210757
15.0,2.203517540179947,3.6328438577587034
16.0,2.202333946071028,3.6343824712070054
17.0,2.2011759290375417,3.63587876874621
18.0,2.2000427258169286,3.637333934341773
19.0,2.198933602048297,3.6387491104341225
20.0,2.1978478508764616,3.6401253998141203
21.0,2.1967847916392063,3.6414638673921327
22.0,2.1957437686318726,3.642765541867972
23.0,2.194724149943878,3.6440314173083963
24.0,2.193725326362182,3.6452624546383285
25.0,2.1927467103371256,3.64645958305148
26.0,2.1917877350064354,3.647623701345627
27.0,2.1908478532734934,3.6487556791873894
28.0,2.1899265369362975,3.6498563583110037
29.0,2.1890232758637893,3.6509265536552418
30.0,2.1881375772164926,3.651967054442329
31.0,2.187268964708621,3.65297862520243
32.0,2.186416977909034,3.6539620067470224
33.0,2.185581171578606,3.654917917094233
34.0,2.184761115041748,3.655847052349003
35.0,2.1839563915899913,3.656750087540747
36.0,2.1831665979156805,3.657627677420988
37.0,2.1823913435739675,3.6584804572232774
38.0,2.1816302504714207,3.6593090433875592
39.0,2.1808829523796818,3.6601140342509892
40.0,2.1801490944727058,3.6608960107070905
41.0,2.179428332886222,3.6616555368350006
42.0,2.178720334298144,3.662393160500451
43.0,2.1780247755287414,3.66310941393002
44.0,2.1773413431594584,3.6638048142600947
45.0,2.176669733169348,3.664479864061894
46.0,2.176009650588147,3.6651350518438135
47.0,2.175360809165083,3.6657708525322814
48.0,2.174722931052561,3.6663877279322405
49.0,2.1740957465039337,3.6669861271682964
50.0,2.173478993584604,3.6675664871075218
51.0,2.172872417895762,3.6681292327648385
52.0,2.172275772310088,3.6686747776918454
53.0,2.1716888167188113,3.669203524349916
54.0,2.1711113177895385,3.669715864468332
55.0,2.1705430487342996,3.6702121793881846
56.0,2.169983789087303,3.6706928403927233
57.0,2.169433324491909,3.671158209024808
58.0,2.168891446496368,3.671608637392064
59.0,2.168357952357887,3.672044468460327
60.0,2.1678326448546295,3.6724660363359156
61.0,2.1673153321052476,3.6728736665372494
62.0,2.166805827395604,3.6732676762562995
63.0,2.1663039490123275,3.673648374610332
64.0,2.165809520082886,3.6740160628843825
65.0,2.1653223684218714,3.674371034764872
66.0,2.1648423263832073,3.674713576564758
67.0,2.1643692307180045,3.67504396744059
68.0,2.1639029224378103,3.675362479601825
69.0,2.1634432466830043,3.675669378512735
70.0,2.1629900525961077,3.6759649230872187
71.0,2.1625431931997907,3.6762493658768287
72.0,2.162102525279367,3.6765229532522916
73.0,2.161667909269578,3.676785925578796
74.0,2.1612392091454784,3.677038517385307
75.0,2.1608162923172527,3.6772809575281515
76.0,2.160399029528782,3.67751346934911
77.0,2.159987294759811,3.677736270828235
78.0,2.1595809651315565,3.677949574731611
79.0,2.159179920815617,3.6781535887542565
80.0,2.1587840449460427,3.6783485156583566
81.0,2.1583932235344347,3.6785345534070184
82.0,2.158007345387953,3.6787118952937146
83.0,2.1576263020301067,3.6788807300675876
84.0,2.1572499876242235,3.6790412420547725
85.0,2.1568782988994815,3.6791936112758883
86.0,2.1565111350794055,3.6793380135598475
87.0,2.1561483978127303,3.6794746206541165
88.0,2.155789991106535,3.679603600331563
89.0,2.155435821261562,3.679725116494017
90.0,2.1550857968096326,3.679839329272666
91.0,2.1547398284530828,3.6799463951253975
92.0,2.154397829006136,3.680046466931204
93.0,2.154059713338146,3.6801396940817535
94.0,2.153725398318631,3.680226222570228
95.0,2.1533948027640384,3.680306195077525
96.0,2.153067847386172,3.680379751055922
97.0,2.1527444547422214,3.680447026810282
98.0,2.152424549186334,3.6805081555768955
99.0,2.152108056822672,3.6805632676000375
100.0,2.151794905459904,3.680612490206315
101.0,2.151485024567075,3.6806559478768865
102.0,2.1511783452308064,3.6806937623176204
103.0,2.1508748001137814,3.680726052527264
104.0,2.150574323414467,3.6807529348636914
105.0,2.15027685082803,3.6807745231082913
