t,H,L
0.0,2.18,4.44
1.0,2.131157200532726,4.5423306100050125
2.0,2.1068820611893715,4.5953136109526165
3.0,2.0899449892326425,4.6332161782147985
4.0,2.0766138403036143,4.66363085315825
5.0,2.065505043259132,4.689391566103888
6.0,2.0559281991521248,4.71192056394932
7.0,2.047482161698656,4.732048459583593
8.0,2.0399105506717103,4.750308601504808
9.0,2.033038348660642,4.767066659944962
10.0,2.026740143192013,4.782585727651194
11.0,2.0209226533260596,4.797062239150317
12.0,2.0155144126458477,4.81064723545872
13.0,2.010459332129184,4.823459665639581
14.0,2.0057125013941093,4.83559508423486
15.0,2.001237347935363,4.847131549556655
16.0,1.9970036552623298,4.858133747979257
17.0,1.9929861436620442,4.86865595388154
18.0,1.989163430721074,4.878744202179269
19.0,1.9855172549055802,4.888437914407879
20.0,1.9820318855349697,4.897771136911613
21.0,1.9786936674909354,4.906773498148927
22.0,1.975490665063871,4.915470958971055
23.0,1.9724123799109206,4.923886407875432
24.0,1.9694495252144957,4.932040138507838
25.0,1.966593843013425,4.939950236564523
26.0,1.9638379550911407,4.947632896162911
27.0,1.961175240228588,4.955102680713026
28.0,1.9585997323761364,4.962372739687094
29.0,1.9561060355747824,4.969454990025976
30.0,1.9536892524008627,4.976360268951876
31.0,1.9513449234148061,4.983098463481471
32.0,1.949068975628625,4.98967862081646
33.0,1.9468576784148433,4.996109042934387
34.0,1.9447076055940498,5.002397368043298
35.0,1.9426156026827794,5.008550641050732
36.0,1.9405787584750536,5.014575374794923
37.0,1.938594380282237,5.020477603467835
38.0,1.936659972276207,5.026262929406286
39.0,1.9347732164771687,5.031936564224338
40.0,1.9329319560050626,5.037503365096404
41.0,1.9311341802764022,5.042967866867644
42.0,1.9293780118796349,5.048334310559887
43.0,1.9276616949041123,5.053606668752403
44.0,1.925983584532329,5.058788668243636
45.0,1.9243421377337004,5.063883810339292
46.0,1.9227359049219253,5.068895389061746
47.0,1.9211635224578247,5.073826507533528
48.0,1.9196237058961927,5.0786800927522755
49.0,1.918115243889185,5.08345890894473
50.0,1.9166369926706102,5.0881655696621495
51.0,1.9151878710555037,5.092802548758127
52.0,1.9137668558979046,5.097372190371602
53.0,1.9123729779570295,5.1018767180222815
54.0,1.9110053181282736,5.1063182429123515
55.0,1.9096630040008253,5.110698771516927
56.0,1.9083452067082933,5.115020212535764
57.0,1.9070511380427275,5.119284383270253
58.0,1.9057800478058684,5.123493015482268
59.0,1.9045312213744576,5.127647760785047
60.0,1.9033039774590512,5.131750195610634
61.0,1.9020976660380564,5.135801825793523
62.0,1.9009116664507035,5.1398040908058755
63.0,1.8997453856344153,5.143758367675866
64.0,1.8985982564935686,5.14766597461746
65.0,1.8974697363879984,5.151528174396959
66.0,1.8963593057307842,5.1553461774591
67.0,1.895266466685918,5.159121144833192
68.0,1.8941907419573851,5.162854190837782
69.0,1.8931316736620192,5.166546385600505
70.0,1.8920888222792318,5.170198757408212
71.0,1.8910617656713717,5.173812294901027
72.0,1.8900500981690596,5.177387949122701
73.0,1.8890534297163608,5.18092663543852
74.0,1.888071385071137,5.184429235330984
75.0,1.8871036030563295,5.187896598082565
76.0,1.8861497358583101,5.191329542354034
77.0,1.8852094483687727,5.194728857666097
78.0,1.8842824175669446,5.19809530579143
79.0,1.8833683319391743,5.201429622063586
80.0,1.8824668909331974,5.204732516608713
81.0,1.8815778044446125,5.208004675505524
82.0,1.880700792333298,5.211246761878519
83.0,1.8798355839676881,5.214459416929058
84.0,1.8789819177949967,5.217643260908501
85.0,1.8781395409356205,5.220798894037324
86.0,1.8773082088001054,5.2239268973737865
87.0,1.8764876847271736,5.227027833635475
88.0,1.8756777396414313,5.230102247976773
89.0,1.8748781517294806,5.233150668725097
90.0,1.8740887061332538,5.236173608078506
91.0,1.8733091946594778,5.23917156276712
92.0,1.8725394155042534,5.2421450146805935
93.0,1.8717791729918156,5.245094431463722
94.0,1.8710282773265978,5.248020267082132
95.0,1.870286544357795,5.250922962359848
96.0,1.8695537953556705,5.2538029454904045
97.0,1.86882985679891,5.256660632523078
98.0,1.8681145601723679,5.259496427825674
99.0,1.8674077417746022,5.262310724525238
100.0,1.8667092425346306,5.265103904927937
101.0,1.866018907837379,5.267876340919301
102.0,1.8653365873573342,5.270628394345928
103.0,1.8646621348999342,5.273360417379668
104.0,1.8639954082502703,5.276072752865266
105.0,1.8633362690286974,5.278765734652354
106.0,1.8626845825529739,5.281439687912634
107.0,1.862040217706581,5.28409492944306
108.0,1.861403046812888,5.286731767955739
109.0,1.8607729455148552,5.289350504355263
110.0,1.8601497926599813,5.291951432004123
111.0,1.8595334701902244,5.294534836976811
112.0,1.8589238630366378,5.297100998303198
113.0,1.858320859018479,5.299650188201727
114.0,1.8577243487465667,5.302182672302931
115.0,1.85713422553067,5.304698709863758
116.0,1.8565503852907301,5.307198553973158
117.0,1.8559727264717238,5.309682451749353
118.0,1.8554011499619916,5.31215064452921
119.0,1.854835559014859,5.314603368050071
120.0,1.8542758591733965,5.317040852624425
121.0,1.8537219581981634,5.319463323307742
122.0,1.8531737659977978,5.321871000059804
123.0,1.852631194562316,5.324264097899825
124.0,1.8520941578989953,5.326642827055647
125.0,1.8515625719707234,5.329007393107297
126.0,1.851036354636695,5.331357997125141
127.0,1.8505154255953558,5.3336948358028975
128.0,1.8499997063294855,5.3360181015857195
129.0,1.8494891200533292,5.338327982793591
130.0,1.8489835916616812,5.340624663740218
131.0,1.8484830476808396,5.342908324847629
132.0,1.8479874162213448,5.345179142756657
133.0,1.8474966269324276,5.347437290433497
134.0,1.8470106109580917,5.349682937272491
135.0,1.8465293008947614,5.351916249195309
136.0,1.8460526307504246,5.3541373887466746
137.0,1.8455805359052122,5.356346515186785
138.0,1.8451129530733517,5.358543784580553
139.0,1.8446498202664354,5.36072934988381
140.0,1.8441910767579532,5.362903361026594
141.0,1.8437366630490344,5.365065964993633
142.0,1.8432865208353502,5.36721730590215
143.0,1.842840592975131,5.369357525077083
144.0,1.842398823458252,5.371486761123836
145.0,1.8419611573763448,5.373605149998646
146.0,1.8415275408938945,5.375712825076669
147.0,1.8410979212202836,5.377809917217872
148.0,1.8406722465827456,5.37989655483081
149.0,1.8402504662001913,5.3819728639343785
150.0,1.8398325302578769,5.384038968217611
151.0,1.8394183898828784,5.386094989097604
152.0,1.8390079971203448,5.388141045775625
153.0,1.8386013049104974,5.390177255291495
154.0,1.8381982670663497,5.392203732576285
155.0,1.837798838252118,5.394220590503408
156.0,1.837402973962301,5.39622793993815
157.0,1.8370106305013998,5.398225889785716
158.0,1.836621764964257,5.400214547037822
159.0,1.836236335216992,5.402194016817903
160.0,1.8358542998785088,5.404164402424981
161.0,1.8354756183025602,5.406125805376236
162.0,1.835100250560343,5.408078325448338
163.0,1.83472815742361,5.410022060717567
164.0,1.8343593003482763,5.411957107598778
165.0,1.8339936414585072,5.413883560883246
166.0,1.8336311435312656,5.415801513775422
167.0,1.833271769981308,5.417711057928656
168.0,1.832915484846609,5.4196122834799
169.0,1.8325622527742036,5.42150527908344
170.0,1.83221203900643,5.423390131943689
171.0,1.8318648093675611,5.425266927847069
172.0,1.8315205302508102,5.427135751193009
173.0,1.8311791686057,5.428996685024096
174.0,1.830840691925781,5.430849811055402
175.0,1.8305050682366892,5.432695209703017
176.0,1.830172266084531,5.434532960111809
177.0,1.8298422545245838,5.436363140182443
178.0,1.8295150031103051,5.438185826597676
179.0,1.8291904818826357,5.440001094847958
180.0,1.8288686613595908,5.44180901925635
181.0,1.8285495125261295,5.443609673002802
182.0,1.8282330068242914,5.445403128147781
183.0,1.8279191161435937,5.4471894556552956
184.0,1.827607812811682,5.448968725415327
185.0,1.8272990695852225,5.4507410062656785
186.0,1.8269928596410332,5.45250636601327
187.0,1.8266891565674424,5.454264871454891
188.0,1.8263879343558693,5.4560165883974285
189.0,1.8260891673926212,5.457761581677589
190.0,1.825792830450897,5.459499915181124
191.0,1.8254988986829956,5.461231651861575
192.0,1.8252073476127177,5.462956853758565
193.0,1.8249181531279595,5.464675582015628
194.0,1.8246312914734906,5.466387896897605
195.0,1.82434673924391,5.468093857807619
196.0,1.8240644733767777,5.469793523303639
197.0,1.8237844711459117,5.471486951114636
198.0,1.8235067101548517,5.47317419815636
199.0,1.8232311683304798,5.47485532054674
200.0,1.8229578239167963,5.47653037362091
201.0,1.822686655468844,5.478199411945885
202.0,1.8224176418467786,5.479862489334893
203.0,1.8221507622100817,5.48151965886137
204.0,1.8218859960119078,5.4831709728726254
205.0,1.8216233229935677,5.484816483003193
206.0,1.8213627231791394,5.486456240187877
207.0,1.8211041768702059,5.488090294674492
208.0,1.8208476646407155,5.489718696036314
209.0,1.8205931673319595,5.491341493184253
210.0,1.8203406660476682,5.492958734378742
211.0,1.8200901421492162,5.4945704672413616
212.0,1.8198415772509398,5.496176738766207
213.0,1.8195949532155593,5.4977775953309935
214.0,1.8193502521497056,5.499373082707923
215.0,1.8191074563995457,5.500963246074303
216.0,1.8188665485465094,5.502548130022939
217.0,1.8186275114031079,5.504127778572292
218.0,1.8183903280088474,5.505702235176421
219.0,1.818154981626232,5.5072715427347
220.0,1.8179214557368553,5.508835743601337
221.0,1.8176897340375766,5.510394879594679
222.0,1.8174598004367815,5.511948992006317
223.0,1.817231639050723,5.513498121610008
224.0,1.8170052341999419,5.515042308670389
225.0,1.8167805704057638,5.516581592951526
226.0,1.8165576323868722,5.518116013725267
227.0,1.8163364050559538,5.519645609779432
228.0,1.816116873516415,5.521170419425823
229.0,1.8158990230591683,5.522690480508072
230.0,1.8156828391594861,5.524205830409327
231.0,1.8154683074739209,5.525716506059776
232.0,1.8152554138372887,5.527222543944021
233.0,1.8150441442597165,5.528723980108294
234.0,1.8148344849237499,5.530220850167542
235.0,1.8146264221815207,5.531713189312344
236.0,1.8144199425519727,5.533201032315714
237.0,1.8142150327181439,5.534684413539745
238.0,1.8140116795245045,5.536163366942139
239.0,1.8138098699743488,5.537637926082593
240.0,1.8136095912272387,5.539108124129065
241.0,1.8134108305965004,5.540573993863916
242.0,1.8132135755467698,5.542035567689926
243.0,1.8130178136915873,5.543492877636199
244.0,1.8128235327910407,5.544945955363949
245.0,1.8126307207494545,5.546394832172172
246.0,1.8124393656131244,5.547839539003213
247.0,1.8122494555680964,5.5492801064482205
248.0,1.8120609789379896,5.550716564752497
249.0,1.8118739241818618,5.552148943820752
250.0,1.811688279892115,5.55357727322225
251.0,1.811504034792443,5.55500158219586
