t,H,L
0.0,2.18,4.44
1.0,2.1834019852865487,4.4288893615216285
2.0,2.186786757402642,4.41787884434791
3.0,2.1901539444682987,4.4069680262311115
4.0,2.193503173852431,4.396156492728547
5.0,2.196834072387819,4.385443836708033
6.0,2.2001462665935194,4.374829657852918
7.0,2.2034393829045467,4.364313562166906
8.0,2.206713047908645,4.353895161478927
9.0,2.2099668885899524,4.343574072948333
10.0,2.2132005325793176,4.333349918570732
11.0,2.2164136084110293,4.323222324684784
12.0,2.2196057457856706,4.313190921480333
13.0,2.2227765758387994,4.30325534250824
14.0,2.22592573141513,4.293415224192355
15.0,2.22905284734786,4.283670205344031
16.0,2.232157560742773,4.274019926679666
17.0,2.235239511266709,4.2644640303417285
18.0,2.238298341439985,4.255002159423779
19.0,2.2412961943995193,4.245758590110195
20.0,2.243886057855579,4.23786753505727
21.0,2.246098304129127,4.231182814481533
22.0,2.247997999994008,4.225463442500853
23.0,2.2496356393401715,4.220530520818617
24.0,2.2510512045817865,4.216247775965322
25.0,2.2522769036224184,4.212509125330778
26.0,2.2533390663563195,4.20923044892412
27.0,2.254259491489484,4.206343977498781
28.0,2.25505642416582,4.203794363466717
29.0,2.2557452796924684,4.2015358658918425
30.0,2.256339188919509,4.199530291991658
31.0,2.256849415929331,4.197745464009201
32.0,2.257285682699683,4.196154058337291
33.0,2.257656424904654,4.1947327132203895
34.0,2.2579689959847684,4.193461333445556
35.0,2.25822983182043,4.1923225417044065
36.0,2.2584445850168056,4.191301240682235
37.0,2.258618235466898,4.190384259815337
38.0,2.2587551821883793,4.189560067564344
39.0,2.258859320221471,4.188818534948268
40.0,2.25893410549101,4.188150739602951
41.0,2.25898260988154,4.187548802188133
42.0,2.2590075682848902,4.1870057488523615
43.0,2.259011419010007,4.186515394867648
44.0,2.258996338662743,4.18607224560049
45.0,2.2589642723862156,4.185671411786449
46.0,2.2589169601836816,4.185308536688795
47.0,2.258855959913782,4.18497973319572
48.0,2.258782667443665,4.184681529279868
49.0,2.2586983343624327,4.1844108205339845
50.0,2.2586040835907153,4.184164828725991
51.0,2.2585009231683264,4.183941065499707
52.0,2.2583897584581183,4.18373730049428
53.0,2.2582714029682385,4.18355153327403
54.0,2.2581465879653537,4.183381968556897
55.0,2.2580159710268215,4.183226994308635
56.0,2.2578801436592513,4.183085162334882
57.0,2.2577396380936565,4.182955171057042
58.0,2.257594933352842,4.182835850202698
59.0,2.2574464606743176,4.182726147178734
60.0,2.2572946083615144,4.182625114926865
61.0,2.2571397261270385,4.182531901087904
62.0,2.256982128983976,4.1824457383236515
63.0,2.256822100734547,4.18236593566461
64.0,2.2566598970996194,4.1822918707681564
65.0,2.256495748527556,4.182222982986012
66.0,2.256329862716467,4.1821587671520195
67.0,2.2561624268801075,4.182098768011846
68.0,2.2559936097842757,4.1820425752253705
69.0,2.2558235635776307,4.181989818880517
70.0,2.25565242543821,4.181940165464259
71.0,2.2554803190546546,4.1818933142426316
72.0,2.255307355959091,4.181848994006933
73.0,2.255133636726827,4.18180696014802
74.0,2.25495925205642,4.181766992024735
75.0,2.2547842837422425,4.181728890596198
76.0,2.2546088055504154,4.181692476290904
77.0,2.2544328840078514,4.18165758708846
78.0,2.2542565791131386,4.181624076792363
79.0,2.2540799449771036,4.181591813474431
80.0,2.2539030304000907,4.18156067807359
81.0,2.2537258793922734,4.1815305631334505
82.0,2.253548531642678,4.18150137166475
83.0,2.25337102294202,4.181473016120158
84.0,2.253193385563937,4.181445417470203
85.0,2.2530156486087534,4.181418504370257
86.0,2.252837838313478,4.181392212409493
87.0,2.2526599783313794,4.181366483433694
88.0,2.2524820899841425,4.181341264934572
89.0,2.2523041924893152,4.1813165094990214
90.0,2.252126303165478,4.181292174312372
91.0,2.2519484376173318,4.1812682207103125
92.0,2.2517706099026795,4.181244613774686
93.0,2.2515928326830847,4.181221321968827
94.0,2.2514151173598056,4.181198316808555
95.0,2.2512374741964556,4.181175572565316
96.0,2.2510599124296884,4.181153065998307
97.0,2.2508824403690837,4.181130776112758
98.0,2.250705065487291,4.1811086839417735
99.0,2.250527794501387,4.181086772349461
100.0,2.2503506334463035,4.1810650258532345
101.0,2.2501735877411044,4.181043430463423
102.0,2.2499966622488095,4.181021973538504
103.0,2.249819861330394,4.181000643654415
104.0,2.249643188893539,4.180979430486581
105.0,2.2494666484366346,4.180958324703414
106.0,2.2492902430885104,4.180937317870155
107.0,2.249113975644302,4.180916402362073
108.0,2.248937848597834,4.180895571286076
109.0,2.2487618641708575,4.180874818409944
110.0,2.248586024339451,4.180854138098424
111.0,2.248410330857855,4.1808335252555295
112.0,2.2482347852799998,4.180812975272425
113.0,2.24805938897894,4.180792483980372
114.0,2.2478841431644083,4.18077204760823
115.0,2.2477090488986655,4.180751662744081
116.0,2.247534107110817,4.180731326300554
117.0,2.2473593186097407,4.1807110354835295
118.0,2.2471846840957626,4.180690787763851
119.0,2.2470102041712043,4.180670580851787
120.0,2.246835879349908,4.180650412673957
121.0,2.24666171006584,4.18063028135249
122.0,2.2464876966808625,4.180610185186194
123.0,2.2463138394917537,4.180590122633554
124.0,2.24614013873655,4.180570092297358
125.0,2.2459665946002727,4.1805500929108215
126.0,2.245793207220105,4.180530123325042
127.0,2.2456199766900666,4.180510182497669
128.0,2.2454469030652375,4.1804902694826644
129.0,2.2452739863655733,4.180470383421051
130.0,2.2451012265793535,4.180450523532554
131.0,2.2449286236662966,4.1804306891080465
132.0,2.2447561775603737,4.180410879502727
133.0,2.244583888172352,4.180391094129944
134.0,2.2444117553920933,4.180371332455629
135.0,2.2442397790906288,4.180351593993255
136.0,2.244067959122036,4.180331878299284
137.0,2.2438962953251336,4.1803121849690505
138.0,2.2437247875250144,4.180292513633046
139.0,2.2435534355344284,4.1802728639535545
140.0,2.243382239155035,4.180253235621615
141.0,2.2432111981785314,4.180233628354275
142.0,2.243040312387677,4.180214041892106
143.0,2.242869581557215,4.180194475996964
144.0,2.242699005454707,4.180174930449954
145.0,2.242528583841287,4.1801554050496
146.0,2.2423583164723437,4.180135899610188
147.0,2.2421882030981357,4.180116413960264
148.0,2.2420182434643476,4.180096947941279
149.0,2.2418484373125933,4.180077501406365
150.0,2.241678784380871,4.180058074219227
151.0,2.241509284403975,4.180038666253138
152.0,2.2413399371138625,4.180019277390037
153.0,2.241170742239995,4.179999907519708
154.0,2.241001699509638,4.179980556539039
155.0,2.240832808648135,4.179961224351354
156.0,2.2406640693791555,4.179941910865804
157.0,2.240495481424919,4.17992261599682
158.0,2.2403270445063974,4.17990333966362
159.0,2.240158758343495,4.1798840817897585
160.0,2.2399906226552178,4.179864842302721
161.0,2.239822637159818,4.179845621133559
162.0,2.239654801574931,4.179826418216555
163.0,2.239487115617697,4.179807233488927
164.0,2.23931957900487,4.179788066890553
165.0,2.2391521914529156,4.179768918363728
166.0,2.2389849526781034,4.179749787852943
167.0,2.2388178623965853,4.179730675304678
168.0,2.2386509203244693,4.179711580667227
169.0,2.2384841261778847,4.179692503890531
170.0,2.238317479673042,4.179673444926029
171.0,2.2381509805262865,4.17965440372652
172.0,2.2379846284541447,4.179635380246048
173.0,2.23781842317337,4.179616374439787
174.0,2.2376523644009803,4.179597386263941
175.0,2.237486451854294,4.179578415675657
176.0,2.2373206852509613,4.179559462632938
177.0,2.2371550643089924,4.179540527094575
178.0,2.2369895887467837,4.179521609020076
179.0,2.2368242582831406,4.179502708369606
180.0,2.236659072637298,4.179483825103931
181.0,2.236494031528939,4.179464959184373
182.0,2.2363291346782113,4.179446110572759
183.0,2.2361643818057417,4.179427279231384
184.0,2.2359997726326504,4.1794084651229735
185.0,2.2358353068805616,4.179389668210648
186.0,2.2356709842716156,4.179370888457895
187.0,2.2355068045284763,4.179352125828542
188.0,2.2353427673743407,4.179333380286729
189.0,2.2351788725329462,4.179314651796888
190.0,2.235015119728577,4.179295940323723
191.0,2.234851508686069,4.179277245832187
192.0,2.234688039130817,4.179258568287475
193.0,2.234524710788776,4.1792399076549955
194.0,2.2343615233864673,4.17922126390037
195.0,2.234198476650982,4.179202636989411
196.0,2.2340355703099815,4.179184026888114
197.0,2.2338728040917024,4.179165433562649
198.0,2.2337101777249573,4.179146856979348
199.0,2.233547690939136,4.179128297104698
200.0,2.2333853434642075,4.179109753905333
201.0,2.2332231350307215,4.17909122734803
202.0,2.2330610653698084,4.179072717399696
203.0,2.2328991342131803,4.179054224027368
204.0,2.232737341293131,4.179035747198206
205.0,2.2325756863425363,4.179017286879488
206.0,2.232414169094854,4.178998843038606
207.0,2.232252789284124,4.178980415643061
208.0,2.2320915466449684,4.1789620046604625
209.0,2.2319304409125893,4.17894361005852
210.0,2.23176947182277,4.178925231805046
211.0,2.231608639111874,4.178906869867947
212.0,2.231447942516844,4.1788885242152265
213.0,2.231287381775201,4.178870194814981
214.0,2.2311269566250433,4.178851881635397
215.0,2.2309666668050467,4.178833584644748
216.0,2.2308065120544622,4.178815303811397
217.0,2.2306464921131153,4.178797039103789
218.0,2.230486606721405,4.1787787904904565
219.0,2.230326855620303,4.178760557940012
220.0,2.230167238551351,4.17874234142115
221.0,2.2300077552566617,4.178724140902644
222.0,2.2298484054789163,4.178705956353348
223.0,2.229689188961363,4.178687787742194
224.0,2.2295301054478167,4.17866963503819
225.0,2.229371154682656,4.178651498210422
226.0,2.2292123364108236,4.178633377228048
227.0,2.229053650377824,4.1786152720603065
228.0,2.2288950963297225,4.178597182676505
229.0,2.228736674013143,4.1785791090460265
230.0,2.2285783831752686,4.1785610511383275
231.0,2.228420223563837,4.1785430089229365
232.0,2.2282621949271424,4.178524982369453
233.0,2.2281042970140317,4.17850697144755
234.0,2.2279465295739045,4.178488976126968
235.0,2.2277888923567106,4.178470996377523
236.0,2.2276313851129492,4.178453032169097
237.0,2.227474007593668,4.178435083471643
238.0,2.2273167595504595,4.178417150255184
239.0,2.227159640735463,4.178399232489811
240.0,2.2270026509013596,4.178381330145684
241.0,2.226845789801374,4.1783634431930325
242.0,2.22668905718927,4.1783455716021525
243.0,2.2265324528193515,4.178327715343409
244.0,2.2263759764464597,4.1783098743872324
245.0,2.226219627825972,4.178292048704123
246.0,2.2260634067138008,4.178274238264647
247.0,2.2259073128663913,4.178256443039437
248.0,2.2257513460407212,4.178238662999192
249.0,2.2255955059942982,4.178220898114677
250.0,2.2254397924851594,4.178203148356724
251.0,2.2252842052718695,4.178185413696229
252.0,2.225128744113519,4.178167694104156
253.0,2.2249734087697233,4.178149989551531
254.0,2.224818199000621,4.178132300009447
255.0,2.224663114566872,4.178114625449063
256.0,2.224508155229658,4.1780969658416005
257.0,2.224353320750679,4.1780793211583465
258.0,2.224198610892153,4.178061691370651
259.0,2.2240440254168137,4.17804407644993
260.0,2.2238895640879095,4.178026476367661
261.0,2.2237352266692025,4.178008891095387
262.0,2.2235810129249676,4.177991320604714
263.0,2.223426922619989,4.1779737648673105
264.0,2.2232729555195614,4.177956223854909
265.0,2.223119111389486,4.177938697539304
266.0,2.222965389996072,4.177921185892353
267.0,2.222811791106133,4.1779036888859755
268.0,2.222658314486986,4.177886206492155
269.0,2.2225049599064506,4.177868738682935
270.0,2.222351727132848,4.177851285430423
271.0,2.2221986159349987,4.177833846706785
272.0,2.2220456260822212,4.177816422484253
273.0,2.2218927573443312,4.177799012735117
274.0,2.2217400094916404,4.17778161743173
275.0,2.2215873822949543,4.177764236546505
276.0,2.2214348755255715,4.177746870051916
277.0,2.221282488955282,4.177729517920499
278.0,2.2211302223563663,4.177712180124849
279.0,2.220978075501594,4.177694856637622
280.0,2.2208260481642226,4.177677547431534
281.0,2.2206741401179952,4.177660252479361
282.0,2.22052235113714,4.17764297175394
283.0,2.22037068099637,4.177625705228166
284.0,2.220219129470879,4.177608452874994
285.0,2.220067696336343,4.177591214667439
286.0,2.219916381368918,4.177573990578575
287.0,2.219765184345237,4.1775567805815355
