t,H,L
0.0,2.18,4.44
1.0,2.18215029424939,4.434413661867294
2.0,2.1842904865522486,4.4288578838190995
3.0,2.1864204148567508,4.4233328315456815
4.0,2.1885399180918728,4.417838667353755
5.0,2.190648836245718,4.412375550067361
6.0,2.1927470104441737,4.406943634929587
7.0,2.194834283029819,4.401543073505238
8.0,2.1969104976410003,4.396174013584591
9.0,2.198975499290998,4.390836599088326
10.0,2.2010291344471935,4.385530969973767
11.0,2.2030712511101584,4.380257262142532
12.0,2.205101698892572,4.375015607349714
13.0,2.2071203290978816,4.369806133114716
14.0,2.209126994798623,4.364628962633838
15.0,2.211121550914296,4.359484214694744
16.0,2.213103854288719,4.354372003592911
17.0,2.215073763766764,4.3492924390501875
18.0,2.2170311402703757,4.3442456261355495
19.0,2.2189758468737955,4.339231665188186
20.0,2.220907748877882,4.334250651743008
21.0,2.2228267138834483,4.3293026764586875
22.0,2.2247326118635193,4.324387825048334
23.0,2.2266253152344135,4.319506178212906
24.0,2.2285046989255677,4.314657811577455
25.0,2.230370640448005,4.309842795630301
26.0,2.2322230199613653,4.305061195665219
27.0,2.234061720339406,4.300313071726747
28.0,2.235886627233887,4.295598478558674
29.0,2.237697629136759,4.290917465555805
30.0,2.2394946174405685,4.286270076719082
31.0,2.2412774864970024,4.281656350614115
32.0,2.2430461336734915,4.277076320333217
33.0,2.2448004594078,4.272530013460975
34.0,2.2465403672605246,4.268017452043454
35.0,2.2482657639654358,4.263538652561047
36.0,2.249976559477592,4.259093625905049
37.0,2.251672667019164,4.254682377357989
38.0,2.253354003122907,4.250304906577751
39.0,2.2550204876732254,4.245961207585528
40.0,2.2566720439447723,4.241651268757625
41.0,2.2583085986385387,4.237375072821147
42.0,2.259930081915382,4.233132596853564
43.0,2.2615364274269516,4.228923812286196
44.0,2.2631275723439765,4.2247486849115825
45.0,2.264703457381876,4.2206071748947736
46.0,2.2662640268236665,4.216499236788503
47.0,2.267809228540139,4.212424819552257
48.0,2.269339014007283,4.20838386657519
49.0,2.2708533383209404,4.204376315702895
50.0,2.2723521602086794,4.200402099267972
51.0,2.2738295961641772,4.1964751594287675
52.0,2.275277809687508,4.192614053626879
53.0,2.2766968522101125,4.188818398373732
54.0,2.2780870194973213,4.185087238538925
55.0,2.279448611185554,4.181419624163936
56.0,2.280781930545775,4.177814610645714
57.0,2.2820872842466824,4.174271258921095
58.0,2.2833649821180777,4.170788635651386
59.0,2.284615336914832,4.167365813406512
60.0,2.2858386640818744,4.164001870848141
61.0,2.287035281520592,4.160695892911224
62.0,2.2882055093570286,4.157446970983427
63.0,2.289349669712244,4.154254203081964
64.0,2.2904680864751814,4.151116694027341
65.0,2.291561085078377,4.1480335556136145
66.0,2.2926289922768164,4.145003906774707
67.0,2.2936721359302386,4.142026873746447
68.0,2.294690844789156,4.139101590223954
69.0,2.295685448284852,4.136227197514067
70.0,2.296656276323589,4.133402844682515
71.0,2.297603659085248,4.130627688695575
72.0,2.298527926826603,4.127900894555975
73.0,2.2994294096894015,4.125221635432845
74.0,2.300308437513431,4.122589092785511
75.0,2.3011653396547027,4.120002456481007
76.0,2.30200044480889,4.117460924905144
77.0,2.3028140808401316,4.114963705067041
78.0,2.3036065746152894,4.1125100126970295
79.0,2.3043782518437514,4.110099072337871
80.0,2.3051294369228295,4.107730117429228
81.0,2.3058604527888114,4.10540239038539
82.0,2.306571620773696,4.103115142666223
83.0,2.3072632604676335,4.100867634841379
84.0,2.307935689587076,4.098659136647775
85.0,2.3085892238486365,4.096488927040407
86.0,2.3092241768486357,4.094356294236534
87.0,2.3098408599483085,4.092260535753337
88.0,2.3104395821646326,4.090200958439114
89.0,2.3110206500667294,4.088176878498126
90.0,2.3115843676777756,4.086187621509193
91.0,2.312131036382364,4.084232522438177
92.0,2.3126609548392323,4.082310925644456
93.0,2.31317441889928,4.08042218488155
94.0,2.313671721528786,4.078565663292032
95.0,2.314153152737723,4.076740733396882
96.0,2.314618999513082,4.07494677707943
97.0,2.3150695457570816,4.073183185564064
98.0,2.315505072230167,4.071449359389862
99.0,2.315925856498676,4.0697447083793215
100.0,2.3163321728870536,4.068068651602354
101.0,2.3167242924344986,4.0664206173357265
102.0,2.317102482855912,4.064800043018126
103.0,2.317467008507026,4.063206375201022
104.0,2.3178181303535834,4.061639069495509
105.0,2.3181561059444395,4.060097590515304
106.0,2.318481189388458,4.058581411816083
107.0,2.3187936313350677,4.05709001583133
108.0,2.3190936789583523,4.055622893804879
109.0,2.319381575944544,4.054179545720317
110.0,2.3196575624827878,4.052759480227431
111.0,2.3199218752590505,4.051362214565854
112.0,2.320174747453045,4.049987274486102
113.0,2.320416408738045,4.048634194168141
114.0,2.320647085283464,4.047302516137665
115.0,2.3208669997600744,4.045991791180238
116.0,2.321076371347746,4.044701578253449
117.0,2.321275415745584,4.043431444397244
118.0,2.321464345184351,4.042180964642578
119.0,2.321643368441053,4.0409497219185235
120.0,2.3218126908555816,4.039737306957987
121.0,2.3219725143493006,4.038543318202166
122.0,2.322123037445468,4.037367361703876
123.0,2.3222644552913896,4.0362090510298785
124.0,2.3223969596822034,4.035068007162327
125.0,2.322520739086192,4.033943858399464
126.0,2.3226359786715287,4.032836240255669
127.0,2.3227428603343636,4.031744795360976
128.0,2.3228415627281582,4.030669173360167
129.0,2.3229322612941803,4.029609030811541
130.0,2.323015128293074,4.02856403108546
131.0,2.3230903328374253,4.027533844262761
132.0,2.3231580409252377,4.026518147033132
133.0,2.323218415474249,4.025516622593523
134.0,2.3232716163570104,4.024528960546697
135.0,2.323317800436658,4.023554856799973
136.0,2.323357121603312,4.022594013464251
137.0,2.32338973081103,4.021646138753391
138.0,2.3234157761152643,4.020710946883998
139.0,2.323435402710751,4.019788157975694
140.0,2.32344875296978,4.018877497951918
141.0,2.3234559664807914,4.017978698441327
142.0,2.3234571800872423,4.017091496679843
143.0,2.3234525279266958,4.016215635413389
144.0,2.323442141470086,4.015350862801378
145.0,2.323426149561113,4.014496932320973
146.0,2.3234046784557214,4.013653602672189
147.0,2.3233778518616295,4.01282063768385
148.0,2.3233457909778594,4.011997806220441
149.0,2.3233086145342425,4.011184882089897
150.0,2.323266438830858,4.0103816439523525
151.0,2.323219377777376,4.009587875229872
152.0,2.3231675429322705,4.008803364017201
153.0,2.323111043541878,4.008027902993542
