t,H,L
0.0,2.18,4.44
1.0,2.2084656016813446,4.3408711636518245
2.0,2.2214684150296504,4.303039962587192
3.0,2.2290883556866206,4.282393629072796
4.0,2.234146436620555,4.269141489824317
5.0,2.237724769511307,4.2599142339422995
6.0,2.240351060131333,4.25317314608458
7.0,2.242354279163726,4.248012788345045
8.0,2.2442386533191865,4.2431485153544095
9.0,2.246090739307315,4.238362574621023
10.0,2.2479107456918697,4.233653980817634
11.0,2.2496988877938136,4.22902175154635
12.0,2.2514553875207826,4.224464907420388
13.0,2.253180473189462,4.219982472157877
14.0,2.2548743793413295,4.215573472686859
15.0,2.2565373465522356,4.211236939260619
16.0,2.2581696212362914,4.2069719055825106
17.0,2.2597714554445463,4.202777408939413
18.0,2.261343106658934,4.198652490343016
19.0,2.262884837581971,4.1945961946781
20.0,2.264396915922688,4.1906075708570345
21.0,2.2658796141792714,4.18668567197969
22.0,2.267333209418897,4.182829555498026
23.0,2.26875798305522,4.179038283384596
24.0,2.270154220623987,4.175310922304257
25.0,2.271522211557234,4.171646543788382
26.0,2.272862248956503,4.16804422441091
27.0,2.2741746293655285,4.164503045965568
28.0,2.275459652542812,4.161022095643651
29.0,2.276717621234501,4.157600466211764
30.0,2.277948840947971,4.154237256188943
31.0,2.2791536197264994,4.150931570022619
32.0,2.2803322679254,4.147682518262905
33.0,2.2814850979899792,4.144489217734712
34.0,2.2826124242356474,4.141350791707241
35.0,2.283714562630516,4.138266370060411
36.0,2.2847918305807857,4.135235089447819
37.0,2.285844546719211,4.132256093455853
38.0,2.2868730306969223,4.129328532758614
39.0,2.287877602978856,4.126451565268322
40.0,2.2888585846430285,4.123624356280904
41.0,2.289816297183879,4.1208460786165055
42.0,2.290751062319882,4.118115912754682
43.0,2.291663201805614,4.115433046964049
44.0,2.2925530372484437,4.1127966774262035
45.0,2.293420889929998,4.110206008353745
46.0,2.2942670806325354,4.107660252102262
47.0,2.2950919294703493,4.105158629276151
48.0,2.295895755726301,4.102700368828178
49.0,2.2966788776935707,4.100284708152708
50.0,2.2974416125226997,4.097910893172527
51.0,2.298184276073978,4.095578178419241
52.0,2.2989071827752245,4.0932858271072226
53.0,2.2996106454849903,4.0910331112011
54.0,2.3002949753611968,4.088819311476808
55.0,2.300960481735223,4.08664371757623
56.0,2.301607471991426,4.08450562805548
57.0,2.3022362514520824,4.082404350426872
58.0,2.302847123267722,4.080339201194669
59.0,2.3034403883128127,4.078309505884673
60.0,2.304016345086753,4.0763145990677625
61.0,2.3045752896201095,4.074353824377491
62.0,2.3051175153860464,4.07242653452184
63.0,2.3056433132168612,4.07053209128927
64.0,2.3061529712255577,4.068669865549188
65.0,2.3066467747323682,4.06683923724697
66.0,2.307125006196135,4.0650395953936975
67.0,2.3075879451504493,4.063270338050727
68.0,2.3080358681444593,4.061530872309282
69.0,2.308469048688225,4.059820614265194
70.0,2.308887757202528,4.058138988988977
71.0,2.3092922609730118,4.0564854304913895
72.0,2.309682824108543,4.054859381684641
73.0,2.3100597075036786,4.053260294339434
74.0,2.310423168805112,4.051687629037986
75.0,2.3107734623819858,4.050140855123223
76.0,2.3111108392999467,4.048619450644285
77.0,2.311435547298814,4.0471229022985495
78.0,2.31174783077375,4.045650705370309
79.0,2.3120479307597974,4.044202363666287
80.0,2.3123360849196706,4.042777389448149
81.0,2.3126125275346694,4.041375303362189
82.0,2.312877489498601,4.039995634366322
83.0,2.3131311983145832,4.03863791965458
84.0,2.3133738780946125,4.037301704579234
85.0,2.3136057495617774,4.035986542570724
86.0,2.313827030055001,4.034691995055519
87.0,2.314037933536195,4.03341763137209
88.0,2.314238670599715,4.0321630286850985
89.0,2.314429448484004,4.030927771897983
90.0,2.314610471085315,4.029711453564046
91.0,2.3147819389734066,4.028513673796197
92.0,2.3149440494091067,4.027334040175469
93.0,2.3150969963636396,4.026172167658443
94.0,2.3152409705396217,4.025027678483692
95.0,2.3153761593936246,4.023900202077369
96.0,2.3155027471602136,4.022789374958054
97.0,2.315620914877368,4.021694840640963
98.0,2.3157308404131935,4.0206162495416295
99.0,2.3158326984938444,4.01955325887916
100.0,2.3159266607325657,4.018505532579159
101.0,2.31601289565978,4.017472741176414
102.0,2.316091568754135,4.0164545617174445
103.0,2.3161628424744425,4.0154506776629795
104.0,2.3162268762924287,4.014460778790465
105.0,2.316283826726233,4.013484561096665
106.0,2.316333847374581,4.012521726700446
107.0,2.31637708895157,4.011571983745796
108.0,2.3164136993220055,4.010635046305165
109.0,2.3164438235372278,4.00971063428318
110.0,2.3164676038713674,4.008798473320798
111.0,2.316485179857981,4.007898294699952
112.0,2.3164966883270113,4.007009835248748
113.0,2.31650226344202,4.006132837247262
114.0,2.316502036737649,4.005267048333979
115.0,2.3164961371572614,4.004412221412936
116.0,2.3164846910907197,4.003568114561586
117.0,2.316467822412261,4.002734490939441
118.0,2.316445652518426,4.0019111186975325
119.0,2.316418300366012,4.001097770888701
120.0,2.3163858825100054,4.000294225378771
121.0,2.3163485131414663,3.999500264758629
122.0,2.3163063041253324,3.9987156762572287
123.0,2.316259365038113,3.9979402516555527
124.0,2.316207803205442,3.9971737872015534
125.0,2.3161517237394658,3.9964160835260887
126.0,2.3160912295760423,3.995666945559873
127.0,2.3160264215117263,3.994926182451463
128.0,2.315957398240518,3.9941936074862845
129.0,2.3158842563903574,3.9934690380067237
130.0,2.315807090559345,3.992752295333283
131.0,2.3157259933516663,3.9920432046868193
132.0,2.315641055413214,3.9913415951118676
133.0,2.31555236546688,3.9906472994010582
134.0,2.3154600103475156,3.9899601540206326
135.0,2.3153640750365363,3.9892799990370618
136.0,2.3152646426961674,3.988606678044769
137.0,2.3151617947033167,3.987940038094959
138.0,2.3150556106830624,3.987279929625551
139.0,2.3149461685417507,3.986626206392222
140.0,2.3148335444996944,3.985978725400551
141.0,2.3147178131234645,3.985337346839262
142.0,2.314599047357769,3.98470193401457
143.0,2.314477318556913,3.9840723532856144
144.0,2.314352696515835,3.9834484740009835
145.0,2.31422524950072,3.98283016843632
146.0,2.3140950442791763,3.9822173117330015
147.0,2.3139621461499837,3.9816097818378893
148.0,2.3138266189724037,3.981007459444137
149.0,2.313688525195053,3.9804102279330515
150.0,2.3135479258843406,3.979817973316996
151.0,2.3134048807524614,3.9792305841833273
152.0,2.313259448184957,3.978647951639357
153.0,2.313111685267833,3.9780699692583266
154.0,2.312961647814239,3.977496533026383
155.0,2.3128093903907163,3.9769275412905505
156.0,2.3126549663430023,3.97636289470768
157.0,2.3124984278214087,3.97580249619437
158.0,2.312339825805764,3.975246250877845
159.0,2.312179210129928,3.9746940660477783
160.0,2.3120166295058815,3.9741458511090513
161.0,2.31185213154739,3.973601517535432
162.0,2.311685762793249,3.9730609788241633
163.0,2.311517568730114,3.9725241504514495
164.0,2.3113475938149124,3.971990949828823
165.0,2.311175881496853,3.971461296260386
166.0,2.311002474239024,3.9709351109009092
167.0,2.3108274135395943,3.970412316714774
168.0,2.3106507399526173,3.9698928384357504
169.0,2.3104724931084384,3.9693766025275923
170.0,2.3102927117337204,3.9688635371454404
171.0,2.310111433671082,3.9683535720980196
172.0,2.3099286958983596,3.967846638810615
173.0,2.3097445345474936,3.967342670288818
174.0,2.309558984923049,3.9668416010830283
175.0,2.309372081520368,3.9663433672536943
176.0,2.309183858043369,3.965847906337288
177.0,2.3089943474219874,3.965355157312994
178.0,2.3088035818292716,3.964865060570104
179.0,2.308611592698132,3.964377557876104
180.0,2.3084184107377537,3.9638925923454376
181.0,2.3082240659496773,3.9634101084089437
182.0,2.3080285876435487,3.962930051783942
183.0,2.307832004452549,3.962452369444966
184.0,2.3076343443485046,3.961977009595126
185.0,2.3074356346566876,3.9615039216380925
186.0,2.3072359020703055,3.9610330561506855
187.0,2.3070351726646923,3.960564364856061
188.0,2.3068334719112,3.9600978005974845
189.0,2.3066308246908,3.9596333173126728
190.0,2.306427255307397,3.9591708700087036
191.0,2.30622278750086,3.9587104147374736
192.0,2.3060174444597807,3.9582519085716985
193.0,2.3058112488339537,3.9577953095814413
194.0,2.305604222746595,3.9573405768111614
195.0,2.3053963878062977,3.956887670257272
196.0,2.305187765118728,3.956436550846196
197.0,2.3049783752980715,3.955987180412911
198.0,2.304768238478231,3.9555395216799742
199.0,2.3045573743237813,3.955093538237012
200.0,2.3043458020406846,3.954649194520673
201.0,2.3041335403867746,3.954206455795031
202.0,2.303920607682009,3.953765288132424
203.0,2.3037070218184987,3.953325658394728
204.0,2.303492800270317,3.9528875342150545
205.0,2.30327796010309,3.9524508839798562
206.0,2.303062517983378,3.952015676811443
207.0,2.3028464901878505,3.95158188255089
208.0,2.302629892612252,3.951149471741336
209.0,2.3024127407801767,3.9507184156116577
210.0,2.302195049851641,3.9502886860605217
211.0,2.301976834631468,3.949860255640793
212.0,2.301758109577486,3.9494330975443033
213.0,2.3015388888085395,3.9490071855869644
214.0,2.301319186112324,3.948582494194225
215.0,2.3010990149530435,3.9481589983868592
216.0,2.3008783884788957,3.9477366737670785
217.0,2.300657319529389,3.9473154965049653
218.0,2.3004358206424937,3.946895443325217
219.0,2.3002139040616334,3.9464764914941957
220.0,2.299991581742515,3.946058618807273
221.0,2.299768865359806,3.945641803576469
222.0,2.2995457663136607,3.945226024618378
223.0,2.2993222957360975,3.944811261242367
224.0,2.299098464497229,3.944397493239052
225.0,2.298874283211354,3.943984700869041
226.0,2.2986497622429076,3.9435728648519315
227.0,2.298424911712276,3.9431619663555697
228.0,2.2981997415014805,3.942751986985555
229.0,2.2979742612597267,3.942342908774988
230.0,2.297748480408832,3.941934714174459
231.0,2.2975224081485255,3.9415273860422633
232.0,2.2972960534616247,3.9411209076348515
233.0,2.2970694251190986,3.9407152625974957
234.0,2.2968425316850083,3.9403104349551765
235.0,2.296615381521338,3.9399064091036795
236.0,2.2963879827927127,3.9395031698009024
237.0,2.2961603434710076,3.939100702158361
238.0,2.2959324713398512,3.938698991632897
239.0,2.2957043739990244,3.938298024018577
240.0,2.2954760588687573,3.9378977854387798
241.0,2.2952475331939275,3.9374982623384724
242.0,2.295018804048161,3.9370994414766627
243.0,2.2947898783378378,3.93670130991903
244.0,2.294560762806003,3.9363038550307277
245.0,2.2943314640361914,3.9359070644693555
246.0,2.294101988456159,3.9355109261780945
247.0,2.29387234234153,3.9351154283790044
248.0,2.293642531819359,3.9347205595664763
249.0,2.2934125628716084,3.934326308500841
250.0,2.293182441338549,3.9339326642021244
251.0,2.292952172922077,3.933539615943953
252.0,2.2927217631889567,3.9331471532475977
253.0,2.2924912175739847,3.932755265876162
254.0,2.292260541383084,3.9323639438289044
255.0,2.2920297397963236,3.9319731773356925
256.0,2.2917988178708684,3.931582956851591
257.0,2.2915677805438586,3.9311932730515746
258.0,2.2913366326352254,3.930804116825365
259.0,2.291105378850437,3.9304154792723907
260.0,2.290874023783183,3.9300273516968627
261.0,2.290642571917995,3.929639725602969
262.0,2.290411027632805,3.929252592690181
263.0,2.290179395201448,3.928865944848668
264.0,2.2899476787961004,3.928479774154824
