t,H,L
0.0,2.18,4.44
1.0,2.1890488033838262,4.401852508007666
2.0,2.1981291550049282,4.364290843162326
3.0,2.207237710850024,4.327306511292699
4.0,2.216300314413006,4.291267889172772
5.0,2.2243217488207043,4.26114227778888
6.0,2.231125388977617,4.237049649195274
7.0,2.236964514455771,4.217261252362879
8.0,2.2420241205081366,4.200679072580096
9.0,2.246442375199625,4.186566066377327
10.0,2.2503247925973273,4.17440554842554
11.0,2.2537536181161846,4.163822390859054
12.0,2.2567941503065523,4.154536245753043
13.0,2.2594990886699318,4.1463324427393005
14.0,2.261911587319986,4.139043162105403
15.0,2.2640674428675123,4.132534846276992
16.0,2.265996691226759,4.126699540656969
17.0,2.2677247929925635,4.121448788984449
18.0,2.269273527218461,4.116709235717438
19.0,2.270661675050419,4.112419396974751
20.0,2.2719055495758393,4.108527248695332
21.0,2.2730194115315134,4.10498839729712
22.0,2.2740157991839656,4.101764672693
23.0,2.2749057928897227,4.09882303231657
24.0,2.275699229383128,4.096134697404402
25.0,2.2764048769662386,4.093674464964373
26.0,2.2770305799918926,4.0914201542158155
27.0,2.2775833790063347,4.089352157083684
28.0,2.278069611428452,4.087453070028245
29.0,2.2784949965356596,4.085707390054611
30.0,2.278864707695644,4.084101261814223
31.0,2.279183434153978,4.082622265718412
32.0,2.2794554342070525,4.08125923923146
33.0,2.2796845812198256,4.080002125205931
34.0,2.279874403660943,4.078841842413473
35.0,2.280028120103643,4.077770174414778
36.0,2.2801486699645834,4.0767796736788435
37.0,2.280238740613202,4.07586357845902
38.0,2.2803007913731075,4.075015740402328
39.0,2.2803370748479552,4.0742305612391485
40.0,2.280349655932518,4.073502937195176
41.0,2.2803404288115146,4.072828210003413
42.0,2.2803111322013714,4.072202123583845
43.0,2.280263363051271,4.071620785612119
44.0,2.280198588887867,4.07108063332362
45.0,2.2801181589615727,4.070578403001639
46.0,2.280023314330299,4.070111102682445
47.0,2.2799151969980977,4.069675987679541
48.0,2.2797948582106833,4.069270538587131
49.0,2.2796632659967333,4.068892441470826
50.0,2.2795213120327746,4.068539569994008
51.0,2.2793698179000117,4.068209969262081
52.0,2.2792095407933584,4.067901841195526
53.0,2.279041178735977,4.067613531266923
54.0,2.2788653753466246,4.067343516457793
55.0,2.278682724201893,4.067090394308805
56.0,2.2784937728309025,4.066852872952028
57.0,2.278299026376047,4.066629762027009
58.0,2.278098950949924,4.066419964393703
59.0,2.277893976715521,4.066222468565098
60.0,2.277684500714055,4.0660363417908725
61.0,2.277470889462455,4.065860723730871
