t,H,L
0.0,2.18,4.44
1.0,2.179476778019996,4.44134480164316
2.0,2.178957601798801,4.442682028020963
3.0,2.17844242924879,4.444011750993005
4.0,2.177931218888217,4.445334041446951
5.0,2.1774239298298053,4.446648969315972
6.0,2.176920521769599,4.447956603595805
7.0,2.1764209549760767,4.449257012361416
8.0,2.1759251902795156,4.450550262783308
9.0,2.1754331890615997,4.451836421143452
10.0,2.174944913245266,4.453115552850885
11.0,2.1744603252847825,4.454387722456948
12.0,2.1739793881560496,4.455652993670208
13.0,2.173502065347123,4.456911429371042
14.0,2.173028320848948,4.458163091625912
15.0,2.1725581191463017,4.459408041701334
16.0,2.172091425208937,4.460646340077541
17.0,2.1716282044829223,4.461878046461862
18.0,2.1711684228821744,4.463103219801812
19.0,2.170712046780176,4.464321918297901
20.0,2.170259043001876,4.465534199416183
21.0,2.169809378815764,4.466740119900532
22.0,2.1693630219261206,4.467939735784668
23.0,2.1689199404654325,4.469133102403928
24.0,2.168480102986971,4.470320274406796
25.0,2.168043478457532,4.471501305766194
26.0,2.1676100362503283,4.472676249790539
27.0,2.1671797461380344,4.473845159134581
28.0,2.1667525782859793,4.475008085810008
29.0,2.1663285032454813,4.476165081195846
30.0,2.1659074919473236,4.477316196048648
31.0,2.1654895156953664,4.478461480512467
32.0,2.1650745461602927,4.4796009841286475
33.0,2.1646625553734826,4.480734755845401
34.0,2.1642535157210143,4.4818628440272095
35.0,2.16384739993779,4.482985296464029
36.0,2.1634441811017817,4.484102160380319
37.0,2.1630438326283925,4.485213482443894
38.0,2.1626463282649357,4.486319308774596
39.0,2.162251642085224,4.487419684952808
40.0,2.161859748484267,4.4885146560277915
41.0,2.161470622173079,4.489604266525868
42.0,2.1610842381735837,4.490688560458445
43.0,2.1607005718136305,4.491767581329884
44.0,2.1603195987220998,4.492841372145222
45.0,2.1599412948241112,4.493909975417738
46.0,2.1595656363363256,4.494973433176388
47.0,2.159192599762337,4.49603178697309
48.0,2.158822161888157,4.497085077889874
49.0,2.1584542997777842,4.498133346545903
50.0,2.1580889907688654,4.499176633104354
51.0,2.1577262409081364,4.500214904598823
52.0,2.157366549682097,4.5012468655660385
53.0,2.157010152847604,4.50227189086013
54.0,2.1566570161453407,4.50329004510209
55.0,2.1563071057824987,4.504301392100328
56.0,2.1559603884244805,4.505305994864278
57.0,2.1556168311867854,4.506303915617707
58.0,2.1552764016270745,4.507295215811748
59.0,2.154939067737409,4.50827995613766
60.0,2.1546047979366603,4.5092581965393155
61.0,2.154273561063081,4.510229996225435
62.0,2.153945326367043,4.5111954136815635
63.0,2.153620063503925,4.512154506681797
64.0,2.153297742527159,4.513107332300274
65.0,2.152978333881423,4.51405394692243
66.0,2.152661808395977,4.514994406256017
67.0,2.1523481372781426,4.515928765341909
68.0,2.1520372921069195,4.51685707856468
69.0,2.1517292448267367,4.517779399662977
70.0,2.151423967741334,4.518695781739678
71.0,2.151121433507771,4.51960627727185
72.0,2.15082161513056,4.520510938120515
73.0,2.150524485955922,4.521409815540213
74.0,2.15023001966616,4.522302960188383
75.0,2.1499381902741463,4.523190422134556
76.0,2.149648972117925,4.524072250869377
77.0,2.149362339855422,4.524948495313438
78.0,2.1490782684592644,4.52581920382595
79.0,2.148796733211702,4.526684424213249
80.0,2.148517709699633,4.527544203737126
81.0,2.148241173809727,4.528398589123011
82.0,2.147967101723649,4.529247626567999
83.0,2.1476954699133732,4.530091361748714
84.0,2.1474262551365935,4.530929839829036
85.0,2.1471594344322233,4.531763105467676
86.0,2.146894985115983,4.532591202825611
87.0,2.146632884776074,4.533414175573378
88.0,2.1463731112689373,4.534232066898237
89.0,2.1461156427150936,4.535044919511199
90.0,2.145860457495065,4.535852775653917
91.0,2.1456075342453738,4.536655677105468
92.0,2.14535685185462,4.53745366518899
93.0,2.1451083894596317,4.538246780778214
94.0,2.1448621264416885,4.539035064303867
95.0,2.144618042422819,4.539818555759969
96.0,2.144376117262166,4.540597294710005
97.0,2.1441363310524206,4.541371320292996
98.0,2.1438986641163242,4.542140671229458
99.0,2.1436630970032335,4.5429053858272495
100.0,2.1434296104857524,4.543665501987327
101.0,2.143198185556423,4.544421057209387
102.0,2.142968803424481,4.5451720885974165
103.0,2.1427414455126685,4.54591863286514
104.0,2.142516093454106,4.546660726341379
105.0,2.1422927290892204,4.54739840497531
106.0,2.1420713344627327,4.5481317043416345
107.0,2.141851891820694,4.548860659645665
108.0,2.141634383607582,4.549585305728313
109.0,2.141418792463443,4.550305677071002
110.0,2.141205101221092,4.5510218078004865
111.0,2.140993292903356,4.551733731693599
112.0,2.1407833507203717,4.552441482181906
113.0,2.1405752580669284,4.5531450923562975
114.0,2.140368998519859,4.553844594971488
115.0,2.140164555835476,4.554540022450445
116.0,2.139961913947053,4.555231406888752
117.0,2.139761056962352,4.555918780058884
118.0,2.1395619691611896,4.556602173414426
119.0,2.1393646349930484,4.557281618094209
120.0,2.1391690390747313,4.557957144926394
121.0,2.1389751661880525,4.558628784432468
122.0,2.1387830012775697,4.559296566831197
123.0,2.1385925294483568,4.559960522042496
124.0,2.138403735963812,4.5606206796912465
125.0,2.138216606243505,4.561277069111052
126.0,2.13803112586106,4.561929719347924
127.0,2.1378472805420734,4.562578659163921
128.0,2.13766505616207,4.563223917040723
129.0,2.137484438744489,4.563865521183146
130.0,2.137305414458707,4.564503499522607
