t,H,L
0.0,2.18,4.44
1.0,2.1851516439785805,4.4217338509133555
2.0,2.189984925378065,4.404958077183259
3.0,2.1945263613822426,4.389492410513563
4.0,2.1987993794201217,4.375186370555554
5.0,2.202824762520785,4.361913148589872
6.0,2.2066210240923594,4.349564964321579
7.0,2.2102047229826787,4.338049493323418
8.0,2.2135907285693723,4.327287084599627
9.0,2.2167924442596547,4.317208569388925
10.0,2.219821996441875,4.307753518015931
11.0,2.2226903947342347,4.298868840232821
12.0,2.2254076683523003,4.290507651709258
13.0,2.2279829825616906,4.282628348775684
14.0,2.2304247384772564,4.275193847603475
15.0,2.2327406588929213,4.2681709543211195
16.0,2.234937862355539,4.261529840209267
17.0,2.2370229273124527,4.255243601840665
18.0,2.239001947849627,4.249287890357988
19.0,2.240880582281799,4.243640597383819
20.0,2.2426640956470787,4.238281587597284
21.0,2.2443573969869117,4.2331924699820975
22.0,2.245965072151201,4.228356401290542
23.0,2.2474914127518617,4.223757916479762
24.0,2.24894044179161,4.219382781836898
25.0,2.250315936414614,4.21521786727518
26.0,2.251621448158806,4.211251034897187
27.0,2.2528603210337854,4.207471041416844
28.0,2.2540357077013273,4.2038674524334825
29.0,2.255150583996091,4.20043056687882
30.0,2.2562077619907823,4.197151350225975
31.0,2.2572099017818505,4.194021375270426
32.0,2.258159522147854,4.191032769475309
33.0,2.2590590102122445,4.188178168024948
34.0,2.2599106302249394,4.18545067185672
35.0,2.2607165315621494,4.182843810047009
36.0,2.2614787560311793,4.180351506015652
37.0,2.262199244555933,4.177968047088003
38.0,2.2628798433093973,4.175688057016904
39.0,2.263522309351219,4.173506471120433
40.0,2.264128315821417,4.171418513736843
41.0,2.264699456735152,4.169419677737014
42.0,2.265237251418157,4.16750570586798
43.0,2.2657431486177977,4.1656725737296565
44.0,2.2662185303207156,4.163916474211395
45.0,2.2666647153044623,4.1622338032362185
46.0,2.2670829624474806,4.16062114667882
47.0,2.2674744738190777,4.159075268339293
48.0,2.2678403975686807,4.157593098868304
49.0,2.2681818306315837,4.1561717255514
50.0,2.26849982126658,4.154808382870561
51.0,2.268795371439256,4.153500443770261
52.0,2.269069439063322,4.152245411563234
53.0,2.2693229401110813,4.151040912418201
54.0,2.2695567506030603,4.149884688377909
55.0,2.2697717084858238,4.148774590861285
56.0,2.2699686154061376,4.147708574608269
57.0,2.270148238388876,4.146684692030104
58.0,2.2703113114253783,4.145701087931592
59.0,2.2704585369783534,4.144755994575137
60.0,2.2705905874088925,4.143847727059331
61.0,2.270708106330653,4.142974678987433
62.0,2.2708117098958596,4.142135318403431
63.0,2.270901988017363,4.141328183975446
64.0,2.2709795055306663,4.140551881408073
65.0,2.271044803299499,4.139805080066933
66.0,2.2710983992682534,4.1390865098001655
67.0,2.2711407894643303,4.138394957942951
68.0,2.2711724489532275,4.13772926649231
69.0,2.2711938327489816,4.137088329440554
70.0,2.271205376682399,4.136471090256668
71.0,2.271207498229337,4.1358765395058406
72.0,2.2712005973011355,4.135303712598101
73.0,2.2711850569991783,4.1347516876577695
74.0,2.2711612443354046,4.134219583506054
75.0,2.2711295109205034,4.133706557749728
76.0,2.2710901936213963,4.13321180496935
77.0,2.2710436151895252,4.132734555000978
78.0,2.2709900848613653,4.132274071305773
79.0,2.270929898932502,4.131829649422292
80.0,2.2708633413065376,4.131400615496631
81.0,2.2707906840200103,4.130986324885933
82.0,2.2707121877444587,4.130586160831076
83.0,2.270628102266685,4.130199533194632
84.0,2.2705386669482306,4.129825877260474
85.0,2.2704441111650078,4.129464652591622
86.0,2.2703446547280017,4.129115341943147
87.0,2.270240508285886,4.128777450227177
88.0,2.2701318737103744,4.128450503527198
89.0,2.270018944465076,4.128134048159057
90.0,2.26990190595859,4.127827649776208
91.0,2.269780935882538,4.127530892516893
92.0,2.2696562045351993,4.127243378191118
93.0,2.2695278751313768,4.12696472550536
94.0,2.2693961040991053,4.126694569323114
95.0,2.2692610413637686,4.126432559959465
96.0,2.269122830620177,4.126178362507983
97.0,2.2689816095931263,4.1259316561983415
98.0,2.26883751028694,4.1256921337831445
99.0,2.2686906592244616,4.125459500952527
100.0,2.2685411776759654,4.125233475775185
101.0,2.2683891818784043,4.125013788164554
102.0,2.26823478324542,4.124800179368919
103.0,2.268078088568506,4.124592401484325
104.0,2.267919200209703,4.124390216989193
105.0,2.267758216286191,4.124193398299623
106.0,2.2675952308471152,4.1240017273444
107.0,2.267430334042989,4.1238149951587895
108.0,2.267263612287979,4.123633001496244
109.0,2.2670951484153785,4.12345555445718
110.0,2.2669250218265615,4.12328247013405
111.0,2.2667533086336875,4.123113572271949
112.0,2.2665800817964272,4.12294869194405
113.0,2.2664054112529586,4.122787667241181
114.0,2.26622936404548,4.122630342974914
115.0,2.266052004440466,4.122476570393537
116.0,2.2658733940438944,4.122326206910337
117.0,2.265693591911652,4.122179115843643
118.0,2.2655126546553235,4.122035166168082
119.0,2.265330636543562,4.121894232276566
120.0,2.265147589599221,4.12175619375252
121.0,2.2649635636924312,4.121620935151896
122.0,2.2647786066297924,4.12148834579454
123.0,2.2645927642398402,4.121358319564496
124.0,2.2644060804549486,4.1212307547188525
125.0,2.2642185973898172,4.121105553704758
126.0,2.264030355416685,4.120982622984235
127.0,2.2638413932374077,4.120861872866468
128.0,2.2636517479525367,4.1207432173472185
129.0,2.263461455127515,4.120626573955074
