t,H,L
0.0,2.18,4.44
1.0,2.1817126995214955,4.435592156779573
2.0,2.183416065472576,4.431209410824326
3.0,2.1851100097122123,4.426851829604312
4.0,2.1867944453396215,4.422519477824068
5.0,2.1884692867298527,4.418212417386234
6.0,2.1901344495689266,4.413930707356308
7.0,2.1917898508884974,4.409674403928572
8.0,2.193435409100001,4.405443560393218
9.0,2.1950710440282593,4.40123822710473
10.0,2.1966966769445064,4.397058451451537
11.0,2.1983122305988054,4.392904277826985
12.0,2.1999176292518223,4.388775747601653
13.0,2.2015127987059273,4.384672899097052
14.0,2.203097666335593,4.380595767560728
15.0,2.2046721611170566,4.376544385142816
16.0,2.2062362136572196,4.372518780874048
17.0,2.207789756221753,4.368518980645268
18.0,2.209332722762384,4.364545007188456
19.0,2.2108650489433304,4.360596880059304
20.0,2.2123866721668626,4.356674615621355
21.0,2.2138975315979637,4.352778227031727
22.0,2.215397568188064,4.348907724228441
23.0,2.2168867246978254,4.345063113919379
24.0,2.218364945718954,4.34124439957287
25.0,2.2198321776950167,4.33745158140993
26.0,2.2212883689412464,4.333684656398173
27.0,2.222733469663309,4.3299436182473885
28.0,2.2241674319750198,4.3262284574068
29.0,2.225590209914989,4.322539161064017
30.0,2.227001759462182,4.31887571314568
31.0,2.2284020385503784,4.315238094319791
32.0,2.2297910070815172,4.311626281999756
33.0,2.2311686269379165,4.308040250350111
34.0,2.2325348619933547,4.3044799702939445
35.0,2.2338896781230075,4.300945409522003
36.0,2.2352330432122307,4.297436532503488
37.0,2.236564927164179,4.293953300498508
38.0,2.2378853019062634,4.290495671572208
39.0,2.239194141395434,4.2870636006105345
40.0,2.2404914216222935,4.283657039337645
41.0,2.2417771206140356,4.2802759363349265
42.0,2.2430512184362104,4.276920237061622
43.0,2.2443136971933195,4.273589883877033
44.0,2.2455645410282403,4.270284816064281
45.0,2.246803736120489,4.267004969855609
46.0,2.248031270683323,4.263750278459191
47.0,2.2492471349596954,4.260520672087427
48.0,2.2504513212170645,4.257316077986698
49.0,2.2516438237410723,4.254136420468547
50.0,2.252824638828102,4.250981620942254
51.0,2.253993764776725,4.2478515979487845
52.0,2.255151201878055,4.244746267196059
53.0,2.2562969524050183,4.241665541595528
54.0,2.2574310206005643,4.238609331300002
55.0,2.258553412664824,4.235577543742707
56.0,2.2596641367412436,4.232570083677526
57.0,2.2607632029017046,4.229586853220384
58.0,2.2618506231306585,4.226627751891739
59.0,2.2629264113082903,4.2236926766601375
60.0,2.263990583192738,4.220781521986796
61.0,2.2650431564013886,4.217894179871153
62.0,2.266084150391278,4.215030539897367
63.0,2.2671135864386107,4.2121904892817
64.0,2.268131487617441,4.209373912920749
65.0,2.2691378787775234,4.206580693440485
66.0,2.270132786521373,4.203810711246042
67.0,2.271116239180557,4.2010638445722215
68.0,2.2720882667912448,4.1983399695346595
69.0,2.273048901069053,4.195638960181614
70.0,2.2739981753832024,4.192960688546324
71.0,2.2749361247300253,4.190305024699898
72.0,2.275862785705851,4.187671836804672
73.0,2.2767781964792975,4.185060991168015
74.0,2.2776823967630015,4.182472352296513
75.0,2.2785754277848183,4.179905782950492
76.0,2.2794573322585174,4.177361144198846
77.0,2.280328154354012,4.174838295474109
78.0,2.281187939667147,4.17233709462773
79.0,2.2820367351890773,4.16985739798552
80.0,2.2828745892752744,4.1673990604032
81.0,2.2837015516141785,4.164961935322043
82.0,2.28451767319554,4.1625458748245245
83.0,2.285323006278472,4.160150729689982
84.0,2.2861176043592493,4.157776349450211
85.0,2.2869015221388813,4.155422582444971
86.0,2.287674815490488,4.153089275877359
87.0,2.2884375414265103,4.150776275869009
88.0,2.289189758065782,4.148483427515088
