t,H,L
0.0,2.18,4.44
1.0,2.19180237253509,4.4028432523212775
2.0,2.203485816917137,4.366667900351895
3.0,2.2150454530184107,4.3314459153872935
4.0,2.226476192160032,4.29715117201174
5.0,2.2377727457001546,4.263759304790514
6.0,2.2483347514965324,4.233030143634771
7.0,2.2558398360186667,4.211543665693495
8.0,2.2612712123310263,4.195933699128523
9.0,2.2653102872406174,4.184080376177734
10.0,2.26835698693939,4.17480707683382
11.0,2.27066608550631,4.167396516239304
12.0,2.272409971282136,4.161380607630535
13.0,2.2737107628195634,4.156437720828143
14.0,2.2746581122710774,4.152337807785084
15.0,2.2753321614991746,4.148881812774509
16.0,2.2759322627238205,4.1455968392920095
17.0,2.27651087241367,4.1423592646149405
18.0,2.277068297850669,4.13916829016521
19.0,2.277604845533475,4.1360231263114535
20.0,2.2781208210396304,4.132922992418455
21.0,2.278616528891998,4.129867116892213
22.0,2.279092272429517,4.126854737220579
23.0,2.2795483536823333,4.123885100009391
24.0,2.2799850732513476,4.120957461014079
25.0,2.280402730192206,4.1180710851666955
26.0,2.280801621903758,4.115225246598352
27.0,2.281182044020992,4.112419228657076
28.0,2.2815442903124405,4.109652323921078
29.0,2.28188865258206,4.106923834207462
30.0,2.2822154205755565,4.104233070576414
31.0,2.28252488189114,4.101579353330899
32.0,2.28281732189467,4.0989620120119366
33.0,2.2830930236391533,4.096380385389504
34.0,2.28335226778855,4.093833821449144
35.0,2.2835953325458327,4.091321677374356
36.0,2.283822493585241,4.088843319524855
37.0,2.284034023988666,4.086398123410788
38.0,2.2842301941860996,4.083985473663009
39.0,2.2844112719000713,4.0816047639995165
40.0,2.2845775220939952,4.079255397188158
41.0,2.284729206924352,4.076936785005712
42.0,2.284866585696612,4.074648348193469
43.0,2.284989914824822,4.072389516409426
44.0,2.2850994477947553,4.070159728177206
45.0,2.2851954351305444,4.06795843083185
46.0,2.285278124364693,4.065785080462577
47.0,2.285347760011378,4.063639141852655
48.0,2.285404583542938,4.061520088416508
49.0,2.2854488333694607,4.059427402134176
50.0,2.285480744821358,4.057360573483271
51.0,2.2855005501348438,4.055319101368534
52.0,2.285508478440203,4.053302493049143
53.0,2.2855047557527617,4.051310264063878
54.0,2.285489604966454,4.049341938154274
55.0,2.285463245849892,4.04739704718589
56.0,2.2854258950448374,4.0454751310678025
57.0,2.285377766066981,4.043575737670458
58.0,2.285319069308932,4.041698422741986
59.0,2.285250012045324,4.0398427498231015
60.0,2.2851707984399443,4.038008290160703
61.0,2.2850816295547944,4.036194622620273
62.0,2.284982703360991,4.034401333597197
63.0,2.2848742147514187,4.032628016927103
64.0,2.2847563555550474,4.030874273795322
65.0,2.284629314552831,4.029139712645571
66.0,2.2844932774951006,4.027423949087953
67.0,2.2843484271203724,4.025726605806377
68.0,2.284194943175492,4.024047312465476
69.0,2.2840330024370368,4.022385705617115
70.0,2.2838627787338965,4.020741428606583
71.0,2.2836844429709684,4.019114131478544
72.0,2.2834981631538858,4.017503470882814
73.0,2.2833041044147158,4.01590910998007
74.0,2.2831024290385593,4.014330718347532
75.0,2.282893296490987,4.012767971884706
76.0,2.2826768634462473,4.011220552719255
77.0,2.28245328381619,4.0096881491130505
78.0,2.2822227087798406,4.008170455368479
79.0,2.2819852868135753,4.006667171735052
80.0,2.2817411637218377,4.005178004316385
81.0,2.2814904826683473,4.003702664977583
82.0,2.281233384207747,4.002240871253099
83.0,2.280970006317644,4.000792346255102
84.0,2.280700484430997,3.9993568185824087
85.0,2.2804249514688024,3.997934022230008
86.0,2.2801435378730406,3.9965236964992306
87.0,2.2798563716398395,3.9951255859085952
88.0,2.2795635783528176,3.9937394401053683
89.0,2.279265281216569,3.992365013777869
90.0,2.2789616010902507,3.991002066568551
91.0,2.2786526565212504,3.9896503629878888
92.0,2.278338563778885,3.988309672329097
93.0,2.2780194368881164,3.986979768583704
94.0,2.277695387663244,3.985660430358006
95.0,2.2773665257415536,3.9843514407904177
96.0,2.2770329586168887,3.9830525874697447
97.0,2.276694791673131,3.9817636623543886
98.0,2.276352128217556,3.980484461692505
99.0,2.2760050695140457,3.979214785943123
100.0,2.2756537148161433,3.9779544396982476
101.0,2.2752981613999204,3.9767032316059443
102.0,2.274938504596646,3.9754609742944247
103.0,2.274574837825239,3.9742274842971383
104.0,2.274207252624485,3.973002581978874
105.0,2.2738358386850077,3.9717860914628837
106.0,2.273460683880976,3.9705778405590255
107.0,2.2730818743015377,3.969377660692935
108.0,2.2726994942819667,3.968185386836224
109.0,2.2723136264345123,3.96700085743771
110.0,2.271924351678942,3.9658239143556737
111.0,2.2715317492727647,3.9646544027911492
112.0,2.2711358968411335,3.9634921712222386
113.0,2.2707368704064113,3.9623370713394546
114.0,2.270334744417399,3.9611889579820843
115.0,2.2699295917782174,3.960047689075574
116.0,2.2695214838768374,3.9589131255699255
117.0,2.269110490613254,3.957785131379105
118.0,2.2686966804273005,3.9566635733214515
119.0,2.2682801203260956,3.9555483210610873
120.0,2.267860875911127,3.9544392470503156
121.0,2.2674390114049605,3.9533362264730023
122.0,2.267014589677581,3.9522391371889345
123.0,2.2665876722723555,3.9511478596791436
124.0,2.266158319431623,3.950062276992191
125.0,2.265726590121908,3.9489822746914003
126.0,2.265292542058758,3.9479077408030316
127.0,2.264856231731201,3.9468385657653875
128.0,2.2644177144258317,3.9457746423788382
129.0,2.263977044250519,3.9447158657567596
130.0,2.2635342741577373,3.9436621332773707
131.0,2.2630894559675285,3.942613344536462
132.0,2.2626426403900877,3.9415694013010034
133.0,2.262193877047981,3.940530207463619
134.0,2.261743214497993,3.9394956689979215
135.0,2.261290700252614,3.938465693914691
136.0,2.2608363808011527,3.93744019221889
137.0,2.2603803016304993,3.9364190758675015
138.0,2.2599225072455233,3.9354022587281765
139.0,2.2594630411891186,3.934389656538688
140.0,2.259001946061896,3.933381186867168
141.0,2.2585392635415276,3.932376769073124
142.0,2.2580750344017444,3.931376324269222
143.0,2.2576092985309937,3.9303797752838228
144.0,2.2571420949507566,3.92938704662426
145.0,2.2566734618335325,3.92839806444085
146.0,2.2562034365204924,3.927412756491619
147.0,2.2557320555388043,3.92643105210774
148.0,2.255259354618638,3.925452882159665
149.0,2.25478536870985,3.9244781790239407
150.0,2.254310131998351,3.9235068765506993
151.0,2.25383367792217,3.922538910031809
152.0,2.2533560391872047,3.921574216169675
153.0,2.2528772477826724,3.9206127330466836
154.0,2.2523973349962656,3.9196544000952684
155.0,2.25191633142901,3.9186991580685993
156.0,2.2514342670098353,3.917746949011874
157.0,2.2509511710098606,3.916797716234207
158.0,2.2504670720564,3.9158514042811015
159.0,2.249981998146689,3.9149079589074978
160.0,2.249495976661342,3.913967327051383
161.0,2.2490090343775413,3.913029456807955
162.0,2.24852119748196,3.91209429740433
163.0,2.248032491583428,3.91116179917478
164.0,2.2475429417253445,3.910231913536499
165.0,2.2470525723978354,3.9093045929658734
166.0,2.246561407549667,3.908379790975265
167.0,2.2460694705999185,3.9074574620902793
168.0,2.2455767844494114,3.906537561827524
169.0,2.245083371491911,3.9056200466728384
170.0,2.2445892536250946,3.904704874059988
171.0,2.2440944522612916,3.9037920023498196
172.0,2.243598988338006,3.902881390809858
173.0,2.24310288232822,3.9019729995943453
174.0,2.2426061542504807,3.9010667897247076
175.0,2.242108823678779,3.900162723070445
176.0,2.2416109097522234,3.8992607623304325
177.0,2.2411124311845083,3.8983608710146247
178.0,2.240613406273186,3.8974630134261603
179.0,2.2401138529087428,3.896567154643851
180.0,2.2396137885834846,3.895673260505053
181.0,2.2391132304002337,3.8947812975889096
182.0,2.238612195080842,3.89389123319996
183.0,2.238110698974525,3.893003035352104
184.0,2.237608758066017,3.8921166727529206
185.0,2.237106387983552,3.891232114788322
186.0,2.2366036040066795,3.8903493315075517
187.0,2.236100421073905,3.889468293608505
188.0,2.235596853790176,3.8885889724233746
189.0,2.2350929164342004,3.88771133990461
190.0,2.234588622965612,3.886835368611186
191.0,2.2340839870319797,3.8859610316951727
192.0,2.2335790219756686,3.8850883028886
193.0,2.233073740840549,3.8842171564906147
194.0,2.232568156378565,3.883347567354917
195.0,2.2320622810561566,3.8824795108774763
196.0,2.231556127060548,3.881612962984518
197.0,2.2310497063058956,3.880747900120775
198.0,2.230543030439302,3.8798842992380007
199.0,2.230036110846704,3.879022137783733
200.0,2.2295289586586278,3.8781613936903097
201.0,2.229021584755822,3.877302045364128
202.0,2.2285139997747647,3.8764440716751385
203.0,2.2280062141130554,3.8755874519465765
204.0,2.2274982379346833,3.8747321659449168
205.0,2.226990081175184,3.8738781938700555
206.0,2.2264817535466843,3.8730255163457072
207.0,2.2259732645428323,3.8721741144100177
208.0,2.2254646234436235,3.8713239695063826
209.0,2.2249558393201196,3.870475063474473
210.0,2.224446921039064,3.8696273785414603
211.0,2.223937877267394,3.8687808973134343
212.0,2.223428716476658,3.8679356027670155
213.0,2.222919446947331,3.867091478241151
214.0,2.2224100767730364,3.8662485074290958
215.0,2.2219006138646793,3.8654066743705724
216.0,2.221391065954481,3.864565963444104
217.0,2.220881440599931,3.863726359359519
218.0,2.2203717451876472,3.8628878471506236
219.0,2.219861986937155,3.8620504121680383
220.0,2.21935217290458,3.8612140400721917
221.0,2.2188423099862606,3.860378716826474
222.0,2.2183324049222786,3.85954442869054
223.0,2.2178224642999154,3.858711162213765
224.0,2.2173124945570293,3.857878904228844
225.0,2.216802501985357,3.8570476418455364
226.0,2.2162924927337455,3.856217362444547
227.0,2.215782472811308,3.855388053671548
228.0,2.215272448090514,3.8545597034313315
229.0,2.21476242431021,3.853732299882093
230.0,2.214252407078569,3.852905831429844
231.0,2.2137424018759826,3.8520802867229476
232.0,2.2132324140578796,3.8512556546467787
233.0,2.212722448857491,3.8504319243185003
234.0,2.2122125113885462,3.8496090850819598
235.0,2.2117026066479157,3.848787126502697
236.0,2.2111927395181894,3.8479660383630643
237.0,2.210682914770202,3.847145810657457
238.0,2.2101731370655,3.846326433587649
239.0,2.209663410958755,3.8455078975582313
240.0,2.2091537409001227,3.844690193172158
241.0,2.2086441312375507,3.843873311226384
242.0,2.208134586219032,3.8430572427076064
243.0,2.207625109994812,3.8422419787880977
244.0,2.207115706619547,3.841427510821634
245.0,2.2066063800544082,3.8406138303395116
246.0,2.2060971341691475,3.8398009290466564
247.0,2.205587972744112,3.8389887988178164
248.0,2.2050788994722144,3.8381774316938406
249.0,2.204569917960862,3.8373668198780426
250.0,2.2040610317338403,3.8365569557326418
251.0,2.2035522442331543,3.8357478317752873
252.0,2.2030435588208332,3.8349394406756585
253.0,2.2025349787806903,3.83413177525214
254.0,2.202026507320045,3.833324828468572
255.0,2.2015181475714085,3.832518593431074
256.0,2.2010099025941297,3.831713063384936
257.0,2.200501775376005,3.8309082317115846
258.0,2.1999937688348554,3.8301040919256093
259.0,2.199485885820062,3.8293006376718624
260.0,2.1989781291140744,3.8284978627226183
261.0,2.1984705014338823,3.827695760974798
262.0,2.1979630054324533,3.8268943264472575
263.0,2.1974556437001413,3.82609355327813
264.0,2.196948418766062,3.825293435722237
265.0,2.1964413330994397,3.8244939681485457
266.0,2.1959343891109206,3.823695145037694
267.0,2.1954275891538613,3.822896960979562
268.0,2.194920935525586,3.822099410670903
269.0,2.194414430468617,3.8213024889130227
270.0,2.1939080761718754,3.8205061906095135
271.0,2.193401874771861,3.819710510764038
