t,H,L
0.0,2.18,4.44
1.0,2.19180237253509,4.4028432523212775
2.0,2.203486125359175,4.366667901377475
3.0,2.2150463796218895,4.3314459207275045
4.0,2.226478047539056,4.297151187588668
5.0,2.237775840954405,4.26375933955563
6.0,2.2483394005770174,4.233030195750452
7.0,2.2558463382553247,4.211543749473653
8.0,2.2612798639883236,4.195933833305979
9.0,2.265321382729617,4.1840805819888205
10.0,2.268370818757354,4.17480737812482
11.0,2.270682944326426,4.167396939292625
12.0,2.2724301461096594,4.1613811808816275
13.0,2.2737345411754677,4.156438474542661
14.0,2.274685780382018,4.152338773731091
15.0,2.2753639912785713,4.148883055471623
16.0,2.2759684689850275,4.14559856310019
17.0,2.2765517306479026,4.142361532264014
18.0,2.2771140814119124,4.139171168239987
19.0,2.2776558256440924,4.136026685212314
20.0,2.2781772667977345,4.132927306320086
21.0,2.2786787072805086,4.129872263700616
22.0,2.279160448326835,4.126860798528436
23.0,2.279622789874555,4.123892161049919
24.0,2.2800660304459477,4.120965610613457
25.0,2.280490467033115,4.118080415695175
26.0,2.2808963949877628,4.115235853920159
27.0,2.281284107915381,4.112431212079193
28.0,2.2816538975738334,4.109665786141016
29.0,2.28200605377634,4.106938881260112
30.0,2.28234086429884,4.104249811780074
31.0,2.2826586147917163,4.101597901232568
32.0,2.282959588695838,4.098982482331968
33.0,2.283244067162896,4.096402896965704
34.0,2.2835123289799784,4.093858496180398
35.0,2.2837646504983335,4.091348640163869
36.0,2.284001305566271,4.088872698223078
37.0,2.2842225654661292,4.086430048758116
38.0,2.284428698855252,4.084020079232318
39.0,2.284619971710893,4.081642186138614
40.0,2.2847966472789794,4.079295774962208
41.0,2.2849589860266537,4.07698026013971
42.0,2.2851072455985095,4.074695065014818
43.0,2.2852416807764366,4.07243962179068
44.0,2.285362543442988,4.070213371479043
45.0,2.2854700825481795,4.068015763846306
46.0,2.2855645440796275,4.065846257356618
47.0,2.2856461710359337,4.063704319112118
48.0,2.285715203403219,4.0615894247904585
49.0,2.285771878134714,4.059501058579735
50.0,2.285816429133308,4.057438713110933
51.0,2.28584908723696,4.055401889388035
52.0,2.285870080206872,4.05339009671589
53.0,2.285879632718331,4.05140285262599
54.0,2.2858779663541235,4.049439682800259
55.0,2.285865299600418,4.0475001209929795
56.0,2.2858418478450315,4.04558370895098
57.0,2.2858078233779753,4.0436899963321915
58.0,2.2857634353941902,4.041818540622696
59.0,2.285708889998379,4.03996890705238
60.0,2.2856443902118393,4.038140668509293
61.0,2.285570135981213,4.036333405452837
62.0,2.285486324189059,4.0345467058258775
63.0,2.285393148666163,4.0327801649658905
64.0,2.285290800205498,4.0310333855152365
65.0,2.2851794665777527,4.029305977330669
66.0,2.285059332548345,4.027597557392166
67.0,2.284930579895839,4.025907749711183
68.0,2.284793387431691,4.0242361852384105
69.0,2.284647931021241,4.022582501771127
70.0,2.284494383605885,4.0209463438602295
71.0,2.284332915226344,4.0193273627170285
72.0,2.2841636930469718,4.017725216119869
73.0,2.283986881381021,4.016139568320673
74.0,2.2838026417168136,4.014570089951463
75.0,2.2836111327447384,4.013016457930934
76.0,2.2834125103850265,4.011478355371152
77.0,2.2832069278162344,4.009955471484427
78.0,2.282994535504383,4.008447501490433
79.0,2.2827754812326937,4.006954146523625
80.0,2.282549910131869,4.005475113541018
81.0,2.282317964710866,4.004010115230365
82.0,2.2820797848881114,4.002558869918793
83.0,2.2818355080231116,4.001121101481949
84.0,2.2815852689484113,3.99969653925369
85.0,2.281329200001856,3.9982849179363575
86.0,2.281067431059118,3.9968859775116936
87.0,2.2808000895664438,3.995499463152414
88.0,2.280527300573584,3.994125125134486
89.0,2.2802491867668695,3.992762718750141
90.0,2.279965868502401,3.9914120042216528
91.0,2.2796774638393136,3.9900727466159034
92.0,2.2793840885730883,3.9887447157597755
93.0,2.279085856268879,3.9874276861563835
94.0,2.2787828782948267,3.9861214369021725
95.0,2.2784752638553303,3.984825751604904
96.0,2.278163120024255,3.9835404183025456
97.0,2.277846551778047,3.9822652293830867
98.0,2.2775256620287343,3.9809999815052888
99.0,2.2772005516567924,3.97974447552039
100.0,2.276871319543853,3.9784985163947737
101.0,2.2765380626052387,3.977261913133612
102.0,2.276200875822301,3.976034478705496
103.0,2.2758598522745497,3.9748160299680557
104.0,2.275515083171555,3.973606387594585
105.0,2.2751666578846086,3.972405376001669
106.0,2.2748146639781295,3.9712128232778228
107.0,2.274459187240801,3.9700285611131445
108.0,2.2741003117164285,3.968852424729985
109.0,2.273738119734508,3.9676842528146348
110.0,2.2733726919404904,3.966523887450029
111.0,2.273004107325738,3.9653711740494715
112.0,2.2726324432571614,3.9642259612913735
113.0,2.272257775506532,3.963088101055009
114.0,2.271880178279458,3.96195744835728
115.0,2.271499724244024,3.9608338612904896
116.0,2.2711164845590814,3.9597172009611197
117.0,2.2707305289021944,3.958607331429607
118.0,2.2703419254972257,3.9575041196511127
119.0,2.2699507411415674,3.9564074354172787
120.0,2.2695570412330084,3.9553171512989644
121.0,2.2691608897962388,3.9542331425899575
122.0,2.2687623495089864,3.95315528725165
123.0,2.2683614817277853,3.9520834658586743
124.0,2.2679583465133755,3.951017561545484
125.0,2.26755300265573,3.9499574599538816
126.0,2.2671455076987113,3.9489030491814736
127.0,2.266735917964358,3.9478542197310493
128.0,2.2663242885767985,3.9468108644608737
129.0,2.2659106734857937,3.94577287853588
130.0,2.2654951254899114,3.9447401593797573
131.0,2.2650776962593304,3.943712606627921
132.0,2.264658436358278,3.942690122081352
133.0,2.2642373952671018,3.9416726096613
134.0,2.2638146214039776,3.940659975364835
135.0,2.2633901621462558,3.939652127221237
136.0,2.262964063851448,3.938648975249217
137.0,2.262536371877856,3.9376504314149523
138.0,2.2621071306048504,3.9366564095909267
139.0,2.261676383452792,3.935666825515566
140.0,2.2612441729026114,3.9346815967536566
141.0,2.260810540515038,3.9337006426575334
142.0,2.2603755269494914,3.93272388432903
143.0,2.259939171982633,3.931751244582175
144.0,2.259501514526582,3.9307826479066255
145.0,2.259062592646801,3.929818020431826
146.0,2.258622443579656,3.9288572898918837
147.0,2.2581811037496498,3.9279003855911405
148.0,2.257738608786338,3.926947238370442
149.0,2.257294993540928,3.9259977805740816
150.0,2.256850292102568,3.925051946017418
151.0,2.256404537814326,3.924109669955144
152.0,2.2559577632888668,3.9231708890502057
153.0,2.25551000042383,3.922235541343356
154.0,2.2550612804169123,3.921303566223331
155.0,2.2546116337806574,3.920374904397639
156.0,2.2541610903569613,3.9194494978639542
157.0,2.253709679331294,3.918527289882102
158.0,2.253257429246642,3.9176082249466213
159.0,2.252804368017178,3.9166922487599023
160.0,2.252350522941661,3.915779308205881
161.0,2.251895920716568,3.914869351324286
162.0,2.2514405874489687,3.9139623272854234
163.0,2.250984548669138,3.913058186365492
164.0,2.250527829342919,3.912156879922418
165.0,2.2500704538838368,3.9112583603722006
166.0,2.2496124461649645,3.9103625811657565
167.0,2.249153829530553,3.909469496766256
168.0,2.248694626807421,3.908579062626941
169.0,2.2482348603161144,3.9076912351694126
170.0,2.2477745518818355,3.9068059717623864
171.0,2.24731372284515,3.9059232307008953
172.0,2.246852394072472,3.9050429711859436
173.0,2.2463905859663336,3.904165153304593
174.0,2.2459283184754395,3.903289738010477
175.0,2.2454656111045166,3.902416687104737
176.0,2.245002482923956,3.901545963217366
177.0,2.2445389525792545,3.900677529788955
178.0,2.2440750383002586,3.899811351052837
179.0,2.243610757910215,3.8989473920176145
180.0,2.2431461288346304,3.8980856184500654
181.0,2.2426811681099466,3.8972259968584213
182.0,2.242215892392029,3.8963684944760097
183.0,2.24175031796448,3.8955130792452493
184.0,2.2412844607467735,3.894659719801996
185.0,2.240818336302216,3.893808385460231
186.0,2.2403519598457415,3.89295904619708
187.0,2.2398853462515396,3.892111672638164
188.0,2.2394185100605175,3.8912662360432666
189.0,2.2389514654876073,3.890422708292317
190.0,2.2384842264289135,3.8895810618716804
191.0,2.238016806468709,3.8887412698607506
192.0,2.2375492188862802,3.8879033059188335
193.0,2.237081476662625,3.887067144272321
194.0,2.236613592487006,3.8862327597021475
195.0,2.2361455787633653,3.885400127531523
196.0,2.235677447616596,3.884569223613933
197.0,2.2352092108986827,3.883740024321408
198.0,2.234740880194705,3.8829125065330476
199.0,2.2342724668287155,3.882086647623801
200.0,2.233803981869486,3.8812624254534933
201.0,2.2333354361361315,3.880439818356096
202.0,2.2328668402036103,3.879618805129234
203.0,2.2323982044081068,3.878799365023925
204.0,2.231929538852294,3.8779814777345467
205.0,2.2314608534104834,3.877165123389025
206.0,2.230992157733662,3.8763502825392413
207.0,2.2305234612544194,3.8755369361516525
208.0,2.230054773191765,3.8747250655981174
209.0,2.229586102555844,3.873914652646929
210.0,2.229117458152547,3.873105679454045
211.0,2.228648848588019,3.872298128554512
212.0,2.22818028227307,3.871491982854084
213.0,2.227711767427489,3.8706872256210225
214.0,2.2272433120842625,3.869883840478082
215.0,2.226774924093702,3.8690818113946737
216.0,2.226306611127477,3.868281122679203
217.0,2.225838380682565,3.867481758971577
218.0,2.2253702400851085,3.8666837052358805
219.0,2.2249021964941913,3.8658869467532138
220.0,2.2244342569055298,3.865091469114691
221.0,2.223966428155083,3.8642972582145934
222.0,2.223498716922583,3.863504300243676
223.0,2.2230311297349883,3.862712581682623
224.0,2.22256367296986,3.861922089295651
225.0,2.2220963528586632,3.8611328101242517
226.0,2.221629175489997,3.8603447314810753
227.0,2.2211621468127496,3.8595578409439533
228.0,2.220695272639189,3.8587721263500496
229.0,2.220228558647981,3.8579875757901467
230.0,2.2197620103871403,3.857204177603056
231.0,2.219295633276921,3.8564219203701553
232.0,2.218829432612637,3.855640792910046
233.0,2.2183634135674253,3.8548607842733307
234.0,2.2178975811949426,3.854081883737509
235.0,2.2174319404320078,3.853304080801984
236.0,2.2169664961011817,3.8525273651831817
237.0,2.2165012529132926,3.85175172680978
238.0,2.216036215469903,3.850977155818044
239.0,2.215571388265724,3.8502036425472634
240.0,2.215106775690975,3.849431177535295
241.0,2.2146423820336905,3.848659751514201
242.0,2.2141782114819772,3.84788935540599
243.0,2.213714268126221,3.847119980318445
244.0,2.213250555961243,3.846351617541052
245.0,2.2127870788884105,3.845584258541017
246.0,2.212323840717698,3.8448178949593697
247.0,2.211860845169706,3.8440525186071555
248.0,2.211398095877631,3.8432881214617143
249.0,2.210935596389197,3.8425246956630392
250.0,2.2104733501685376,3.841762233510219
251.0,2.210011360598043,3.841000727457957
252.0,2.2095496309801606,3.8402401701131725
253.0,2.2090881645391587,3.83948055423167
254.0,2.2086269644228507,3.8387218727148915
255.0,2.208166033704279,3.8379641186067346
256.0,2.207705375383366,3.837207285090445
257.0,2.2072449923885222,3.8364513654855763
258.0,2.2067848875782246,3.835696353245019
259.0,2.2063250637425558,3.834942241952094
260.0,2.2058655236047118,3.8341890253177127
261.0,2.2054062698224746,3.833436697177597
262.0,2.204947304989653,3.832685251489566
263.0,2.2044886316374908,3.8319346823308797
264.0,2.204030252236045,3.831184983895641
265.0,2.2035721691955312,3.830436150492258
266.0,2.203114384867642,3.8296881765409623
267.0,2.2026569015468342,3.828941056571381
268.0,2.2021997214715876,3.8281947852201617
269.0,2.201742846825637,3.827449357228655
270.0,2.201286279739176,3.826704767440644
271.0,2.2008300222900337,3.825961010800124
272.0,2.200374076504828,3.8252180823491346
