t,H,L
0.0,2.18,4.44
1.0,2.1785855727034122,4.443555427273444
2.0,2.1771873917908207,4.447082634480251
3.0,2.175805145049767,4.450582122288133
4.0,2.174438529024569,4.4540543780233275
5.0,2.1730872486938564,4.457499876143249
6.0,2.171751017162765,4.4609190786883195
7.0,2.1704295553689916,4.464312435714062
8.0,2.169122591801974,4.467680385704491
9.0,2.1678298622345,4.4710233559677715
10.0,2.1665511094660923,4.474341763015037
11.0,2.1652860830775547,4.47763601292324
12.0,2.164034539196105,4.480906501682826
13.0,2.162796240270554,4.484153615530994
14.0,2.161570954856015,4.487377731271254
15.0,2.160358457407673,4.490579216579951
16.0,2.1591585280831533,4.4937584303003995
17.0,2.1579709525530655,4.496915722725215
18.0,2.1567955218193258,4.500051435867416
19.0,2.155632032040872,4.503165903720821
20.0,2.154480284366419,4.506259452510258
21.0,2.1533400847739133,4.509332400932048
22.0,2.152211243916373,4.512385060385224
23.0,2.1510935769738047,4.515417735193905
24.0,2.1499869035109165,4.518430722821236
25.0,2.148891047340361,4.521424314075269
26.0,2.147805836391247,4.524398793307147
27.0,2.1467311025826805,4.52735443860195
28.0,2.1456666817021093,4.530291521962501
29.0,2.1446124132882516,4.533210309486464
30.0,2.143568140518403,4.536111061537021
31.0,2.14253371009993,4.5389940329073974
32.0,2.1415089721657647,4.541859472979513
33.0,2.14049378017372,4.544707625877001
34.0,2.1394879908094677,4.5475387306128345
35.0,2.1384914638930166,4.550353021231795
36.0,2.137504062288539,4.553150726947986
37.0,2.136525651817407,4.5559320722776055
38.0,2.1355561011742994,4.558697277167177
39.0,2.1345952818462544,4.561446557117408
40.0,2.133643068034539,4.5641801233028785
41.0,2.132699336579225,4.566898182687699
42.0,2.1317639668863566,4.569600938137328
43.0,2.1308368408576035,4.572288588526681
44.0,2.1299178428223,4.574961328844687
45.0,2.129006859471774,4.577619350295429
46.0,2.1281037797958744,4.580262840396009
47.0,2.127208495021605,4.582891983071249
48.0,2.12632089855379,4.585506958745371
49.0,2.125440885917682,4.588107944430748
50.0,2.1245683547034466,4.59069511381386
