t,H,L
0.0,2.18,4.44
1.0,2.1788620704735577,4.442930324009023
2.0,2.177734820049415,4.4458421542519115
3.0,2.1766180832033273,4.448735754712002
4.0,2.1755116981547546,4.451611383706683
5.0,2.1744155067555377,4.45446929404932
6.0,2.173329354382666,4.457309733205418
7.0,2.1722530898349586,4.460132943443261
8.0,2.171186565233488,4.462939161979265
9.0,2.1701296359255866,4.465728621118267
10.0,2.1690821603922807,4.468501548388959
11.0,2.16804400015901,4.47125816667467
12.0,2.1670150197094915,4.473998694339684
13.0,2.165995086402594,4.47672334535128
14.0,2.1649840703921055,4.4794323293976595
15.0,2.1639818445492645,4.482125852001939
16.0,2.16298828438795,4.484804114632356
17.0,2.162003267992417,4.487467314808833
18.0,2.1610266759474754,4.490115646206064
19.0,2.1600583912710154,4.4927492987532345
20.0,2.159098299348785,4.495368458730524
21.0,2.158146287871329,4.497973308862508
22.0,2.157202246773006,4.5005640284085775
23.0,2.1562660681730024,4.503140793250496
24.0,2.1553376463182627,4.505703775977192
25.0,2.1544168775282646,4.508253145966907
26.0,2.153503660141568,4.510789069466775
27.0,2.1525978944640687,4.513311709669959
28.0,2.1516994827188944,4.5158212267904005
29.0,2.150808328997877,4.518317778135303
30.0,2.1499243392145457,4.520801518175407
31.0,2.1490474210585857,4.523272598613148
32.0,2.148177483951702,4.525731168448775
33.0,2.1473144390048415,4.528177374044498
34.0,2.1464581989767253,4.530611359186732
35.0,2.145608678233637,4.5330332651465195
36.0,2.1447657927104276,4.535443230738172
37.0,2.1439294598726906,4.537841392376217
38.0,2.1430995986800654,4.540227884130696
39.0,2.142276129550631,4.5426028377808665
40.0,2.1414589743263495,4.544966382867381
41.0,2.1406480562395216,4.547318646742973
42.0,2.1398432998802233,4.5496597546217155
43.0,2.1390446311646834,4.551989829626899
44.0,2.138251977304575,4.554308992837565
45.0,2.137465266777187,4.556617363333756
46.0,2.1366844292964458,4.55891505824051
47.0,2.1359093957847564,4.561202192770647
48.0,2.1351400983456412,4.56347888026639
49.0,2.134376470237143,4.5657452322398555
50.0,2.1336184458459706,4.568001358412445
51.0,2.1328659606623606,4.570247366753188
52.0,2.1321189512556336,4.572483363516052
53.0,2.1313773552504194,4.574709453276265
54.0,2.130641111303532,4.576925738965677
55.0,2.1299101590814726,4.579132321907195
56.0,2.129184439238538,4.581329301848311
57.0,2.128463893395518,4.583516776993766
58.0,2.1277484641189623,4.585694844037362
59.0,2.127038094900997,4.58786359819296
60.0,2.1263327301396746,4.59002313322468
61.0,2.125632315119842,4.5921735414763365
62.0,2.124936795994509,4.594314913900125
63.0,2.1242461197666977,4.5964473400845876
64.0,2.123560234271769,4.5985709082818715
65.0,2.122879088160197,4.600685705434316
66.0,2.1222026308807913,4.60279181720037
67.0,2.1215308126643415,4.6048893279798815
68.0,2.1208635845076813,4.606978320938748
69.0,2.1202008981581515,4.609058878032983
70.0,2.119542706098456,4.611131080032181
71.0,2.118888961531896,4.6131950065424245
72.0,2.1182396183679684,4.615250736028634
73.0,2.117594631208325,4.617298345836384
74.0,2.1169539553330767,4.619337912213197
75.0,2.1163175466874304,4.621369510329331
76.0,2.115685361868655,4.62339321429808
77.0,2.115057358113364,4.625409097195591
78.0,2.114433493285103,4.627417231080221
