t,H,L
0.0,2.18,4.44
1.0,2.176148228800486,4.44847145274101
2.0,2.1724088530215893,4.4567433523025715
3.0,2.168775913119022,4.464825621732511
4.0,2.165243909140523,4.4727274496278255
5.0,2.1618077547144,4.480457361501328
6.0,2.1584627366526514,4.488023282639314
7.0,2.15520447936625,4.495432593643694
8.0,2.1520289134208284,4.50269217966069
9.0,2.14893224766793,4.509808474141208
10.0,2.145910944474886,4.51678749784858
11.0,2.142961697648976,4.523634893722105
12.0,2.1400814127117753,4.530355958115632
13.0,2.1372671892297905,4.536955668855895
14.0,2.1345163049494795,4.543438710502725
15.0,2.131826201520037,4.549809497140676
16.0,2.1291944716170597,4.556072192987018
17.0,2.1266188473053784,4.562230731063344
18.0,2.124097189500704,4.568288830145872
19.0,2.1216274784079365,4.5742500101821
20.0,2.1192078048295393,4.580117606337964
21.0,2.1168363622507047,4.585894781819456
22.0,2.114511439619502,4.591584539595266
23.0,2.112231414750068,4.597189733131982
24.0,2.109994748285451,4.60271307624036
25.0,2.1077999781640973,4.608157152119868
26.0,2.1056457145404246,4.613524421678864
27.0,2.103530635115497,4.618817231199175
28.0,2.1014534808387304,4.624037819406325
29.0,2.099413051945808,4.6291883240000695
30.0,2.097408204301762,4.634270787694103
31.0,2.0954378460214502,4.639287163808715
32.0,2.0935009343425715,4.644239321455659
33.0,2.0915964727289156,4.649129050350523
34.0,2.0897235081838206,4.653958065284388
35.0,2.087881128755793,4.658728010283406
36.0,2.0860684612200493,4.663440462482175
37.0,2.0842846689212986,4.668096935734296
38.0,2.0825289497645048,4.672698883981309
39.0,2.08080053434162,4.677247704399221
40.0,2.079098684183399,4.68174474034007
41.0,2.0774226901264132,4.686191284084411
42.0,2.075771870786276,4.690588579419158
43.0,2.0741455711289047,4.6949378240539765
44.0,2.072543161132361,4.6992401718882375
45.0,2.0709640345324747,4.703496735139537
46.0,2.0694076076460353,4.707708586343832
47.0,2.067873318265866,4.711876760236413
48.0,2.0663606246225883,4.716002255522152
49.0,2.064869004408294,4.720086036542803
50.0,2.063397953857764,4.724129034848453
51.0,2.061946986883203,4.728132150679712
52.0,2.060515634258802,4.7320962543666605
53.0,2.0591034428517228,4.736022187650131
54.0,2.057709974896374,4.739910764930452
55.0,2.0563348073090855,4.743762774448406
56.0,2.0549775310405196,4.747578979402778
57.0,2.053637750463348,4.751360119008556
58.0,2.0523150827929224,4.755106909499531
59.0,2.0510091575388243,4.758820045078792
60.0,2.0497196159853455,4.762500198820327
61.0,2.048446110699087,4.766148023524735
62.0,2.047188305061996,4.769764152531845
63.0,2.045945872828281,4.773349200492802
64.0,2.0447184977037582,4.77690376410406
65.0,2.0435058729462785,4.780428422805497
66.0,2.042307700985981,4.783923739444768
67.0,2.041123693064207,4.787390260909824
68.0,2.039953568889987,4.790828518731423
69.0,2.0387970563130766,4.794239029657333
70.0,2.0376538910126083,4.797622296199817
71.0,2.0365238162004595,4.80097880715787
72.0,2.035406582338521,4.804309038115611
73.0,2.0343019468690864,4.807613451918124
74.0,2.033209673957641,4.810892499125963
75.0,2.0321295342473724,4.814146618449466
76.0,2.0310613046247674,4.817376237163951
77.0,2.0300047679957034,4.820581771506791
78.0,2.0289597130714703,4.823763627057317
79.0,2.027925934164206,4.826922199100438
80.0,2.0269032309912487,4.830057872974805
81.0,2.025891408487943,4.833171024406309
82.0,2.0248902766284735,4.836262019827644
83.0,2.023899650254306,4.839331216684641
84.0,2.0229193489098605,4.842378963730015
85.0,2.021949196685049,4.845405601305149
86.0,2.02098902206434,4.848411461610501
87.0,2.0200386577820253,4.85139686896517
88.0,2.0190979406833893,4.854362140056155
89.0,2.018166711591489,4.857307584177783
90.0,2.0172448151792843,4.86023350346178
91.0,2.016332099846852,4.863140193098414
