t,H,L
0.0,2.18,4.44
1.0,2.1785496874103973,4.443555222635156
2.0,2.1771158632865157,4.447081822665865
3.0,2.1756982091838055,4.4505803106498965
4.0,2.174296415643256,4.454051183460636
5.0,2.1729101818585215,4.457494924774753
6.0,2.171539215358268,4.460912005538256
7.0,2.17018323170291,4.464302884412067
8.0,2.1688419541949644,4.46766800819821
9.0,2.167515113602303,4.471007812247595
10.0,2.166202447893613,4.474322720850364
11.0,2.1649037019854305,4.477613147609683
12.0,2.1636186275001474,4.480879495799812
13.0,2.162346982534425,4.484122158709246
14.0,2.1610885314374815,4.487341519969679
15.0,2.1598430445987598,4.49053795387147
16.0,2.1586102982444952,4.493711825666288
17.0,2.15739007424275,4.496863491857553
18.0,2.156182159916488,4.499993300479261
19.0,2.1549863478643005,4.503101591363739
20.0,2.153802435788414,4.506188696398876
21.0,2.1526302263296175,4.509254939775294
22.0,2.151469526908794,4.512300638223958
23.0,2.1503201495747293,4.515326101244642
24.0,2.14918191085791,4.518331631325693
25.0,2.1480546316300293,4.521317524155468
26.0,2.146938136968935,4.524284068825837
27.0,2.145832256028769,4.527231548028099
28.0,2.1447368219150627,4.53016023824165
29.0,2.143651671564564,4.533070409915726
30.0,2.142576645629579,4.535962327644521
31.0,2.1415115883666322,4.538836250335972
32.0,2.1404563475292493,4.541692431374483
33.0,2.1394107742646846,4.544531118777843
34.0,2.1383747230144174,4.547352555348596
35.0,2.1373480514182575,4.5501569788200875
36.0,2.136330620221899,4.552944621997421
37.0,2.135322293187781,4.555715712893519
38.0,2.134322937009112,4.558470474860516
39.0,2.133332421226921,4.561209126716656
40.0,2.1323506181500154,4.563931882868881
41.0,2.1313774027777197,4.5666389534313
42.0,2.130412652725282,4.569330544339677
43.0,2.1294562481518384,4.572006857462128
44.0,2.12850807169083,4.574668090706152
45.0,2.1275680083827755,4.577314438122159
46.0,2.1266359456103046,4.579946090003621
47.0,2.125711773035356,4.58256323298398
48.0,2.124795382538464,4.585166050130443
49.0,2.1238866681600412,4.58775472103478
50.0,2.122985526043589,4.590329421901237
51.0,2.12209185438075,4.59289032563168
52.0,2.1212055533581404,4.59543760190807
53.0,2.1203265251058907,4.597971417272364
54.0,2.119454673647825,4.600491935203953
55.0,2.1185899048532244,4.602999316194715
56.0,2.1177321263901105,4.60549371782177
57.0,2.1168812476799905,4.607975294818029
58.0,2.1160371798540125,4.610444199140617
59.0,2.1151998357104795,4.612900580037238
60.0,2.1143691296736664,4.6153445841105585
61.0,2.1135449777538993,4.617776355380696
62.0,2.1127272975088474,4.620196035345849
63.0,2.1119160080059833,4.622603763041163
64.0,2.1111110297861715,4.624999675095882
65.0,2.1103122848283435,4.627383905788838
66.0,2.109519696515222,4.629756587102353
67.0,2.108733189600056,4.632117848774595
68.0,2.107952690174332,4.634467818350442
69.0,2.107178125636427,4.636806621230918
70.0,2.1064094246611695,4.639134380721224
71.0,2.1056465171702827,4.641451218077439
72.0,2.104889334303668,4.643757252551917
73.0,2.1041378083915134,4.646052601437431
74.0,2.1033918729271908,4.648337380110099
75.0,2.102651462540916,4.650611702071146
76.0,2.1019165129741504,4.65287567898752
77.0,2.1011869610547134,4.65512942073142
78.0,2.100462744672587,4.657373035418751
79.0,2.0997438027563873,4.659606629446559
80.0,2.099030075250482,4.661830307529467
81.0,2.0983215030927305,4.664044172735146
82.0,2.097618028192832,4.666248326518854
83.0,2.096919593411252,4.668442868757074
84.0,2.0962261425387214,4.670627897780269
85.0,2.0955376202762794,4.672803510404797
86.0,2.0948539722158475,4.674969801963995
87.0,2.094175144821316,4.677126866338476
88.0,2.0935010854101312,4.679274795985647
89.0,2.0928317421353606,4.681413681968477
90.0,2.092167063968226,4.683543613983549
91.0,2.0915070006810916,4.685664680388392
92.0,2.0908515028308856,4.687776968228148
93.0,2.0902005217429505,4.689880563261561
94.0,2.0895540094953047,4.691975549986334
95.0,2.0889119189033023,4.694062011663854
96.0,2.088274203504681,4.696140030343318
97.0,2.087640817544986,4.698209686885271
98.0,2.087011715963357,4.7002710609845675
99.0,2.086386854378672,4.702324231192785
100.0,2.085766189076029,4.704369274940096
101.0,2.0851496769935665,4.706406268556623
102.0,2.084537275709603,4.708435287293276
103.0,2.083928943430092,4.710456405342108
104.0,2.083324638976382,4.712469695856185
105.0,2.0827243217732714,4.714475230968988
106.0,2.0821279518373506,4.716473081813372
107.0,2.0815354897656246,4.718463318540072
108.0,2.0809468967244062,4.720446010335798
109.0,2.0803621344384706,4.722421225440893
110.0,2.0797811651804694,4.724389031166608
111.0,2.0792039517605914,4.726349493911968
112.0,2.0786304575164647,4.728302679180263
113.0,2.078060646303296,4.730248651595165
114.0,2.0774944824842367,4.732187474916481
115.0,2.076931930920971,4.734119212055558
116.0,2.076372956964522,4.736043925090342
117.0,2.075817526446267,4.737961675280101
118.0,2.075265605669156,4.739872523079828
119.0,2.0747171613991324,4.741776528154327
120.0,2.0741721608567434,4.743673749391983
121.0,2.073630571708942,4.745564244918245
122.0,2.073092362061071,4.747448072108805
123.0,2.0725575004490238,4.7493252876025
124.0,2.072025955831583,4.751195947313936
125.0,2.071497697582925,4.753060106445836
126.0,2.070972695485289,4.754917819501132
127.0,2.0704509197218086,4.7567691402947965
128.0,2.069932340869497,4.758614121965427
129.0,2.069416929892388,4.7604528169865805
130.0,2.0689046581348207,4.762285277177882
131.0,2.068395497314872,4.764111553715888
132.0,2.067889419517929,4.765931697144736
133.0,2.067386397190396,4.767745757386565
134.0,2.06688640313354,4.769553783751728
135.0,2.066389410497462,4.771355824948791
136.0,2.0658953927751957,4.773151929094329
137.0,2.0654043237969346,4.774942143722523
138.0,2.064916177724373,4.7767265157945635
139.0,2.0644309290451703,4.778505091707862
140.0,2.063948552567525,4.780277917305079
141.0,2.0634690234148656,4.782045037882973
142.0,2.062992317020648,4.783806498201068
143.0,2.0625184091232587,4.785562342490156
144.0,2.062047275761024,4.787312614460625
145.0,2.0615788932673182,4.789057357310626
146.0,2.0611132382657735,4.790796613734084
147.0,2.0606502876655837,4.792530425928542
148.0,2.0601900186569035,4.7942588356028635
149.0,2.0597324087063402,4.795981883984777
150.0,2.0592774355525334,4.797699611828284
151.0,2.0588250772018237,4.799412059420913
152.0,2.058375311924008,4.801119266590847
153.0,2.057928118248174,4.802821272713905
154.0,2.057483474958623,4.804518116720396
155.0,2.057041361090866,4.806209837101843
156.0,2.0566017559277006,4.807896471917578
157.0,2.056164638995365,4.8095780588012165
158.0,2.0557299900597625,4.811254634967005
159.0,2.0552977891227635,4.812926237216058
160.0,2.054868016418574,4.814592901942473
161.0,2.0544406524101753,4.816254665139333
162.0,2.054015677785832,4.817911562404602
163.0,2.0535930734556644,4.81956362894691
164.0,2.0531728205482875,4.821210899591233
165.0,2.052754900407512,4.822853408784465
166.0,2.0523392945891064,4.824491190600895
167.0,2.0519259848576215,4.826124278747582
168.0,2.0515149531832724,4.827752706569634
169.0,2.0511061817388794,4.82937650705539
170.0,2.050699652896864,4.83099571284151
171.0,2.0502953492263005,4.83261035621798
172.0,2.049893253490024,4.834220469133019
173.0,2.0494933486417866,4.835826083197901
174.0,2.0490956178234696,4.8374272296917
175.0,2.0487000443623447,4.8390239395659425
176.0,2.0483066117683832,4.840616243449181
177.0,2.047915303731617,4.84220417165149
178.0,2.0475261041195423,4.843787754168882
179.0,2.0471389969745752,4.845367020687647
180.0,2.046753966511548,4.846942000588616
181.0,2.046370997115252,4.848512722951354
182.0,2.045990073338024,4.85007921655828
183.0,2.0456111798973735,4.851641509898713
184.0,2.0452343016736547,4.853199631172856
185.0,2.044859423707776,4.854753608295704
186.0,2.044486531198952,4.8563034689008955
187.0,2.0441156095024917,4.857849240344489
188.0,2.043746644127629,4.8593909497086845
189.0,2.0433796207353874,4.860928623805479
190.0,2.0430145251364817,4.862462289180257
191.0,2.0426513432892577,4.863991972115333
192.0,2.042290061297665,4.865517698633419
193.0,2.0419306654092666,4.867039494501052
194.0,2.041573142013279,4.8685573852319495
195.0,2.0412174776386487,4.870071396090322
196.0,2.0408636589521594,4.871581552094123
197.0,2.0405116727565713,4.873087878018253
198.0,2.0401615059887916,4.874590398397702
199.0,2.039813145718077,4.876089137530653
200.0,2.039466579144262,4.877584119481527
201.0,2.039121793596022,4.879075368083979
202.0,2.038778776529161,4.880562906943852
203.0,2.038437515524931,4.88204675944208
204.0,2.0380979982883725,4.88352694873754
205.0,2.0377602126466923,4.88500349776987
206.0,2.037424146547658,4.886476429262231
207.0,2.0370897880580254,4.887945765724035
208.0,2.0367571253619867,4.889411529453618
209.0,2.0364261467596467,4.8908737425408875
210.0,2.036096840665524,4.892332426869914
211.0,2.0357691956070725,4.89378760412149
212.0,2.035443200223231,4.895239295775646
213.0,2.035118843262994,4.896687523114128
214.0,2.034796113584003,4.89813230722284
215.0,2.0344750001511662,4.899573668994245
216.0,2.0341554920352927,4.901011629129727
217.0,2.033837578411754,4.902446208141928
218.0,2.033521248559164,4.903877426357035
219.0,2.0332064918580777,4.90530530391704
220.0,2.032893297789716,4.90672986078197
221.0,2.032581655934705,4.90815111673207
222.0,2.032271555971837,4.90956909136997
223.0,2.03196298767685,4.910983804122801
224.0,2.0316559409212274,4.912395274244299
225.0,2.031350405671014,4.9138035208168604
226.0,2.031046371985653,4.915208562753577
227.0,2.0307438300168372,4.916610418800237
228.0,2.030442770007382,4.918009107537299
229.0,2.030143182290111,4.919404647381833
230.0,2.0298450572867615,4.920797056589437
231.0,2.0295483855069065,4.922186353256121
232.0,2.0292531575468913,4.923572555320171
233.0,2.0289593640887866,4.924955680563976
234.0,2.0286669958993584,4.926335746615833
235.0,2.0283760438290526,4.927712770951733
236.0,2.028086498810994,4.929086770897107
237.0,2.0277983518600005,4.930457763628557
238.0,2.0275115940716137,4.931825766175562
239.0,2.0272262166211403,4.933190795422154
240.0,2.0269422107627104,4.934552868108573
241.0,2.0266595678283497,4.935912000832901
242.0,2.0263782792270626,4.937268210052669
243.0,2.026098336443932,4.938621512086442
244.0,2.0258197310392294,4.939971923115384
245.0,2.02554245464754,4.941319459184799
246.0,2.0252664989768987,4.942664136205648
247.0,2.0249918558079414,4.944005969956054
248.0,2.0247185169930635,4.945344976082771
249.0,2.024446474455596,4.9466811701026465
250.0,2.02417572018899,4.948014567404058
251.0,2.023906246256013,4.949345183248328
252.0,2.0236380447879596,4.950673032771123
