t,H,L
0.0,1.962,4.854
1.0,1.9618421429792556,4.855132886079221
2.0,1.9616850666395411,4.856264004545867
3.0,1.9615287669336567,4.857393363288601
4.0,1.9613732398428527,4.858520970143048
5.0,1.9612184813765663,4.859646832892276
6.0,1.9610644875721606,4.860770959267256
7.0,1.9609112544946679,4.861893356947333
8.0,1.960758778236535,4.863014033560677
9.0,1.9606070549173717,4.864132996684738
10.0,1.9604560806837026,4.865250253846695
11.0,1.9603058517087204,4.866365812523897
12.0,1.960156364192044,4.8674796801443
13.0,1.9600076143594776,4.868591864086904
14.0,1.9598595984627727,4.869702371682174
15.0,1.9597123127793945,4.870811210212471
16.0,1.9595657536122886,4.871918386912467
17.0,1.9594199172896518,4.87302390896956
18.0,1.9592748001647051,4.874127783524282
19.0,1.959130398615469,4.8752300176707095
20.0,1.9589867090445414,4.8763306184568584
21.0,1.9588437278788786,4.877429592885085
22.0,1.9587014515695778,4.878526947912477
23.0,1.958559876591662,4.879622690451241
24.0,1.9584189994438685,4.8807168273690875
25.0,1.9582788166484386,4.88180936548961
26.0,1.9581393247509096,4.882900311592662
27.0,1.9580005203199096,4.883989672414728
28.0,1.9578623999469544,4.885077454649291
29.0,1.957724960246247,4.8861636649471984
30.0,1.9575881978544778,4.887248309917019
31.0,1.9574521094306294,4.888331396125402
32.0,1.9573166916557807,4.889412930097429
33.0,1.957181941232916,4.890492918316964
34.0,1.9570478548867332,4.891571367226994
35.0,1.9569144293634573,4.892648283229975
36.0,1.956781661430653,4.8937236726881705
37.0,1.956649547877041,4.8947975419239835
38.0,1.9565180855123152,4.8958698972202885
39.0,1.9563872711669639,4.896940744820758
40.0,1.9562571016920898,4.898010090930188
41.0,1.9561275739592348,4.89907794171482
42.0,1.9559986848602047,4.900144303302655
43.0,1.9558704313068966,4.901209181783771
44.0,1.955742810231129,4.902272583210633
45.0,1.955615818584471,4.9033345135983994
46.0,1.9554894533380764,4.904394978925229
47.0,1.9553637114825182,4.905453985132581
48.0,1.9552385900276237,4.906511538125515
49.0,1.9551140860023133,4.907567643772984
50.0,1.95499019645444,4.908622307908129
51.0,1.954866918450631,4.909675536328568
52.0,1.95474424907613,4.910727334796683
53.0,1.9546221854346417,4.911777709039902
54.0,1.9545007246481791,4.912826664750981
55.0,1.9543798638569105,4.913874207588283
56.0,1.9542596002190087,4.9149203431760515
57.0,1.954139930910502,4.915965077104683
58.0,1.9540208531251275,4.917008414930997
59.0,1.9539023640741837,4.918050362178507
60.0,1.9537844609863873,4.919090924337676
61.0,1.9536671411077289,4.920130106866188
62.0,1.9535504017013325,4.921167915189201
63.0,1.9534342400473146,4.9222043546996055
64.0,1.9533186534426459,4.923239430758278
65.0,1.9532036392010135,4.924273148694333
66.0,1.9530891946526856,4.925305513805374
67.0,1.9529753171443764,4.9263365313577365
68.0,1.9528620040391131,4.927366206586735
69.0,1.9527492527161041,4.928394544696904
70.0,1.9526370605706085,4.929421550862237
71.0,1.9525254250138064,4.930447230226425
72.0,1.9524143434726717,4.931471587903089
73.0,1.952303813389845,4.932494628976016
74.0,1.952193832223508,4.933516358499387
75.0,1.9520843974472597,4.934536781498005
76.0,1.9519755065499937,4.935555902967521
77.0,1.9518671570357762,4.93657372787466
78.0,1.9517593464237248,4.937590261157441
79.0,1.9516520722478907,4.938605507725394
80.0,1.9515453320571392,4.939619472459783
81.0,1.9514391234150337,4.940632160213816
82.0,1.951333443899719,4.941643575812861
83.0,1.9512282911038072,4.942653724054657
84.0,1.9511236626342645,4.943662609709522
85.0,1.9510195561122974,4.944670237520562
86.0,1.9509159691732427,4.945676612203874
87.0,1.9508128994664564,4.946681738448754
88.0,1.950710344655205,4.94768562091789
89.0,1.9506083024165568,4.948688264247572
90.0,1.9505067704412755,4.949689673047882
91.0,1.9504057464337132,4.950689851902891
92.0,1.9503052281117061,4.951688805370857
93.0,1.9502052132064702,4.9526865379844125
94.0,1.9501056994624981,4.9536830542507575
95.0,1.9500066846374573,4.954678358651847
96.0,1.9499081665020885,4.95567245564458
97.0,1.9498101428401062,4.95666534966098
98.0,1.949712611448099,4.957657045108385
99.0,1.9496155701354312,4.9586475463696225
100.0,1.9495190167241465,4.959636857803194
101.0,1.9494229490488706,4.960624983743454
102.0,1.949327364956716,4.961611928500782
103.0,1.9492322623071874,4.962597696361761
104.0,1.9491376389720885,4.963582291589352
105.0,1.9490434928354285,4.964565718423066
106.0,1.9489498217933308,4.96554798107913
107.0,1.948856623753941,4.96652908375066
108.0,1.948763896637338,4.967509030607828
109.0,1.9486716383754434,4.968487825798026
110.0,1.948579846911934,4.969465473446033
111.0,1.948488520202153,4.9704419776541755
112.0,1.9483976562130236,4.971417342502489
113.0,1.9483072529229635,4.972391572048879
114.0,1.9482173083217984,4.973364670329281
115.0,1.9481278204106787,4.974336641357812
116.0,1.9480387872019944,4.975307489126933
117.0,1.9479502067192933,4.976277217607597
118.0,1.9478620769971984,4.97724583074941
119.0,1.9477743960813263,4.978213332480771
120.0,1.9476871620282064,4.9791797267090345
121.0,1.9476003729052012,4.980145017320651
122.0,1.9475140267904267,4.981109208181317
123.0,1.9474281217726748,4.982072303136122
124.0,1.9473426559513338,4.983034306009693
125.0,1.947257627436313,4.983995220606338
126.0,1.947173034347965,4.984955050710188
127.0,1.9470888748170108,4.98591380008534
128.0,1.9470051469844643,4.986871472475994
129.0,1.9469218490015583,4.987828071606595
130.0,1.9468389790296703,4.988783601181967
131.0,1.94675653524025,4.989738064887453
132.0,1.9466745158147465,4.990691466389047
133.0,1.9465929189445366,4.991643809333531
134.0,1.9465117428308538,4.9925950973486035
135.0,1.9464309856847182,4.9935453340430165
136.0,1.9463506457268656,4.994494523006701
137.0,1.9462707211876795,4.9954426678109
138.0,1.9461912103071217,4.996389772008294
139.0,1.9461121113346647,4.997335839133132
140.0,1.9460334225292237,4.998280872701354
141.0,1.9459551421590906,4.999224876210717
142.0,1.945877268501867,5.000167853140919
143.0,1.9457997998443994,5.001109806953722
144.0,1.9457227344827135,5.002050741093075
145.0,1.9456460707219496,5.002990658985232
146.0,1.9455698068762992,5.0039295640388755
147.0,1.945493941268941,5.004867459645232
148.0,1.9454184722319787,5.005804349178191
149.0,1.9453433981063784,5.006740235994422
150.0,1.9452687172419068,5.007675123433491
151.0,1.9451944279970699,5.008609014817973
152.0,1.9451205287390527,5.009541913453569
153.0,1.945047017843659,5.010473822629216
154.0,1.944973893695251,5.011404745617199
155.0,1.9449011546866914,5.012334685673266
156.0,1.9448287992192839,5.013263646036733
157.0,1.9447568257027148,5.014191629930596
158.0,1.9446852325549968,5.01511864056164
159.0,1.9446140182024105,5.016044681120544
160.0,1.9445431810794482,5.016969754781988
161.0,1.944472719628758,5.01789386470476
162.0,1.9444026323010875,5.01881701403186
163.0,1.9443329175552293,5.0197392058906045
164.0,1.944263573857966,5.020660443392726
165.0,1.944194599684016,5.021580729634483
166.0,1.9441259935159787,5.02250006769675
167.0,1.944057753844283,5.02341846064513
168.0,1.9439898791671326,5.024335911530046
169.0,1.943922367990455,5.025252423386841
170.0,1.9438552188278477,5.026167999235881
171.0,1.9437884302005288,5.027082642082646
172.0,1.9437220006372842,5.027996354917829
173.0,1.943655928674417,5.0289091407174356
174.0,1.9435902128556979,5.029821002442871
175.0,1.943524851732315,5.03073194304104
176.0,1.9434598438628239,5.03164196544444
177.0,1.943395187813099,5.032551072571251
178.0,1.9433308821562854,5.033459267325429
179.0,1.943266925472749,5.034366552596798
180.0,1.9432033163500306,5.035272931261138
181.0,1.9431400533827972,5.036178406180279
182.0,1.9430771351727947,5.037082980202185
183.0,1.9430145603288023,5.037986656161045
184.0,1.9429523274665852,5.03888943687736
185.0,1.9428904352088492,5.039791325158031
186.0,1.9428288821851951,5.040692323796444
187.0,1.9427676670320733,5.0415924355725545
188.0,1.942706788392739,5.042491663252975
189.0,1.9426462449172077,5.043390009591057
190.0,1.9425860352622115,5.044287477326977
191.0,1.942526158091155,5.045184069187814
192.0,1.942466612074072,5.0460797878876384
193.0,1.9424073958875818,5.04697463612759
194.0,1.9423485082148484,5.047868616595959
195.0,1.942289947745536,5.048761731968266
196.0,1.9422317131757683,5.049653984907344
197.0,1.9421738032080862,5.050545378063414
198.0,1.942116216551407,5.051435914074166
199.0,1.942058951920983,5.052325595564836
200.0,1.9420020080383609,5.053214425148284
201.0,1.9419453836313414,5.054102405425068
