t,H,L
0.0,2.3108,4.3212
1.0,2.3078995652015792,4.327192714069709
2.0,2.305053949231497,4.333098087081863
3.0,2.30226130893307,4.338918835416517
4.0,2.299519891367243,4.344657549173443
5.0,2.2968280280531452,4.350316699929171
6.0,2.2941841296594547,4.355898647905154
7.0,2.291586681104988,4.361405648600065
8.0,2.2890342370313097,4.3668398589336785
9.0,2.286525417614051,4.372203342945009
10.0,2.2840589046830484,4.37749807708303
11.0,2.281633438124432,4.3827259551245445
12.0,2.279247812540493,4.387888792750375
13.0,2.276900874145521,4.392988331808029
14.0,2.27459151787794,4.39802624428635
15.0,2.2723186847109407,4.4030041360252445
16.0,2.2700813591454945,4.407923550181449
17.0,2.267878566871146,4.412785970469393
18.0,2.2657093725813144,4.417592824194485
19.0,2.263572877931044,4.422345485094621
20.0,2.2614682196262277,4.427045276004319
21.0,2.259394567634305,4.4316934713546265
22.0,2.257351123507291,4.436291299520851
23.0,2.2553371188088174,4.440839945029108
24.0,2.253351813637538,4.445340550631781
25.0,2.2513944952399316,4.449794219261164
26.0,2.249464476706088,4.454202015869775
27.0,2.2475610957426153,4.458564969165172
28.0,2.2456837135172627,4.46288407324645
29.0,2.2438317135703065,4.467160289149061
30.0,2.2420045007881293,4.4713945463040625
31.0,2.240201500434788,4.475587743917432
32.0,2.238422157237693,4.47974075227466
33.0,2.236665934523817,4.483854413975443
34.0,2.234932313403129,4.487929545102929
35.0,2.233220791996194,4.491966936331647
36.0,2.2315308847031123,4.49596735397795
37.0,2.2298621215111716,4.4999315409965295
38.0,2.2282140473387915,4.503860217926277
39.0,2.226586221413501,4.50775408378859
40.0,2.2249782166818575,4.511613816940939
41.0,2.223389619249365,4.515440075888383
42.0,2.221820027848586,4.519233500055462
43.0,2.220269053333758,4.522994710520811
44.0,2.21873631820036,4.526724310716613
45.0,2.2172214561281582,4.53042288709491
46.0,2.2157241115463755,4.534091009762639
47.0,2.214243939219716,4.5377292330871395
48.0,2.212780603854055,4.541338096273783
49.0,2.21133377972069,4.544918123917236
50.0,2.209903150298113,4.548469826527798
51.0,2.208488407930338,4.551993701034173
52.0,2.2070892535008766,4.5554902312639065
53.0,2.2057053961215067,4.558959888402692
54.0,2.204336552835045,4.562403131433644
55.0,2.202982448331368,4.565820407557591
56.0,2.20164281467599,4.5692121525953455
57.0,2.200317391050529,4.5725787913729015
58.0,2.199005923504451,4.575920738090401
59.0,2.1977081647175063,4.579238396675696
60.0,2.196423873772314,4.582532161123266
61.0,2.1951528159365767,4.58580241581923
62.0,2.1938947624544465,4.5890495358531105
63.0,2.192649490346578,4.592273887317019
64.0,2.191416782218449,4.595475827592847
65.0,2.1901964260765343,4.598655705628053
66.0,2.1889882151519546,4.601813862200571
67.0,2.1877919477312386,4.604950630173374
68.0,2.1866074269938585,4.608066334739141
69.0,2.1854344608562153,4.611161293655531
70.0,2.184272861821773,4.614235817471451
71.0,2.1831224468370474,4.617290209744759
72.0,2.181983037153187,4.620324767251779
73.0,2.1808544581928784,4.623339780188992
74.0,2.179736539422342,4.626335532367263
75.0,2.178629114228179,4.629312301398918
76.0,2.1775320197988552,4.632270358878001
77.0,2.1764450970106157,4.635209970554001
78.0,2.175368190317628,4.638131396499328
79.0,2.174301147646174,4.641034891270812
80.0,2.173243820292709,4.64392070406548
81.0,2.172196062825619,4.64678907887085
82.0,2.1711577329905234,4.649640254609974
83.0,2.170128691618963,4.652474465281449
84.0,2.1691088025403342,4.655291940094605
85.0,2.168097932496931,4.65809290360007
86.0,2.167095951061965,4.660877575815897
87.0,2.1661027305604366,4.663646172349433
88.0,2.165118145992745,4.666398904515112
89.0,2.1641420749609197,4.669135979448316
90.0,2.1631743975973654,4.671857600215487
91.0,2.162214996496025,4.674563965920606
92.0,2.1612637566458552,4.677255271808209
93.0,2.1603205653665305,4.679931709363065
94.0,2.159385312246278,4.682593466406637
95.0,2.158457889081766,4.685240727190464
96.0,2.157538189819963,4.687873672486575
97.0,2.1566261105018913,4.690492479675045
98.0,2.1557215492081983,4.693097322828808
99.0,2.154824406006481,4.6956883727958205
100.0,2.1539345829002934,4.698265797278684
101.0,2.1530519837797724,4.700829760911815
102.0,2.152176514373822,4.703380425336254
103.0,2.151308082203799,4.705917949272201
104.0,2.1504465965386403,4.708442488589353
105.0,2.1495919683513813,4.71095419637514
106.0,2.148744110277014,4.713453223000916
107.0,2.1479029365716342,4.715939716186184
108.0,2.1470683630728327,4.718413821060934
109.0,2.146240307161283,4.72087568022615
110.0,2.1454186877234838,4.72332543381255
111.0,2.1446034251156183,4.725763219537633
112.0,2.1437944411284824,4.72818917276107
113.0,2.1429916589534534,4.73060342653852
114.0,2.142195003149456,4.7330061116739115
115.0,2.1414043996108916,4.735397356770237
116.0,2.1406197755365035,4.737777288278928
117.0,2.139841059399135,4.74014603054784
118.0,2.1390681809163596,4.742503705867907
119.0,2.138301071021949,4.744850434518504
120.0,2.1375396618381495,4.747186334811559
121.0,2.1367838866487423,4.749511523134461
122.0,2.1360336798728596,4.751826113991799
123.0,2.1352889770395307,4.7541302200459725
124.0,2.1345497147629375,4.756423952156705
125.0,2.13381583071835,4.758707419419508
126.0,2.133087263618725,4.76098072920311
127.0,2.1323639531919425,4.763243987185905
128.0,2.131645840158663,4.7654972973914305
129.0,2.1309328662107787,4.76774076222293
130.0,2.13022497399045,4.769974482496999
131.0,2.129522107069698,4.77219855747637
132.0,2.12882420993054,4.774413084901847
133.0,2.128131227945653,4.776618161023424
134.0,2.1274431073595457,4.7788138806306035
135.0,2.1267597952702224,4.781000337081955
136.0,2.126081239611325,4.783177622333916
137.0,2.125407389134739,4.78534582696888
138.0,2.124738193393646,4.787505040222569
139.0,2.124073602726012,4.789655350010741
140.0,2.1234135682384996,4.7917968429552245
141.0,2.1227580417907856,4.793929604409316
142.0,2.122106975980276,4.796053718482553
143.0,2.121460324127206,4.79816926806489
144.0,2.120818040260111,4.800276334850278
145.0,2.1201800791016643,4.8023749993596825
146.0,2.119546396054859,4.804465340963543
147.0,2.118916947189536,4.806547437903701
148.0,2.118291689229241,4.8086213673148
149.0,2.1176705795384003,4.810687205245187
150.0,2.117053576109813,4.81274502667731
151.0,2.1164406375524414,4.814794905547648
152.0,2.115831723079497,4.816836914766173
153.0,2.1152267924968133,4.818871126235353
154.0,2.1146258061914933,4.820897610868726
155.0,2.1140287251208294,4.822916438609036
156.0,2.1134355108014824,4.824927678445967
157.0,2.112846125298917,4.826931398433454
158.0,2.112260531217083,4.828927665706623
159.0,2.1116786916883394,4.830916546498329
160.0,2.1111005703636097,4.832898106155332
161.0,2.1105261314027652,4.83487240915411
162.0,2.1099553394652304,4.836839519116321
163.0,2.109388159700802,4.838799498823911
164.0,2.108824557740679,4.840752410233907
165.0,2.108264499688693,4.842698314492867
166.0,2.1077079521127398,4.844637271951027
167.0,2.107154882036403,4.846569342176129
168.0,2.1066052569307625,4.848494583966957
169.0,2.106059044706389,4.850413055366576
170.0,2.1055162137055126,4.852324813675289
171.0,2.1049767326943676,4.854229915463315
172.0,2.104440570855705,4.856128416583196
173.0,2.103907697781466,4.858020372181944
174.0,2.1033780834656195,4.859905836712925
175.0,2.102851698297152,4.861784863947501
176.0,2.10232851305321,4.8636575069864225
177.0,2.101808498892391,4.865523818270981
178.0,2.101291627348177,4.867383849593939
179.0,2.1007778703225086,4.8692376521102245
180.0,2.100267200079495,4.871085276347408
181.0,2.0997595892392584,4.872926772215968
182.0,2.0992550107719086,4.874762189019342
183.0,2.0987534379916406,4.876591575463775
184.0,2.098254844550961,4.878414979667968
185.0,2.097759204435029,4.880232449172535
186.0,2.0972664919561184,4.8820440309492605
187.0,2.096776681748194,4.883849771410183
188.0,2.096289748761597,4.885649716416493
189.0,2.0958056682578405,4.887443911287249
190.0,2.095324415804514,4.8892324008079315
191.0,2.0948459672702855,4.891015229238816
192.0,2.09437029882001,4.892792440323195
193.0,2.0938973869099353,4.894564077295429
194.0,2.0934272082830017,4.896330182888845
195.0,2.092959739964239,4.898090799343484
196.0,2.0924949592562516,4.89984596841369
197.0,2.092032843734799,4.901595731375567
198.0,2.0915733712444564,4.903340129034278
199.0,2.0911165198943653,4.90507920173122
200.0,2.0906622680540674,4.906812989351045
201.0,2.0902105943494176,4.908541531328566
202.0,2.089761477658579,4.910264866655518
203.0,2.0893148971080935,4.911983033887203
204.0,2.0888708320690297,4.913696071149002
205.0,2.0884292621532037,4.915404016142771
206.0,2.0879901672094747,4.917106906153117
207.0,2.087553527320108,4.918804778053555
208.0,2.087119322797209,4.920497668312552
209.0,2.0866875341792266,4.922185612999468
210.0,2.0862581422275186,4.923868647790375
211.0,2.0858311279229844,4.925546807973779
212.0,2.085406472462761,4.927220128456238
213.0,2.084984157256979,4.928888643767869
214.0,2.084564163925581,4.93055238806777
215.0,2.084146474295197,4.932211395149334
216.0,2.083731070396078,4.933865698445468
217.0,2.0833179344590884,4.9355153310337245
218.0,2.08290704891275,4.93716032564134
219.0,2.082498396380341,4.9388007146501804
220.0,2.0820919596770513,4.9404365301016036
221.0,2.0816877218071834,4.942067803701234
222.0,2.081285665961409,4.943694566823654
223.0,2.080885775514072,4.945316850517013
224.0,2.0804880340205414,4.9469346855075615
225.0,2.080092425214612,4.948548102204094
226.0,2.079698933005949,4.950157130702329
227.0,2.0793075414775806,4.951761800789205
228.0,2.0789182348834334,4.9533621419471086
229.0,2.078530997645912,4.954958183358022
230.0,2.0781458143535207,4.956549953907608
231.0,2.077762669758528,4.958137482189223
232.0,2.0773815487746696,4.95972079650786
233.0,2.077002436474894,4.961299924884027
234.0,2.076625318089144,4.96287489505756
235.0,2.0762501790021806,4.964445734491373
236.0,2.0758770047514417,4.9660124703751425
237.0,2.0755057810249373,4.967575129628934
238.0,2.075136493659181,4.969133738906766
239.0,2.0747691286371595,4.970688324600117
240.0,2.0744036720863313,4.97223891284137
241.0,2.0740401102766644,4.973785529507213
242.0,2.0736784296187043,4.975328200221964
243.0,2.0733186166616755,4.9768669503608605
244.0,2.072960658091614,4.978401805053285
245.0,2.072604540729531,4.979932789185943
246.0,2.0722502515296104,4.981459927405983
247.0,2.07189777757743,4.9829832441240764
248.0,2.071547106088217,4.98450276351744
249.0,2.071198224405133,4.986018509532814
250.0,2.070851119997582,4.987530505889388
251.0,2.0705057804595506,4.9890387760816886
252.0,2.070162193507974,4.990543343382414
253.0,2.0698203469811287,4.9920442308452255
254.0,2.0694802288370506,4.9935414613074975
255.0,2.0691418271519795,4.995035057393022
256.0,2.0688051301188284,4.99652504151467
257.0,2.0684701260456775,4.998011435877017
258.0,2.0681368033542924,4.999494262478922
259.0,2.0678051505786654,5.000973543116063
260.0,2.0674751563635803,5.002449299383448
