t,H,L
0.0,2.18,4.44
1.0,2.176531200103506,4.44768866755701
2.0,2.1731530198110014,4.455216985730699
3.0,2.1698611809476143,4.462592038769631
4.0,2.1666516994330074,4.4698204443134175
5.0,2.1635208589879884,4.4769083938254965
6.0,2.160465187712196,4.4838616887174325
7.0,2.1574814371649116,4.4906857727060165
8.0,2.154566563634899,4.497385760866547
9.0,2.151717711330188,4.503966465780348
10.0,2.1489321972565287,4.5104324211196
11.0,2.146207497585093,4.516787902966097
12.0,2.1435412353369316,4.523036949121147
13.0,2.140931169234555,4.529183376630339
14.0,2.1383751835904694,4.5352307977182695
15.0,2.135871279119119,4.541182634303847
16.0,2.133417564572925,4.54704213124575
17.0,2.131012249115351,4.552812368449502
18.0,2.128653635354462,4.558496271951983
19.0,2.126340112969558,4.564096624085624
20.0,2.124070152871357,4.569616072812816
21.0,2.1218423018430417,4.575057140310758
22.0,2.11965517761547,4.580422230878098
23.0,2.117507464335042,4.585713638226863
24.0,2.11539790838727,4.5909335522163355
25.0,2.113325314543107,4.596084065079547
26.0,2.111288542398565,4.601167177187711
27.0,2.1092865030812757,4.606184802393288
28.0,2.1073181562003436,4.6111387729882445
29.0,2.105382507018254,4.6160308443103855
30.0,2.103478603825741,4.620862699027421
31.0,2.1016055355023866,4.625635951125539
32.0,2.099762429247427,4.630352149626699
33.0,2.0979484484667137,4.6350127820565445
34.0,2.096162790803129,4.639619277682834
35.0,2.0944046862989274,4.644173010542417
36.0,2.0926733956795576,4.648675302273181
37.0,2.090968208749453,4.653127424765887
38.0,2.089288442891154,4.657530602649537
39.0,2.0876334416598774,4.661886015622675
40.0,2.0860025734663528,4.666194800641997
41.0,2.084395230341356,4.6704580539786535
42.0,2.0828108267759444,4.674676833151752
43.0,2.0812487986318984,4.678852158747797
44.0,2.0797086021173343,4.6829850161340705
45.0,2.0781897128228715,4.687076357073302
46.0,2.0766916248141123,4.691127101246409
47.0,2.0752138497765364,4.695138137689538
48.0,2.0737559162092203,4.699110326151135
49.0,2.0723173686640814,4.703044498374363
50.0,2.0708977670275943,4.706941459309745
51.0,2.069496685842172,4.710801988262555
52.0,2.0681137136646144,4.7146268399791476
53.0,2.066748452459222,4.718416745676083
54.0,2.0654005170233534,4.722172414015656
55.0,2.0640695344433704,4.725894532031134
56.0,2.0627551435790634,4.72958376600481
57.0,2.0614569945747885,4.733240762301725
58.0,2.060174748395674,4.736866148161746
59.0,2.0589080763873704,4.740460532452454
60.0,2.057656659857929,4.74402450638518
61.0,2.0564201896804817,4.747558644196314
62.0,2.0551983659155035,4.7510635037959235
63.0,2.053990897451502,4.754539627385523
64.0,2.0527975016630764,4.757987542046768
65.0,2.0516179040853397,4.761407760302688
66.0,2.0504518381037835,4.7648007806529975
67.0,2.049299044658708,4.768167088084916
68.0,2.0481592719634087,4.771507154560817
69.0,2.04703227523536,4.774821439483977
70.0,2.045917816439681,4.778110390143593
71.0,2.044815664044219,4.781374442140163
72.0,2.043725592785626,4.784614019792277
73.0,2.0426473834458396,4.78782953652577
74.0,2.0415808226384202,4.791021395246171
75.0,2.0405257026042296,4.794189988695284
76.0,2.039481821015962,4.797335699792723
77.0,2.038448980791076,4.800458901963146
78.0,2.037426989912693,4.8035599594499185
79.0,2.0364156612580637,4.806639227615864
80.0,2.035414812434222,4.80969705323174
81.0,2.034424265620465,4.812733774753045
82.0,2.033443847417326,4.815749722585715
83.0,2.0324733887017183,4.818745219341233
84.0,2.0315127244879547,4.821720580081678
85.0,2.0305616937943554,4.824676112555162
86.0,2.029620139515179,4.827612117422124
87.0,2.028687908297625,4.830528888472894
88.0,2.027764850423664,4.833426712836937
89.0,2.0268508196964783,4.836305871184154
90.0,2.0259456733312913,4.839166637918592
91.0,2.0250492718503885,4.842009281364928
92.0,2.024161478982137,4.844834063948018
93.0,2.0232821615638232,4.847641242365848
94.0,2.022411189448136,4.850431067756153
95.0,2.021548435413133,4.853203785857005
96.0,2.0206937750755363,4.855959637161604
97.0,2.019847086807211,4.858698857067548
98.0,2.019008251654685,4.861421676020798
99.0,2.0181771532615826,4.864128319654576
100.0,2.0173536777938446,4.866819008923397
101.0,2.016537713867612,4.869493960232454
102.0,2.0157291524796683,4.872153385562536
103.0,2.0149278869403244,4.874797492590669
104.0,2.0141338128086494,4.877426484806653
105.0,2.0133468278299462,4.880040561625664
106.0,2.012566831875382,4.8826399184970795
107.0,2.011793726883684,4.885224747009673
108.0,2.0110274168048163,4.8877952349933365
109.0,2.010267807545558,4.890351566617453
110.0,2.009514806916904,4.892893922486058
111.0,2.0087683245832237,4.895422479729913
112.0,2.0080282720130924,4.897937412095616
113.0,2.007294562431749,4.90043889003186
114.0,2.0065671107751,4.902927080772941
115.0,2.0058458336452185,4.905402148419636
116.0,2.0051306492672762,4.907864254017533
117.0,2.0044214774478584,4.910313555632926
118.0,2.0037182395346025,4.912750208426352
119.0,2.0030208583771163,4.915174364723863
120.0,2.002329258289122,4.917586174086119
121.0,2.001643365011786,4.919985783375375
122.0,2.0009631056781854,4.9223733368204465
123.0,2.00028840877887,4.92474897607972
124.0,1.9996192041284842,4.927112840302284
125.0,1.9989554228334026,4.929465066187241
126.0,1.9982969972603493,4.931805788041275
127.0,1.9976438610059608,4.934135137834527
128.0,1.9969959488672606,4.936453245254842
129.0,1.996353196813013,4.9387602377604445
130.0,1.9957155419559247,4.941056240631093
131.0,1.995082922525663,4.943341377017776
132.0,1.9944552778426652,4.945615767990984
133.0,1.9938325482927075,4.94787953258762
134.0,1.9932146753022113,4.950132787856591
135.0,1.9926016013142571,4.952375648903118
136.0,1.9919932697652862,4.954608228931817
137.0,1.9913896250624634,4.956830639288585
138.0,1.990790612561679,4.959042989501334
139.0,1.9901961785461713,4.961245387319614
140.0,1.9896062702057438,4.963437938753148
141.0,1.9890208356165626,4.965620748109337
142.0,1.9884398237215108,4.967793918029744
143.0,1.9878631843110832,4.96995754952561
144.0,1.9872908680048038,4.972111742012415
145.0,1.9867228262331487,4.9742565933435365
146.0,1.9861590112199576,4.9763921998430085
147.0,1.9855993759653192,4.978518656337431
148.0,1.9850438742289138,4.980636056187043
149.0,1.9844924605138,4.982744491315995
150.0,1.9839450900506306,4.9848440522418365
151.0,1.9834017187822846,4.986934828104248
152.0,1.9828623033489012,4.989016906693041
153.0,1.9823268010733046,4.991090374475449
154.0,1.981795169946807,4.9931553166227225
155.0,1.9812673686153774,4.995211817036065
156.0,1.9807433563661658,4.997259958371913
157.0,1.9802230931143716,4.999299822066593
158.0,1.9797065393904458,5.001331488360364
159.0,1.9791936563276167,5.003355036320869
160.0,1.9786844056497295,5.0053705438660145
161.0,1.9781787496593906,5.00737808778629
162.0,1.9776766512264068,5.009377743766548
163.0,1.9771780737765112,5.011369586407253
164.0,1.9766829812803677,5.01335368924523
165.0,1.9761913382428447,5.015330124773907
166.0,1.9757031096925515,5.017298964463081
167.0,1.975218261171629,5.0192602787782175
168.0,1.9747367587257865,5.021214137199291
169.0,1.9742585688945797,5.023160608239187
170.0,1.9737836587019215,5.025099759461675
171.0,1.9733119956468177,5.027031657498959
172.0,1.9728435476943247,5.028956368068832
173.0,1.972378283266719,5.030873955991424
174.0,1.971916171234876,5.032784485205578
175.0,1.9714571809098498,5.034688018784844
176.0,1.9710012820346483,5.036584618953114
177.0,1.9705484447762016,5.038474347099904
178.0,1.9700986397175126,5.040357263795294
179.0,1.969651837849991,5.0422334288045265
180.0,1.9692080105659604,5.04410290110229
181.0,1.9687671296513376,5.04596573888668
182.0,1.968329167278477,5.047821999592848
183.0,1.967894095999177,5.049671739906364
184.0,1.9674618887378428,5.051515015776268
185.0,1.9670325187848032,5.053351882427854
186.0,1.9666059597897756,5.0551823943751675
187.0,1.966182185755476,5.057006605433237
188.0,1.9657611710313703,5.058824568730039
189.0,1.9653428903075623,5.060636336718209
190.0,1.9649273186088165,5.062441961186506
191.0,1.9645144312887102,5.064241493271031
192.0,1.964104204023913,5.066034983466204
193.0,1.9636966128085898,5.067822481635517
194.0,1.963291633948924,5.069604037022062
195.0,1.9628892440577583,5.071379698258833
196.0,1.96248942004935,5.073149513378821
197.0,1.9620921391342363,5.074913529824894
