t,H,L
0.0,2.3544,4.41
1.0,2.351678177935209,4.41566703057003
2.0,2.349004058153319,4.421257982111603
3.0,2.346376157511972,4.426775041721895
4.0,2.343793060059759,4.432220302416796
5.0,2.341253413061755,4.437595768484442
6.0,2.3387559233136246,4.442903360461861
7.0,2.336299353719572,4.448144919766191
8.0,2.333882520111843,4.453322213008947
9.0,2.3315042882916472,4.458436936019053
10.0,2.329163571273308,4.463490717597994
11.0,2.326859326715144,4.46848512302826
12.0,2.3245905545221475,4.47342165735433
13.0,2.322356294606881,4.478301768453708
14.0,2.32015562479626,4.483126849913969
15.0,2.317987658872979,4.487898243730378
16.0,2.3158515447413572,4.4926172428373725
17.0,2.3137464627082482,4.497285093486078
18.0,2.311671623870486,4.501902997478971
19.0,2.3096262686010567,4.506472114271907
20.0,2.3076096651268503,4.510993562952874
21.0,2.3056211081914357,4.515468424106053
22.0,2.3036599177968493,4.519897741569115
23.0,2.3017254380188694,4.524282524091002
24.0,2.2998170358907024,4.528623746896919
25.0,2.2979341003504015,4.532922353166701
26.0,2.296076041247713,4.53717925543227
27.0,2.294242288406377,4.54139533689944
28.0,2.292432290738218,4.5455714526989635
29.0,2.290645515405639,4.549708431071303
30.0,2.288881447029384,4.553807074489333
31.0,2.2871395869386753,4.5578681607228235
32.0,2.2854194524610376,4.561892443848312
33.0,2.2837205762493227,4.565880655207699
34.0,2.2820425056436258,4.569833504318656
35.0,2.280384802065949,4.573751679739757
36.0,2.278747040445622,4.577635849892979
37.0,2.2771288086736265,4.581486663846115
38.0,2.275529707084102,4.585304752057393
39.0,2.273949347961429,4.589090727084497
40.0,2.272387355071391,4.5928451842600095
41.0,2.2708433632150236,4.596568702335174
42.0,2.2693170178038478,4.600261844093745
43.0,2.2678079744552733,4.603925156937589
44.0,2.266315898607034,4.607559173445579
45.0,2.2648404651495957,4.611164411907232
46.0,2.2633813580755406,4.6147413768324705
47.0,2.2619382701450035,4.618290559438749
48.0,2.2605109025662786,4.621812438116775
49.0,2.2590989646907924,4.625307478875931
50.0,2.2577021737216656,4.628776135770451
51.0,2.2563202544351526,4.63221885130735
52.0,2.25495293891428,4.635636056837035
53.0,2.253599966294052,4.639028172927481
54.0,2.2522610825176246,4.642395609722779
55.0,2.2509360401028915,4.645738767286862
56.0,2.249624597918949,4.649058035933115
57.0,2.248326520971947,4.6523537965405755
58.0,2.24704158019986,4.655626420857369
59.0,2.2457695522757315,4.658876271792001
60.0,2.2445102194189808,4.662103703693073
61.0,2.2432633692143793,4.6653090626179905
62.0,2.2420287944383244,4.6684926865911605
63.0,2.240806292892063,4.671654905852182
64.0,2.239595667241535,4.674796043094489
65.0,2.238396724863523,4.67791641369488
66.0,2.2372092776978136,4.681016325934363
67.0,2.2360331421050947,4.684096081210686
68.0,2.234868138730318,4.687155974242955
69.0,2.233714092371282,4.69019629326866
70.0,2.2325708318521995,4.693217320233474
71.0,2.2314381899020184,4.696219330974124
72.0,2.2303160030372915,4.69920259539464
73.0,2.2292041114493863,4.702167377636275
74.0,2.2281023588958506,4.7051139362413545
75.0,2.227010592595744,4.7080425243113275
76.0,2.2259286631287707,4.710953389659257
77.0,2.224856424338045,4.713846774956984
78.0,2.2237937332363362,4.7167229178771946
79.0,2.222740449915641,4.719582051230585
80.0,2.221696437459951,4.722424403098347
81.0,2.220661561861072,4.725250196960148
82.0,2.2196356919373748,4.728059651817797
83.0,2.2186186992553507,4.73085298231477
84.0,2.2176104580538647,4.733630398851754
85.0,2.216610845170986,4.736392107698382
86.0,2.2156197399732975,4.739138311101289
87.0,2.214637024287587,4.741869207388655
88.0,2.213662582334816,4.744584991071352
89.0,2.2126963006662863,4.747285852940844
90.0,2.211738068101906,4.749971980163955
91.0,2.210787775670484,4.752643556374623
92.0,2.2098453165519674,4.7553007617627605
93.0,2.208910586021544,4.75794377316033
94.0,2.2079834813955492,4.760572764124734
95.0,2.2070639019790934,4.7631879050196275
96.0,2.206151749015357,4.765789363093236
97.0,2.205246925636484,4.768377302554286
98.0,2.2043493368160156,4.770951884645624
99.0,2.2034588893228046,4.773513267715612
100.0,2.2025754916763587,4.776061607287381
101.0,2.201699054103559,4.778597056126017
102.0,2.200829488496702,4.781119764303755
103.0,2.199966708372817,4.7836298792632475
104.0,2.199110628834217,4.786127545878985
105.0,2.198261166530229,4.7886129065169225
106.0,2.1974182396200774,4.79108610109238
107.0,2.196581767736859,4.793547267126276
108.0,2.1957516719525905,4.795996539799753
109.0,2.1949278747442773,4.798434052007246
110.0,2.194110299960976,4.80085993440805
111.0,2.19329887279181,4.803274315476437
112.0,2.192493519734911,4.805677321550373
113.0,2.19169416856725,4.808069076878876
114.0,2.1909007483153298,4.810449703668065
115.0,2.190113189226709,4.8128193221259465
116.0,2.1893314227423306,4.81517805050597
117.0,2.188555381469625,4.817526005149402
118.0,2.1877849991563654,4.819863300526556
119.0,2.187020210665249,4.822190049276908
120.0,2.1862609519491794,4.8245063622481394
121.0,2.1855071600272264,4.826812348534147
122.0,2.184758772961245,4.829108115512039
123.0,2.1840157298331278,4.831393768878161
124.0,2.183277970722671,4.83366941268318
125.0,2.1825454366860386,4.8359351493662475
126.0,2.181818069734798,4.838191079788289
127.0,2.1810958128155176,4.840437303264422
128.0,2.1803786097898996,4.842673917595553
129.0,2.1796664054154404,4.844901019099162
130.0,2.1789591453265937,4.847118702639314
131.0,2.178256776016425,4.849327061655899
132.0,2.177559244818744,4.851526188193151
133.0,2.176866499890693,4.853716172927449
134.0,2.1761784901957872,4.855897105194424
135.0,2.175495165487385,4.858069073015401
136.0,2.1748164762925772,4.860232163123184
137.0,2.174142373896486,4.8623864609872145
138.0,2.1734728103269565,4.864532050838112
139.0,2.172807738339633,4.866669015691627
140.0,2.1721471114034063,4.868797437372004
