t,H,L
0.0,2.0056,4.4988
1.0,2.0049929629702907,4.5008353432749795
2.0,2.004390217280535,4.502862410071943
3.0,2.0037917173901203,4.504881280893684
4.0,2.0031974184584738,4.506892035065664
5.0,2.0026072763308744,4.508894750758976
6.0,2.0020212475246306,4.5108895050127416
7.0,2.001439289215596,4.512876373755969
8.0,2.0008613592250235,4.514855431828883
9.0,2.0002874160067465,4.516826753003743
10.0,1.9997174186346707,4.518790410005166
11.0,1.999151326790577,4.520746474529964
12.0,1.998589100752219,4.522695017266515
13.0,1.9980307013817107,4.524636107913676
14.0,1.997476090114194,4.526569815199255
15.0,1.9969252289467787,4.528496206898051
16.0,1.9963780804277478,4.530415349849475
17.0,1.995834607646018,4.532327309974768
18.0,1.995294774220852,4.534232152293818
19.0,1.9947585442918125,4.536129940941594
20.0,1.994225882508952,4.53802073918421
21.0,1.9936967540232322,4.53990460943462
22.0,1.9931711244771662,4.541781613267959
23.0,1.9926489599956771,4.543651811436543
24.0,1.9921302271771684,4.54551526388453
25.0,1.9916148930847974,4.547372029762258
26.0,1.9911029252379502,4.549222167440262
27.0,1.9905942916039085,4.551065734522985
28.0,1.990088960589707,4.552902787862187
29.0,1.9895869010341725,4.554733383570055
30.0,1.9890880822001435,4.556557577032044
31.0,1.9885924737668625,4.558375422919417
32.0,1.9881000458225369,4.560186975201534
33.0,1.9876107688570666,4.5619922871578655
34.0,1.98712461375493,4.563791411389756
35.0,1.986641551788228,4.565584399831931
36.0,1.9861615546098783,4.5673713037637675
37.0,1.9856845942469592,4.569152173820315
38.0,1.985210643094197,4.5709270600031
39.0,1.9847396739075938,4.572696011690689
40.0,1.9842716597981933,4.574459077649045
41.0,1.983806574225979,4.576216306041658
42.0,1.9833443909939021,4.577967744439476
43.0,1.982885084242038,4.57971343983062
44.0,1.9824286284418637,4.581453438629911
45.0,1.9819749983906583,4.583187786688196
46.0,1.9815241692060184,4.584916529301488
47.0,1.9810761163204902,4.586639711219917
48.0,1.9806308154763113,4.588357376656505
49.0,1.9801882427202626,4.590069569295763
50.0,1.979748374398626,4.591776332302113
51.0,1.979311187152245,4.593477708328148
52.0,1.9788766579116883,4.595173739522724
53.0,1.9784447638925087,4.596864467538892
54.0,1.9780154825906011,4.59854993354168
55.0,1.9775887917776531,4.6002301782157105
56.0,1.9771646694966876,4.601905241772684
57.0,1.9767430940576933,4.6035751639587055
58.0,1.9763240440333454,4.605239984061473
59.0,1.975907498254808,4.60689974091733
60.0,1.9754934358076217,4.608554472918176
61.0,1.9750818360276732,4.610204218018255
62.0,1.9746726784972413,4.611849013740803
63.0,1.9742659430411227,4.613488897184573
64.0,1.9738616097228325,4.615123905030247
65.0,1.9734596588408793,4.616754073546707
66.0,1.9730600709251105,4.618379438597208
67.0,1.9726628267331305,4.620000035645424
68.0,1.9722679072467864,4.62161589976138
69.0,1.9718752936687205,4.6232270656272885
70.0,1.9714849674189903,4.624833567543257
71.0,1.9710969101317506,4.626435439432907
72.0,1.9707111036520002,4.628032714848883
73.0,1.9703275300323888,4.6296254269782615
74.0,1.9699461715300843,4.631213608647861
75.0,1.9695670106036989,4.632797292329456
76.0,1.9691900299102718,4.634376510144898
77.0,1.9688152123023093,4.635951293871145
78.0,1.968442540824878,4.637521674945193
79.0,1.9680719987127533,4.6390876844689295
80.0,1.967703569387619,4.640649353213898
81.0,1.9673372364553194,4.6422067116259695
82.0,1.9669729837031598,4.643759789829944
83.0,1.9666107950972576,4.645308617634061
84.0,1.9662506547799414,4.646853224534436
85.0,1.965892547067196,4.648393639719416
86.0,1.965536456446154,4.649929892073863
87.0,1.9651823675726323,4.65146201018336
88.0,1.964830265268713,4.6529900223383445
89.0,1.9644801345203664,4.654513956538168
90.0,1.9641319604751168,4.6560338404950965
91.0,1.96378572843975,4.657549701638226
92.0,1.9634414238780595,4.659061567117345
93.0,1.963099032408635,4.660569463806725
94.0,1.9627585398026868,4.662073418308845
95.0,1.9624199319819096,4.6635734569580585
96.0,1.9620831950163833,4.665069605824196
97.0,1.9617483151225101,4.666561890716106
98.0,1.9614152786609864,4.668050337185136
99.0,1.961084072134811,4.6695349705285585
100.0,1.9607546821873265,4.67101581579294
101.0,1.960427095600294,4.67249289777745
102.0,1.9601012992920013,4.67396624103712
103.0,1.9597772803154025,4.675435869886047
104.0,1.9594550258562897,4.676901808400543
105.0,1.959134523231495,4.678364080422235
106.0,1.9588157598871225,4.679822709561116
107.0,1.9584987233968114,4.681277719198541
108.0,1.9581834014600257,4.682729132490182
109.0,1.9578697819003743,4.684176972368925
110.0,1.957557852663958,4.685621261547734
111.0,1.9572476018177447,4.687062022522457
112.0,1.9569390175479697,4.688499277574592
113.0,1.9566320881585642,4.689933048774012
114.0,1.9563268020696079,4.691363357981642
115.0,1.9560231478158085,4.692790226852091
116.0,1.9557211140450041,4.694213676836256
117.0,1.9554206895166912,4.695633729183865
118.0,1.955121863100576,4.697050404946001
119.0,1.954824623775149,4.698463724977569
120.0,1.9545289606262826,4.699873709939736
121.0,1.954234862845851,4.701280380302326
122.0,1.9539423197303725,4.702683756346188
123.0,1.9536513206796726,4.704083858165512
124.0,1.9533618551955694,4.705480705670122
125.0,1.953073912880579,4.706874318587731
126.0,1.952787483436641,4.70826471646616
127.0,1.9525025566638654,4.709651918675521
128.0,1.9522191224592973,4.711035944410371
129.0,1.9519371708157023,4.712416812691834
130.0,1.9516566918203702,4.713794542369683
131.0,1.9513776756539376,4.715169152124405
132.0,1.951100112589228,4.716540660469217
133.0,1.9508239929901106,4.717909085752069
134.0,1.9505493073103761,4.719274446157605
135.0,1.9502760460926305,4.720636759709099
136.0,1.9500041999672042,4.721996044270367
137.0,1.9497337596510795,4.723352317547642
138.0,1.9494647159468337,4.724705597091426
139.0,1.9491970597415977,4.726055900298318
140.0,1.9489307820060313,4.727403244412807
141.0,1.948665873793313,4.728747646529047
142.0,1.9484023262381451,4.7300891235926015
143.0,1.948140130555775,4.731427692402161
144.0,1.9478792780410292,4.732763369611246
145.0,1.9476197600673628,4.734096171729869
146.0,1.9473615680859224,4.735426115126186
147.0,1.9471046936246241,4.736753216028122
148.0,1.9468491282872438,4.738077490524965
149.0,1.9465948637525212,4.73939895456895
150.0,1.9463418917732775,4.740717623976807
151.0,1.9460902041755457,4.7420335144312995
152.0,1.9458397928577127,4.743346641482732
153.0,1.9455906497896756,4.744657020550441
154.0,1.9453427670120087,4.745964666924264
155.0,1.9450961366351436,4.747269595765988
156.0,1.94485075083856,4.748571822110776
157.0,1.9446066018699895,4.749871360868576
158.0,1.944363682044629,4.751168226825508
159.0,1.9441219837443682,4.752462434645239
160.0,1.9438814994170244,4.753753998870325
161.0,1.9436422215755913,4.755042933923546
162.0,1.943404142797497,4.756329254109223
163.0,1.9431672557238728,4.757612973614507
164.0,1.942931553058832,4.758894106510664
165.0,1.9426970275687592,4.760172666754327
166.0,1.9424636720816093,4.761448668188745
167.0,1.942231479486217,4.762722124545006
168.0,1.9420004427316147,4.763993049443251
169.0,1.9417705548263609,4.765261456393862
170.0,1.9415418088378775,4.766527358798641
171.0,1.9413141978917963,4.767790769951975
172.0,1.9410877151713144,4.769051703041976
173.0,1.940862353916559,4.770310171151617
174.0,1.9406381074239603,4.771566187259844
175.0,1.9404149690456325,4.772819764242679
176.0,1.940192932188765,4.774070914874304
177.0,1.9399719903150203,4.775319651828137
178.0,1.9397521369399404,4.776565987677884
179.0,1.939533365632362,4.777809934898588
180.0,1.9393156700138376,4.779051505867658
181.0,1.9390990437580682,4.780290712865883
182.0,1.9388834805903385,4.781527568078438
183.0,1.9386689742869643,4.782762083595877
184.0,1.9384555186747445,4.7839942714151045
185.0,1.9382431076304214,4.785224143440345
186.0,1.9380317350801477,4.786451711484096
187.0,1.9378213949989616,4.787676987268066
188.0,1.937612081410267,4.788899982424103
189.0,1.9374037883853232,4.790120708495113
190.0,1.9371965100427382,4.7913391769359635
191.0,1.9369902405479709,4.7925553991143754
192.0,1.9367849741128391,4.793769386311808
193.0,1.936580704995034,4.794981149724325
194.0,1.9363774274976409,4.7961907004634625
195.0,1.9361751359686654,4.797398049557068
196.0,1.9359738248005678,4.798603207950146
197.0,1.9357734884298015,4.799806186505683
198.0,1.935574121336358,4.801006996005464
199.0,1.935375718043318,4.802205647150882
200.0,1.9351782731164076,4.803402150563733
201.0,1.9349817811635612,4.804596516787006
202.0,1.9347862368344895,4.805788756285659
203.0,1.9345916348202519,4.806978879447384
204.0,1.9343979698528364,4.808166896583373
205.0,1.9342052367047429,4.809352817929059
206.0,1.9340134301885732,4.8105366536448635
207.0,1.933822545156625,4.811718413816921
208.0,1.9336325765004923,4.812898108457805
209.0,1.9334435191506687,4.81407574750724
210.0,1.9332553680761586,4.815251340832807
211.0,1.9330681182840908,4.81642489823064
212.0,1.9328817648193375,4.817596429426109
213.0,1.932696302764139,4.818765944074508
214.0,1.9325117272377321,4.819933451761719
215.0,1.9323280333959827,4.821098962004879
216.0,1.9321452164310242,4.822262484253034
217.0,1.9319632715708996,4.823424027887787
218.0,1.931782194079208,4.824583602223937
219.0,1.9316019792547552,4.825741216510112
220.0,1.9314226224312094,4.826896879929393
221.0,1.93124411897676,4.828050601599934
222.0,1.9310664642937816,4.829202390575568
223.0,1.930889653818501,4.830352255846414
224.0,1.930713683020669,4.831500206339468
225.0,1.9305385474032366,4.832646250919199
226.0,1.9303642425020329,4.833790398388122
227.0,1.9301907638854499,4.834932657487382
228.0,1.9300181071541287,4.836073036897317
229.0,1.9298462679406505,4.837211545238022
230.0,1.9296752419092313,4.838348191069903
231.0,1.9295050247554197,4.8394829828942285
232.0,1.929335612205799,4.84061592915367
233.0,1.9291670000176915,4.841747038232841
234.0,1.9289991839788685,4.842876318458824
235.0,1.9288321599072613,4.8440037781016985
236.0,1.9286659236506776,4.845129425375056
237.0,1.9285004710865195,4.846253268436516
238.0,1.9283357981215064,4.847375315388228
239.0,1.9281719006913998,4.848495574277377
240.0,1.9280087747607322,4.849614053096678
241.0,1.9278464163225388,4.850730759784861
242.0,1.927684821398092,4.851845702227163
243.0,1.9275239860366393,4.852958888255797
244.0,1.927363906315145,4.8540703256504365
245.0,1.9272045783380336,4.855180022138675
246.0,1.9270459982369357,4.8562879853964915
247.0,1.9268881621704392,4.8573942230487095
248.0,1.9267310663238415,4.858498742669449
249.0,1.926574706908904,4.859601551782572
250.0,1.9264190801636119,4.86070265786213
251.0,1.9262641823519333,4.861802068332795
252.0,1.9261100097635846,4.862899790570301
253.0,1.9259565587137955,4.863995831901864
254.0,1.9258038255430783,4.86509019960661
255.0,1.9256518066170003,4.8661829009159945
256.0,1.9255004983259567,4.867273943014214
257.0,1.925349897084948,4.868363333038619
258.0,1.925199999333359,4.869451078080117
259.0,1.92505080153474,4.870537185183574
260.0,1.9249023001765915,4.871621661348213
261.0,1.92475449177015,4.872704513528004
262.0,1.9246073728501776,4.873785748632053
263.0,1.924460939974752,4.874865373524988
264.0,1.9243151897250614,4.875943395027336
265.0,1.9241701187051987,4.877019819915901
266.0,1.9240257235419604,4.878094654924135
267.0,1.9238820008846467,4.879167906742506
268.0,1.9237389474048634,4.880239582018861
269.0,1.923596559796327,4.881309687358789
270.0,1.9234548347746707,4.882378229325975
271.0,1.923313769077254,4.8834452144425535
272.0,1.923173359462972,4.884510649189456
273.0,1.9230336027120707,4.885574540006758
274.0,1.9228944956259593,4.886636893294019
275.0,1.9227560350270285,4.887697715410624
276.0,1.9226182177584694,4.8887570126761135
277.0,1.9224810406840938,4.889814791370516
278.0,1.9223445006881568,4.890871057734677
279.0,1.922208594675182,4.891925817970583
280.0,1.9220733195697872,4.892979078241681
281.0,1.921938672316514,4.894030844673196
282.0,1.9218046498796562,4.895081123352447
283.0,1.9216712492430932,4.896129920329155
284.0,1.9215384674101228,4.897177241615757
285.0,1.9214063014032974,4.898223093187701
286.0,1.9212747482642605,4.899267480983757
287.0,1.921143805053586,4.900310410906309
288.0,1.9210134688506189,4.901351888821655
289.0,1.9208837367533171,4.902391920560296
290.0,1.920754605878096,4.903430511917228
291.0,1.9206260733596734,4.9044676686522255
292.0,1.9204981363509168,4.905503396490129
293.0,1.9203707920226927,4.906537701121124
294.0,1.9202440375637158,4.907570588201018
295.0,1.920117870180402,4.908602063351517
296.0,1.9199922870967212,4.909632132160497
297.0,1.919867285554052,4.910660800182275
298.0,1.9197428628110385,4.911688072937875
299.0,1.9196190161434479,4.912713955915293
300.0,1.9194957428440298,4.913738454569757
301.0,1.9193730402223772,4.9147615743239905
302.0,1.9192509056047882,4.915783320568464
303.0,1.91912933633413,4.91680369866165
304.0,1.9190083297697036,4.91782271393028
305.0,1.9188878832871104,4.918840371669586
306.0,1.918767994278119,4.919856677143551
307.0,1.9186486601505357,4.920871635585154
308.0,1.9185298783280733,4.921885252196611
309.0,1.9184116462502234,4.9228975321496105
310.0,1.9182939613721295,4.923908480585559
311.0,1.9181768211644608,4.924918102615807
312.0,1.9180602231132877,4.925926403321889
313.0,1.9179441647199589,4.926933387755748
314.0,1.9178286435009786,4.927939060939967
315.0,1.9177136569878863,4.928943427867995
316.0,1.9175992027271365,4.929946493504366
317.0,1.9174852782799803,4.93094826278493
318.0,1.9173718812223486,4.931948740617061
319.0,1.9172590091447357,4.932947931879885
320.0,1.9171466596520839,4.933945841424486
321.0,1.9170348303636695,4.934942474074126
322.0,1.9169235189129912,4.935937834624453
323.0,1.9168127229476566,4.936931927843712
324.0,1.9167024401292734,4.937924758472949
325.0,1.9165926681333383,4.9389163312262205
326.0,1.91648340464913,4.939906650790793
327.0,1.9163746473796004,4.940895721827348
328.0,1.9162663940412694,4.9418835489701785
329.0,1.9161586423641188,4.942870136827387
330.0,1.9160513900914884,4.9438554899810825
331.0,1.9159446349799727,4.944839612987575
332.0,1.915838374799318,4.945822510377566
333.0,1.9157326073323218,4.946804186656339
334.0,1.915627330374732,4.9477846463039485
335.0,1.9155225417351478,4.948763893775408
336.0,1.9154182392349208,4.9497419335008725
337.0,1.9153144207080577,4.9507187698858255
338.0,1.915211084001124,4.951694407311256
339.0,1.9151082269731479,4.9526688501338425
340.0,1.9150058474955252,4.95364210268613
341.0,1.9149039434519266,4.954614169276707
342.0,1.9148025127382036,4.955585054190379
343.0,1.9147015532622969,4.956554761688346
344.0,1.9146010629441448,4.957523296008368
345.0,1.9145010397155933,4.958490661364943
346.0,1.9144014815203059,4.9594568619494686
347.0,1.9143023863136754,4.960421901930415
348.0,1.914203752062736,4.961385785453488
349.0,1.9141055767460757,4.962348516641794
350.0,1.9140078583537508,4.963310099596001
351.0,1.9139105948872,4.964270538394502
352.0,1.9138137843591594,4.965229837093577
353.0,1.9137174247935795,4.966187999727544
354.0,1.9136215142255415,4.9671450303089255
355.0,1.9135260507011747,4.968100932828596
356.0,1.9134310322775754,4.969055711255942
357.0,1.913336457022726,4.97000936953901
358.0,1.913242323015415,4.970961911604663
359.0,1.9131486283451569,4.971913341358726
360.0,1.9130553711121145,4.972863662686139
361.0,1.9129625494270204,4.973812879451102
362.0,1.9128701614111,4.97476099549722
363.0,1.9127782051959947,4.97570801464765
364.0,1.912686678923687,4.976653940705248
365.0,1.9125955807464237,4.977598777452702
366.0,1.912504908826643,4.978542528652682
367.0,1.9124146613369,4.979485198047976
368.0,1.9123248364597933,4.980426789361629
369.0,1.9122354323878936,4.981367306297082
370.0,1.9121464473236707,4.982306752538305
371.0,1.9120578794794227,4.9832451317499356
372.0,1.911969727077206,4.984182447577411
373.0,1.9118819883487645,4.985118703647102
374.0,1.9117946615354613,4.986053903566442
375.0,1.911707744888209,4.986988050924061
376.0,1.9116212366674024,4.987921149289911
377.0,1.9115351351428505,4.988853202215399
378.0,1.9114494385937102,4.98978421323351
379.0,1.9113641453084196,4.990714185858936
380.0,1.9112792535846324,4.991643123588197
381.0,1.9111947617291527,4.9925710298997705
382.0,1.9111106680578709,4.993497908254208
383.0,1.9110269708956988,4.9944237620942635
384.0,1.9109436685765075,4.995348594845009
385.0,1.9108607594430636,4.9962724099139555
386.0,1.9107782418469665,4.997195210691174
387.0,1.9106961141485879,4.998117000549411
388.0,1.9106143747170095,4.999037782844204
389.0,1.910533021929963,4.999957560914002
390.0,1.9104520541737695,5.000876338080275
391.0,1.9103714698432797,5.001794117647631
392.0,1.910291267341815,5.002710902903927
393.0,1.9102114450811096,5.003626697120384
394.0,1.9101320014812506,5.004541503551693
395.0,1.910052934970622,5.00545532543613
396.0,1.9099742439858465,5.006368165995662
397.0,1.90989592697173,5.007280028436056
398.0,1.909817982381204,5.0081909159469875
399.0,1.9097404086752712,5.0091008317021455
400.0,1.9096632043229493,5.010009778859339
401.0,1.9095863678012173,5.0109177605605995
402.0,1.90950989759496,5.011824779932288
403.0,1.9094337921969153,5.012730840085198
404.0,1.90935805010762,5.013635944114653
405.0,1.909282669835357,5.014540095100612
406.0,1.909207649896104,5.015443296107771
407.0,1.9091329888134794,5.016345550185656
408.0,1.9090586851186926,5.017246860368732
409.0,1.9089847373504918,5.018147229676491
410.0,1.9089111440551136,5.019046661113556
411.0,1.9088379037862326,5.019945157669774
412.0,1.9087650151049118,5.020842722320313
413.0,1.9086924765795528,5.021739358025756
414.0,1.9086202867858466,5.022635067732196
415.0,1.9085484443067255,5.02352985437133
416.0,1.9084769477323145,5.024423720860549
417.0,1.9084057956598832,5.025316670103033
418.0,1.9083349866937993,5.026208704987839
419.0,1.9082645194454801,5.027099828389995
420.0,1.9081943925333473,5.027990043170585
421.0,1.9081246045827798,5.028879352176844
422.0,1.908055154226068,5.02976775824224
423.0,1.907986040102368,5.030655264186565
424.0,1.9079172608576576,5.031541872816023
425.0,1.9078488151446895,5.032427586923312
426.0,1.9077807016229489,5.033312409287713
427.0,1.9077129189586082,5.034196342675173
428.0,1.9076454658244837,5.035079389838392
429.0,1.9075783408999922,5.035961553516902
430.0,1.9075115428711082,5.036842836437152
431.0,1.9074450704303207,5.03772324131259
432.0,1.9073789222765916,5.038602770843747
433.0,1.907313097115313,5.0394814277183135
434.0,1.9072475936582662,5.040359214611223
435.0,1.9071824106235804,5.041236134184728
436.0,1.907117546735691,5.042112189088485
437.0,1.9070530007252995,5.042987381959627
438.0,1.9069887713293336,5.043861715422843
439.0,1.9069248572909068,5.044735192090459
440.0,1.906861257359278,5.045607814562508
441.0,1.9067979702898137,5.046479585426809
442.0,1.9067349948439476,5.047350507259046
443.0,1.9066723297891426,5.048220582622837
444.0,1.9066099738988522,5.049089814069809
445.0,1.9065479259524822,5.049958204139678
446.0,1.9064861847353531,5.0508257553603135
447.0,1.9064247490386628,5.051692470247817
448.0,1.9063636176594487,5.05255835130659
449.0,1.9063027894005515,5.05342340102941
450.0,1.906242263070578,5.054287621897497
451.0,1.9061820374838652,5.055151016380584
452.0,1.9061221114604439,5.056013586936992
453.0,1.9060624838260032,5.056875336013694
454.0,1.9060031534118547,5.057736266046384
455.0,1.9059441190548974,5.05859637945955
456.0,1.9058853795975828,5.059455678666534
457.0,1.9058269338878802,5.060314166069608
458.0,1.9057687807792423,5.061171844060032
459.0,1.905710919130571,5.062028715018128
460.0,1.9056533478061835,5.06288478131334
461.0,1.9055960656757787,5.063740045304303
462.0,1.9055390716144038,5.064594509338904
463.0,1.9054823645024215,5.06544817575435
464.0,1.9054259432254765,5.066301046877229
465.0,1.9053698066744638,5.067153125023577
466.0,1.9053139537454953,5.068004412498933
467.0,1.9052583833398686,5.068854911598411
468.0,1.9052030943640348,5.069704624606755
469.0,1.9051480857295666,5.070553553798406
470.0,1.9050933563531276,5.071401701437554
471.0,1.9050389051564405,5.07224906977821
472.0,1.9049847310662567,5.073095661064257
473.0,1.904930833014325,5.073941477529514
474.0,1.9048772099373623,5.074786521397794
475.0,1.904823860777022,5.075630794882962
476.0,1.9047707844798651,5.076474300188997
477.0,1.9047179799973302,5.077317039510044
478.0,1.9046654462857033,5.078159015030476
479.0,1.9046131823060894,5.079000228924949
480.0,1.9045611870243833,5.07984068335846
481.0,1.90450945941124,5.0806803804864025
482.0,1.9044579984420469,5.0815193224546205
483.0,1.904406803096895,5.082357511399468
484.0,1.9043558723605507,5.0831949494478605
485.0,1.9043052052224279,5.084031638717331
486.0,1.9042548006765598,5.084867581316084
487.0,1.9042046577215719,5.08570277934305
488.0,1.904154775360654,5.086537234887937
489.0,1.9041051526015338,5.0873709500312865
490.0,1.904055788456449,5.088203926844522
491.0,1.9040066819421215,5.089036167390006
492.0,1.9039578320797297,5.0898676737210895
493.0,1.9039092378948828,5.090698447882162
494.0,1.9038608984175944,5.091528491908707
495.0,1.903812812682257,5.092357807827348
496.0,1.9037649797276157,5.093186397655902
497.0,1.903717398596742,5.094014263403429
498.0,1.9036700683370096,5.094841407070281
499.0,1.9036229880000684,5.095667830648153
500.0,1.9035761566418192,5.0964935361201285
501.0,1.9035295733223898,5.097318525460734
502.0,1.9034832371061092,5.098142800635981
503.0,1.9034371470614837,5.098966363603418
504.0,1.9033913022611724,5.099789216312178
505.0,1.9033457017819628,5.100611360703025
506.0,1.9033003447047474,5.101432798708397
507.0,1.9032552301144994,5.102253532252463
508.0,1.9032103571002488,5.103073563251157
509.0,1.9031657247550597,5.103892893612234
