t,H,L
0.0,2.18,4.44
1.0,2.179130702526476,4.442382554734918
2.0,2.1782680852161933,4.444753550542271
3.0,2.177412066098123,4.4471131175281196
4.0,2.1765625646646525,4.449461383595566
5.0,2.1757195018371953,4.451798474494474
6.0,2.1748827999327998,4.4541245138697905
7.0,2.1740523826317224,4.456439623308515
8.0,2.173228174945936,4.458743922385357
9.0,2.172410103188536,4.461037528707138
10.0,2.171598094944021,4.463320557955961
11.0,2.1707920790394066,4.465593123931205
12.0,2.169991985516159,4.467855338590376
13.0,2.1691977456029075,4.47010731208885
14.0,2.168409291688922,4.472349152818545
15.0,2.167626557298317,4.474580967445559
16.0,2.166849477064973,4.476802860946808
17.0,2.1660779867081374,4.479014936645691
18.0,2.165312023008694,4.481217296246812
19.0,2.1645515237860735,4.483410039869797
20.0,2.1637964278757846,4.4855932660822315
21.0,2.16304667510755,4.487767071931733
22.0,2.162302206284021,4.48993155297721
23.0,2.161562963160061,4.492086803319307
24.0,2.160828888422571,4.494232915630079
25.0,2.160099925670847,4.496369981181912
26.0,2.1593760193974485,4.498498089875713
27.0,2.158657114969567,4.5006173302683825
28.0,2.1579431586108706,4.502727789599616
29.0,2.1572340973838204,4.504829553818024
30.0,2.1565298791724357,4.506922707606614
31.0,2.1558304526654997,4.509007334407639
32.0,2.155135767340189,4.511083516446845
33.0,2.1544457734461178,4.513151334757115
34.0,2.1537604219897792,4.515210869201552
35.0,2.153079664719377,4.517262198495995
36.0,2.1524034541100328,4.519305400230998
37.0,2.1517317433493597,4.5213405508932825
38.0,2.1510644863233894,4.523367725886682
39.0,2.150401637602844,4.525386999552584
40.0,2.1497431524297426,4.527398445189897
41.0,2.149088986704333,4.5294021350745455
42.0,2.148439096972336,4.531398140478508
43.0,2.1477934404125003,4.53338653168842
44.0,2.147151974824449,4.535367378023735
45.0,2.1465146586168213,4.537340747854481
46.0,2.14588145079569,4.539306708618597
47.0,2.145252310953254,4.541265326838886
48.0,2.144627199256797,4.5432166681395705
49.0,2.144006076437902,4.545160797262487
50.0,2.1433889037819154,4.5470977780829065
51.0,2.1427756431176603,4.5490276736250035
52.0,2.14216625680738,4.550950546076983
53.0,2.1415607077369154,4.552866456805867
54.0,2.140958959306108,4.554775466371958
55.0,2.1403609754194166,4.556677634542984
56.0,2.1397667204767505,4.558573020307931
57.0,2.1391761593645064,4.560461681890577
58.0,2.1385892574468075,4.56234367676273
59.0,2.138005980556938,4.564219061657181
60.0,2.1374262949889675,4.5660878925803825
61.0,2.136850167489561,4.567950224824845
62.0,2.136277565249969,4.569806112981278
63.0,2.1357084558981945,4.571655610950473
64.0,2.1351428074913295,4.573498771954928
65.0,2.1345805885080584,4.575335648550237
66.0,2.134021767841326,4.577166292636232
67.0,2.1334663147911583,4.578990755467896
68.0,2.132914199057645,4.580809087666054
69.0,2.1323653907340647,4.582621339227833
70.0,2.131819860300162,4.584427559536912
71.0,2.1312775786155633,4.586227797373563
72.0,2.130738516913335,4.588022100924484
73.0,2.130202646793672,4.589810517792432
74.0,2.129669940217726,4.59159309500566
75.0,2.1291403695015556,4.593369879027167
76.0,2.1286139073102044,4.595140915763758
77.0,2.1280905266519032,4.596906250574925
78.0,2.1275702008723907,4.598665928281549
79.0,2.1270529036493486,4.60041999317443
80.0,2.1265386089869533,4.6021684890226515
81.0,2.1260272912105376,4.603911459081771
82.0,2.12551892496136,4.605648946101862
83.0,2.1250134851914795,4.60738099233539
84.0,2.1245109471587353,4.609107639544935
85.0,2.124011286421825,4.610828929010771
86.0,2.1235144788354807,4.612544901538293
87.0,2.123020500545745,4.614255597465301
88.0,2.1225293279853354,4.615961056669153
89.0,2.122040937869102,4.6176613185737665
90.0,2.1215553071895767,4.619356422156499
91.0,2.1210724132126058,4.621046405954894
92.0,2.1205922334730705,4.622731308073302
93.0,2.1201147457706893,4.624411166189369
94.0,2.1196399281659017,4.626086017560415
95.0,2.119167758975832,4.627755899029686
96.0,2.118698216770329,4.629420847032488
97.0,2.118231280368083,4.631080897602217
98.0,2.1177669288328174,4.632736086376267
99.0,2.1173051414695485,4.634386448601837
100.0,2.1168458978209226,4.636032019141623
101.0,2.1163891776636157,4.63767283247942
102.0,2.115934961004805,4.639308922725609
103.0,2.1154832280787046,4.640940323622549
104.0,2.115033959343167,4.642567068549875
105.0,2.114587135476346,4.644189190529695
106.0,2.114142737373422,4.6458067222317
107.0,2.11370074614339,4.647419695978176
108.0,2.113261143105901,4.649028143748934
109.0,2.1128239097881685,4.650632097186148
110.0,2.112389027921925,4.652231587599108
111.0,2.1119564794404377,4.653826645968888
112.0,2.1115262464755773,4.655417302952939
113.0,2.111098311354938,4.657003588889594
114.0,2.110672656599012,4.658585533802499
115.0,2.110249264918413,4.660163167404961
116.0,2.1098281192111488,4.661736519104233
117.0,2.109409202559944,4.663305618005712
118.0,2.1089924982296093,4.664870492917072
119.0,2.1085779896644574,4.666431172352326
120.0,2.1081656604857635,4.667987684535818
121.0,2.107755494489272,4.669540057406143
122.0,2.1073474756427455,4.67108831862001
123.0,2.1069415880835582,4.672632495556028
124.0,2.1065378161163277,4.674172615318443
125.0,2.1061361442105917,4.675708704740794
126.0,2.105736556998522,4.677240790389527
127.0,2.1053390392726796,4.678768898567531
128.0,2.1049435759838078,4.680293055317635
129.0,2.1045501522386605,4.681813286426024
130.0,2.1041587532978725,4.683329617425621
131.0,2.103769364573861,4.684842073599398
132.0,2.1033819716287656,4.68635067998364
133.0,2.102996560172421,4.687855461371154
134.0,2.1026131160603656,4.689356442314424
135.0,2.102231625291883,4.690853647128721
136.0,2.1018520740080744,4.692347099895154
137.0,2.1014744484899657,4.693836824463678
138.0,2.1010987351566435,4.695322844456052
139.0,2.1007249205634237,4.69680518326875
140.0,2.1003529914000496,4.698283864075826
141.0,2.09998293448892,4.69975890983173
142.0,2.0996147367833444,4.701230343274085
143.0,2.09924838536583,4.702698186926417
144.0,2.098883867446394,4.7041624631008405
145.0,2.0985211703609026,4.7056231939007045
146.0,2.0981602815694402,4.707080401223197
147.0,2.097801188654701,4.708534106761909
148.0,2.09744387932041,4.709984332009355
149.0,2.0970883413897656,4.7114310982594585
150.0,2.0967345628039107,4.71287442661
151.0,2.0963825316204243,4.714314337965023
152.0,2.0960322360118413,4.715750853037204
153.0,2.095683664264192,4.717183992350192
154.0,2.095336804775566,4.718613776240902
155.0,2.094991646054699,4.720040224861785
156.0,2.094648176719582,4.721463358183054
157.0,2.0943063854960897,4.722883195994882
158.0,2.093966261216635,4.724299757909566
159.0,2.0936277928188387,4.7257130633636555
160.0,2.093290969344224,4.727123131620054
161.0,2.09295577993693,4.728529981770084
162.0,2.0926222138424433,4.729933632735525
163.0,2.0922902604063522,4.731334103270622
164.0,2.091959909073117,4.732731411964057
165.0,2.0916311493848596,4.734125577240903
166.0,2.091303970980174,4.735516617364537
167.0,2.090978363592951,4.736904550438536
168.0,2.0906543170512237,4.738289394408536
169.0,2.0903318212760285,4.739671167064072
170.0,2.0900108662802843,4.741049886040385
171.0,2.0896914421676875,4.742425568820204
172.0,2.089373539131625,4.743798232735506
173.0,2.089057147454101,4.7451678949692475
174.0,2.0887422575046823,4.74653457255707
175.0,2.0884288597394587,4.7478982823889835
176.0,2.0881169447000154,4.749259041211027
177.0,2.087806503012426,4.750616865626901
178.0,2.0874975253862558,4.751971772099581
179.0,2.0871900026135815,4.7533237769529055
180.0,2.0868839255680256,4.754672896373143
181.0,2.086579285203804,4.756019146410537
182.0,2.086276072554787,4.75736254298083
183.0,2.085974278733575,4.758703101866759
184.0,2.0856738949305877,4.7600408387195445
185.0,2.085374912413164,4.761375769060345
186.0,2.085077322524678,4.762707908281699
187.0,2.084781116683666,4.764037271648943
188.0,2.084486286382965,4.765363874301613
189.0,2.084192823188866,4.766687731254825
190.0,2.083900718740276,4.768008857400637
191.0,2.0836099647478963,4.769327267509392
192.0,2.083320552993407,4.770642976231044
193.0,2.0830324753286673,4.771955998096463
194.0,2.082745723674925,4.773266347518727
195.0,2.0824602900220373,4.77457403879439
196.0,2.0821761664277028,4.775879086104741
197.0,2.0818933450167036,4.7771815035170375
198.0,2.0816118179801597,4.778481304985729
199.0,2.0813315775747903,4.779778504353662
200.0,2.0810526161221885,4.781073115353267
201.0,2.080774926008105,4.78236515160773
202.0,2.080498499681741,4.783654626632156
203.0,2.080223329655049,4.784941553834703
204.0,2.0799494085020505,4.786225946517715
205.0,2.079676728858152,4.787507817878828
206.0,2.0794052834194807,4.788787181012076
207.0,2.079135064942221,4.790064048908962
208.0,2.0788660662419653,4.79133843445954
209.0,2.078598280193072,4.792610350453459
210.0,2.0783316997280306,4.79387980958101
211.0,2.078066317836838,4.795146824434152
212.0,2.07780212756638,4.796411407507527
213.0,2.077539122019824,4.79767357119946
214.0,2.077277294356018,4.798933327812948
215.0,2.077016637788898,4.800190689556637
216.0,2.076757145586904,4.801445668545783
217.0,2.0764988110724016,4.802698276803206
218.0,2.0762416276211133,4.803948526260223
219.0,2.075985588661557,4.805196428757582
220.0,2.0757306876744903,4.806441996046373
221.0,2.0754769181923645,4.807685239788932
222.0,2.0752242737987823,4.808926171559735
223.0,2.0749727481279665,4.810164802846275
224.0,2.074722334864233,4.811401145049937
225.0,2.074473027741471,4.812635209486854
226.0,2.0742248205426304,4.813867007388755
227.0,2.0739777070992145,4.815096549903804
228.0,2.073731681290782,4.816323848097428
229.0,2.073486737044452,4.817548912953134
230.0,2.073242868334418,4.818771755373311
231.0,2.0730000691814667,4.8199923861800364
232.0,2.0727583336525024,4.821210816115856
233.0,2.072517655860079,4.822427055844562
234.0,2.072278029961937,4.823641115951967
235.0,2.0720394501605464,4.824853006946657
236.0,2.0718019107026544,4.826062739260741
237.0,2.0715654058788417,4.827270323250595
238.0,2.071329930023081,4.828475769197591
239.0,2.0710954775123027,4.829679087308822
240.0,2.070862042765965,4.830880287717812
241.0,2.0706296202456316,4.832079380485224
242.0,2.0703982044545515,4.833276375599557
243.0,2.0701677899372464,4.834471282977835
244.0,2.0699383712791026,4.835664112466283
245.0,2.0697099431059662,4.8368548738410055
246.0,2.0694825000837462,4.838043576808647
247.0,2.0692560369180204,4.839230231007049
248.0,2.0690305483536466,4.840414846005899
249.0,2.0688060291743784,4.841597431307371
250.0,2.068582474202486,4.8427779963467605
251.0,2.0683598782983816,4.8439565504931075
252.0,2.06813823636025,4.845133103049818
253.0,2.0679175433236803,4.846307663255275
254.0,2.0676977941613073,4.84748024028344
255.0,2.0674789838824528,4.848650843244455
256.0,2.0672611075327736,4.849819481185228
257.0,2.067044160193913,4.85098616309002
258.0,2.066828136983155,4.852150897881023
259.0,2.0666130330530867,4.853313694418924
260.0,2.0663988435912595,4.854474561503476
261.0,2.066185563819858,4.85563350787405
262.0,2.0659731889953705,4.856790542210186
263.0,2.065761714408267,4.857945673132143
264.0,2.065551135382676,4.859098909201429
265.0,2.0653414472760683,4.860250258921341
266.0,2.0651326454789447,4.861399730737486
267.0,2.064924725414525,4.862547333038303
268.0,2.0647176825384426,4.863693074155577
269.0,2.064511512338443,4.864836962364949
270.0,2.0643062103340837,4.865979005886416
271.0,2.0641017720764387,4.867119212884831
272.0,2.0638981931478075,4.868257591470394
273.0,2.0636954691614258,4.869394149699136
274.0,2.0634935957611793,4.870528895573403
275.0,2.0632925686213235,4.871661837042329
276.0,2.0630923834462034,4.872792982002308
277.0,2.0628930359699775,4.873922338297458
278.0,2.062694521956347,4.87504991372008
