t,H,L
0.0,2.18,4.44
1.0,2.177602299759535,4.445500823005669
2.0,2.175247809951684,4.450925951427102
3.0,2.1729351548544114,4.456277626226495
4.0,2.170663022695474,4.461557989028372
5.0,2.168430161766873,4.466769087945789
6.0,2.1662353768292406,4.471912882983773
7.0,2.1640775257806277,4.476991251056399
8.0,2.1619555165667395,4.482005990650268
9.0,2.1598683043119493,4.486958826163971
10.0,2.1578148886524615,4.491851411950254
11.0,2.1557943112547946,4.496685336085065
12.0,2.1538056535043695,4.501462123885392
13.0,2.1518480343504236,4.506183241195782
14.0,2.1499206082947513,4.510850097461601
15.0,2.1480225635129266,4.515464048605484
16.0,2.146153120097688,4.520026399721937
17.0,2.144311528415092,4.524538407603769
18.0,2.142497067564873,4.529001283112813
19.0,2.1407090439371954,4.533416193406361
20.0,2.1389467898586596,4.537784264029736
21.0,2.1372096623210264,4.542106580884587
22.0,2.1354970417866825,4.546384192081676
23.0,2.133808331065364,4.55061810968622
24.0,2.132142954257105,4.554809311363209
25.0,2.1305003557567845,4.5589587419295015
26.0,2.128879999316032,4.56306731481901
27.0,2.1272813671585658,4.567135913466741
28.0,2.125703959145365,4.571165392617051
29.0,2.124147291986352,4.575156579561065
30.0,2.122610898495511,4.579110275307808
31.0,2.1210943268866087,4.58302725569329
32.0,2.1195971401068956,4.586908272431452
33.0,2.118118915206361,4.590754054110606
34.0,2.1166592427402904,4.594565307138736
35.0,2.1152177262030425,4.598342716640782
36.0,2.113793981491114,4.602086947310818
37.0,2.112387636393691,4.605798644221824
38.0,2.110998330109026,4.609478433595565
39.0,2.1096257127850784,4.613126923534918
40.0,2.108269445082986,4.616744704720835
41.0,2.1069291977620104,4.62033235107597
42.0,2.1056046512847124,4.623890420396879
43.0,2.1042954954411828,4.627419454956561
44.0,2.1030014289912375,4.630919982078996
45.0,2.1017221593235615,4.6343925146872476
46.0,2.100457402130845,4.637837551826556
47.0,2.0992068811000233,4.641255579163809
48.0,2.097970327616787,4.644647069464635
49.0,2.096747480483582,4.648012483049346
50.0,2.095538085650368,4.651352268228815
51.0,2.094341895957451,4.6546668617213705
52.0,2.0931586708897467,4.657956689051672
53.0,2.091988176341871,4.661222164932515
54.0,2.0908301843934916,4.66446369363042
55.0,2.089684473094408,4.667681669315837
56.0,2.0885508262588637,4.670876476398739
57.0,2.0874290332686094,4.674048489850324
58.0,2.0863188888842887,4.677198075511522
59.0,2.0852201930647163,4.680325590388943
60.0,2.0841327507936644,4.683431382938886
61.0,2.0830563719137833,4.6865157933399715
62.0,2.0819908709673074,4.68957915375496
63.0,2.0809360670432175,4.692621788582247
64.0,2.0798917836305506,4.695644014697538
65.0,2.0788578484775573,4.698646141686148
66.0,2.0778340934564388,4.701628472066377
67.0,2.076820354433392,4.704591301504347
68.0,2.0758164711437215,4.707534919020714
69.0,2.0748222870717794,4.710459607189605
70.0,2.073837649335515,4.713365642330143
71.0,2.07286240857542,4.716253294690871
72.0,2.071896418847673,4.719122828627412
73.0,2.0709395375212956,4.721974502773645
74.0,2.069991625179134,4.724808570206688
75.0,2.0690525455225095,4.727625278605951
76.0,2.068122165279362,4.730424870406513
77.0,2.067200354115746,4.733207582947074
78.0,2.0662869845505267,4.735973648612698
79.0,2.0653819318731403,4.738723294972579
80.0,2.06448507406429,4.741456744913025
81.0,2.063596291719451,4.744174216765871
