t,H,L
0.0,2.18,4.44
1.0,2.1787528025669154,4.443153166227346
2.0,2.1775181920906714,4.446284518810213
3.0,2.176295956610125,4.449394396438565
4.0,2.175085889375681,4.452483129897239
5.0,2.1738877886809065,4.455551042311492
6.0,2.1727014577008683,4.458598449383059
7.0,2.1715267043368685,4.461625659617148
8.0,2.1703633410672842,4.464632974540797
9.0,2.1692111848042246,4.467620688912975
10.0,2.168070056755731,4.470589090926808
11.0,2.1669397822932726,4.473538462404282
12.0,2.165820190824291,4.476469078983756
13.0,2.1647111156695673,4.479381210300594
14.0,2.1636123939451934,4.48227512016123
15.0,2.1625238664489452,4.485151066710949
16.0,2.161445377550858,4.4880093025956445
17.0,2.1603767750878244,4.490850075117825
18.0,2.159317910262034,4.493673626387102
19.0,2.1582686375430935,4.496480193465401
20.0,2.1572288145736653,4.49927000850711
21.0,2.1561983020784745,4.502043298894382
22.0,2.155176963776543,4.5048002873677895
23.0,2.1541646662965146,4.50754119215252
24.0,2.1531612790949395,4.510266227080297
25.0,2.1521666743773973,4.512975601707198
26.0,2.15118072702234,4.515669521427532
27.0,2.150203314507547,4.518348187583945
28.0,2.1492343168390775,4.521011797573884
29.0,2.148273616482631,4.523660544952581
30.0,2.147321098297207,4.526294619532688
31.0,2.146376649470983,4.528914207480684
32.0,2.1454401594593118,4.531519491410188
33.0,2.1445115199247677,4.534110650472305
34.0,2.1435906246791467,4.5366878604430925
35.0,2.142677369627357,4.539251293808281
36.0,2.1417716527131208,4.541801119845344
37.0,2.1408733738664174,4.5443375047030115
38.0,2.139982434952604,4.546860611478329
39.0,2.1390987397231482,4.549370600291348
40.0,2.1382221937679136,4.551867628357538
41.0,2.1373527044689378,4.554351850058005
42.0,2.136490180955649,4.556823417007585
43.0,2.1356345340614675,4.55928247812091
44.0,2.1347856762817408,4.561729179676488
45.0,2.1339435217329648,4.564163665378908
46.0,2.1331079861132416,4.566586076419197
47.0,2.132278986663933,4.568996551533421
48.0,2.131456442132464,4.571395227059577
49.0,2.1306402727362346,4.573782236992844
50.0,2.129830400127605,4.576157713039242
51.0,2.1290267473599105,4.578521784667766
52.0,2.128229238854474,4.5808745791610255
53.0,2.12743780036858,4.583216221664469
54.0,2.1266523589643764,4.585546835234216
55.0,2.1258728429786733,4.587866540883554
56.0,2.125099181993606,4.59017545762815
57.0,2.124331306808135,4.592473702530009
58.0,2.1235691494103537,4.594761390740228
59.0,2.122812642950575,4.597038635540578
60.0,2.1220617217151743,4.599305548383965
61.0,2.1213163211011588,4.6015622389337905
62.0,2.1205763775914446,4.603808815102259
63.0,2.119841828730813,4.606045383087663
64.0,2.119112613102527,4.608272047410672
65.0,2.1183886703055856,4.610488910949671
66.0,2.1176699409325956,4.612696074975163
67.0,2.1169563665482385,4.614893639183272
68.0,2.1162478896683177,4.617081701728384
69.0,2.1155444537393633,4.6192603592549295
70.0,2.1148460031187795,4.621429706928361
