t,H,L
0.0,2.18,4.44
1.0,2.178699464591509,4.44326195177582
2.0,2.1774125076496036,4.446500362112482
3.0,2.1761388915611017,4.449715611041687
4.0,2.174878384785207,4.452908069374127
5.0,2.1736307616496306,4.456078098997165
6.0,2.1723958021551697,4.459226053160559
7.0,2.171173291788321,4.462352276750794
8.0,2.1699630213415415,4.46545710655457
9.0,2.168764786740781,4.468540871511956
10.0,2.1675783888799414,4.47160389295969
11.0,2.1664036334619317,4.474646484865095
12.0,2.165240330846002,4.477668954051022
13.0,2.16408829590107,4.480671600412254
14.0,2.1629473478647516,4.483654717123745
15.0,2.1618173102078417,4.486618590841059
16.0,2.160698010503985,4.489563501893368
17.0,2.1595892803043086,4.492489724469337
18.0,2.158490955016789,4.495397526796197
19.0,2.1574028737901383,4.498287171312324
20.0,2.1563248794020144,4.501158914833583
21.0,2.155256818151359,4.504013008713731
22.0,2.1541985397546846,4.506849698999103
23.0,2.153149897246136,4.509669226577858
24.0,2.1521107468811675,4.512471827323984
25.0,2.1510809480436768,4.515257732236294
26.0,2.1500603631564466,4.518027167572628
27.0,2.1490488575947597,4.520780354979447
28.0,2.1480462996030485,4.523517511617013
29.0,2.1470525602144552,4.5262388502803335
30.0,2.146067513173179,4.528944579516047
31.0,2.145091034859501,4.531634903735401
32.0,2.1441230042173687,4.534310023323491
33.0,2.143163302684446,4.536970134744901
34.0,2.142211814124519,4.539615430645885
35.0,2.1412684247621723,4.542246099953238
36.0,2.140333023119638,4.544862327969969
37.0,2.139405499955735,4.5474642964679015
38.0,2.1384857482068185,4.550052183777338
39.0,2.1375736629296527,4.552626164873874
40.0,2.1366691412461436,4.555186411462483
41.0,2.13577208228985,4.557733092058982
42.0,2.1348823871542093,4.5602663720689565
43.0,2.1339999588424154,4.562786413864258
44.0,2.1331247022188777,4.565293376857151
45.0,2.1322565239622095,4.5677874175722
46.0,2.131395332519687,4.5702686897159825
47.0,2.1305410380631193,4.572737344244701
48.0,2.1296935524460863,4.575193529429772
49.0,2.1288527891624827,4.577637390921461
50.0,2.1280186633063325,4.5800690718106445
51.0,2.127191091532818,4.5824887126887495
52.0,2.126369992020486,4.584896451705947
53.0,2.1255552844345855,4.587292424627649
54.0,2.1247468898914965,4.589676764889384
55.0,2.1239447309242157,4.592049603650087
56.0,2.1231487314488544,4.594411069843878
57.0,2.12235881673212,4.5967612902303685
58.0,2.1215749133597424,4.599100389443543
59.0,2.1207969492058156,4.60142849003928
60.0,2.120024853403021,4.603745712541538
61.0,2.119258556313702,4.606052175487269
62.0,2.1184979895017624,4.608347995470089
63.0,2.11774308570536,4.610633287182747
64.0,2.11699377881037,4.612908163458446
65.0,2.1162500038245864,4.6151727353110354
66.0,2.1155116968526473,4.617427111974121
67.0,2.114778795071651,4.619671400939127
68.0,2.114051236707443,4.621905707992344
69.0,2.1133289610115535,4.624130137250988
70.0,2.1126119082387644,4.626344791198317
71.0,2.1119000196252795,4.628549770717815
72.0,2.1111932373674875,4.630745175126492
73.0,2.1104915046012924,4.632931102207316
74.0,2.109794765381995,4.635107648240803
75.0,2.1091029646647077,4.6372749080358036
76.0,2.1084160482852865,4.639432974959495
77.0,2.107733962941764,4.641581940966612
78.0,2.1070566561762667,4.643721896627939
79.0,2.1063840763574015,4.645852931158087
80.0,2.1057161726630986,4.647975132442568
81.0,2.1050528950638956,4.6500885870642
82.0,2.1043941943066478,4.652193380328858
83.0,2.103740021898656,4.654289596290584
84.0,2.1030903300921935,4.656377317776089
85.0,2.1024450718694245,4.658456626408646
86.0,2.1018042009277016,4.660527602631411
87.0,2.1011676716652277,4.662590325730174
88.0,2.1005354391670776,4.664644873855569
89.0,2.099907459191562,4.666691324044745
90.0,2.099283688156928,4.668729752242522
91.0,2.0986640831283863,4.67076023332205
92.0,2.0980486018054516,4.672782841104973
93.0,2.0974372025095933,4.674797648381125
94.0,2.0968298441721824,4.676804726927763
95.0,2.096226486322727,4.6788041475283535
96.0,2.0956270890773916,4.680795979990921
97.0,2.0950316131277855,4.682780293165975
98.0,2.094440019730022,4.6847571549640294
99.0,2.0938522706940312,4.6867266323727135
100.0,2.093268328373125,4.688688791473504
101.0,2.0926881556538053,4.690643697458066
102.0,2.092111715945811,4.692591414644242
103.0,2.091538973172393,4.694532006491664
104.0,2.090969891760813,4.6964655356170315
105.0,2.090404436633064,4.698392063809044
106.0,2.089842573196797,4.700311652043004
107.0,2.0892842673364593,4.702224360495094
108.0,2.0887294854046288,4.704130248556352
109.0,2.0881781942135462,4.706029374846326
110.0,2.0876303610268376,4.707921797226449
111.0,2.087085953551419,4.709807572813109
112.0,2.0865449399295826,4.711686757990445
113.0,2.0860072887312597,4.7135594084228725
114.0,2.0854729689464513,4.715425579067331
115.0,2.084941949977825,4.71728532418528
116.0,2.0844142016334763,4.7191386973544365
117.0,2.0838896941198457,4.720985751480268
118.0,2.0833683980347875,4.722826538807239
119.0,2.082850284360791,4.724661110929831
120.0,2.0823353244583465,4.726489518803323
121.0,2.0818234900594517,4.728311812754356
122.0,2.0813147532612577,4.730128042491278
123.0,2.08080908651985,4.731938257114273
124.0,2.080306462644159,4.733742505125288
125.0,2.079806854790003,4.7355408344377485
126.0,2.0793102364542477,4.737333292386092
127.0,2.0788165814690984,4.739119925735092
128.0,2.078325863996501,4.740900780689007
129.0,2.0778380585226652,4.742675902900536
130.0,2.077353139852697,4.744445337479605
131.0,2.0768710831053427,4.746209129001971
132.0,2.0763918637078413,4.74796732151766
133.0,2.07591545739088,4.749719958559234
134.0,2.0754418401836525,4.751467083149901
135.0,2.0749709884090173,4.753208737811464
136.0,2.074502878678753,4.754944964572114
137.0,2.0740374878889107,4.756675804974069
138.0,2.073574793215255,4.758401300081075
139.0,2.0731147721088,4.76012149048575
140.0,2.0726574022914304,4.761836416316796
141.0,2.072202661751612,4.7635461172460705
142.0,2.0717505287401834,4.765250632495522
143.0,2.0713009817662322,4.766950000843994
144.0,2.070853999593051,4.768644260633903
145.0,2.0704095612341717,4.770333449777788
146.0,2.0699676459494762,4.77201760576474
147.0,2.0695282332413836,4.773696765666704
148.0,2.069091302851109,4.7753709661446795
149.0,2.068656834754994,4.777040243454785
150.0,2.0682248091609092,4.778704633454227
151.0,2.067795206504722,4.780364171607154
152.0,2.0673680074468335,4.782018892990399
153.0,2.0669431928687785,4.783668832299123
154.0,2.066520743869892,4.785314023852355
155.0,2.066100641764037,4.7869545015984265
156.0,2.0656828680763915,4.788590299120312
157.0,2.0652674045402972,4.790221449640874
158.0,2.0648542330941675,4.791847986028013
159.0,2.064443335878449,4.7934699407997226
160.0,2.0640346952326416,4.79508734612906
161.0,2.063628293692373,4.796700233849022
162.0,2.063224113986525,4.798308635457342
163.0,2.062822139034413,4.799912582121195
164.0,2.062422351943017,4.801512104681824
165.0,2.062024736004262,4.803107233659088
166.0,2.061629274692347,4.804697999255926
167.0,2.0612359516611227,4.806284431362744
168.0,2.0608447507415155,4.807866559561732
169.0,2.0604556559389966,4.809444413131094
170.0,2.060068651431098,4.811018021049222
171.0,2.0596837215649706,4.812587411998782
172.0,2.059300850854985,4.814152614370746
173.0,2.0589200239803764,4.815713656268341
174.0,2.058541225782929,4.817270565510938
175.0,2.0581644412647018,4.8188233696378795
176.0,2.057789655585792,4.820372095912233
177.0,2.0574168540621396,4.821916771324489
178.0,2.0570460221633686,4.823457422596193
179.0,2.056677145510665,4.824994076183522
180.0,2.0563102098746917,4.826526758280793
181.0,2.055945201173539,4.828055494823923
182.0,2.0555821054707106,4.8295803114938245
183.0,2.055220908973141,4.8311012337197505
184.0,2.05486159802925,4.832618286682581
185.0,2.054504159127028,4.834131495318058
186.0,2.0541485788921547,4.835640884319966
187.0,2.053794844086146,4.837146478143264
188.0,2.053442941604537,4.838648301007163
189.0,2.0530928584750905,4.840146376898156
190.0,2.052744581856038,4.841640729572998
191.0,2.0523980990343493,4.843131382561644
192.0,2.0520533974240287,4.84461835917013
193.0,2.0517104645644424,4.846101682483415
194.0,2.05136928811867,4.847581375368177
195.0,2.0510298558718856,4.849057460475567
196.0,2.0506921557297626,4.850529960243913
197.0,2.0503561757169075,4.851998896901385
198.0,2.0500219039753156,4.853464292468624
199.0,2.049689328762854,4.8549261687613186
200.0,2.049358438451769,4.856384547392752
201.0,2.0490292215272135,4.857839449776302
202.0,2.0487016665858047,4.859290897127908
203.0,2.0483757623341985,4.860738910468495
204.0,2.04805149758769,4.862183510626365
205.0,2.0477288612688334,4.863624718239549
206.0,2.047407842406088,4.865062553758123
207.0,2.0470884301324808,4.866497037446488
208.0,2.0467706136842914,4.867928189385621
209.0,2.04645438239976,4.869356029475283
210.0,2.0461397257178127,4.870780577436203
211.0,2.045826633176806,4.8722018528122195
212.0,2.045515094413294,4.873619874972399
213.0,2.0452050991608113,4.8750346631131185
214.0,2.044896637248677,4.876446236260114
215.0,2.044589698600815,4.8778546132705065
216.0,2.0442842732345947,4.87925981283479
217.0,2.043980351259686,4.880661853478794
218.0,2.0436779228769355,4.882060753565618
219.0,2.043376978377257,4.883456531297535
220.0,2.0430775081405392,4.884849204717868
221.0,2.042779502634572,4.886238791712843
222.0,2.042482952413985,4.887625310013406
223.0,2.0421878481192057,4.889008777197023
224.0,2.0418941804754307,4.890389210689448
225.0,2.041601940291613,4.8917666277664695
226.0,2.0413111184594652,4.89314104555563
227.0,2.0410217059524767,4.8945124810379195
228.0,2.0407336938249436,4.895880951049445
229.0,2.040447073211017,4.897246472283083
230.0,2.0401618353237616,4.898609061290094
231.0,2.0398779714542288,4.899968734481733
232.0,2.0395954729705448,4.901325508130817
233.0,2.0393143313170112,4.902679398373292
234.0,2.039034538013217,4.904030421209755
235.0,2.038756084653167,4.905378592506974
236.0,2.0384789629044175,4.906723927999378
237.0,2.038203164507231,4.908066443290525
238.0,2.037928681273738,4.909406153854553
239.0,2.03765550508711,4.91074307503761
240.0,2.037383627900751,4.912077222059264
241.0,2.0371130417374936,4.913408610013895
242.0,2.0368437386888085,4.9147372538720635
243.0,2.036575710914027,4.916063168481865
244.0,2.0363089506395715,4.9173863685702655
245.0,2.0360434501582008,4.918706868744414
246.0,2.035779201828261,4.920024683492946
247.0,2.0355161980729513,4.92133982718726
248.0,2.0352544313795975,4.92265231408278
249.0,2.034993894298936,4.923962158320205
250.0,2.034734579444408,4.925269373926739
251.0,2.034476479491464,4.926573974817299
252.0,2.034219587176877,4.927875974795718
253.0,2.0339638952980663,4.929175387555921
254.0,2.033709396712428,4.9304722266830945
255.0,2.0334560843366773,4.931766505654831
256.0,2.0332039511462,4.93305823784227
257.0,2.03295299017441,4.934347436511212
258.0,2.0327031945121172,4.935634114823225
259.0,2.032454557306906,4.936918285836737
260.0,2.032207071762518,4.938199962508109
261.0,2.0319607311382457,4.939479157692699
262.0,2.0317155287483346,4.940755884145911
263.0,2.0314714579613913,4.942030154524228
264.0,2.0312285121998013,4.943301981386233
265.0,2.0309866849391542,4.944571377193617
266.0,2.0307459697076755,4.945838354312175
267.0,2.030506360085668,4.947102925012792
268.0,2.0302678497049573,4.948365101472404
269.0,2.0300304322483487,4.949624895774961
270.0,2.0297941014490872,4.950882319912374
271.0,2.029558851090328,4.952137385785443
272.0,2.029324675004612,4.9533901052047815
273.0,2.029091567073348,4.954640489891726
274.0,2.0288595212263023,4.955888551479232
275.0,2.028628531441096,4.957134301512763
276.0,2.0283985917427056,4.958377751451167
277.0,2.028169696202974,4.959618912667538
278.0,2.027941838940125,4.960857796450073
279.0,2.0277150141182845,4.962094414002913
280.0,2.027489215947009,4.9633287764469785
281.0,2.0272644386808185,4.9645608948207895
282.0,2.0270406766187374,4.96579078008128
283.0,2.026817924103839,4.967018443104597
284.0,2.0265961755227972,4.968243894686899
285.0,2.0263754253054436,4.969467145545132
286.0,2.02615566792433,4.970688206317807
287.0,2.0259368978942964,4.9719070875657625
288.0,2.0257191097720444,4.973123799772918
289.0,2.0255022981557165,4.974338353347022
290.0,2.0252864576844796,4.975550758620386
291.0,2.025071583038115,4.976761025850611
292.0,2.0248576689366122,4.9779691652213085
293.0,2.0246447101397687,4.9791751868428085
294.0,2.0244327014467944,4.980379100752863
295.0,2.0242216376959203,4.981580916917337
296.0,2.024011513764014,4.9827806452308945
297.0,2.023802324566196,4.983978295517674
298.0,2.0235940650554665,4.985173877531958
299.0,2.023386730222331,4.986367400958834
300.0,2.023180315094433,4.9875588754148446
301.0,2.0229748147361937,4.988748310448637
302.0,2.0227702242484495,4.989935715541597
303.0,2.0225665387681016,4.991121100108479
304.0,2.022363753467763,4.9923044734980335
305.0,2.022161863555416,4.993485844993614
306.0,2.0219608642740683,4.994665223813794
307.0,2.021760750901416,4.99584261911296
308.0,2.0215615187495115,4.9970180399819135
309.0,2.021363163164432,4.998191495448452
310.0,2.0211656795259563,4.999362994477955
311.0,2.0209690632472412,5.00053254597395
312.0,2.0207733097745058,5.001700158778689
313.0,2.020578414586715,5.002865841673702
314.0,2.020384373195272,5.004029603380355
315.0,2.020191181143709,5.005191452560395
316.0,2.0199988340073856,5.006351397816497
317.0,2.0198073273931887,5.007509447692793
318.0,2.0196166569392373,5.008665610675406
319.0,2.019426818314589,5.0098198951929716
320.0,2.019237807218951,5.010972309617157
321.0,2.0190496193823955,5.01212286226317
322.0,2.0188622505650744,5.013271561390268
323.0,2.0186756965569437,5.0144184152022575
324.0,2.0184899531774847,5.015563431847988
325.0,2.0183050162754324,5.016706619421841
326.0,2.0181208817285055,5.017847985964216
327.0,2.01793754544314,5.018987539462005
328.0,2.017755003354225,5.02012528784907
329.0,2.0175732514248437,5.021261239006709
330.0,2.017392285646013,5.022395400764116
331.0,2.017212102036432,5.023527780898843
332.0,2.017032696642228,5.024658387137251
333.0,2.0168540655367084,5.025787227154956
334.0,2.016676204820115,5.0269143085772745
335.0,2.0164991106193795,5.028039638979657
336.0,2.0163227790878833,5.029163225888128
337.0,2.01614720640522,5.030285076779707
338.0,2.0159723887769605,5.031405199082838
339.0,2.015798322434419,5.032523600177805
340.0,2.015625003634423,5.033640287397148
341.0,2.0154524286590876,5.034755268026075
342.0,2.015280593815589,5.035868549302863
343.0,2.0151094954359414,5.036980138419266
344.0,2.0149391298767787,5.038090042520905
345.0,2.014769493519136,5.039198268707668
346.0,2.014600582768234,5.040304824034094
347.0,2.0144323940532662,5.041409715509758
348.0,2.0142649238271897,5.042512950099652
349.0,2.0140981685665147,5.043614534724563
350.0,2.0139321247711,5.044714476261444
351.0,2.0137667889639497,5.045812781543784
352.0,2.0136021576910093,5.04690945736197
353.0,2.0134382275209695,5.04800451046365
354.0,2.0132749950450664,5.049097947554089
355.0,2.013112456876888,5.050189775296525
356.0,2.01295060965218,5.051280000312515
357.0,2.012789450028656,5.052368629182282
358.0,2.0126289746858075,5.053455668445059
359.0,2.0124691803247186,5.054541124599428
360.0,2.0123100636678792,5.0556250041036535
361.0,2.012151621459004,5.056707313376015
362.0,2.01199385046285,5.057788058795137
363.0,2.011836747465038,5.058867246700312
364.0,2.0116803092718762,5.059944883391823
365.0,2.0115245327101836,5.061020975131263
366.0,2.0113694146271173,5.0620955281418505
367.0,2.011214951890001,5.06316854860874
368.0,2.011061141386155,5.06424004267933
369.0,2.0109079800227283,5.065310016463573
370.0,2.0107554647265315,5.066378476034273
371.0,2.0106035924438737,5.067445427427389
372.0,2.0104523601403983,5.068510876642329
373.0,2.010301764800923,5.069574829642247
374.0,2.010151803429279,5.070637292354327
375.0,2.0100024730481545,5.071698270670079
