t,H,L
0.0,2.398,4.4988
1.0,2.3951518759639048,4.504713449586049
2.0,2.3923546690810706,4.5105455696446395
3.0,2.3896067605708247,4.516298750785124
4.0,2.3869066066226132,4.521975278494906
5.0,2.3842527338640687,4.527577339252347
6.0,2.3816437351652358,4.53310702620002
7.0,2.379078265749538,4.53856634441581
8.0,2.3765550395850275,4.543957215815686
9.0,2.374072826032072,4.549281483718673
10.0,2.371630446725977,4.554540917101648
11.0,2.369226772675095,4.559737214568978
12.0,2.3668607215568387,4.5648720080596785
13.0,2.3645312551956557,4.569946866312716
14.0,2.3622373772084964,4.574963298109173
15.0,2.3599781308046386,4.579922755308362
16.0,2.3577525967279063,4.584826635693427
17.0,2.355559891330392,4.589676285640652
18.0,2.353399164767751,4.594473002625444
19.0,2.351269599306991,4.59921803757687
20.0,2.349170407738473,4.60391259709164
21.0,2.347100831884528,4.608557845517489
22.0,2.3450601411977376,4.6131549069151365
23.0,2.3430476314425057,4.617704866907232
24.0,2.3410626234540617,4.622208774422032
25.0,2.339104461969514,4.6266676433389335
26.0,2.3371725145260083,4.63108245404244
27.0,2.3352661704214257,4.635454154890621
28.0,2.333384839733421,4.639783663603665
29.0,2.3315279523929275,4.644071868577698
30.0,2.329694957308539,4.648319630128659
31.0,2.327885321538472,4.652527781670663
32.0,2.3260985295070373,4.656697130832959
33.0,2.324334082262791,4.660828460519291
34.0,2.3225914967757384,4.664922529913207
35.0,2.3208703052711543,4.668980075432591
36.0,2.3191700545977625,4.673001811636474
37.0,2.317490305628169,4.676988432086972
38.0,2.3158306326896043,4.680940610168995
39.0,2.314190623023154,4.68485899987018
40.0,2.3125698762697895,4.688744236523367
41.0,2.3109680039816265,4.6925969375137475
42.0,2.3093846291569387,4.696417702952693
43.0,2.3078193857975635,4.700207116320134
44.0,2.3062719184874156,4.703965745077243
45.0,2.3047418819909185,4.707694141251053
46.0,2.3032289408702376,4.711392841992544
47.0,2.3017327691202674,4.7150623701096395
48.0,2.3002530498204012,4.718703234576448
49.0,2.2987894748021627,4.722315931020021
50.0,2.297341744331847,4.72590094218581
51.0,2.2959095668073646,4.729458738382922
52.0,2.294492658468532,4.732989777910244
53.0,2.293090743120108,4.736494507464388
54.0,2.2917035518669016,4.739973362530408
55.0,2.2903308228603345,4.743426767756133
56.0,2.2889723010558662,4.746855137310956
57.0,2.2876277379807295,4.750258875229842
58.0,2.286296891511458,4.75363837574327
59.0,2.2849795256607144,4.756994023593817
60.0,2.283675410372957,4.760326194340013
61.0,2.282384321328512,4.763635254648079
62.0,2.281106039755638,4.766921562572139
63.0,2.279840352250197,4.770185467823428
64.0,2.2785870506025683,4.773427312029028
65.0,2.2773459316314546,4.776647428980619
66.0,2.276116797024262,4.779846144873683
67.0,2.2748994531837368,4.783023778537634
68.0,2.273693711080573,4.786180641657254
69.0,2.2724993861117135,4.78931703898584
70.0,2.2713162979640837,4.792433268550435
71.0,2.2701442704835086,4.795529621849489
72.0,2.2689831315485813,4.7986063840432855
73.0,2.267832712949258,4.801663834137444
74.0,2.266692850269974,4.804702245159814
75.0,2.2655633827770725,4.807721884331028
76.0,2.264444153310367,4.810723013228993
77.0,2.2633350081786494,4.813705887947584
78.0,2.262235797058974,4.816670759249761
79.0,2.2611463728995616,4.81961787271538
80.0,2.2600665918261593,4.82254746888388
81.0,2.258996313051719,4.825459783392084
82.0,2.257935398789247,4.8283550471073005
83.0,2.2568837141677007,4.831233486255926
84.0,2.255841127150795,4.834095322547725
85.0,2.2548075084586108,4.836940773295956
86.0,2.253782731491881,4.839770051533526
87.0,2.2527666722588497,4.842583366125307
88.0,2.2517592093046,4.845380921876795
89.0,2.2507602236427533,4.848162919639218
90.0,2.2497695986894377,4.8509295564112715
91.0,2.2487872201994485,4.853681025437574
92.0,2.2478129762045023,4.856417516303998
93.0,2.2468467569535098,4.859139215029978
94.0,2.2458884548547875,4.8618463041579085
95.0,2.244937964420131,4.864538962839762
96.0,2.243995182210684,4.867217366921004
97.0,2.243060006784527,4.869881689021923
98.0,2.2421323386459275,4.872532098616468
99.0,2.2412120801961857,4.875168762108678
100.0,2.240299135686015,4.877791842906799
101.0,2.2393934111694045,4.88040150149517
102.0,2.2384948144589027,4.882997895503956
103.0,2.2376032550822775,4.885581179776809
104.0,2.2367186442404954,4.8881515064365235
105.0,2.235840894766975,4.890709024948771
106.0,2.23496992108807,4.893253882183964
107.0,2.2341056391847363,4.895786222477325
108.0,2.23324796655534,4.898306187687226
109.0,2.2323968221795676,4.90081391725185
110.0,2.2315521264833977,4.903309548244233
111.0,2.2307138013051,4.905793215425751
112.0,2.229881769862224,4.908265051298088
113.0,2.229055956719539,4.9107251861537575
114.0,2.2282362877579023,4.913173748125208
115.0,2.2274226901440155,4.915610863232566
116.0,2.226615092301041,4.918036655430069
117.0,2.2258134238800493,4.920451246651216
118.0,2.2250176157322734,4.9228547568526935
119.0,2.2242275998821346,4.925247304057107
120.0,2.2234433095010235,4.927629004394562
121.0,2.2226646788818036,4.929999972143125
122.0,2.2218916434140183,4.932360319768211
123.0,2.2211241395597763,4.9347101579609225
124.0,2.220362104830294,4.937049595675375
125.0,2.2196054777630723,4.9393787401650435
126.0,2.2188541978996903,4.9416976970181645
127.0,2.218108205764192,4.944006570192211
128.0,2.217367442842051,4.946305462047479
129.0,2.216631851559692,4.948594473379815
130.0,2.2159013752645538,4.950873703452502
131.0,2.2151759582056734,4.953143250027333
132.0,2.2144555455147796,4.955403209394902
133.0,2.2137400831878766,4.9576536764041315
134.0,2.2130295180673034,4.959894744491058
135.0,2.2123237978242547,4.9621265057069035
136.0,2.2116228709417496,4.964349050745444
137.0,2.2109266866980337,4.966562468969712
138.0,2.210235195150401,4.968766848438036
139.0,2.2095483471194246,4.970962275929449
140.0,2.208866094173581,4.973148836968474
141.0,2.208188388614262,4.9753266158493155
142.0,2.2075151834611537,4.977495695659462
143.0,2.206846432437981,4.9796561583027295
144.0,2.206182089958601,4.981808084521755
145.0,2.2055221111134373,4.98395155391995
146.0,2.204866451656244,4.986086644982945
147.0,2.2042150679911905,4.988213435099518
148.0,2.20356791716026,4.9903320005820495
149.0,2.2029249568309477,4.992442416686486
150.0,2.2022861452842553,4.994544757631849
151.0,2.20165144140297,4.996639096619297
152.0,2.2010208046602213,4.998725505850738
153.0,2.2003941951083066,5.000804056547031
154.0,2.199771573367781,5.002874818965765
155.0,2.1991529006168,5.004937862418637
156.0,2.198538138580711,5.006993255288441
157.0,2.197927249521885,5.009041065045671
158.0,2.1973201962297817,5.011081358264761
159.0,2.1967169420112453,5.013114200639954
160.0,2.196117450681019,5.015139657000832
161.0,2.195521686552475,5.017157791327491
162.0,2.1949296144285584,5.019168666765393
163.0,2.194341199592927,5.02117234563989
164.0,2.1937564078013,5.0231688894704325
165.0,2.19317520527299,5.025158358984469
166.0,2.19259755868263,5.027140814131051
167.0,2.192023435152082,5.029116314094138
168.0,2.191452802242521,5.03108491730563
169.0,2.1908856279466944,5.0330466814581065
170.0,2.1903218806813545,5.035001663517317
171.0,2.1897615292798482,5.036949919734385
172.0,2.1892045429848728,5.038891505657776
173.0,2.188650891441385,5.040826476144999
174.0,2.188100544689665,5.042754885374079
175.0,2.1875534731585256,5.044676786854781
176.0,2.1870096476586687,5.046592233439605
177.0,2.1864690393761808,5.048501277334556
178.0,2.185931619866168,5.050403970109698
179.0,2.1853973610465207,5.052300362709481
180.0,2.1848662351918158,5.054190505462873
181.0,2.184338214927338,5.0560744480932724
182.0,2.183813273223232,5.057952239728235
183.0,2.183291383388771,5.059823928908994
184.0,2.182772519066747,5.061689563599798
185.0,2.182256654227973,5.063549191197058
186.0,2.1817437631659,5.0654028585383175
187.0,2.1812338204913417,5.067250611911041
188.0,2.1807268011273084,5.069092497061236
189.0,2.1802226803039426,5.070928559201898
