t,H,L
0.0,2.18,4.44
1.0,2.1780299442231716,4.444627908887064
2.0,2.1760893931458463,4.449204348826387
3.0,2.1741775774058927,4.453730564364241
4.0,2.172293756952529,4.458207754914169
5.0,2.1704372195837887,4.462637076927343
6.0,2.168607279573802,4.467019645933478
7.0,2.1668032763833716,4.471356538461507
8.0,2.1650245734478575,4.475648793848418
9.0,2.163270557036892,4.479897415944022
10.0,2.16154063518088,4.484103374718754
11.0,2.1598342366596603,4.488267607781081
12.0,2.158150810049064,4.492391021810558
13.0,2.156489822821444,4.4964744939121175
14.0,2.154850760496563,4.500518872896738
15.0,2.1532331258394968,4.504524980493258
16.0,2.1516364381024675,4.5084936124957515
17.0,2.150060232307765,4.512425539850525
18.0,2.148504058569108,4.516321509686537
19.0,2.146967481449014,4.52018224629274
20.0,2.1454500793499025,4.524008452045599
21.0,2.1439514439368446,4.527800808289817
22.0,2.14247117959,4.531559976175075
23.0,2.14100890288494,4.535286597451402
24.0,2.1395642420991625,4.538981295225626
25.0,2.1381368367432465,4.542644674681149
26.0,2.1367263371151775,4.5462773237631975
27.0,2.1353324038764905,4.549879813831489
28.0,2.133954707648962,4.55345270028219
29.0,2.1325929286306713,4.556996523140865
30.0,2.1312467562303277,4.560511807628049
31.0,2.1299158887188288,4.563999064698935
32.0,2.128600032897094,4.567458791558596
33.0,2.1272989037792627,4.570891472154062
34.0,2.126012224290422,4.574297577644498
35.0,2.124739724978067,4.577677566850633
36.0,2.1234811437365564,4.581031886684543
37.0,2.12223622554387,4.584360972560812
38.0,2.1210047222100106,4.587665248790022
39.0,2.119786392136447,4.590945128955492
40.0,2.1185810000860137,4.594201016274112
41.0,2.117388316962739,4.597433303942066
42.0,2.116208119601081,4.60064237546621
43.0,2.1150401905641,4.60382860498181
44.0,2.1138843179501223,4.606992357557307
45.0,2.1127402952074603,4.610133989486753
46.0,2.111607920956798,4.6132538485704915
47.0,2.1104869988208637,4.616352274384671
48.0,2.109377337261033,4.619429598540111
49.0,2.1082787494205313,4.622486144931011
50.0,2.1071910529739104,4.6255222299740035
51.0,2.1061140699825134,4.628538162837977
52.0,2.105047626755635,4.631534245665103
53.0,2.1039915537171128,4.634510773783472
54.0,2.102945685277102,4.637468035911708
55.0,2.1019098597087864,4.640406314355941
56.0,2.100883919029807,4.643325885199454
57.0,2.0998677088881887,4.646227018485357
58.0,2.0988610784525648,4.649109978392569
59.0,2.097863880306507,4.651975023405419
60.0,2.0968759703467774,4.654822406477135
61.0,2.095897207685328,4.657652375187481
62.0,2.094927454554888,4.660465171894802
