t,H,L
0.0,2.18,4.44
1.0,2.1790012959876135,4.442646414608742
2.0,2.1780110771681636,4.445278144487656
3.0,2.177029226322279,4.447895376121906
4.0,2.176055628590699,4.450498292434756
5.0,2.175090171411758,4.453087072878211
6.0,2.1741327444609184,4.455661893520781
7.0,2.173183239592271,4.458222927132484
8.0,2.1722415507819286,4.460770343267179
9.0,2.1713075740732375,4.463304308342345
10.0,2.1703812075237408,4.465824985716383
11.0,2.1694623511538245,4.468332535763548
12.0,2.1685509068969826,4.470827115946598
13.0,2.167646778551642,4.473308880887222
14.0,2.166749871734488,4.475777982434359
15.0,2.165860093835237,4.478234569730458
16.0,2.164977353972797,4.48067878927577
17.0,2.1641015629527747,4.483110784990732
18.0,2.1632326332262712,4.485530698276512
19.0,2.162370478849924,4.487938668073786
20.0,2.16151501544715,4.490334830919805
21.0,2.160666160170547,4.492719321003802
22.0,2.159823831665411,4.4950922702208205
23.0,2.158987950034332,4.49745380822399
24.0,2.158158436802826,4.499804062475325
25.0,2.1573352148859755,4.5021431582950795
26.0,2.1565182085560326,4.504471218909726
27.0,2.1557073434109606,4.506788365498581
28.0,2.1549025463438767,4.509094717239147
29.0,2.154103745513367,4.511390391351192
30.0,2.1533108703146455,4.513675503139621
31.0,2.152523851351522,4.51595016603618
32.0,2.1517426204091628,4.518214491640022
33.0,2.1509671104276062,4.520468589757181
34.0,2.150197255476018,4.522712568438977
35.0,2.149432990727653,4.5249465340194055
36.0,2.148674252435506,4.527170591151525
37.0,2.1479209779086297,4.529384842842886
38.0,2.1471731054890917,4.531589390490025
39.0,2.1464305745295573,4.5337843339120605
40.0,2.1456933253714734,4.535969771383411
41.0,2.144961299323835,4.538145799665666
42.0,2.1442344386425187,4.540312514038641
43.0,2.1435126865101606,4.54247000833063
44.0,2.1427959870165636,4.544618374947892
45.0,2.142084285139621,4.5467577049033885
46.0,2.141377526726732,4.548888087844796
47.0,2.140675658476703,4.551009612081816
48.0,2.1399786279221136,4.553122364612801
49.0,2.1392863834121356,4.555226431150724
50.0,2.1385988740957904,4.5573218961484985
51.0,2.1379160499056304,4.559408842823682
52.0,2.1372378615418355,4.561487353182577
53.0,2.1365642604567063,4.563557508043734
54.0,2.135895198839548,4.565619387060897
55.0,2.1352306296019297,4.567673068745391
56.0,2.134570506363308,4.5697186304879684
57.0,2.133914783437006,4.5717561485801435
58.0,2.1332634158165376,4.573785698235008
59.0,2.1326163591622627,4.575807353607563
60.0,2.1319735697883697,4.577821187814573
61.0,2.1313350046501713,4.579827272953945
62.0,2.130700621331706,4.581825680123667
63.0,2.130070378033638,4.583816479440301
64.0,2.1294442335614443,4.585799740057053
65.0,2.1288221473138833,4.587775530181418
66.0,2.1282040792717343,4.589743917092437
67.0,2.127589989986804,4.591704967157547
68.0,2.1269798405711886,4.593658745849055
69.0,2.126373592686786,4.59560531776024
70.0,2.1257712085350526,4.597544746621094
71.0,2.125172650846997,4.599477095313706
72.0,2.1245778828733997,4.601402425887311
73.0,2.123986868375263,4.603320799573004
74.0,2.1233995716144727,4.60523227679812
75.0,2.1228159573446743,4.607136917200312
76.0,2.1222359908023547,4.60903477964131
77.0,2.121659637698125,4.610925922220391
78.0,2.1210868642081975,4.612810402287543
79.0,2.120517636966052,4.614688276456364
80.0,2.119951923054289,4.616559600616661
81.0,2.119389689996661,4.618424429946801
82.0,2.11883090575028,4.6202828189257845
83.0,2.1182755386979952,4.622134821345071
84.0,2.117723557640937,4.623980490320149
85.0,2.1171749317912223,4.6258198783018685
86.0,2.1166296307648196,4.62765303708753
87.0,2.116087624574565,4.629480017831749
88.0,2.115548883623328,4.631300871057087
89.0,2.115013378697327,4.633115646664475
90.0,2.1144810809595818,4.634924393943405
91.0,2.1139519619435077,4.6367271615819305
92.0,2.1134259935466444,4.638523997676451
93.0,2.112903148024515,4.640314949741301
94.0,2.1123833979846154,4.642100064718146
95.0,2.111866716380527,4.643879388985187
96.0,2.1113530765061532,4.645652968366185
97.0,2.110842451990074,4.647420848139294
98.0,2.1103348167900164,4.649183073045735
99.0,2.1098301451874386,4.650939687298278
100.0,2.109328411782224,4.652690734589576
101.0,2.108829591487485,4.654436258100318
102.0,2.108333659524469,4.656176300507234
103.0,2.107840591417569,4.657910903990938
104.0,2.1073503629894357,4.659640110243623
105.0,2.1068629503561827,4.661363960476597
106.0,2.1063783299226926,4.6630824954276875
107.0,2.105896478378013,4.664795755368495
108.0,2.105417372690845,4.666503780111505
109.0,2.104940990105118,4.668206609017075
110.0,2.1044673081356553,4.669904281000277
111.0,2.1039963045639216,4.6715968345376195
112.0,2.1035279574338537,4.673284307673637
113.0,2.1030622450477727,4.674966738027359
114.0,2.1025991459623743,4.676644162798656
115.0,2.102138638984797,4.6783166187744705
116.0,2.1016807031687663,4.679984142334927
117.0,2.1012253178108096,4.6816467694593324
118.0,2.100772462446547,4.683304535732067
119.0,2.1003221168470496,4.684957476348364
120.0,2.0998742610152683,4.686605626119986
121.0,2.0994288751825283,4.6882490194807955
122.0,2.0989859398050905,4.689887690492227
123.0,2.0985454355607773,4.691521672848657
124.0,2.098107343345659,4.693150999882683
125.0,2.0976716442708057,4.694775704570298
126.0,2.0972383196590934,4.696395819535984
127.0,2.096807351042075,4.698011377057704
128.0,2.0963787201569053,4.6996224090718135
129.0,2.095952408943322,4.701228947177878
130.0,2.0955283995406835,4.702831022643412
131.0,2.0951066742850584,4.704428666408533
132.0,2.0946872157063696,4.706021909090528
133.0,2.094270006525589,4.707610780988351
134.0,2.0938550296519813,4.709195312087033
135.0,2.0934422681803992,4.710775532062018
