t,H,L
0.0,2.18,4.1436
1.0,2.178242097007322,4.147514925928107
2.0,2.1765054818137703,4.1513959622369345
3.0,2.174772747410023,4.155276170451663
4.0,2.1730390518160387,4.159164795998242
5.0,2.1713041454793993,4.163062343578538
6.0,2.1695677718975994,4.1669693347481385
7.0,2.167829667131829,4.170886308998181
8.0,2.1660895592848703,4.174813824918898
9.0,2.1643471679396047,4.1787524614527864
10.0,2.1626022035542225,4.182702819246216
11.0,2.160854366809766,4.186665522109325
12.0,2.159103347905123,4.190641218595238
13.0,2.1573488257939792,4.1946305837109685
14.0,2.155590467357579,4.198634320773916
15.0,2.153827926506339,4.202653163429627
16.0,2.152060843202485,4.206687877848499
17.0,2.1502888423948336,4.21073926512146
18.0,2.148511532855663,4.214808163877313
19.0,2.1467285059082157,4.218895453147591
20.0,2.1449393340317893,4.223002055508357
21.0,2.1431435693294887,4.227128940532625
22.0,2.141340741841527,4.231277128592005
23.0,2.139530357684395,4.235447695051968
24.0,2.137711896993198,4.23964177491193
25.0,2.1358848116408815,4.243860567949429
26.0,2.1340485227038473,4.248105344437181
27.0,2.132207155154336,4.252368002959603
28.0,2.130389118507058,4.256591854115516
29.0,2.128596470952217,4.260772533269363
30.0,2.126828599490671,4.264911004496002
31.0,2.1250849127349074,4.26900819957601
32.0,2.1233648399108564,4.273065019431055
33.0,2.1216678299164773,4.277082335480093
34.0,2.1199933504332935,4.281060990921589
35.0,2.1183408870873546,4.2850018019465645
36.0,2.116709942656366,4.288905558886903
37.0,2.115100036319981,4.292773027303045
38.0,2.1135107029504665,4.296604949014868
39.0,2.1119414924411775,4.300402043079285
40.0,2.1103919690704416,4.3041650067178505
41.0,2.1088617108986485,4.307894516197407
42.0,2.1073503091964905,4.31159122766661
43.0,2.105857367902442,4.315255777950968
44.0,2.1043825031077126,4.318888785308838
45.0,2.1029253425670187,4.322490850150666
46.0,2.101485525233644,4.326062555723608
47.0,2.1000627008173574,4.3296044687635105
48.0,2.098656529363856,4.333117140116101
49.0,2.0972666808544904,4.336601105329131
50.0,2.0958928348251153,4.340056885217086
51.0,2.094534680002976,4.343484986399976
52.0,2.0931919139606245,4.346885901817628
53.0,2.0918642427859147,4.3502601112208055
54.0,2.0905513807671916,4.353608081640402
55.0,2.0892530500928435,4.356930267835878
56.0,2.0879689805644417,4.3602271127240275
57.0,2.0866989093227373,4.363499047789116
58.0,2.0854425805858305,4.366746493475342
59.0,2.0841997453988736,4.369969859562546
60.0,2.082970161394703,4.373169545526001
61.0,2.0817535925648305,4.37634594088111
62.0,2.080549809040271,4.379499425513744
63.0,2.0793585868816935,4.382630369996959
64.0,2.078179707878433,4.3857391358947355
65.0,2.0770129593559186,4.388826076053397
66.0,2.075858133991091,4.391891534881293
67.0,2.0747150296354295,4.394935848617313
68.0,2.073583449145204,4.3979593455887604
69.0,2.072463200218607,4.4009623464590995
70.0,2.0713540952394354,4.403945164466037
71.0,2.0702559511270056,4.406908105650397
72.0,2.06916858919201,4.4098514690762185
73.0,2.068091834998036,4.412775547042458
74.0,2.067025518228477,4.415680625286706
75.0,2.065969472558596,4.418566983181253
76.0,2.064923535532495,4.42143489392187
77.0,2.063887548444774,4.424284624709605
78.0,2.0628613562266622,4.42711643692592
79.0,2.061844807336426,4.429930586301455
80.0,2.060837753653855,4.432727323078693
81.0,2.059840050378656,4.435506892168794
82.0,2.0588515559325704,4.438269533302844
83.0,2.0578721318650675,4.441015481177758
84.0,2.0569016427624445,4.443744965597067
85.0,2.0559399561601968,4.44645821160679
86.0,2.0549869424585134,4.449155439626614
87.0,2.0540424748407675,4.451836865576566
88.0,2.053106429194875,4.454502700999353
89.0,2.0521786840374006,4.457153153178572
90.0,2.0512591204403,4.459788425252927
91.0,2.0503476219601837,4.46240871632664
92.0,2.0494440745700078,4.465014221576187
93.0,2.048548366593082,4.467605132353523
94.0,2.0476603886393128,4.4701816362859175
95.0,2.046780033543582,4.472743917372547
96.0,2.045907196306183,4.475292156077962
97.0,2.0450417740352256,4.477826529422552
98.0,2.044183665890942,4.480347211070129
99.0,2.0433327730318074,4.482854371412723
100.0,2.0424889985624164,4.485348177652725
101.0,2.041652247483038,4.487828793882434
102.0,2.0408224266407915,4.490296381161156
103.0,2.039999444682375,4.492751097589901
104.0,2.0391832120082953,4.495193098383795
105.0,2.038373640728537,4.497622535942279
106.0,2.0375706446196165,4.5000395599171785
107.0,2.0367741390829743,4.502444317278724
108.0,2.0359840411046513,4.504836952379587
109.0,2.035200269216204,4.507217607017013
110.0,2.034422743456815,4.509586420493117
111.0,2.0336513853365483,4.511943529673399
112.0,2.0328861178007203,4.51428906904355
113.0,2.032126865195332,4.5166231707646105
114.0,2.0313735532335393,4.518945964726527
115.0,2.0306261089631086,4.521257578600173
116.0,2.02988446073484,4.523558137887887
117.0,2.0291485381719094,4.525847765972567
118.0,2.0284182721401067,4.528126584165383
119.0,2.0276935947189356,4.530394711752151
120.0,2.026974439173544,4.532652266038409
121.0,2.026260739927461,4.534899362393241
122.0,2.0255524325361076,4.537136114291894
123.0,2.0248494536610604,4.539362633357221
124.0,2.0241517410450367,4.541579029399996
125.0,2.0234592334875825,4.543785410458131
126.0,2.0227718708214373,4.545981882834838
127.0,2.022089593889552,4.54816855113576
128.0,2.0214123445227425,4.5503455183051145
129.0,2.020740065517954,4.552512885660878
130.0,2.0200727006171175,4.554670752929036
131.0,2.0194101944865794,4.556819218276936
132.0,2.0187524926970872,4.558958378345768
133.0,2.018099541704311,4.561088328282197
134.0,2.017451288829884,4.563209161769184
135.0,2.0168076822429466,4.56532097105601
136.0,2.01616867094218,4.567423846987524
137.0,2.015534204738308,4.569517879032664
138.0,2.014904234237058,4.571603155312233
139.0,2.0142787108225657,4.573679762625996
140.0,2.013657586641208,4.5757477864790825
141.0,2.0130408145858505,4.577807311107735
142.0,2.0124283482805025,4.579858419504422
143.0,2.011820142065358,4.581901193442324
144.0,2.0112161509822193,4.583935713499222
145.0,2.0106163307602873,4.5859620590808
146.0,2.0100206378023073,4.587980308443383
147.0,2.009429029171063,4.589990538716119
148.0,2.008841462576203,4.591992825922633
149.0,2.0082578963613975,4.593987245002156
150.0,2.007678289491807,4.5959738698301535
151.0,2.007102601541859,4.597952773238464
152.0,2.006530792683325,4.599924027034956
153.0,2.005962823673682,4.601887702022732
154.0,2.005398655844761,4.603843868018875
155.0,2.004838251091663,4.605792593872762
156.0,2.004281571861942,4.6077339474839505
157.0,2.0037285811450474,4.609667995819655
158.0,2.0031792424620125,4.611594804931821
159.0,2.00263351985539,4.613514439973806
160.0,2.002091377879422,4.615426965216684
161.0,2.0015527815904384,4.617332444065179
162.0,2.001017696537482,4.61923093907324
163.0,2.000486088753147,4.621122511959266
164.0,1.9999579247446313,4.6230072236209905
165.0,1.9994331714849924,4.624885134150035
166.0,1.9989117964046048,4.626756302846139
167.0,1.9983937673828087,4.628620788231079
168.0,1.9978790527397514,4.630478648062281
169.0,1.9973676212284093,4.632329939346133
170.0,1.996859442026791,4.63417471835101
171.0,1.9963544847303138,4.636013040620017
172.0,1.9958527193443496,4.637844960983459
173.0,1.9953541162769355,4.639670533571039
174.0,1.994858646331647,4.641489811823795
175.0,1.9943662807006244,4.6433028485057894
176.0,1.9938769909577552,4.645109695715545
177.0,1.993390749052002,4.646910404897241
178.0,1.9929075273008767,4.648705026851673
179.0,1.9924272983840543,4.650493611746986
180.0,1.991950035337125,4.652276209129182
181.0,1.9914757115454789,4.654052867932408
182.0,1.9910043007383227,4.655823636489035
183.0,1.9905357769828211,4.657588562539528
184.0,1.9900701146783635,4.659347693242116
185.0,1.989607288550951,4.661101075182255
186.0,1.9891472736477007,4.662848754381914
187.0,1.9886900453314653,4.664590776308662
188.0,1.9882355792755635,4.666327185884575
189.0,1.9877838514586208,4.668058027494963
190.0,1.9873348381595153,4.669783344996927
191.0,1.9868885159524283,4.671503181727738
192.0,1.9864448617019959,4.673217580513061
193.0,1.9860038525585584,4.674926583675003
194.0,1.9855654659535074,4.676630233040012
195.0,1.9851296795947262,4.67832856994662
196.0,1.9846964714621218,4.680021635253034
197.0,1.9842658198032468,4.681709469344575
198.0,1.9838377031290089,4.683392112140983
199.0,1.9834121002094651,4.685069603103571
200.0,1.9829889900696998,4.686741981242246
201.0,1.9825683519857833,4.688409285122398
202.0,1.9821501654808114,4.690071552871651
203.0,1.9817344103210208,4.691728822186496
204.0,1.9813210665119816,4.6933811303387865
205.0,1.9809101142948624,4.69502851418212
206.0,1.9805015341427694,4.696671010158096
207.0,1.9800953067571545,4.698308654302462
208.0,1.9796914130642933,4.699941482251136
209.0,1.9792898342118304,4.701569529246126
210.0,1.97889055156539,4.703192830141336
211.0,1.9784935467052522,4.704811419408262
212.0,1.9780988014230902,4.7064253311415944
213.0,1.9777062977187707,4.708034599064702
214.0,1.9773160177972136,4.709639256535032
215.0,1.9769279440653111,4.711239336549398
216.0,1.9765420591289034,4.712834871749186
217.0,1.976158345789811,4.714425894425453
218.0,1.9757767870429224,4.716012436523946
219.0,1.975397366073334,4.717594529650022
220.0,1.9750200662535449,4.719172205073487
221.0,1.9746448711407005,4.720745493733345
222.0,1.974271764473889,4.722314426242465
223.0,1.9739007301714842,4.723879032892165
224.0,1.9735317523285385,4.725439343656713
225.0,1.9731648152142232,4.726995388197755
226.0,1.9727999032693122,4.728547195868664
227.0,1.9724370011037144,4.730094795718806
228.0,1.972076093494047,4.731638216497741
229.0,1.9717171653812544,4.733177486659351
230.0,1.9713602018682668,4.7347126343658905
231.0,1.971005188217703,4.736243687491974
232.0,1.970652109849612,4.737770673628494
233.0,1.9703009523392536,4.739293620086465
