t,H,L
0.0,2.0056,4.41
1.0,2.004918764623444,4.412158460108516
2.0,2.0042426578203183,4.41430724485467
3.0,2.0035716204380356,4.416446456726472
4.0,2.002905594314543,4.418576196579584
5.0,2.0022445222564684,4.420696563671973
6.0,2.001588348017864,4.42280765569766
7.0,2.000937016279527,4.4249095688195705
8.0,2.0002904726288815,4.427002397701523
9.0,1.999648663540398,4.429086235539391
10.0,1.99901153635654,4.431161174091448
11.0,1.998379039269215,4.433227303707937
12.0,1.9977511213017187,4.435284713359872
13.0,1.9971277322911534,4.437333490667118
14.0,1.9965088228713073,4.439373721925742
15.0,1.9958943444559798,4.441405492134683
16.0,1.9952842492227398,4.443428885021747
17.0,1.9946784900971029,4.445443983068957
18.0,1.9940770207371137,4.447450867537261
19.0,1.9934797955183234,4.4494496184906405
20.0,1.9928867695191481,4.45144031481962
21.0,1.9922978985065978,4.453423034264197
22.0,1.9917131389223641,4.455397853436215
23.0,1.9911324478692567,4.4573648478411965
24.0,1.9905557830979774,4.459324091899645
25.0,1.9899831029942217,4.461275658967833
26.0,1.9894143665660995,4.463219621358099
27.0,1.988849533431864,4.4651560503586545
28.0,1.9882885638079408,4.467085016252927
29.0,1.987731418497247,4.469006588338444
30.0,1.9871780588777948,4.470920834945274
31.0,1.9866284468915683,4.472827823454038
32.0,1.986082545033667,4.474727620313502
33.0,1.985540316341709,4.476620291057761
34.0,1.9850017243854852,4.4785059003230305
35.0,1.9844667332568582,4.48038451186405
36.0,1.983935307559899,4.482256188570111
37.0,1.9834074124012548,4.484120992480728
38.0,1.9828830133807411,4.485978984800947
39.0,1.9823620765821517,4.487830225916315
40.0,1.981844568564282,4.4896747754075115
41.0,1.981330456352158,4.491512692064655
42.0,1.9808197074284661,4.49334403390129
43.0,1.9803122897251786,4.495168858168071
44.0,1.9798081716153682,4.496987221366134
45.0,1.979307321905209,4.498799179260188
46.0,1.9788097098261563,4.500604786891312
47.0,1.9783153050273008,4.502404098589478
48.0,1.9778240775678946,4.504197167985803
49.0,1.9773359979100427,4.505984048024534
50.0,1.9768510369115553,4.507764790974787
51.0,1.976369165818958,4.509539448442018
52.0,1.9758903562606545,4.511308071379267
53.0,1.9754145802402392,4.513070710098153
54.0,1.9749418101299547,4.514827414279646
55.0,1.9744720186642901,4.516578232984604
56.0,1.9740051789337183,4.5183232146640995
57.0,1.9735412643785664,4.520062407169523
58.0,1.9730802487830181,4.521795857762483
59.0,1.972622106269243,4.5235236131245005
60.0,1.97216681129165,4.5252457193665006
61.0,1.9717143386312619,4.526962222038117
62.0,1.9712646633902091,4.5286731661368
63.0,1.9708177609863373,4.530378596116745
64.0,1.9703736071479276,4.532078555897639
65.0,1.9699321779085268,4.533773088873229
66.0,1.9694934496018837,4.535462237919722
67.0,1.9690573988569904,4.537146045404017
68.0,1.9686240025932245,4.538824553191771
69.0,1.9681932380155902,4.540497802655305
70.0,1.9677650826100577,4.542165834681362
71.0,1.9673395141389944,4.5438286896787
72.0,1.966916510636691,4.54548640758555
73.0,1.9664960504049753,4.547139027876914
74.0,1.9660781120089148,4.548786589571736
75.0,1.9656626742726044,4.550429131239928
76.0,1.9652497162750384,4.552066691009253
77.0,1.9648392173460636,4.553699306572095
78.0,1.9644311570624118,4.555327015192077
79.0,1.964025515243811,4.556949853710574
80.0,1.9636222719491723,4.558567858553085
81.0,1.9632214074728498,4.560181065735499
82.0,1.9628229023409751,4.561789510870233
83.0,1.9624267373078612,4.563393229172261
84.0,1.9620328933524762,4.564992255465026
85.0,1.9616413516749842,4.566586624186248
86.0,1.9612520936933524,4.568176369393615
87.0,1.9608651010400235,4.569761524770381
88.0,1.9604803555586496,4.571342123630851
89.0,1.9600978393008894,4.572918198925771
90.0,1.959717534523265,4.574489783247616
91.0,1.9593394236840767,4.5760569088357865
92.0,1.958963489440378,4.577619607581706
93.0,1.9585897146450038,4.579177911033829
94.0,1.9582180823436557,4.580731850402561
95.0,1.9578485757720407,4.582281456565083
96.0,1.9574811783530628,4.5838267600700995
97.0,1.9571158736940646,4.585367791142496
98.0,1.9567526455841215,4.586904579687913
99.0,1.9563914779913845,4.588437155297245
100.0,1.9560323550604697,4.5899655472510545
101.0,1.9556752611098973,4.591489784523911
102.0,1.955320180629575,4.593009895788655
103.0,1.9549670982783274,4.594525909420587
104.0,1.9546159988814695,4.596037853501581
105.0,1.9542668674284231,4.597545755824134
106.0,1.953919689070376,4.599049643895338
107.0,1.9535744491179827,4.600549544940787
108.0,1.9532311330391048,4.602045485908419
109.0,1.9528897264565923,4.603537493472289
110.0,1.9525502151461027,4.605025594036282
111.0,1.9522125850339593,4.606509813737756
112.0,1.9518768221950455,4.607990178451136
113.0,1.9515429128507369,4.60946671379143
114.0,1.9512108433668676,4.610939445117704
115.0,1.950880600251733,4.612408397536487
116.0,1.9505521701541266,4.613873595905123
117.0,1.9502255398614095,4.6153350648350715
118.0,1.9499006962976133,4.616792828695142
119.0,1.949577626521576,4.6182469116146905
120.0,1.9492563177251083,4.619697337486749
121.0,1.948936757231191,4.621144129971117
122.0,1.9486189324922039,4.622587312497388
123.0,1.9483028310881827,4.624026908267943
124.0,1.9479884407251067,4.625462940260881
125.0,1.9476757492332133,4.626895431232912
126.0,1.9473647445653424,4.628324403722196
127.0,1.9470554147953063,4.629749880051146
128.0,1.9467477481162878,4.631171882329175
129.0,1.9464417328392642,4.632590432455406
130.0,1.946137357391457,4.634005552121339
131.0,1.9458346103148074,4.635417262813472
132.0,1.9455334802644755,4.636825585815885
133.0,1.9452339560073655,4.638230542212779
134.0,1.9449360264206734,4.639632152890979
135.0,1.944639680490459,4.641030438542395
136.0,1.9443449073102401,4.642425419666447
137.0,1.9440516960796097,4.643817116572448
138.0,1.9437600361028753,4.6452055493819575
139.0,1.9434699167877199,4.64659073803109
140.0,1.9431813276438836,4.6479727022727975
141.0,1.9428942582818673,4.649351461679104
142.0,1.9426086984116557,4.650727035643322
143.0,1.942324637841461,4.65209944338222
144.0,1.9420420664764857,4.653468703938166
145.0,1.941760974317706,4.654834836181237
146.0,1.9414813514606724,4.656197858811296
147.0,1.9412031880943306,4.657557790360037
148.0,1.9409264744998596,4.6589146491929965
149.0,1.9406512010495278,4.660268453511543
150.0,1.9403773582055674,4.661619221354831
151.0,1.9401049365190655,4.662966970601724
152.0,1.9398339266288722,4.664311718972694
153.0,1.9395643192605256,4.665653484031692
154.0,1.939296105225193,4.666992283187985
155.0,1.9390292754186278,4.668328133697975
156.0,1.9387638208201434,4.669661052666986
157.0,1.9384997324916007,4.670991057051023
158.0,1.9382370015764128,4.672318163658513
159.0,1.9379756192985627,4.673642389152011
